Geneid	HISAT2 on data 37: aligned reads (BAM)
404634	84
100628583	0
12817	389
432466	42
69894	48
11925	0
70423	964
21337	4
15275	590
70162	5
216019	54
338359	76
74706	0
30930	530
19073	778
72320	281
56200	486
100862011	0
94213	538
216021	34
67500	402
100217463	0
52463	66
73132	252
327762	63
70432	139
432467	97
67307	10
68371	9
53404	0
68802	12
641387	0
67345	292
100502721	1
93759	199
30045	50
216033	4
791346	0
216028	1
100502808	0
69433	0
28193	690
108829	743
641340	62
13654	31
211488	240
100038508	0
216049	255
170799	1565
71371	399
100503521	0
75148	0
73287	41
327766	20
69288	168
320700	14
12534	7
11735	751
76551	365
69563	4
66859	798
71721	133
70911	2
319646	1
83675	317
319572	0
21780	217
216080	176
52637	215
69718	426
622812	0
108950	0
100040505	6
52696	176
327768	0
100861952	0
11994	1
71236	23
14687	19
76877	60
110279	752
74392	2208
11540	56
544707	1
103149	8
71125	0
68778	170
67332	265
192734	9
14598	9
23887	79
100503432	0
71733	93
104248	480
13202	154
103140	349
14871	448
75886	0
14872	105
17319	136
70377	7
20587	351
100861975	0
17385	206
103172	618
333670	96
22364	66
333669	1
64453	130
64454	0
64452	0
15468	505
751554	0
20203	8
64451	373
18541	816
67523	0
76964	197
216119	43
54387	342
16987	193
74953	8
76573	0
14317	2
12834	1159
100861980	0
12833	1189
59093	176
100038479	0
20509	48
12822	433
100169878	2
80294	506
110532	551
100045653	2
108707	178
16414	712
108705	1719
20610	653
22213	440
100316811	0
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	0
75188	0
237387	10
28240	17
67884	67
18641	522
11634	0
54427	0
50723	174
100503488	0
28295	114
110816	111
216131	460
28169	938
18114	956
13014	262
216134	275
791283	3
258224	0
216136	142
71709	560
257883	0
12365	0
70976	0
20513	0
258305	0
257734	0
259163	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	190
624765	0
216144	0
624845	0
625029	0
50784	121
70427	94
21830	0
237397	1
216148	32
100503607	1
382384	0
17123	0
110012	176
216150	180
16904	5
12215	3602
15166	18
216151	136
67112	0
70294	224
83554	86
73106	0
100503626	1
18483	273
78906	38
414101	27
19205	1247
216152	25
19152	3
50701	0
100503642	80
11537	171
216154	312
100862144	0
109284	253
114229	29
13496	110
216156	201
170483	17
216157	894
12798	2542
27403	377
70719	836
66420	444
625249	1034
216161	551
20869	755
100503659	144
66043	289
100862154	0
59090	767
12696	397
69770	20
13637	19
68114	268
75406	408
14431	58
70248	484
103232	6
20054	2782
23805	64
66374	282
18551	14
70335	224
66548	221
216166	21
237400	214
17192	653
100503758	0
66594	0
21423	568
246086	0
67331	1
66932	378
118445	132
216169	455
100113398	4
100862189	0
56214	253
103236	1192
208198	363
17347	1298
208228	274
71564	60
11776	903
208266	287
78670	187
20222	238
11705	3
71912	0
18245	1170
100316778	0
237403	0
66094	42
73218	174
432478	0
30055	252
16907	93
17873	542
14708	41
208666	0
106947	311
52551	481
50492	131
208677	0
26396	512
16969	860
59004	153
13629	11612
100217454	2
100503773	0
13144	282
69678	2
69564	1
16467	0
103406	34
17179	13
66047	108
57267	234
100526465	0
27375	278
18717	946
70312	286
21390	80
209047	38
15353	342
73822	109
432479	98
56371	204
102115	214
100503793	11
72273	8
18029	1631
319586	2
103425	540
13611	287
14676	36
14672	858
14797	2394
21886	201
114606	49
268319	4
50721	52
70615	41
100233208	2
666448	0
73610	4
100040944	1
666738	0
666501	0
331188	4
666548	0
100038681	2
666790	1
408062	17
327780	1
216177	26
237411	35
100503696	0
237412	6
432480	0
100862390	0
544717	32
21665	89
74782	46
67933	103
18045	144
70003	1
50493	739
66341	0
58250	222
338365	68
28109	147
216188	9
319277	357
216190	582
69784	17
77976	467
216197	338
442847	0
216198	482
100503200	6
70428	244
71137	2
625690	0
237422	175
14202	1
103266	140
74238	39
12952	126
74007	35
626858	0
626940	0
100503271	0
103136	179
72843	208
67341	1
28088	785
270757	1
69754	155
27204	38
78170	0
21859	6066
100503291	0
627035	0
382395	0
66263	18
22027	4424
103220	22
103466	190
192188	8
83559	0
76640	0
100038674	0
17172	10
18478	0
16000	102
100503785	0
22172	0
110312	0
75317	3
626115	0
69736	54
67282	84
71712	2729
432486	536
20962	34
212862	741
109272	0
20728	2
237433	3
104303	421
70683	195
216225	1
320091	3
237436	9
20186	1
216227	0
213326	286
67019	78
75089	536
77531	0
100043039	0
11783	244
67454	197
18674	1148
100861804	0
21917	927
100503982	0
723955	0
110333	0
100526517	0
627800	0
667203	1
17997	129
380653	13
380654	65
237459	295
100316689	0
13713	1082
432488	4
16993	457
15109	0
71761	2
237465	1
69878	8
74454	0
57764	867
667338	1
100504069	3
327799	8
56307	842
74923	0
723908	2
215008	163
13998	299
22025	173
66414	77
100861832	0
215472	0
319880	1347
67723	86
77048	269
54712	283
12905	70
69629	0
216233	433
70523	4
67270	183
93765	230
71207	1067
100526463	1
216238	543
100504157	0
12226	833
75301	0
100628616	0
13179	943
17022	49
75025	0
16545	0
13516	0
100038699	0
66716	0
791295	0
667438	0
67972	1518
382406	160
14426	312
100861874	0
67603	557
100504202	2
100417125	0
71832	2
17311	2228
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	234
216274	138
68281	40
66605	0
67569	0
100526516	0
67405	3
237504	191
216285	1
74978	40
103098	32
100861880	0
100861891	0
100861901	0
637578	0
100043292	0
278279	625
327812	65
216292	57
52713	160
639162	0
321001	0
327814	6
380660	51
108030	1
17877	0
17878	0
237523	0
628870	0
17931	488
114774	244
20979	2
368203	0
260315	5
109335	0
52679	14
75630	0
13008	190
320150	270
432502	3
237542	494
71769	29
53605	1077
382421	0
21664	383
71321	0
629206	0
52705	238
73690	53
69286	0
67537	0
544736	0
353025	17
268345	2
69355	0
382423	1222
237553	0
216343	1
100861951	0
66687	337
668041	3
216344	468
100038558	1
67226	237
66816	102
216345	401
14160	5
100861970	0
77798	0
216350	1034
19279	22
619332	0
19263	8678
58802	18
67342	0
100504412	1
72068	416
100504423	13
72286	0
237558	2
216363	233
71086	45
103175	17
544741	2
382427	21
100038610	0
237560	2
100862026	0
12461	575
327826	392
64050	205
77397	2
17105	34355
17110	1408
432508	471
70574	1931
17246	419
215436	129
103468	162
100862040	33
215449	750
71067	4
17245	126
50929	0
116849	0
668198	0
668203	0
668205	0
668209	0
668213	0
668216	0
15978	3
69181	331
100038589	1
97640	1
73400	0
71902	632
67081	0
74053	29
75321	0
117599	69
73914	70
68212	291
100504548	0
66225	6
15364	0
321010	2
320626	0
791076	0
100038546	0
70874	0
320183	834
100504616	7
380664	266
24117	42
100504636	1
74694	354
75612	1696
192678	2287
56480	372
73192	567
216393	11
270802	97
117600	163
216394	1
668272	5
216395	205
100043513	1
54140	40
319272	0
319468	216
387251	0
67074	809
14479	364
100042958	1
268354	0
100505018	0
75030	0
20503	86
320398	118
68876	19
52468	2168
723962	0
723882	0
11567	4
66399	61
100504608	0
17299	34
13115	0
216438	81
12567	499
67125	444
100504703	7
216439	49
216440	1334
14421	559
216441	10
52666	176
80904	281
100038591	7
117150	654
16572	9
69654	911
110962	416
13198	113
216443	298
216445	174
14632	41
16326	0
16325	0
71750	942
237611	2
407790	192
108037	121
104080	1
16971	2565
20852	1022
17937	193
72243	9
210035	77
432516	0
21334	0
320080	185
11536	277
107605	0
103142	2
19683	0
380674	0
216453	0
216454	0
54150	0
70061	0
27400	0
19075	35
17938	1074
56351	188
100862107	0
11947	3743
751518	2
116848	887
56516	705
216456	7
66701	37
17339	0
21853	106
28194	1
103161	0
20847	392
83430	0
103135	245
56530	355
12974	857
210582	102
237615	347
72002	0
69917	224
67588	268
68094	1334
17904	1939
216459	7
100502705	29
23943	1011
103284	134
67945	1539
18813	552
13867	374
668459	6
27370	837
22781	42
211389	179
19344	684
12566	118
20431	7
13139	444
78428	109
58223	90
73827	34
74330	614
66844	95
66118	94
14561	11
12512	931
19682	12
14533	266
16404	171
71664	0
18373	0
258861	0
622733	0
544748	0
546487	0
258315	0
258863	0
257667	0
100862148	0
258862	0
258540	0
257666	0
257664	0
258232	0
258538	0
404321	0
258537	0
258281	0
258723	0
257985	0
258724	0
258542	0
258069	0
258544	0
258935	0
258932	0
258150	0
258375	0
258933	0
258549	0
258929	0
258541	0
258282	0
258934	0
258547	0
258068	0
258548	0
258546	0
258931	0
258930	0
258321	0
258543	0
258545	0
258791	0
258252	0
259165	0
258665	0
258667	0
258773	0
100043200	0
258266	0
258670	0
258772	0
258666	0
258668	0
258669	0
258672	0
258671	0
258297	0
11923	0
67596	10
625068	0
623734	0
625109	0
625131	0
434624	0
236604	28
78887	64
