Geneid	HISAT2 on data 14: aligned reads (BAM)
74023	51
22033	146
100628582	0
100042625	86
214742	82
100038712	16
16510	51
226861	10
320952	0
73455	0
214791	39
100503471	2
329324	1
215193	114
54139	254
319266	41
215243	64
15483	1127
14373	0
100503531	0
16780	1086
215303	1
387201	0
74942	0
18845	570
100628615	0
12490	1038
320400	7
320977	6
723963	0
387224	0
17221	6
12946	477
12902	85
215728	0
619314	0
670558	3
76142	728
70337	44
213783	249
270685	52
83397	1034
381990	137
66084	45
73419	60
100504234	73
13982	14
64009	720
68632	422
22353	0
67141	43
108853	55
56533	14
100041224	0
18390	0
320495	44
215748	185
77777	7
237253	54
18537	421
320642	7
69912	31
407824	9
16798	400
23924	151
215751	462
100503695	0
67418	290
237256	27
100628581	0
68652	844
338362	83
70097	846
791352	0
320825	81
620417	2
78808	259
215772	114
67844	115
382450	0
14816	1
78056	0
268281	255
71865	306
13853	33
22288	2500
320273	9
74732	182
66125	297
22634	199
100862331	0
75122	0
353258	166
215789	1466
66848	532
56535	138
66757	20
66253	175
15273	475
100504211	0
215798	779
100039571	1
66201	181
69412	0
76743	0
18101	1
100504235	1
17684	660
378431	24
380629	547
73112	188
19707	251
100045792	42
215814	37
215819	148
56016	8
215821	94
237300	1
73968	2
64058	245
21929	194
100504265	1
94222	1
15979	1041
237310	15
237313	3
76157	17
18634	219
26408	432
17761	372
73811	0
621697	4
72567	656
71804	2
29863	283
52906	92
100038717	0
100504283	0
17863	173
56422	236
73990	1
237320	0
76924	0
67692	0
432436	0
20393	602
114671	0
319887	5
379043	8
667281	0
606736	7
56554	1
100038752	0
353169	141
237336	218
100504411	0
100038582	15
21412	864
14051	3
20042	1206
100529074	2
100529075	4
76306	138
26464	56
22361	172
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	882
100862153	0
59012	1
14219	531
18605	29
209558	17
70208	217
11846	24
432442	188
13822	1616
100504474	0
73803	0
215866	0
77220	50
100040851	0
268288	15
237339	115
667572	0
73910	511
16773	259
100040961	1
19272	678
210757	16
100504516	0
114676	3
67719	0
67412	1
212448	16
52665	56
68031	389
72780	6
100504540	0
66311	6
73681	60
100504586	153
66847	58
211329	191
15214	36
69692	30
21987	13
100041294	1
268291	90
432450	1
76757	12
442820	2
100862254	0
215890	0
215895	0
57430	0
212892	253
72580	100
414093	11
66521	165
692132	0
270711	0
103511	60
215900	11
212898	258
22110	581
72480	248
319638	190
12813	0
14302	89
100041585	4
319415	0
15182	494
17118	909
215919	0
16775	657
66337	15
71924	7
327743	3
14360	434
100504626	7
103213	201
327744	44
19714	427
100504659	0
213332	12
75299	8
72045	2
100041085	9
215928	3
215929	19
72472	144
67239	54
67371	111
19850	0
11702	162
78334	483
70840	0
70503	115
327747	69
71713	265
83767	6
100504721	7
140741	0
103199	268
633979	60
268294	132
171580	269
20598	166
73075	74
53599	2525
75973	87
70538	0
629461	43
100628609	0
103268	28
140742	333
213402	46
624784	2
56484	380
215951	139
666540	0
54198	1050
21907	0
14628	323
140740	1179
268297	47
109205	21
74530	1
71365	30
331623	67
67851	54
100862325	0
12484	2039
414125	3
69443	0
76563	36
170728	86
11630	202
70365	0
11793	214
100316688	0
12142	122
19072	805
78977	93
23828	5
380669	0
209462	155
320363	0
100418235	1
14806	9
100504076	0
77987	271
20464	0
14727	32
14728	97
77296	29
210198	14
320995	0
71090	0
215031	0
19886	47
66686	101
94221	343
66650	0
52014	622
629689	0
22639	0
215085	0
100862347	0
100038725	100
100502820	0
18821	45
432460	0
100502868	0
71567	58
66403	140
100042554	0
75906	78
17155	637
100502920	2
544696	127
73390	159
14609	551
100862378	0
791298	0
74928	0
15500	92
56442	1831
18768	24
12140	0
100502970	0
57319	898
100504180	0
74399	0
245263	0
791309	0
70297	645
110829	1605
19386	1327
76138	38
13608	15
103505	0
237353	132
103080	220
268301	308
18451	870
69836	1
18302	4
215999	205
216001	646
56709	207
100503588	15
74747	272
52717	226
69090	300
94214	3338
53374	335
19156	6870
22295	2
74048	705
100302688	1
71279	135
107449	198
100503834	0
73616	0
327760	0
13180	48
20397	479
65971	26
237360	22
100862379	0
18646	71
27355	614
18119	0
13688	553
100503821	2
216011	104
237362	0
67895	107
20224	1416
71767	198
71361	132
404634	74
100628583	0
12817	418
432466	36
69894	64
11925	0
70423	799
21337	3
15275	623
70162	0
216019	76
338359	82
74706	1
30930	540
19073	729
72320	323
56200	557
100862011	0
94213	598
216021	33
67500	484
100217463	0
52463	37
73132	272
327762	86
70432	118
432467	87
67307	15
68371	2
53404	0
68802	7
641387	1
67345	340
100502721	0
93759	214
30045	92
216033	3
791346	0
216028	0
100502808	0
69433	0
28193	691
108829	600
641340	57
13654	43
211488	247
100038508	0
216049	193
170799	1625
71371	400
100503521	0
75148	0
73287	44
327766	13
69288	183
320700	13
12534	24
11735	625
76551	432
69563	1
66859	598
71721	87
70911	1
319646	0
83675	403
319572	0
21780	223
216080	192
52637	227
69718	379
622812	0
108950	0
100040505	3
52696	171
327768	0
100861952	0
11994	2
71236	33
14687	21
76877	60
110279	768
74392	1958
11540	51
544707	1
103149	6
71125	0
68778	166
67332	277
192734	15
14598	15
23887	92
100503432	0
71733	127
104248	481
13202	179
103140	350
14871	619
75886	0
14872	120
17319	148
70377	9
20587	373
100861975	0
17385	164
103172	714
333670	120
22364	109
333669	0
64453	83
64454	0
64452	0
15468	510
751554	0
20203	19
64451	316
18541	736
67523	0
76964	245
216119	54
54387	308
16987	135
74953	5
76573	1
14317	2
12834	1428
100861980	0
12833	1549
59093	134
100038479	0
20509	41
12822	473
100169878	0
80294	530
110532	670
100045653	2
108707	192
16414	778
108705	1725
20610	710
22213	509
100316811	0
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	0
75188	0
237387	10
28240	14
67884	60
18641	497
11634	0
54427	7
50723	227
100503488	0
28295	121
110816	116
216131	544
28169	992
18114	961
13014	284
216134	324
791283	1
258224	0
216136	175
71709	466
257883	0
12365	0
70976	0
20513	1
258305	0
257734	0
259163	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	173
624765	0
216144	0
624845	0
625029	0
50784	143
70427	105
21830	0
237397	0
216148	29
100503607	2
382384	0
17123	0
110012	169
216150	225
16904	6
12215	4102
15166	19
216151	146
67112	1
70294	223
83554	98
73106	0
100503626	0
18483	276
78906	57
414101	21
19205	1388
216152	26
19152	4
50701	0
100503642	130
11537	39
216154	313
100862144	0
109284	309
114229	40
13496	122
216156	196
170483	15
216157	832
12798	2807
27403	342
70719	821
66420	477
625249	1144
216161	562
20869	671
100503659	181
66043	369
100862154	0
59090	837
12696	325
69770	37
13637	23
68114	252
75406	428
14431	36
70248	459
103232	6
20054	2908
23805	50
66374	270
18551	21
70335	290
66548	216
216166	12
237400	179
17192	646
100503758	0
66594	0
21423	542
246086	0
67331	0
66932	364
118445	149
216169	481
100113398	5
100862189	0
56214	256
103236	1023
208198	390
17347	1370
208228	306
71564	73
11776	912
208266	199
78670	203
20222	305
11705	4
71912	0
18245	1167
100316778	0
237403	0
66094	42
73218	178
432478	1
30055	279
16907	124
17873	558
14708	36
208666	0
106947	277
52551	477
50492	144
208677	0
26396	538
16969	981
59004	153
13629	12417
100217454	3
100503773	0
13144	268
69678	1
69564	1
16467	0
103406	29
17179	8
66047	120
57267	248
100526465	1
27375	233
18717	872
70312	276
21390	80
209047	42
15353	326
73822	106
432479	67
56371	268
102115	194
100503793	10
72273	15
18029	1485
319586	6
103425	601
13611	193
14676	46
14672	837
14797	2318
21886	193
114606	46
268319	6
50721	69
70615	46
100233208	0
666448	0
73610	0
100040944	2
666738	0
666501	0
331188	1
666548	0
100038681	0
666790	0
408062	30
327780	2
216177	34
237411	47
100503696	0
237412	11
432480	0
100862390	0
544717	34
21665	70
74782	70
67933	121
18045	174
70003	0
50493	770
66341	0
58250	210
338365	69
28109	187
216188	16
319277	321
216190	572
69784	13
77976	409
216197	370
442847	1
216198	483
100503200	2
70428	249
71137	2
625690	0
237422	183
14202	1
103266	150
74238	37
12952	138
74007	40
626858	0
626940	0
100503271	2
103136	149
72843	210
67341	0
28088	835
270757	4
69754	166
27204	36
78170	0
21859	6601
100503291	0
627035	0
382395	0
66263	15
22027	4858
103220	28
103466	218
192188	17
83559	0
76640	0
100038674	0
17172	9
18478	0
16000	192
100503785	0
22172	0
110312	0
75317	3
626115	0
69736	49
67282	115
71712	3105
432486	546
20962	42
212862	776
109272	0
20728	0
237433	1
104303	444
70683	174
216225	1
320091	0
237436	12
20186	1
216227	1
213326	312
67019	82
75089	629
77531	0
100043039	0
11783	202
67454	193
18674	1123
100861804	0
21917	900
100503982	0
723955	0
110333	0
100526517	0
627800	0
667203	0
17997	156
380653	15
380654	87
237459	369
100316689	0
13713	1064
432488	2
16993	456
15109	1
71761	1
237465	4
69878	13
74454	1
57764	855
667338	0
100504069	0
327799	6
56307	852
74923	0
