Geneid	HISAT2 on data 330: aligned reads (BAM)
100502970	0
57319	3192
100504180	0
74399	0
245263	0
791309	0
70297	498
110829	1249
19386	1813
76138	29
13608	0
103505	0
237353	0
103080	185
268301	1131
18451	963
69836	1
18302	27
215999	115
216001	1105
56709	411
100503588	14
74747	95
52717	534
69090	515
94214	3
53374	24
19156	120226
22295	280
74048	7011
100302688	2
71279	545
107449	72
100503834	0
73616	0
327760	0
13180	9
20397	4812
65971	0
237360	3
100862379	0
18646	0
27355	816
18119	2
13688	1017
100503821	68
216011	158
237362	3
67895	125
20224	2065
71767	328
71361	731
404634	51
100628583	0
12817	0
432466	232
69894	2
11925	0
70423	0
21337	0
15275	887
70162	13
216019	0
338359	280
74706	2
30930	1478
19073	5336
72320	374
56200	780
100862011	0
94213	831
216021	0
67500	1484
100217463	3
52463	8
73132	224
327762	1349
70432	414
432467	82
67307	16
68371	6
53404	0
68802	0
641387	0
67345	1284
100502721	6
93759	523
30045	197
216033	0
791346	0
216028	0
100502808	0
69433	0
28193	973
108829	1652
641340	216
13654	1321
211488	575
100038508	0
216049	3
170799	1
71371	384
100503521	0
75148	0
73287	0
327766	1
69288	269
320700	9
12534	148
11735	0
76551	1392
69563	4
66859	0
71721	0
70911	0
319646	0
83675	0
319572	0
21780	349
216080	369
52637	157
69718	916
622812	0
108950	0
100040505	5
52696	561
327768	0
100861952	0
11994	1
71236	0
14687	12
76877	19
110279	87
74392	1651
11540	472
544707	1
103149	108
71125	0
68778	812
67332	1085
192734	0
14598	4
23887	472
100503432	5
71733	9
104248	2126
13202	223
103140	209
14871	3
75886	2
14872	137
17319	194
70377	21
20587	1266
100861975	0
17385	1
103172	142
333670	0
22364	1
333669	4
64453	214
64454	0
64452	0
15468	260
751554	0
20203	8
64451	418
18541	873
67523	0
76964	0
216119	28
54387	983
16987	204
74953	12
76573	0
14317	0
12834	3
100861980	0
12833	8
59093	12
100038479	0
20509	51
12822	3
100169878	7
80294	656
110532	18
100045653	0
108707	449
16414	15006
108705	2193
20610	1128
22213	1031
100316811	0
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	0
75188	0
237387	4
28240	1551
67884	420
18641	1169
11634	1
54427	2
50723	1765
100503488	0
28295	206
110816	324
216131	1106
28169	135
18114	2124
13014	2774
216134	1249
791283	0
258224	0
216136	710
71709	0
257883	0
12365	0
70976	0
20513	0
258305	0
257734	0
259163	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	167
624765	0
216144	0
624845	0
625029	0
50784	388
70427	467
21830	0
237397	0
216148	0
100503607	0
382384	0
17123	0
110012	370
216150	718
16904	17
12215	3328
15166	2
216151	283
67112	0
70294	331
83554	1
73106	2
100503626	2
18483	335
78906	2
414101	19
19205	2259
216152	82
19152	41
50701	3
100503642	544
11537	0
216154	657
100862144	0
109284	500
114229	12
13496	839
216156	504
170483	9
216157	826
12798	5245
27403	2538
70719	15321
66420	1448
625249	908
216161	3113
20869	1476
100503659	196
66043	447
100862154	0
59090	922
12696	704
69770	151
13637	49
68114	557
75406	614
14431	119
70248	887
103232	18
20054	9837
23805	16
66374	809
18551	5
70335	5
66548	60
216166	0
237400	123
17192	869
100503758	0
66594	0
21423	1293
246086	0
67331	3
66932	1130
118445	170
216169	1045
100113398	14
100862189	1
56214	520
103236	1644
208198	674
17347	3682
208228	3309
71564	220
11776	3473
208266	469
78670	744
20222	288
11705	4
71912	1
18245	4293
100316778	2
237403	0
66094	103
73218	423
432478	1
30055	349
16907	211
17873	1331
14708	20
208666	0
106947	369
52551	960
50492	189
208677	4
26396	1605
16969	1188
59004	272
13629	26537
100217454	3
100503773	0
13144	556
69678	0
69564	0
16467	21
103406	40
17179	853
66047	275
57267	223
100526465	4
27375	116
18717	4907
70312	445
21390	0
209047	1
15353	785
73822	512
432479	285
56371	513
102115	223
100503793	14
72273	135
18029	504
319586	2
103425	981
13611	94
14676	676
14672	250
14797	4037
21886	96
114606	43
268319	17
50721	235
70615	143
100233208	1
666448	0
73610	0
100040944	0
666738	0
666501	0
331188	4
666548	0
100038681	2
666790	2
408062	69
327780	2
216177	42
237411	77
100503696	0
237412	8
432480	0
100862390	0
544717	8
21665	38
74782	6
67933	130
18045	277
70003	3
50493	1336
66341	75
58250	811
338365	151
28109	668
216188	0
319277	953
216190	1619
69784	2
77976	709
216197	246
442847	3
216198	869
100503200	4
70428	415
71137	0
625690	1
237422	420
14202	3
103266	58
74238	12
12952	226
74007	10
626858	0
626940	0
100503271	0
103136	294
72843	629
67341	0
28088	2559
270757	44
69754	434
27204	331
78170	0
21859	28
100503291	0
627035	0
382395	0
66263	8
22027	14905
103220	46
103466	281
192188	14
83559	0
76640	0
100038674	0
17172	0
18478	0
16000	1321
100503785	0
22172	0
110312	0
75317	9
626115	0
69736	66
67282	423
71712	408
432486	781
20962	3
212862	128
109272	0
20728	87
237433	5
104303	441
70683	412
216225	0
320091	0
237436	581
20186	18
216227	2
213326	645
67019	57
75089	553
77531	0
100043039	3
11783	1430
67454	127
18674	1847
100861804	0
21917	1038
100503982	0
723955	0
110333	0
100526517	0
627800	0
667203	4
17997	242
380653	0
380654	6
237459	450
100316689	0
13713	1102
432488	15
16993	815
15109	228
71761	4
237465	6
69878	6
74454	0
57764	12
667338	0
100504069	0
327799	2
56307	1042
74923	0
723908	1
215008	187
13998	235
22025	245
66414	52
100861832	0
215472	0
319880	1759
67723	118
77048	435
54712	5372
12905	224
69629	0
216233	1683
70523	8
67270	179
93765	336
71207	1125
100526463	0
216238	1197
100504157	0
12226	11580
75301	0
100628616	0
13179	1
17022	0
75025	0
16545	0
13516	0
100038699	0
66716	0
791295	0
667438	0
67972	2669
382406	207
14426	377
100861874	0
67603	1224
100504202	0
100417125	0
71832	16
17311	197
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	114
216274	104
68281	41
66605	0
67569	0
100526516	0
67405	0
237504	0
216285	0
74978	0
103098	2
100861880	0
100861891	0
100861901	0
637578	0
100043292	0
278279	375
327812	37
216292	82
52713	566
639162	0
321001	0
327814	0
380660	0
108030	0
17877	0
17878	0
237523	0
628870	0
17931	1507
114774	0
20979	11
368203	0
260315	1
109335	0
52679	7
75630	0
13008	89
320150	292
432502	77
237542	1714
71769	39
53605	1843
382421	0
21664	297
71321	0
629206	0
52705	613
73690	2131
69286	0
