Geneid	HISAT2 on data 11: aligned reads (BAM)
100504474	593
73803	1
215866	1
77220	0
100040851	0
268288	18
237339	89
667572	0
73910	367
16773	135
100040961	19
19272	1101
210757	45
100504516	0
114676	0
67719	0
67412	0
212448	0
52665	262
68031	321
72780	74
100504540	0
66311	52
73681	69
100504586	221
66847	227
211329	122
15214	10
69692	27
21987	62
100041294	5
268291	279
432450	10
76757	0
442820	0
100862254	0
215890	0
215895	0
57430	27
212892	3
72580	162
414093	4
66521	408
692132	0
270711	0
103511	47
215900	828
212898	871
22110	586
72480	45
319638	336
12813	2
14302	147
100041585	5
319415	0
15182	456
17118	1526
215919	0
16775	137
66337	21
71924	29
327743	0
14360	736
100504626	7
103213	93
327744	13
19714	314
100504659	0
213332	26
75299	2
72045	2
100041085	252
215928	5
215929	480
72472	1521
67239	165
67371	240
19850	8
11702	302
78334	243
70840	0
70503	252
327747	4
71713	482
83767	5
100504721	22
140741	0
103199	339
633979	1
268294	166
171580	152
20598	361
73075	3
53599	5758
75973	78
70538	2
629461	0
100628609	0
103268	90
140742	367
213402	14
624784	186
56484	231
215951	144
666540	0
54198	1351
21907	0
14628	470
140740	2237
268297	17
109205	2
74530	2
71365	156
331623	39
67851	227
100862325	0
12484	347
414125	0
69443	0
76563	131
170728	457
11630	778
70365	0
11793	843
100316688	0
12142	137
19072	582
78977	0
23828	0
380669	0
209462	80
320363	0
100418235	0
14806	0
100504076	0
77987	565
20464	0
14727	596
14728	1077
77296	0
210198	0
320995	0
71090	0
215031	0
19886	0
66686	92
94221	636
66650	4
52014	1137
629689	0
22639	0
215085	0
100862347	0
100038725	133
100502820	6
18821	0
432460	0
100502868	0
71567	65
66403	146
100042554	1
75906	2
17155	2787
100502920	6
544696	117
73390	42
14609	108
100862378	0
791298	0
74928	0
15500	450
56442	3365
18768	91
12140	56
100502970	0
57319	932
100504180	0
74399	0
245263	0
791309	8
70297	546
110829	636
19386	1476
76138	48
13608	0
103505	0
237353	5
103080	293
268301	359
18451	894
69836	956
18302	716
215999	344
216001	590
56709	411
100503588	2
74747	194
52717	504
69090	222
94214	32
53374	21
19156	44241
22295	2
74048	749
100302688	0
71279	288
107449	169
100503834	0
73616	0
327760	0
13180	3346
20397	1825
65971	0
237360	38
100862379	0
18646	86
27355	329
18119	19
13688	965
100503821	17
216011	111
237362	0
67895	2788
20224	1890
71767	961
71361	509
404634	24
100628583	0
12817	24
432466	5369
69894	97
11925	0
70423	320
21337	0
15275	415
70162	3
216019	8
338359	169
74706	0
30930	896
19073	877
72320	387
56200	673
100862011	0
94213	847
216021	2
67500	696
100217463	0
52463	5
73132	844
327762	215
70432	212
432467	73
67307	1965
68371	2294
53404	0
68802	2
641387	0
67345	974
100502721	0
93759	204
30045	184
216033	0
791346	0
216028	0
100502808	0
69433	0
28193	931
108829	807
641340	324
13654	210
211488	382
100038508	0
216049	0
170799	2
71371	224
100503521	0
75148	0
73287	35
327766	176
69288	885
320700	30
12534	198
11735	239
76551	567
69563	0
66859	170
71721	6
70911	0
319646	0
83675	94
319572	180
21780	642
216080	186
52637	1908
69718	912
622812	0
108950	0
100040505	21
52696	670
327768	53
100861952	0
11994	0
71236	0
14687	2
76877	81
110279	434
74392	565
11540	142
544707	0
103149	3419
71125	0
68778	2826
67332	837
192734	4
14598	0
23887	170
100503432	4
71733	216
104248	419
13202	2898
103140	849
14871	3324
75886	0
14872	911
17319	1855
70377	49
20587	327
100861975	0
17385	19
103172	4148
333670	2
22364	4
333669	0
64453	163
64454	0
64452	0
15468	53
751554	0
20203	0
64451	119
18541	190
67523	0
76964	0
216119	37
54387	551
16987	1016
74953	7
76573	13
14317	5327
12834	349
100861980	0
12833	416
59093	21
100038479	0
20509	76
12822	10357
100169878	10
80294	424
110532	135
100045653	2
108707	491
16414	2760
108705	3539
20610	1510
22213	932
100316811	2
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	0
75188	3
237387	1989
28240	794
67884	129
18641	1255
11634	2
54427	0
50723	100
100503488	0
28295	566
110816	271
216131	470
28169	3220
18114	1382
13014	1242
216134	884
791283	0
258224	0
216136	637
71709	114
257883	0
12365	0
70976	0
20513	4
258305	0
257734	0
259163	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	133
624765	0
216144	0
624845	0
625029	0
50784	456
70427	228
21830	0
237397	2
216148	10
100503607	2
382384	0
17123	6
110012	430
216150	1116
16904	11
12215	7779
15166	5
216151	380
67112	0
70294	507
83554	6
73106	0
100503626	0
18483	135
78906	16
414101	2
19205	1612
216152	76
19152	84
50701	22
100503642	302
11537	0
216154	365
100862144	0
109284	293
114229	15
13496	96
216156	824
170483	10
216157	1527
12798	525
27403	304
70719	651
66420	577
625249	3433
216161	1102
20869	1257
100503659	48
66043	1330
100862154	0
59090	899
12696	247
69770	45
13637	5
68114	195
75406	1224
14431	2115
70248	777
103232	27
20054	3641
23805	14
66374	400
18551	117
70335	5370
66548	15
216166	16
237400	55
17192	923
100503758	0
66594	0
21423	363
246086	0
67331	0
66932	501
118445	82
216169	1152
100113398	15
100862189	0
56214	489
103236	1396
208198	449
17347	2516
208228	370
71564	135
11776	1616
208266	307
78670	370
20222	273
11705	0
71912	0
18245	3911
100316778	0
237403	0
66094	135
73218	307
432478	4
30055	1106
16907	168
17873	174
14708	34
208666	0
106947	243
52551	985
50492	206
208677	3973
26396	1843
16969	771
59004	221
13629	23798
100217454	3
100503773	0
13144	550
69678	0
69564	0
16467	2
103406	37
17179	59
66047	434
57267	719
100526465	1
27375	743
18717	971
70312	270
21390	31
209047	4
15353	394
73822	325
432479	252
56371	320
102115	393
100503793	2
72273	33
18029	1329
319586	6
103425	1078
13611	51
14676	124
14672	800
14797	5433
21886	103
114606	31
268319	24
50721	107
70615	105
100233208	5
666448	0
73610	0
100040944	0
666738	1
666501	0
331188	0
666548	0
100038681	4
666790	0
408062	46
327780	1
216177	50
237411	86
100503696	0
237412	25
432480	0
100862390	0
544717	150
21665	78
74782	4
67933	179
18045	402
70003	0
50493	2507
66341	6
58250	48
338365	739
28109	339
216188	2
319277	717
216190	373
69784	0
77976	87
216197	129
442847	0
216198	421
100503200	6
70428	379
71137	20
625690	0
237422	145
14202	2
103266	177
74238	62
12952	149
74007	2
626858	0
626940	0
100503271	4
103136	331
72843	194
67341	0
28088	1238
270757	0
69754	445
27204	40
78170	0
21859	656
100503291	0
627035	0
382395	0
66263	35
22027	18166
103220	98
103466	245
192188	1423
83559	0
76640	0
100038674	0
17172	0
18478	11686
16000	7974
100503785	2
22172	0
110312	0
75317	33
626115	0
69736	120
67282	338
71712	713
432486	525
20962	24
212862	1100
109272	0
20728	238
237433	2
104303	924
70683	334
216225	0
320091	8
237436	158
20186	1234
216227	288
213326	473
67019	180
75089	673
77531	0
100043039	0
11783	215
67454	141
18674	2835
100861804	0
21917	1090
100503982	0
723955	0
110333	0
100526517	0
627800	0
667203	1
17997	240
380653	0
380654	2
237459	291
100316689	0
13713	298
432488	0
16993	539
15109	2377
71761	2831
237465	2
69878	0
74454	0
57764	94
667338	0
100504069	2
327799	3
56307	1303
74923	0
723908	0
215008	213
13998	654
22025	221
66414	283
100861832	0
215472	0
319880	436
67723	83
77048	179
54712	444
12905	190
69629	0
216233	67
70523	0
67270	517
93765	658
71207	3417
100526463	1
216238	590
100504157	0
12226	1688
75301	0
100628616	0
13179	4593
17022	752
75025	0
16545	0
13516	0
100038699	0
66716	0
791295	0
667438	0
67972	1121
382406	123
14426	232
100861874	0
67603	873
100504202	0
100417125	0
71832	1
17311	126
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	209
216274	63
68281	58
66605	0
67569	0
100526516	0
67405	0
237504	0
216285	0
74978	0
103098	0
100861880	0
100861891	0
100861901	0
637578	0
100043292	0
278279	141
327812	20
216292	48
52713	167
639162	0
321001	0
327814	6
380660	146
108030	337
17877	0
17878	0
237523	0
628870	0
17931	339
114774	229
20979	268
368203	0
260315	1
109335	0
52679	27
75630	0
13008	299
320150	218
432502	173
237542	821
71769	70
53605	1075
382421	0
21664	672
71321	0
629206	0
52705	253
73690	92
69286	0
67537	0
544736	0
353025	0
268345	0
69355	0
382423	1836
237553	2
216343	0
100861951	0
66687	636
668041	0
216344	557
