Geneid	HISAT2 on data 338: aligned reads (BAM)
103511	4
215900	4091
212898	422
22110	1654
72480	103
319638	52
12813	0
14302	0
100041585	0
319415	0
15182	591
17118	3799
215919	0
16775	0
66337	24
71924	34
327743	0
14360	1216
100504626	1
103213	194
327744	55
19714	22
100504659	0
213332	40
75299	2
72045	5
100041085	87
215928	0
215929	2
72472	4008
67239	241
67371	486
19850	4
11702	105
78334	279
70840	0
70503	0
327747	0
71713	153
83767	5
100504721	22
140741	0
103199	1061
633979	0
268294	270
171580	813
20598	319
73075	0
53599	1686
75973	7
70538	0
629461	0
100628609	0
103268	14
140742	523
213402	8
624784	822
56484	364
215951	248
666540	0
54198	8553
21907	0
14628	914
140740	317
268297	144
109205	1
74530	0
71365	141
331623	132
67851	554
100862325	0
12484	92
414125	0
69443	0
76563	242
170728	413
11630	967
70365	0
11793	1369
100316688	0
12142	180
19072	2163
78977	0
23828	0
380669	0
209462	66
320363	0
100418235	0
14806	0
100504076	0
77987	88
20464	0
14727	3325
14728	9489
77296	0
210198	0
320995	0
71090	0
215031	0
19886	0
66686	8
94221	257
66650	0
52014	2310
629689	0
22639	0
215085	0
100862347	0
100038725	1
100502820	0
18821	0
432460	0
100502868	2
71567	227
66403	232
100042554	4
75906	0
17155	1631
100502920	0
544696	30
73390	153
14609	71
100862378	0
791298	0
74928	0
15500	61
56442	1128
18768	253
12140	381
100502970	0
57319	6404
100504180	0
74399	0
245263	0
791309	0
70297	38
110829	309
19386	140
76138	25
13608	0
103505	0
237353	0
103080	18
268301	135
18451	3446
69836	0
18302	73
215999	645
216001	2358
56709	637
100503588	9
74747	565
52717	1307
69090	487
94214	4
53374	618
19156	330500
22295	27
74048	3631
100302688	2
71279	2363
107449	133
100503834	0
73616	4
327760	0
13180	5
20397	14705
65971	0
237360	8
100862379	0
18646	171
27355	134
18119	0
13688	1079
100503821	35
216011	371
237362	0
67895	1283
20224	4841
71767	1013
71361	1014
404634	15
100628583	0
12817	0
432466	4696
69894	2
11925	0
70423	4
21337	0
15275	7302
70162	11
216019	0
338359	378
74706	0
30930	1112
19073	7132
72320	887
56200	1283
100862011	0
94213	117
216021	0
67500	180
100217463	0
52463	2
73132	153
327762	163
70432	49
432467	77
67307	2
68371	0
53404	0
68802	0
641387	0
67345	169
100502721	0
93759	47
30045	267
216033	2
791346	0
216028	0
100502808	0
69433	0
28193	1298
108829	70
641340	338
13654	4779
211488	2017
100038508	2
216049	4
170799	2
71371	138
100503521	6
75148	0
73287	2
327766	7
69288	467
320700	13
12534	261
11735	2
76551	706
69563	0
66859	40
71721	0
70911	0
319646	0
83675	0
319572	0
21780	323
216080	571
52637	668
69718	665
622812	0
108950	0
100040505	21
52696	1159
327768	0
100861952	0
11994	0
71236	0
14687	39
76877	19
110279	351
74392	1359
11540	1830
544707	4
103149	7
71125	0
68778	1476
67332	2396
192734	2
14598	3
23887	90
100503432	2
71733	12917
104248	2196
13202	1536
103140	303
14871	692
75886	87
14872	520
17319	4381
70377	30
20587	1876
100861975	0
17385	7
103172	727
333670	2
22364	0
333669	15
64453	99
64454	0
64452	0
15468	1449
751554	0
20203	0
64451	988
18541	426
67523	0
76964	0
216119	77
54387	895
16987	457
74953	15
76573	0
14317	0
12834	6
100861980	0
12833	6
59093	77
100038479	0
20509	265
12822	83
100169878	20
80294	4142
110532	79
100045653	0
108707	1647
16414	63879
108705	5726
20610	4716
22213	4476
100316811	0
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	4
75188	0
237387	0
28240	818
67884	895
18641	5253
11634	0
54427	542
50723	1560
100503488	0
28295	310
110816	1065
216131	2665
28169	1496
18114	6380
13014	31114
216134	4080
791283	0
258224	0
216136	1150
71709	4
257883	0
12365	0
70976	0
20513	0
258305	0
257734	0
259163	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	8
624765	0
216144	0
624845	0
625029	0
50784	665
70427	1079
21830	0
237397	0
216148	21
100503607	0
382384	0
17123	20
110012	1033
216150	3346
16904	20
12215	10577
15166	31
216151	684
67112	4
70294	2243
83554	0
73106	0
100503626	2
18483	893
