baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
101929074	7.46336780748868	-1.24155934237852	1.07817019665298	-1.15154299964213	0.249508915863285	NA
22883	5218.7889504858	-0.154918704303161	0.14579864986867	-1.0625523929248	0.287984986221927	0.68756293718299
56998	963.114146346787	0.409682050735771	0.211915604055648	1.93323211172401	0.0532076106134986	0.319574192383039
84328	972.925164318941	0.157605180675806	0.182177050787222	0.865120935895953	0.386972414850231	0.770677460815713
64802	711.210816171817	0.17340794129427	0.199326878584705	0.869967675837451	0.384318069250575	0.768741272701465
100847055	0.722154381921443	2.99578990020105	3.97479572373257	0.753696569188171	0.451031442454526	NA
105376719	0.192878084483265	-0.851341263700153	4.0804728567969	-0.208637894081825	0.834730926308699	NA
116362	171.955470705338	0.611812737307344	0.342428081071655	1.7866897346521	0.0739876491399657	0.376304485791787
10277	3444.45270112351	0.290148983434085	0.15122868606135	1.91861075428757	0.0550336135571044	0.324128701030646
23095	6374.17398848471	0.0888178377121376	0.226233268141036	0.392594062057962	0.694619325939147	0.916170613590941
100422970	0	NA	NA	NA	NA	NA
5226	31553.8838391123	0.372950576509714	0.171973891308816	2.16864649436815	0.0301095324338468	0.236986976486854
378708	14.94955428778	-0.286249597918132	0.870355944304722	-0.328887967952929	0.742240369057792	0.931878705108271
1325	1.46383916596301	-1.41450217803833	3.06174159593854	-0.461992671071489	0.64408657617208	NA
1676	898.58303408871	-0.169622819098955	0.189921252547516	-0.893121842993941	0.371791926778442	0.759030443850041
5195	1410.82042038589	0.345760441551299	0.199596031828001	1.73230118046261	0.0832199519131413	0.398713587965283
54897	187.855113137712	-0.363068126000314	0.351427205788386	-1.03312469843026	0.301545546403142	0.701081410270199
148345	187.136179253805	-0.40439820633489	0.448596629789222	-0.901474018039104	0.367336342148771	0.756607511325222
23435	4956.61401972725	-0.0333626663550885	0.136220581083484	-0.244916488314213	0.806521094603394	0.951964076896211
10747	118.568425384739	-0.458752917666715	0.322763108100414	-1.42133009056287	0.155220819668989	0.531977798649941
6723	2073.43309163855	0.0852109795408657	0.159977093235674	0.53264487944743	0.594279428952396	0.874059767443246
5394	2496.19515191691	0.0910064218469822	0.178828594529723	0.508903076078564	0.610820163720997	0.880583012052036
2475	2916.19625207598	0.331664906153835	0.176408612150207	1.88009475337537	0.0600951654067515	0.338898400463044
100873935	0.559597198637226	1.2960404365116	4.01912675999748	0.322468166321884	0.747098050376644	NA
