baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
77633	5.66556560072482	-0.0340073851259165	0.528464656416772	-0.0643512952342013	0.948690510368657	NA
72097	193.61176893006	-0.218149561212624	0.225537829357693	-0.96724155692147	0.333423292091543	0.730717010566365
100503734	0.201566277801698	1.06786733988908	3.16074699792792	0.337852836873416	0.735474090471784	NA
211484	80.5843501390238	-0.21986960481973	0.222884430285833	-0.986473593232884	0.32390076725464	0.724569608518866
623661	22.372493999114	-0.173696846967598	0.282037736253633	-0.615863853095867	0.537984380167845	0.844989561447596
69028	77.5698706032118	0.0868237077936774	0.1780707253237	0.487579907566769	0.625847430234649	0.882508232664725
107734	174.741566861803	-0.0543148851946632	0.103412152530179	-0.525227295494234	0.599425192146259	0.87073609582343
69541	3.5258538670257	-5.30964582446061	3.01936047448733	-1.75853326203528	NA	NA
98258	285.217712701038	-0.0585157237534608	0.0776728347546927	-0.753361505837477	0.451232708020677	0.800463337940888
226982	851.173325038077	-0.0550396760541469	0.0600290195321168	-0.916884474927988	0.359203180145749	0.748761029525537
56210	89.9122070918776	-0.218332408424587	0.15678230421693	-1.39258323517489	0.16374585553667	0.595967946237554
16764	328.26204145146	0.338650927980988	0.160755902748814	2.10661582057202	0.0351508942667285	0.331951886535096
381338	4.90048997718981	-0.366397581507904	0.575619876427972	-0.636526979890959	0.52443300160837	NA
98388	14.1007348431494	-0.0652814670100461	0.33096977815458	-0.197242985066619	0.843637394065462	NA
100503760	0.103278715968727	-0.663343648124234	3.16074699792792	-0.209869264626084	0.833769711271083	NA
68833	384.335911283082	0.0272456728914201	0.0790158758703416	0.344812641653532	0.730235228625207	0.920696711932875
18143	98.8056796683299	0.733876982315332	0.247327907185825	2.96722270715672	0.00300503206024289	0.09103897364542
114641	1483.97511168012	-0.0566774536871736	0.0714099746080733	-0.79369099342553	0.427375344791728	0.789193388050343
54610	286.108521074048	-0.0716228120681045	0.090412571504517	-0.792177579691185	0.428257139568823	0.789275252798057
52846	191.241448012047	0.0468608469969631	0.106155173663017	0.441437241162828	0.658896486432284	0.893424872884322
100217461	0.712992851724176	-0.472219897505832	1.56362335993892	-0.302003608800189	0.762649311903975	NA
67702	305.931301094859	-0.0782503236674624	0.10452104324911	-0.74865616755245	0.454064469016839	0.801211880244247
263764	2.84210473460076	-1.98522284637781	0.947445920868691	-2.09534159433354	0.0361406374513663	NA
619289	1.97344340974317	0.185796128231347	0.884657085223438	0.210020505498376	0.833651668861201	NA
100042065	0	NA	NA	NA	NA	NA
26921	1462.25464510195	0.250834338934175	0.0470248780644145	5.33407739177087	9.60315618471884e-08	5.62146124745451e-05
100047133	0.388998105040815	-1.16210163857259	2.5630009342301	-0.453414442051961	0.650250338970559	NA
16178	17.0164072951311	-2.10560070358783	0.9420788810585	-2.23505774932776	NA	NA
16177	362.875592476083	0.0593475102846926	0.0877724813651276	0.676151674894674	0.498944350792678	0.823411569219831
107527	57.4336436391918	0.00507879107858737	0.258488655332281	0.0196480231291339	0.984324154297942	0.995841726268258
17082	34.3617523328452	-0.0671779936465823	0.237090724007589	-0.283342985803325	0.776913928873877	0.936100495739507
16182	920.07061934015	0.224943654502378	0.0953498375756169	2.35914040570847	0.0183173238342022	0.247612346978166
16174	32.0555281440517	-0.368460793365267	0.309698328881738	-1.18974098018452	0.23414821314332	0.65976458914504
110895	33.0182475974592	-0.354467169186748	0.304225327397071	-1.16514680818833	0.243959572442998	0.667809741253225
226999	20.027601009586	-0.716099589518642	0.358854719453894	-1.99551392443272	0.0459868570086447	NA
211798	36.4761181566298	-0.325214496769442	0.226226907487434	-1.43755886680945	0.150559258926049	0.581575001993941
381339	13.5378875465237	-1.85651813519604	0.960282180160319	-1.93330478639736	NA	NA
18993	2.69262184666014	1.14776578972953	0.898981802819379	1.27673973614362	0.201694147742757	NA
69527	169.138973689757	-0.0662982470013408	0.106708298656725	-0.621303570911748	0.53439990463216	0.843323947584951
93690	0.204884533747332	-0.0862742796618891	3.16074699792792	-0.0272955347955555	0.978224018260152	NA
73122	499.356713112036	0.0217523958456133	0.0722112186511573	0.301232914385453	0.763236892712363	0.931512455248469
98404	226.962812746264	0.0325973123802345	0.0961442964170493	0.339045721847459	0.734575286789172	0.922357662179428
14200	33.609730552575	-0.16773085604463	0.459023534406155	-0.36540796598071	0.71480689578024	0.915127229600221
666642	0	NA	NA	NA	NA	NA
17974	299.129224400301	0.20418818643468	0.0819218061449164	2.49247661939336	0.0126855682133742	0.201317212445658
100861934	0.502835705259824	0.502797628463752	2.08725903386903	0.240888945887922	0.80964118981074	NA
78896	3.66289006399195	0.986673453413774	0.75187381854484	1.31228595686888	0.189423668607641	NA
67883	121.565820767954	-0.0381398192435385	0.124251410182103	-0.306956832020181	0.758876230041089	0.930011476642559
100503192	0.90518816190698	0.222255157280907	1.35189371758268	0.164402833144548	0.869414033394259	NA
22019	420.42027183633	-0.159277128932074	0.117495704525282	-1.35559959043269	0.175226602238222	0.604797790396187
433294	0.103278715968727	-0.663343648124234	3.16074699792792	-0.209869264626084	0.833769711271083	NA
75623	37.1422805832761	0.00219433299637662	0.201783937989506	0.0108746663299372	0.991323442644383	0.997282562693956
72050	133.103431125795	0.123729275046492	0.116950506962411	1.05796270798774	0.290072444310525	0.699362707564336
246229	100.582128347462	-0.0996349487466909	0.132799921910396	-0.750263609446381	0.453095955105507	0.801107155722555
22592	161.605198325252	0.191095478581255	0.119713104792765	1.59627869406662	0.11042658476235	0.52842295882357
403183	4.6488357972518	0.754690186865781	0.792094112315795	0.952778432678084	0.340702344016088	NA
70676	204.830293584162	0.189623782174543	0.121213119646695	1.56438331698126	0.117727576205078	0.539438295986863
12825	4228.98495013304	0.367693453504465	0.118512033594174	3.10258327659429	0.00191839565226349	0.0696537013557461
12832	613.352960163643	0.365680873633742	0.11882111528311	3.07757482971313	0.00208692434939424	0.0736747535467966
73674	167.480573725979	-0.0779105674729627	0.0976542506048148	-0.797820545346762	0.424974636844357	0.787615979066683
433297	26.0755799261465	0.257469077919228	0.272326475756668	0.945442697790736	0.344432912341635	0.737371829545281
53945	108.660204303026	0.241928971368789	0.217506859130897	1.11228203255509	0.266016906667073	0.681738579782879
227058	39.8630876246495	-0.672504381782939	0.345171877787163	-1.94831741825043	0.0513769942371842	0.395433141831541
100101919	46.2320204195506	-0.935202177114308	0.387898353469368	-2.41094649861194	0.0159111822935107	0.231181180375669
227059	289.595124428984	0.113735961891331	0.0825971290588868	1.37699655166275	0.168513313973464	0.598464540680061
56363	91.5728531300805	0.0772887726532648	0.18673406090303	0.413897562552342	0.678949129042557	0.901390922347103
442821	0.966118165366853	0.487127907544879	1.44477217343672	0.337165898195653	0.735991842993446	NA
20324	5742.27208277573	0.231237669209777	0.0903017551425233	2.5607217583403	0.0104454975926726	0.182867556899044
109019	186.259859422534	-0.21412216712463	0.122084959836864	-1.75387834349743	0.0794513551634712	0.470166511603117
100045066	2.308000909672	-0.455868295779429	0.828490992560071	-0.550239290315972	0.582155258091232	NA
17912	2616.86891747448	0.110138260730935	0.0837773051261852	1.3146550914361	0.188625845890356	0.617272782197372
20849	58.6199299128026	-0.144775526515762	0.213773880752845	-0.677236741953264	0.498255759322163	0.823411569219831
100042634	0.0883615147183758	0.490797971426736	3.16074699792792	0.155279107042888	0.87660128599028	NA
20846	1002.38386581111	0.175381884279308	0.0857829289837701	2.04448468194051	0.0409056891538208	0.35757599352402
14660	641.406122182005	0.0584630250891174	0.0765109197961327	0.764113478767412	0.444799620621161	0.797895371969745
17936	663.938668257686	-0.0888414801374671	0.0615650268539009	-1.44305110673135	0.149006075041738	0.580379651265592
227094	65.8737099497881	0.0299992992565382	0.191324397834031	0.156798085326063	0.875403981875405	0.970525307356459
98682	600.382218352207	-0.0502185529943462	0.0887362954407188	-0.565930240212645	0.571441203553724	0.857315259629797
16329	84.0986694260618	0.123554539142666	0.151534505958235	0.815355805341913	0.41486867391138	0.779780295713455
227095	118.259579571282	-0.0922073223493733	0.133362267876008	-0.691404876491016	0.489311140419629	0.819247748167957
67080	3.19884237328842	-0.0711944215126306	0.707728374273186	-0.100595686283943	0.919871421183362	NA
17700	3.43157891441399	-4.65059165004421	2.60236244795707	-1.78706530817606	NA	NA
69397	0.0992065714660197	0.490797971426736	3.16074699792792	0.155279107042888	0.87660128599028	NA
227099	28.1019740006281	0.096272923339605	0.273069515821163	0.352558296557186	0.72441960687613	0.919243218350095
227102	94.8794402026177	0.0108011287885352	0.138813502163755	0.0778103615294814	0.93797890413204	0.98620608282377
72085	54.4731172311137	0.0763544761536576	0.173741785022699	0.439471000851534	0.660320289985166	0.894019686048389
70396	228.894007453593	-0.24053454300784	0.129060640982007	-1.86373274747159	0.0623592442136974	0.430104259740868
627872	31.7643490768849	-0.724158535893748	0.422636777173418	-1.7134300065813	0.0866334598808786	0.487404258003117
98267	522.063796956713	0.179893656611178	0.114848488012231	1.56635633367694	0.117265219581578	0.538814553222633
329152	458.848116464317	-0.199224151223097	0.15754027538696	-1.26459186854758	0.206017669464639	0.632666291442451
78016	9.33357761363184	-0.484684264361891	0.467745758963378	-1.03621306035153	0.30010275507704	NA
98488	98.6485573485561	-0.021758417623073	0.15489548500426	-0.140471606531815	0.888287384739998	0.976696939977956
241062	123.787086598338	-0.170815341163116	0.142889061196034	-1.19544029286307	0.231915050982096	0.657956913512411
329154	978.308455991018	0.251294228079166	0.0928308250980337	2.70701276018809	0.00678916478209087	0.143857948004381
81898	1789.30862967774	0.0183571783806487	0.0438401241366166	0.418730073013554	0.675413414748303	0.899680962192514
67876	170.785622332905	0.093649817173602	0.142747421201532	0.656052602459181	0.511790279389337	0.830151467329027
15510	537.628566516945	-0.208143423381773	0.104697438102852	-1.98804695848717	0.0468064967528777	0.378530313928931
15528	207.544428123705	-0.0613398805690978	0.123155957833113	-0.498066692414657	0.618437035902389	0.879242775531402
19070	395.207662622335	0.00821116191046972	0.0981007408507763	0.0837013241618628	0.933293904312924	0.985706650203404
74013	267.588749879005	0.593055498958321	0.135636668426893	4.37238326358608	1.22897533314512e-05	0.00249989188797694
212679	43.9059789572953	0.0684707190911701	0.21655621202015	0.31617988905716	0.751865971557876	0.929317869902847
75388	0.29884264071093	0.490794604049102	2.69432542734589	0.18215862088069	0.855458245389936	NA
227120	161.081291226267	0.218031117768092	0.165813318567436	1.31491920945674	0.188537056064023	0.617272782197372
626009	0.415912975474515	-2.21995671045072	2.03452467124694	-1.09114268400104	0.275210103458964	NA
329159	0	NA	NA	NA	NA	NA
212712	6.78648245687266	-0.423686913938224	0.525418394646689	-0.806380054933416	0.420023743617663	NA
329160	1.31716753983328	-0.299450021229159	1.13493283371378	-0.263848231660797	0.791896867518298	NA
75323	0.783521537344699	0.622817156366304	1.4098892149422	0.441749003939887	0.65867084459084	NA
73467	57.7231789679279	-0.0775507041166376	0.204019988270006	-0.380113266225683	0.703861338563119	0.911426626210463
68736	48.0806796645059	0.0846744909379199	0.198973033667223	0.425557621438972	0.670430225963552	0.897478673949955
68115	81.936576739575	-0.0670163007686842	0.16339323191004	-0.410153468324694	0.681693372352327	0.902187229198425
67198	144.443955806961	0.357515250768461	0.138331166938743	2.58448807076702	0.00975236781200066	0.17627164105894
51960	84.5808812083274	0.254173271850891	0.154145149988436	1.64892162919145	0.0991636913813366	0.510638256149853
68549	20.6965368706848	-0.416834234369609	0.316851422336487	-1.3155510910945	0.188324758476776	0.617075371996902
11761	337.835388469761	-0.435795476965509	0.244381254823702	-1.78326065671401	0.0745438826427572	0.458921569984263
71724	1491.89674595607	-0.0546153276445943	0.168035699840404	-0.325022169077563	0.745164293316666	0.927118116885383
71872	5.28887066680969	-5.89429367355797	3.03285843494006	-1.94347800927756	NA	NA
213043	0.0950870831841933	0.490797971426737	3.16074699792792	0.155279107042888	0.87660128599028	NA
66882	1031.20950266887	-0.0316061334390003	0.0599399167339834	-0.527296919334574	0.597987413254424	0.86992946995748
12747	609.574075441852	0.426854120928478	0.102369250176019	4.16974941395511	3.04934737245744e-05	0.00470811886482435
70225	90.0559779169351	-0.00456584931097284	0.139882336179125	-0.0326406423833678	0.973961159149936	0.992707568162446
65102	108.787014528117	-0.0525275543054438	0.125109135087989	-0.419853868132822	0.674592210004912	0.899198998461924
18393	164.923244919364	-0.119995953103033	0.103635673565709	-1.15786339755829	0.246919786589775	0.669413009004181
100504455	0.506937556600152	-0.670545945242693	2.08290337733605	-0.321928492957889	0.747506867052276	NA
213056	361.972418144144	0.189882543700385	0.0931001297224397	2.03955187029796	0.0413949799355845	0.359401536500349
66495	246.954186204339	-0.0456987997705469	0.0879615165385477	-0.519531740343746	0.603389984788423	0.872484457498534
100504501	15.6922218198291	-0.154015684921706	0.367880328699134	-0.41865702758917	0.675466805524578	NA
108812	1.21613480908298	-0.0561973436425318	1.36673600151649	-0.0411179215153307	0.967201887382057	NA
12633	1015.80882731192	0.168919278510956	0.0836015933980114	2.02052702161744	0.0433287501738659	0.366265127624071
12370	295.187741778931	0.143181409458355	0.0846388368915205	1.69167505978216	0.0907079462503154	0.495745369625552
70827	986.839589149508	0.121495787895217	0.0772269829828237	1.57322975989156	0.115665626731816	0.537283250953383
227154	83.1386454356326	-0.0546736046593959	0.167415683335374	-0.326573971865416	0.743990132480675	0.927118116885383
381259	145.614668135531	0.0768697297016208	0.112875841908798	0.681011351957226	0.495864307450757	0.822482668907773
227157	6.45922611608332	0.00990167038980579	0.746563036011073	0.0132630064873168	0.989417962137875	NA
74018	181.636071883193	-0.0983816735382217	0.106772085034218	-0.921417555035032	0.356832466884203	0.746087969605496
271697	0.502737265531008	-0.618495949937387	2.49030252035321	-0.248361773271491	0.803854507624434	NA
14369	510.556681931578	-0.0774830987378682	0.0723317021166448	-1.07121907089807	0.284070938539279	0.696905595246274
381260	81.8964188448815	-0.509206560369416	0.501628870006462	-1.01510616875551	0.310055221404685	0.716178381813454
22218	248.992514030163	0.0280741986779836	0.0951413568016859	0.295078813480681	0.767933673913991	0.933429057977363
55989	217.873443472867	-0.224772043922672	0.111307147355168	-2.0193855404941	0.0434471632379623	0.366782211392942
