Geneid	HISAT2 on data 398: aligned reads (BAM)
67418	964
237256	1355
100628581	0
68652	6345
338362	420
70097	16714
791352	0
320825	6
620417	0
78808	3611
215772	145
67844	4496
382450	1
14816	1
78056	0
268281	703
71865	562
13853	31
22288	1064
320273	1
74732	647
66125	583
22634	8
100862331	0
75122	0
353258	851
215789	637
66848	1764
56535	405
66757	71
66253	138
15273	245
100504211	0
215798	231
100039571	6
66201	943
69412	0
76743	0
18101	0
100504235	2
17684	1966
378431	28
380629	870
73112	1568
19707	640
100045792	0
215814	41
215819	2
56016	3
215821	97
237300	0
73968	0
64058	4
21929	2724
100504265	0
94222	0
15979	2790
237310	0
237313	0
76157	0
18634	386
26408	443
17761	18
73811	0
621697	3
72567	2898
71804	348
29863	1272
52906	84
100038717	0
100504283	0
17863	9
56422	779
73990	1
237320	2
76924	0
67692	5
432436	0
20393	13228
114671	0
319887	22
379043	38
667281	19
606736	321
56554	26
100038752	0
353169	0
237336	672
100504411	0
100038582	0
21412	0
14051	255
20042	4151
100529074	1
100529075	7
76306	9
26464	44
22361	0
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	4857
100862153	0
59012	0
14219	9
18605	423
209558	0
70208	727
11846	10
432442	131
13822	5415
100504474	0
73803	0
215866	0
77220	0
100040851	0
268288	0
237339	143
667572	0
73910	704
16773	0
100040961	2
19272	1
210757	0
100504516	0
114676	14
67719	0
67412	0
212448	0
52665	86
68031	757
72780	0
100504540	1
66311	16
73681	178
100504586	59
66847	83
211329	1805
15214	0
69692	58
21987	0
100041294	5
268291	265
432450	0
76757	1
442820	0
100862254	0
215890	0
215895	0
57430	0
212892	0
72580	1767
414093	5
66521	714
692132	0
270711	0
103511	4
215900	609
212898	4593
22110	1973
72480	39
319638	590
12813	1
14302	4
100041585	1
319415	0
15182	804
17118	13364
215919	0
16775	0
66337	3
71924	8
327743	0
14360	1296
100504626	1
103213	124
327744	93
19714	480
100504659	0
213332	45
75299	1
72045	0
100041085	38
215928	3
215929	4
72472	5565
67239	384
67371	427
19850	0
11702	919
78334	1867
70840	0
70503	0
327747	0
71713	1060
83767	2
100504721	5
140741	0
103199	743
633979	1
268294	273
171580	394
20598	180
73075	0
53599	2197
75973	2
70538	0
629461	0
100628609	0
103268	41
140742	3182
213402	30
624784	3
56484	721
215951	138
666540	0
54198	4348
21907	0
14628	2303
140740	2446
268297	4
109205	0
74530	0
71365	105
331623	128
67851	247
100862325	0
12484	567
414125	0
69443	0
76563	170
170728	186
11630	4601
70365	0
11793	1935
100316688	0
12142	1666
19072	1321
78977	0
23828	0
380669	0
209462	256
320363	0
100418235	0
14806	0
100504076	0
77987	4753
20464	0
14727	16688
14728	27784
77296	0
210198	0
320995	0
71090	0
215031	0
19886	0
66686	0
94221	1045
66650	0
52014	3716
629689	0
22639	7
215085	0
100862347	0
100038725	101
100502820	0
18821	0
432460	0
100502868	0
71567	348
66403	233
100042554	0
75906	0
17155	1236
100502920	0
544696	211
73390	96
14609	8
100862378	1
791298	0
74928	1
15500	569
56442	11175
18768	846
12140	794
100502970	3
57319	10731
100504180	0
74399	0
245263	0
791309	2
70297	1218
110829	5808
19386	11758
76138	14
13608	0
103505	0
237353	0
103080	281
268301	1881
18451	5370
69836	0
18302	168
215999	270
216001	1303
56709	968
100503588	0
74747	38
52717	789
69090	312
94214	0
53374	510
19156	350457
22295	12
74048	6816
100302688	0
71279	6547
107449	539
100503834	0
73616	2
327760	0
13180	1
20397	23461
65971	0
237360	0
100862379	0
18646	0
27355	873
18119	0
13688	817
100503821	3
216011	329
237362	0
67895	445
20224	3225
71767	373
71361	636
404634	26
100628583	0
12817	0
432466	2023
69894	0
11925	0
70423	2
21337	0
15275	4287
70162	12
216019	0
338359	326
74706	0
30930	5869
19073	3501
72320	711
56200	3115
100862011	0
94213	1299
216021	0
67500	2075
100217463	2
52463	0
73132	423
327762	207
70432	273
432467	24
67307	2
68371	0
53404	0
68802	0
641387	0
67345	1720
100502721	0
93759	796
30045	105
216033	0
791346	0
216028	0
100502808	0
69433	0
28193	3227
108829	3190
641340	340
13654	598
211488	1013
100038508	0
216049	6
170799	0
71371	1447
100503521	0
75148	0
73287	0
327766	221
69288	139
320700	0
12534	162
11735	3
76551	1447
69563	0
66859	75
71721	0
70911	0
319646	0
83675	1
319572	0
21780	591
216080	592
52637	271
69718	1360
622812	0
108950	0
100040505	21
52696	1001
327768	0
100861952	0
11994	1
71236	0
14687	1
76877	5
110279	69
74392	3608
11540	105
544707	3
103149	4
71125	0
68778	752
67332	969
192734	0
14598	0
23887	43
100503432	0
71733	55
104248	2386
13202	253
103140	30
14871	12
75886	1
14872	46
17319	1644
70377	18
20587	924
100861975	0
17385	6
103172	50
333670	0
22364	0
333669	2
64453	256
64454	0
64452	0
15468	428
751554	0
20203	1
64451	605
18541	509
67523	0
76964	0
216119	72
54387	893
16987	805
74953	15
76573	0
14317	0
12834	8
100861980	0
12833	10
59093	71
100038479	0
20509	186
12822	5548
100169878	12
80294	1372
110532	8
100045653	1
108707	669
16414	24096
108705	3978
20610	3606
22213	1713
100316811	0
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	0
75188	0
237387	6
28240	394
67884	269
18641	2787
11634	0
54427	161
50723	989
100503488	0
28295	197
110816	582
216131	3040
28169	2083
18114	3649
13014	14799
216134	6429
791283	0
258224	0
216136	832
71709	0
257883	0
12365	0
70976	0
20513	0
258305	0
257734	0
259163	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	129
624765	0
216144	0
624845	0
625029	0
50784	383
70427	509
21830	0
237397	3
216148	28
100503607	0
382384	0
17123	6
110012	438
216150	1242
16904	3
12215	4657
15166	20
216151	351
67112	0
70294	616
83554	0
73106	0
100503626	0
18483	83
78906	64
414101	22
19205	4390
216152	17
19152	4
50701	1
100503642	31
11537	0
216154	840
100862144	0
109284	333
114229	5
13496	1246
216156	679
170483	8
216157	2121
12798	615
27403	1564
70719	3764
66420	832
625249	2868
216161	4339
20869	1372
100503659	81
66043	629
100862154	0
59090	1693
12696	832
69770	150
13637	28
68114	320
75406	649
14431	121
70248	854
103232	9
20054	4759
23805	7
66374	1466
18551	8
70335	2
66548	197
216166	0
237400	321
17192	1656
100503758	0
66594	0
21423	739
246086	0
67331	3
66932	1116
118445	533
216169	787
100113398	27
100862189	0
56214	834
103236	1670
208198	503
17347	2598
208228	1974
71564	43
11776	5071
208266	2974
78670	996
20222	1065
11705	1
71912	1
18245	4845
100316778	0
237403	0
66094	81
73218	516
432478	1
30055	635
16907	152
17873	1911
14708	54
208666	0
106947	558
52551	1886
50492	275
208677	30
26396	2181
16969	4319
59004	546
13629	23678
100217454	0
100503773	0
13144	509
69678	0
69564	0
16467	0
103406	1
17179	117
66047	593
57267	393
100526465	1
27375	91
18717	6975
70312	748
21390	3
209047	0
15353	633
73822	4369
432479	2917
56371	821
102115	607
100503793	5
72273	82
18029	1997
319586	0
103425	2299
13611	9
14676	782
14672	227
14797	3804
21886	42
114606	92
268319	9
50721	159
70615	34
100233208	3
666448	0
73610	13
100040944	4
666738	0
666501	0
331188	0
666548	0
100038681	0
666790	1
408062	49
327780	0
216177	32
237411	44
100503696	0
237412	14
432480	0
100862390	0
544717	12
21665	489
74782	1
67933	393
18045	281
70003	1
50493	17964
66341	12
58250	820
338365	1850
28109	1269
216188	6
319277	4664
216190	641
69784	1
77976	877
216197	938
442847	0
216198	376
100503200	6
70428	768
71137	0
625690	0
237422	304
14202	1
103266	135
74238	7
12952	355
74007	87
626858	0
626940	0
100503271	0
103136	748
72843	920
67341	0
28088	2589
270757	1
69754	629
27204	58
78170	0
21859	5
100503291	0
627035	0
382395	0
66263	11
22027	24020
103220	6
103466	804
192188	38
83559	0
76640	0
100038674	0
17172	0
18478	2
16000	29935
100503785	0
22172	0
110312	0
75317	12
626115	0
69736	121
67282	634
71712	5084
432486	5037
20962	16
212862	587
109272	0
20728	382
237433	4
104303	1487
70683	1072
216225	0
320091	0
237436	2649
20186	0
216227	12
213326	1390
67019	158
75089	2136
77531	0
100043039	7
11783	2161
67454	163
18674	3095
100861804	0
21917	878
100503982	0
723955	0
110333	0
100526517	0
627800	0
667203	0
17997	513
380653	0
380654	4
237459	597
100316689	0
13713	2875
432488	1
16993	813
15109	3
71761	0
237465	1
69878	23
74454	0
57764	3
667338	0
100504069	0
327799	0
56307	3541
74923	0
723908	1
215008	611
13998	1700
22025	497
66414	67
100861832	0
215472	0
319880	3299
67723	178
77048	363
54712	3500
12905	130
69629	0
216233	64
70523	0
67270	292
93765	973
71207	755
100526463	0
216238	3275
100504157	0
12226	5135
75301	0
100628616	0
13179	3
17022	0
75025	0
16545	0
13516	0
100038699	0
66716	0
791295	0
667438	0
67972	10790
382406	181
14426	358
100861874	0
67603	300
100504202	0
100417125	0
71832	2
17311	1239
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	761
216274	147
68281	84
66605	0
67569	0
100526516	0
67405	1
237504	0
216285	0
74978	0
103098	0
100861880	0
100861891	0
100861901	0
637578	0
100043292	0
278279	16
327812	0
216292	234
52713	557
639162	2
321001	0
327814	0
380660	0
108030	0
17877	0
17878	0
237523	0
628870	0
17931	2485
114774	1
20979	0
368203	0
260315	0
109335	0
52679	10
75630	0
13008	42
320150	509
432502	757
237542	18186
71769	42
53605	4484
382421	2
21664	27
71321	0
629206	0
52705	802
73690	12034
69286	0
67537	0
544736	0
353025	0
268345	0
69355	0
382423	2364
237553	0
216343	0
100861951	0
66687	1680
668041	0
216344	1992
100038558	3
67226	1407
66816	130
216345	1120
14160	0
100861970	0
77798	0
216350	0
19279	0
619332	0
19263	0
58802	0
67342	0
100504412	0
72068	1570
100504423	9
72286	0
237558	1
216363	125
71086	325
103175	1
544741	13
382427	1
100038610	0
237560	0
100862026	0
12461	3032
327826	1137
64050	832
77397	0
17105	437219
17110	1326
432508	1279
70574	1
17246	6131
215436	248
103468	267
100862040	204
215449	4791
71067	0
17245	31
50929	0
116849	0
668198	0
668203	0
668205	0
668209	0
668213	0
668216	0
15978	0
69181	657
100038589	0
97640	0
73400	0
71902	2336
67081	0
74053	0
75321	0
117599	478
73914	2034
68212	1662
100504548	0
66225	14
15364	467
321010	0
320626	0
791076	0
100038546	0
70874	0
320183	10
100504616	16
380664	488
24117	0
100504636	0
74694	28
75612	22202
192678	2415
56480	4225
73192	1658
216393	0
270802	275
117600	2
216394	0
668272	31
216395	669
100043513	0
54140	0
319272	92
319468	2597
387251	3
67074	2366
14479	2198
100042958	5
268354	0
100505018	0
75030	1
20503	308
320398	4
68876	52
52468	2279
723962	0
723882	0
11567	0
66399	173
100504608	0
17299	109
13115	0
216438	28
12567	1687
67125	2629
100504703	30
216439	28
216440	4928
14421	1076
216441	3
52666	0
80904	275
100038591	4
117150	1474
16572	16
69654	3167
110962	739
13198	731
216443	558
216445	1791
14632	2
16326	0
16325	0
71750	2252
237611	0
407790	0
108037	440
104080	0
16971	20299
20852	5951
17937	2046
72243	11
210035	258
432516	1
21334	0
320080	211
11536	0
107605	0
103142	3
19683	0
380674	0
216453	0
216454	0
54150	0
70061	0
27400	0
19075	41
17938	3661
56351	902
100862107	2
11947	13129
751518	1
116848	2913
56516	564
216456	3
66701	176
17339	11
21853	439
28194	3
103161	6
20847	18806
83430	0
103135	322
56530	803
12974	5099
210582	268
237615	1911
72002	9
69917	548
67588	1837
68094	3655
17904	7742
216459	12
100502705	47
23943	15168
103284	588
67945	4366
18813	2110
13867	49
668459	8
27370	2562
22781	1
211389	92
19344	2970
12566	365
20431	3
13139	123
78428	402
58223	1059
73827	180
74330	1771
66844	279
66118	498
14561	0
12512	14109
19682	2
14533	586
16404	7
71664	0
18373	0
