Geneid	HISAT2 on data 393: aligned reads (BAM)
110957	0
74717	0
69308	0
67769	291
100862400	12
26381	0
320272	0
22283	0
226823	357
16526	0
100042424	106
100039307	0
108000	2
19250	0
226830	88
19130	0
100504619	0
320119	428
52477	541
226841	22
226844	503
100125339	1
75558	0
68972	23
381318	7
381319	34
619288	0
11910	19839
100504360	11
100861628	0
66208	12
66950	226
226849	8033
100504379	1
76843	15
77065	102
226856	211
18005	4
98736	10
22782	6390
74023	0
22033	450
100628582	2
100042625	17
214742	107
100038712	4
16510	0
226861	26
320952	0
73455	0
214791	1
100503471	0
329324	0
215193	59
54139	0
319266	27
215243	14
15483	2
14373	0
100503531	0
16780	2
215303	0
387201	0
74942	0
18845	542
100628615	0
12490	9
320400	0
320977	6
723963	0
387224	0
17221	1
12946	1495
12902	0
215728	0
619314	0
670558	0
76142	0
70337	0
213783	2800
270685	176
83397	320
381990	710
66084	67
73419	139
100504234	1
13982	152
64009	292
68632	0
22353	0
67141	13
108853	66
56533	0
100041224	0
18390	0
320495	3
215748	78
77777	342
237253	651
18537	1022
320642	17
69912	21
407824	13
16798	1861
23924	3210
215751	584
100503695	0
67418	585
237256	1758
100628581	0
68652	10015
338362	112
70097	18127
791352	0
320825	1
620417	0
78808	910
215772	210
67844	8789
382450	1
14816	16
78056	0
268281	451
71865	757
13853	1
22288	2444
320273	0
74732	6105
66125	382
22634	317
100862331	0
75122	0
353258	339
215789	508
66848	786
56535	222
66757	45
66253	377
15273	602
100504211	2
215798	411
100039571	5
66201	1376
69412	0
76743	1
18101	0
100504235	3
17684	7592
378431	20
380629	742
73112	2403
19707	671
100045792	0
215814	26
215819	2
56016	2
215821	13
237300	0
73968	0
64058	0
21929	13579
100504265	0
94222	0
15979	1009
237310	0
237313	0
76157	3
18634	214
26408	594
17761	16
73811	0
621697	0
72567	1961
71804	359
29863	2638
52906	49
100038717	0
100504283	0
17863	5
56422	512
73990	0
237320	2
76924	0
67692	3
432436	0
20393	7117
114671	0
319887	10
379043	28
667281	18
606736	219
56554	17
100038752	0
353169	0
237336	435
100504411	0
100038582	0
21412	0
14051	210
20042	2212
100529074	0
100529075	2
76306	3
26464	42
22361	0
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	5113
100862153	0
59012	0
14219	15
18605	204
209558	0
70208	583
11846	10
432442	359
13822	5459
100504474	0
73803	0
215866	0
77220	0
100040851	0
268288	0
237339	201
667572	0
73910	143
16773	0
100040961	1
19272	4
210757	0
100504516	0
114676	3
67719	0
67412	0
212448	0
52665	20
68031	519
72780	0
100504540	0
66311	6
73681	94
100504586	16
66847	51
211329	3687
15214	0
69692	6
21987	0
100041294	3
268291	427
432450	0
76757	0
442820	0
100862254	0
215890	0
215895	0
57430	0
212892	0
72580	4266
414093	2
66521	406
692132	0
270711	0
103511	6
215900	9773
212898	5974
22110	1851
72480	20
319638	314
12813	0
14302	6
100041585	0
319415	0
15182	291
17118	15696
215919	0
16775	1
66337	1
71924	3
327743	0
14360	2093
100504626	4
103213	181
327744	52
19714	173
100504659	0
213332	10
75299	0
72045	0
100041085	15
215928	0
215929	1
72472	6185
67239	318
67371	310
19850	1
11702	189
78334	1444
70840	0
70503	0
327747	0
71713	803
83767	3
100504721	4
140741	0
103199	369
633979	3
268294	214
171580	80
20598	48
73075	0
53599	7203
75973	1
70538	0
629461	0
100628609	0
103268	18
140742	117
213402	0
624784	7
56484	199
215951	58
666540	0
54198	2490
21907	0
14628	1227
140740	1246
268297	7
109205	0
74530	0
71365	44
331623	31
67851	129
100862325	0
12484	466
414125	0
69443	0
76563	43
170728	55
11630	10221
70365	0
11793	669
100316688	0
12142	1035
19072	221
78977	0
23828	0
380669	0
209462	168
320363	0
100418235	1
14806	0
100504076	0
77987	7197
20464	0
14727	24783
14728	48170
77296	0
210198	0
320995	0
71090	0
215031	0
19886	0
66686	6
94221	577
66650	0
52014	2007
629689	0
22639	7
215085	0
100862347	0
100038725	525
100502820	3
18821	3
432460	0
100502868	1
71567	871
66403	1063
100042554	5
75906	4
17155	1300
100502920	0
544696	308
73390	163
14609	31
100862378	0
791298	0
74928	0
15500	450
56442	9112
18768	392
12140	189
100502970	1
57319	5912
100504180	0
74399	0
245263	1
791309	0
70297	1250
110829	7155
19386	14977
76138	4
13608	0
103505	0
237353	0
103080	265
268301	2801
18451	8918
69836	0
18302	39
215999	84
216001	736
56709	781
100503588	1
74747	25
52717	313
69090	124
94214	0
53374	269
19156	201574
22295	8
74048	1113
100302688	0
71279	9136
107449	113
100503834	0
73616	0
327760	0
13180	3
20397	17970
65971	1
237360	1
100862379	0
18646	0
27355	32
18119	0
13688	255
100503821	2
216011	30
237362	0
67895	1333
20224	2910
71767	104
71361	465
404634	35
100628583	0
12817	0
432466	1131
69894	1
11925	0
70423	29
21337	11
15275	7310
70162	4
216019	0
338359	145
74706	0
30930	5158
19073	10012
72320	408
56200	673
100862011	0
94213	571
216021	1
67500	1383
100217463	1
52463	3
73132	138
327762	42
70432	197
432467	25
67307	6
68371	0
53404	0
68802	0
641387	0
67345	1376
100502721	0
93759	1787
30045	153
216033	0
791346	0
216028	0
100502808	0
69433	0
28193	3265
108829	2002
641340	302
13654	121
211488	222
100038508	0
216049	1
170799	0
71371	2273
100503521	0
75148	0
73287	1
327766	432
69288	102
320700	3
12534	36
11735	1
76551	1766
69563	1
