Geneid	HISAT2 on data 26: aligned reads (BAM)
101928270	0
54873	0
391059	23
178	838
23443	1004
64645	2414
163786	246
54482	399
127495	40
1629	341
100506007	11
8634	674
693138	0
8556	2122
54112	3
100128787	0
7412	2
2135	90
148867	1745
51611	394
102606465	107
101928334	0
101928370	26
1901	1757
104355286	0
118427	0
94236	0
1301	0
101928436	0
55599	1311
280	972
648740	25
279	0
276	0
277	1
278	0
100129138	0
101928476	0
55170	102
22854	2
10451	2676
102465839	0
100873946	0
29957	858
148545	0
653149	0
284611	1039
113802	453
55119	5658
163479	9
6814	2649
254268	0
642864	0
29899	151
23155	325
22911	714
6884	176
56900	3060
677766	5
127003	8
57535	1694
6301	2203
1952	190
84722	88
343263	2
6272	1465
5686	858
284612	0
127002	264
284613	1141
57463	330
83873	18
2773	4702
406974	13
2780	44
271	14741
2948	396
2946	432
2944	0
2949	0
2947	81
79574	2
1435	708
10768	1912
85369	1239
257	26
104355139	0
164153	0
388662	0
100873974	0
3749	35
440600	15
64783	1026
9122	53
10542	981
101410535	3
84432	0
643160	0
440602	0
3744	0
3737	54
3738	3026
963	21038
55791	466
128338	1345
10390	1083
79961	2144
1117	142
149620	0
27159	0
128344	2
441897	0
5016	109
79084	426
515	1874
128346	2744
57413	34
140	24
100129269	29
5906	8434
55924	5028
100506343	9
101928718	5
11218	595
3752	2
100874295	0
100873995	0
643355	2
55917	40
100422976	0
7482	12
54879	337
829	8746
4343	2287
389	873
333926	21
284467	0
100996702	0
6566	145
246182	11
100506392	50
100996251	10
9860	557
643441	0
260425	62
10745	523
54665	2003
100287722	61
26191	2320
440603	60
10717	555
64858	147
101928846	2
204851	9277
56944	13
148281	1
51592	5895
10286	734
163259	15
270	0
4893	2078
7812	16124
80143	1271
6847	0
7252	10
10100	2104
4803	0
81839	119
845	0
4808	0
101928995	1
101928977	5
55356	1533
126868	28
476	3891
84852	18
101929023	5
965	1170
100616384	5
3321	6
100302117	0
388667	0
914	2722
5738	6
9398	452
101929099	3
8458	426
100126331	1
80263	15
79679	2
104355292	0
10905	2548
100996263	1
54855	1824
54834	1016
10885	335
200162	5
6913	0
10352	126
104472716	0
101929147	98
51179	0
100874270	0
3284	0
3283	0
128102	6
644242	10
90874	137
26227	25
3158	0
83998	10
343505	0
11085	0
4853	16841
9554	1009
105378954	15
728841	1186
767846	35
100996724	316
101929796	209
101060684	1483
100189005	1
101954277	8
653505	1
728855	852
101954264	14
100189257	36
105369199	8
100996721	0
100126488	18
101929798	0
2210	232
100996318	19
337875	2
653820	14
653464	821
100873165	1
647121	98
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	7
388692	1
100189142	1
100189326	0
199882	0
100189356	0
100132417	68
100996713	4
554282	0
100996712	70
101060524	0
730262	0
101954267	2
100189323	0
284565	674
100189127	0
728945	0
105371215	0
1818	0
645166	2
647135	291
728833	14
101929805	10
102724235	74
103091866	214
645142	0
101954266	12
7214	0
100288142	217
100126510	0
101060254	0
101929780	62
653519	65
5174	24
11126	399
27246	592
10623	614
200035	102
10401	623
102466191	0
148741	6
8515	52
8799	545
114814	25
9939	1915
128077	837
84265	846
284615	60
10628	127306
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	19
101928979	0
100132406	327
388677	109
170688	2
105371242	0
102724558	0
100288805	1
105373468	28
149013	903
728989	25
100189334	0
101447996	3
644861	0
5565	1110
171423	443
2330	265
9557	967
100289211	0
607	329
51205	170
2702	0
2703	0
51463	155
100034743	17
100189140	0
26864	3
100189193	0
200030	514
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	1
101954273	4
102466225	3
26860	2
100132057	120
101954272	9
388685	506
644591	0
25832	1590
100996763	103
440672	4
9659	289
400818	363
653513	14
100996761	0
101060226	1948
653598	0
57234	406
644634	1
100189228	0
102723955	0
100189059	0
440689	95
2209	327
101927767	17
653604	3
8370	1
105371405	0
126961	0
8337	25
337873	18
723790	15
333932	0
554313	2
8349	6068
8338	43
317772	10
51027	46
9900	107
10262	1912
10903	384
56957	233
105373477	1
11311	582
51177	4588
81611	1643
23632	88
51107	3377
79630	34
148523	10
54460	629
9129	1863
23248	1801
80222	343
102465529	3
1893	20
100874054	2
54507	2717
105371437	184
100422997	0
574406	168
4170	88260
2029	2599
55204	518
84072	160
1520	76791
1513	463
405	1691
9869	1699
29956	2943
8416	554
55793	1807
58497	769
149428	43
54964	48
56882	21407
10962	141
126626	194
10500	111
100534012	0
