Geneid	HISAT2 on data 18: aligned reads (BAM)
163590	3785
26092	4788
9857	3132
5768	6098
200058	569
89884	41
100527964	25
84320	269
100423032	0
148756	0
9213	1185
57710	2
10228	1278
3140	985
51278	6374
101928973	3
100287948	0
777	62
127665	0
400799	0
2752	182548
127670	0
388719	0
353299	5
6041	137
6004	117
284648	27
85397	6
80896	689
1660	4836
81626	0
3915	41
3918	6
23057	5
284649	11
9887	2320
4688	13212
10092	3681
23179	139
403314	6
23127	44
116461	297
102724846	0
81563	134
80267	826
116496	5316
101929069	0
6045	637
81627	142
54823	545
10625	30789
100288079	1
101929093	0
83872	47
10216	13
7175	4080
54953	541
10896	1
102724919	0
5132	0
5743	4265
103752588	3
5321	53
104169671	2
101929766	1
339479	2
101929120	0
440704	2
64407	3673
431704	0
5996	5001
6003	30
100616345	43
5997	38456
102724954	2
51377	519
6738	1214
51022	67
79577	1895
100302163	0
8707	29
101929184	4
343450	3
100616363	0
3075	57
10878	0
3078	1
10877	5
3080	0
81494	0
2165	2
259266	30
360023	477
23418	1
163486	925
388722	0
56956	14
140609	1304
127124	0
5788	22752
100131234	14
406955	2
406995	0
102800316	0
104266961	0
400800	0
2494	14
554279	15
23528	4867
9928	21
83479	422
101929224	7
23271	137
2848	16
55765	33
23046	4807
779	0
647219	3
252839	218
91156	4
5317	0
7139	0
3898	0
7135	3
23612	4
1465	510
376693	2
89796	181
100873949	1
100847050	0
100302158	0
55705	842
102466724	1
149345	12
25802	0
10440	369
6051	602
102465443	0
1999	26
9283	16
127829	4916
5778	3111
148713	2
59352	90
29089	15
4660	561
127833	15
10765	4200
100506696	6
641515	4
148709	13
5877	220
59349	469
51094	28359
51706	759
100506747	6
92703	1888
8497	17
4656	5
134	2
4608	2
1116	602
1118	65
100506775	53
730227	35
7832	19587
2331	4
5549	8
26254	0
493	932
677843	0
84719	4
54900	443
9877	6728
100381270	382
6635	325
284573	0
9580	52
55224	69
101929441	0
5972	4
3814	0
127845	1
22874	54
127841	2
84919	23214
5287	688
100189122	0
100189425	0
4194	3121
10446	27
23114	0
6900	0
388730	27
5929	644
25778	754
9911	518
81788	1965
55220	7
284576	1
93273	1
101669762	2
105371697	0
442891	0
100189098	0
5129	38
284578	2
148808	30
2005	1575
85414	84
64710	2813
8934	542
254428	578
148811	16
284581	0
115019	4
103021296	0
103021295	6
338382	4
1510	2
440712	9
553	0
729533	26
23380	819
9641	315
102466202	0
83593	21541
1939	1666
8444	71
9261	15417
3586	100
29949	3
50604	0
11009	106
9214	1648
5284	14
83953	1
79098	68
5208	2287
55432	2631
725	28
722	5
1604	9829
1380	56
1378	1893
1379	16
4179	4121
407026	28
407025	5
148696	27
947	36
105372883	2
5362	146
642587	4
406988	0
57172	254
3914	6579
100422894	1
50486	36975
3290	15
80342	1762
148304	44
3664	63
27042	382
255928	1
574036	0
56256	7
105373474	0
55733	27
3756	2
55758	1676
7188	787
84791	15
343035	0
7779	847
4751	17
9926	1510
102723727	1
25896	70
51514	24
100131205	141
100422947	0
101929541	12
5525	2190
692157	0
55248	215
29937	254
101929565	1
467	2476
149647	43
55509	54
25936	390
128387	247
149643	3
642946	40
28982	181
79805	14
90806	431
26750	211
100505832	0
100861504	0
5629	13
105372911	0
56950	246
5784	31
1063	94
3776	1
101929612	0
51133	36
7399	2
102723833	0
2104	17
55105	198
128153	1
103752555	0
100885798	0
101929631	0
51018	226
728463	0
7042	14
103611157	0
643723	27
127018	117
102723886	2
55532	1
2058	900
10380	79
55699	476
406997	2
406969	1
25782	967
100302234	0
677818	0
6791	41
4139	2
79762	42
54996	0
64757	122
101929730	4
100873924	0
105373280	33
3142	981
400804	0
11221	1809
101929771	5
100189378	0
79802	1
9015	89
100506161	4
375056	2385
64853	441
148362	2255
400823	9
84976	51
7100	72
55061	59
164127	0
388743	2
824	4125
7159	4260
105369195	47
441124	49
23219	939
8560	1668
101927143	1
101927164	0
4931	208
100313769	0
29097	363
80232	16317
100616468	11
149111	32
127602	19
3930	7819
55740	41
6726	1266
2052	179
9725	1395
10637	10
29920	741
102466270	0
