Geneid	HISAT2 on data 156: aligned reads (BAM)
5872	5875
6232	16630
91181	2
100847024	0
7170	34851
100126346	0
388701	5
25912	13700
9898	8532
10456	2140
89872	0
57198	40
3570	8975
126669	24
126668	8
55585	3403
100874097	1
1141	6
103	15712
3782	9
10654	1351
57326	6447
90780	1606
101928120	4
6464	3989
1163	124
100423020	8
80308	898
55891	2
51043	5659
127579	8
149095	1
100505666	27
8751	3182
1945	133
1944	91
1942	0
55974	2578
54344	836
200185	2728
80128	30
4582	46
693235	0
7059	1449
4580	727
2630	11
2629	6
10712	0
10067	2
1196	0
57657	0
5313	1
2224	7777
284618	13
23623	1399
55870	4489
693140	0
645682	0
645676	72
55154	225
55249	3116
7818	3894
100129405	47
54856	2528
23208	2990
6016	8065
22889	1790
677823	1
677771	3
339403	1
9181	9834
102465442	1
105371729	4
6746	8962
56893	2022
28956	1997
57111	0
92312	0
4000	25704
64218	7078
9673	3051
11243	541
100527963	0
632	0
79957	326
23381	7495
84283	611
112770	15579
391104	0
7203	5948
128229	5
57127	0
10485	0
407046	0
4209	5636
128239	116
164118	8
128240	2387
54865	494
101928177	0
60484	0
63827	10
10763	38
1382	65
81875	1749
51093	821
79590	643
3068	11853
5546	2055
9047	2
4914	1
3645	0
375033	0
149499	0
9826	15556
768220	3
440695	0
2117	2631
360155	1
83416	12
83417	0
115352	6
79368	3
115350	0
922	0
55243	0
646268	0
912	13
909	57
911	0
910	0
913	0
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	11
81448	0
391114	0
128371	0
128372	0
81442	0
4332	3794
149628	86
3428	12724
9447	3
100189166	0
57863	0
100131825	0
2532	0
2205	2
441911	0
26476	0
127385	0
325	0
1401	0
54935	813
343413	83
56833	14456
284677	143
391123	1
25790	16
100422852	0
8407	9994
57549	0
89886	120
100505633	0
93183	825
3766	10
3765	2
93185	2321
477	0
480	5
844	6
729867	28
8682	21599
50717	6979
5824	5089
4807	8
1314	16547
474338	24
23385	12808
57216	8
114836	182
8832	47141
6504	16
962	12070
57823	31319
4063	4141
51744	216
55600	2
101928372	0
142683	1
50848	21477
100131187	434
7391	4628
257106	28077
81607	3660
126823	45
5202	1097
4817	1527
9191	2007
51506	4177
27005	932
5498	678
8703	1220
9507	1
4720	5574
2207	54380
336	4
84134	1133
100847090	0
9970	16
654790	0
4359	77
6391	4699
257177	106
100189373	4
100189407	10
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	29474
100189380	0
3310	864
100189018	0
100189011	1
100189126	0
2214	9517
9103	2336
3311	6028
100189003	6
