Geneid	HISAT2 on data 197: aligned reads (BAM)
10216	3
7175	4853
54953	976
10896	10
102724919	2
5132	10
5743	3589
103752588	0
5321	229
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	6
431704	0
5996	8714
6003	49
100616345	51
5997	736
102724954	0
51377	800
6738	1788
51022	382
79577	3584
100302163	0
8707	4
101929184	0
343450	0
100616363	0
3075	15
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	17
360023	1355
23418	2
163486	2770
388722	16
56956	0
140609	2172
127124	0
5788	8796
100131234	8
406955	0
406995	0
102800316	0
104266961	0
400800	0
2494	0
554279	2
23528	2829
9928	11
83479	519
101929224	5
23271	6114
2848	0
55765	0
23046	2939
779	0
647219	0
252839	521
91156	35
5317	0
7139	0
3898	25
7135	14
23612	1928
1465	4711
376693	8
89796	1668
100873949	1
100847050	0
100302158	0
55705	2880
102466724	0
149345	70
25802	4
10440	3286
6051	4650
102465443	0
1999	0
9283	4
127829	5602
5778	992
148713	2
59352	0
29089	8
4660	229
127833	2
10765	2208
100506696	2
641515	0
148709	5
5877	1052
59349	2869
51094	15821
51706	3734
100506747	2
92703	1534
8497	15
4656	0
134	6
4608	132
1116	88564
1118	7834
100506775	13
730227	19
7832	6882
2331	18
5549	6
26254	2
493	2733
677843	0
84719	4
54900	10
9877	6023
100381270	824
6635	810
284573	6
9580	2625
55224	7
101929441	0
5972	0
3814	0
127845	0
22874	7
127841	0
84919	16186
5287	62
100189122	5
100189425	0
4194	1209
10446	7
23114	0
6900	0
388730	21
5929	1318
25778	783
9911	14
81788	22
55220	0
284576	0
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	744
284578	0
148808	8
2005	1928
85414	226
64710	4370
8934	1264
254428	136
148811	2
284581	12
115019	0
103021296	6
103021295	1
338382	11627
1510	0
440712	3
553	0
729533	11
23380	700
9641	733
102466202	0
83593	4193
1939	1077
8444	941
9261	13063
3586	1141
29949	10
50604	6
11009	118
9214	485
5284	17
83953	0
79098	4
5208	772
55432	777
725	0
722	0
1604	3286
1380	0
1378	2588
1379	15
4179	8682
407026	10
407025	1
148696	0
947	0
105372883	0
5362	239
642587	0
406988	0
57172	121
3914	755
100422894	0
50486	1035
3290	492
80342	105
148304	69
3664	15
27042	905
255928	0
574036	0
56256	0
105373474	0
55733	140
3756	0
55758	500
7188	2237
84791	91
343035	0
7779	6909
4751	0
9926	3669
102723727	0
25896	750
51514	327
100131205	7
100422947	12
101929541	28
5525	9428
692157	12
55248	2526
29937	3158
101929565	9
467	37249
149647	6
55509	28
25936	543
128387	271
149643	0
642946	36
28982	475
79805	6
90806	519
26750	990
100505832	0
100861504	0
5629	4
105372911	0
56950	872
5784	0
1063	60
3776	0
101929612	0
51133	476
7399	4
102723833	0
2104	0
55105	489
128153	0
103752555	0
100885798	0
101929631	0
51018	575
728463	0
7042	374
103611157	0
643723	0
127018	369
102723886	107
55532	0
2058	2471
10380	756
55699	3522
406997	0
406969	0
25782	2666
100302234	0
677818	0
6791	23
4139	0
79762	120
54996	31
64757	44
101929730	4
100873924	0
105373280	22
3142	3097
400804	0
11221	4087
101929771	10
100189378	0
79802	0
9015	169
100506161	1
375056	1581
64853	1315
148362	2016
400823	0
84976	996
7100	172
55061	0
164127	0
388743	4
824	20234
7159	9062
105369195	84
441124	13
23219	3507
8560	6811
101927143	0
101927164	0
4931	406
100313769	0
29097	1410
80232	11613
100616468	0
149111	844
127602	14
3930	2101
55740	62
6726	4200
2052	5274
9725	3737
10637	0
29920	1156
102466270	0
7044	0
163859	1687
3020	6262
64746	5028
83881	0
286826	29
142	1758
375057	42
