Geneid	HISAT2 on data 121: aligned reads (BAM)
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	3
75188	0
237387	35
28240	47
67884	1330
18641	8013
11634	0
54427	38
50723	1403
100503488	0
28295	316
110816	147
216131	1213
28169	3434
18114	6458
13014	22944
216134	1388
791283	0
258224	0
216136	4653
71709	3
257883	0
12365	0
70976	0
20513	0
258305	0
257734	0
259163	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	6
624765	0
216144	0
624845	0
625029	0
50784	668
70427	447
21830	0
237397	0
216148	0
100503607	0
382384	0
17123	0
110012	3340
216150	5943
16904	1
12215	37301
15166	2
216151	521
67112	0
70294	3203
83554	5
73106	0
100503626	0
18483	32
78906	0
414101	51
19205	2246
216152	0
19152	0
50701	0
100503642	44
11537	0
216154	1277
100862144	0
109284	3379
114229	0
13496	113
216156	8257
170483	2
216157	1541
12798	1582
27403	418
70719	2452
66420	5391
625249	14752
216161	678
20869	292
100503659	22
66043	2576
100862154	2
59090	9
12696	1337
69770	292
13637	198
68114	7396
75406	9001
14431	965
70248	2608
103232	4
20054	3834
23805	0
66374	6107
18551	134
70335	16
66548	98
216166	0
237400	219
17192	4833
100503758	0
66594	2
21423	2916
246086	0
67331	0
66932	1990
118445	134
216169	8387
100113398	56
100862189	0
56214	5853
103236	3046
208198	2738
17347	1310
208228	12830
71564	278
11776	1407
208266	95
78670	4966
20222	2495
11705	10
71912	0
18245	20755
100316778	1
237403	0
66094	1747
73218	632
432478	0
30055	8964
16907	357
17873	223
14708	0
208666	0
106947	1851
52551	11561
50492	665
208677	6
26396	4476
16969	3703
59004	1902
13629	2821
100217454	1
100503773	0
13144	3880
69678	0
69564	0
16467	0
103406	3
17179	25
66047	2059
57267	1528
100526465	5
27375	123
18717	1475
70312	910
21390	0
209047	0
15353	2573
73822	1858
432479	900
56371	4376
102115	4144
100503793	78
72273	92
18029	1197
319586	0
103425	5265
13611	82
14676	6869
14672	924
14797	17613
21886	299
114606	503
268319	0
50721	153
70615	30
100233208	0
666448	0
73610	15
100040944	10
666738	0
666501	0
331188	2
666548	0
100038681	38
666790	0
408062	210
327780	6
216177	218
237411	359
100503696	0
237412	56
432480	0
100862390	0
544717	307
21665	389
74782	0
67933	679
18045	1094
70003	0
50493	2035
66341	0
58250	0
338365	180
28109	176
216188	0
319277	1838
216190	1474
69784	0
77976	0
216197	135
442847	0
216198	2690
100503200	3
70428	193
71137	0
625690	0
237422	349
14202	0
103266	878
74238	106
12952	1380
74007	25
626858	0
626940	0
100503271	1
103136	2936
72843	576
67341	0
28088	11516
270757	0
69754	1839
27204	2
78170	0
21859	0
100503291	0
627035	0
382395	0
66263	17
22027	45618
103220	1
103466	42
192188	0
83559	0
76640	0
100038674	0
17172	0
18478	0
16000	1162
100503785	1
22172	27
110312	0
75317	67
626115	0
69736	1092
67282	2949
71712	1502
432486	726
20962	37
212862	3190
109272	0
