Geneid	HISAT2 on data 42: aligned reads (BAM)
67223	241
110957	3
74717	1
67769	464
100504534	29
100504550	0
26381	0
320272	0
22283	0
226823	289
16526	0
100042424	102
100039307	0
108000	353
19250	34
226830	159
19130	37
100504619	0
320119	1615
52477	1239
226841	0
226844	878
100125339	1
75558	0
68972	107
381318	204
381319	493
619288	0
11910	2285
100504360	44
66208	800
66950	1338
226849	2943
100504379	0
76843	267
77065	589
226856	2848
18005	316
98736	8
22782	1349
74023	62
22033	442
100042625	73
214742	255
100038712	18
16510	0
226861	99
320952	0
214791	10
100503471	0
329324	0
215193	339
54139	8
319266	200
215243	542
15483	18
100503531	0
14373	0
16780	3
215303	0
387201	0
18845	129
12490	474
320400	1
320977	4
723963	0
387224	0
17221	14
12946	2690
12902	1
215748	898
18390	0
320495	818
100041224	0
56533	8
108853	272
67141	167
22353	0
68632	15
64009	2336
13982	108
100504234	13
73419	371
66084	191
381990	473
83397	67
270685	407
213783	175
70337	0
76142	26
670558	0
215728	0
237253	53
18537	1550
320642	48
69912	179
407824	16
16798	1148
23924	932
215751	979
100503695	0
67418	1221
237256	1284
68652	7275
338362	941
70097	4991
791352	0
320825	7
620417	0
78808	2833
215772	24
67844	2783
382450	0
100038484	0
14816	0
268281	1113
71865	445
13853	66
100503020	0
22288	1546
320273	0
74732	402
66125	1526
22634	0
75122	0
353258	471
215789	1010
66848	4208
56535	583
66757	232
66253	232
15273	2476
100504211	10
215798	786
100039571	13
66201	705
76743	0
18101	0
100503049	0
100504235	16
17684	3392
378431	404
380629	2444
73112	1408
19707	1240
100045792	0
215814	218
215819	3
56016	12
215821	0
237300	0
73968	0
64058	32
21929	1361
100504265	0
94222	0
15979	19706
237310	0
237313	0
76157	0
18634	751
26408	2436
17761	2
621697	43
72567	2014
71804	68
29863	345
52906	109
100038717	0
100504283	1
17863	4
56422	693
237320	2
76924	0
67692	0
432436	0
20393	1495
114671	0
319887	12
379043	0
667281	9
606736	319
56554	22
100038752	0
353169	2
237336	1657
100504411	0
100038582	0
21412	8
14051	227
20042	9665
76306	458
26464	507
22361	0
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	7343
59012	2
14219	22
18605	591
209558	2
70208	1181
11846	20
432442	397
13822	6751
100504485	0
100504474	0
77220	0
100040851	0
268288	0
237339	215
667572	0
73910	6389
16773	3
100040961	1
19272	8
210757	0
100504516	0
114676	25
67719	0
67412	0
212448	0
52665	66
68031	1110
72780	0
100504540	0
66311	16
73681	168
100504586	19
66847	220
211329	1190
15214	3
69692	80
21987	0
100041294	12
268291	59
432450	0
76757	20
215890	0
215895	0
57430	0
212892	0
72580	428
414093	0
100504607	0
66521	792
692132	0
270711	0
103511	7
215900	727
212898	12187
22110	3028
72480	98
319638	708
12813	0
14302	60
100041585	14
319415	0
15182	1622
17118	48167
100503712	0
100503757	0
215919	0
16775	5
66337	11
71924	50
327743	0
14360	2186
100504626	0
103213	90
327744	25
19714	674
213332	34
75299	0
72045	0
100041085	44
215928	3
215929	9
72472	2615
67239	280
67371	420
19850	0
11702	542
78334	3352
70840	0
70503	6
327747	0
71713	1136
83767	5
100504721	57
140741	0
103199	1833
633979	7
268294	494
171580	1731
20598	331
73075	0
53599	7326
75973	0
629461	0
103268	189
140742	12179
213402	236
624784	18
56484	2244
215951	271
54198	8107
21907	0
14628	2330
100502608	7
140740	2873
268297	4
109205	9
723945	0
74530	0
71365	99
331623	207
100042179	2
67851	253
12484	379
414125	0
76563	104
170728	114
11630	1275
70365	0
11793	1244
12142	1210
19072	1454
78977	2
23828	5
380669	0
209462	544
14806	0
77987	1740
20464	0
14727	1286
14728	4362
77296	0
210198	0
320995	0
71090	0
215031	0
19886	0
66686	2
94221	1280
66650	0
52014	2382
22639	9
215085	0
100038725	163
100502820	0
18821	653
432460	3
100502868	0
71567	404
66403	306
100042554	6
75906	0
17155	19740
100502920	33
544696	343
73390	222
14609	18
791298	0
15500	309
56442	12012
18768	605
100504151	0
12140	4
100502970	0
57319	3029
100504180	0
100502899	0
74399	0
664783	0
245263	0
791309	0
70297	827
110829	6736
19386	4413
100503037	0
100503579	111
76138	34
13608	0
103505	0
237353	0
103080	725
268301	1704
18451	4835
69836	0
18302	0
100502977	51
215999	197
216001	3339
56709	1010
100503588	3
74747	243
52717	801
69090	1058
94214	18
53374	22
19156	272224
22295	38
74048	35173
100302688	2
71279	10134
107449	125
100503834	0
100503931	0
73616	0
13180	0
20397	16414
65971	0
237360	6
18646	0
27355	3598
18119	0
13688	3016
100503821	1
216011	358
237362	0
67895	288
20224	4982
71767	743
71361	367
404634	4
12817	0
432466	304
69894	0
11925	0
70423	33
21337	0
15275	2907
70162	1
216019	0
338359	257
74706	0
30930	4864
19073	7665
72320	1202
56200	2485
94213	1124
216021	0
67500	1926
100217463	0
52463	28
73132	609
327762	564
70432	362
432467	124
67307	0
68371	0
53404	0
68802	11
641387	24
67345	2343
100502721	0
93759	712
30045	315
631906	2
216033	12
791346	0
216028	0
100502808	0
69433	0
28193	5253
108829	4339
641340	431
13654	531
211488	1761
100038508	0
216049	20
170799	42
71371	490
100503521	2
73287	0
327766	27
320700	41
69288	1110
12534	536
11735	0
70557	0
76551	1357
69563	0
66859	22
71721	7
70911	0
319646	0
83675	28
319572	0
21780	1053
216080	1000
100504436	0
52637	122
69718	1747
108950	0
100040505	21
52696	705
11994	0
71236	0
14687	5
76877	2
110279	245
74392	5204
11540	63
544707	3
103149	18
68778	1019
67332	923
192734	0
14598	0
23887	1263
71733	25
104248	2849
13202	463
103140	318
14871	82
75886	0
14872	147
17319	493
70377	34
20587	1083
17385	56
103172	116
333670	0
22364	0
333669	18
64453	258
64454	0
64452	0
15468	879
751554	0
20203	0
64451	1050
18541	1603
76964	2
216119	124
54387	1358
16987	385
76573	0
14317	0
12834	62
12833	27
59093	47
100038479	0
20509	402
12822	42
100169878	1
80294	1350
110532	110
100045653	0
108707	1099
16414	26943
108705	7751
20610	3199
22213	1897
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	1
75188	1
237387	188
28240	608
67884	304
18641	2113
11634	0
54427	0
50723	3607
100503488	0
28295	583
110816	665
216131	1829
28169	3968
100041500	5
18114	3293
13014	2247
216134	3751
791283	8
258224	0
216136	1683
71709	38
257883	0
12365	0
70976	0
20513	0
258305	0
257734	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	536
624765	0
216144	0
624845	0
625029	0
50784	753
70427	477
21830	0
237397	0
216148	14
100503607	0
382384	0
17123	0
110012	944
216150	772
16904	10
12215	8949
15166	14
216151	535
67112	0
70294	705
83554	2
73106	2
100503626	0
18483	222
78906	24
414101	4
19205	5634
216152	18
19152	1
50701	0
11537	0
216154	1659
109284	2802
114229	43
13496	1431
216156	949
170483	78
216157	3525
12798	6427
27403	1954
70719	12435
66420	1763
625249	1700
216161	2823
20869	1498
100503659	244
66043	4585
59090	1820
12696	606
69770	261
13637	17
68114	466
75406	1109
14431	417
70248	1404
20054	14040
23805	37
66374	1340
18551	12
70335	4
100503741	28
66548	322
216166	0
100503758	0
237400	769
17192	2051
66594	0
21423	1865
246086	0
67331	0
66932	1063
118445	752
216169	2818
100113398	28
56214	1448
103236	3030
208198	1568
17347	6312
208228	4826
71564	36
11776	6052
208266	689
78670	1210
20222	1532
11705	2
71912	0
18245	4957
237403	0
66094	117
73218	851
432478	0
30055	638
16907	591
17873	458
14708	200
208666	0
106947	1276
52551	2411
50492	450
208677	88
26396	3235
16969	4697
59004	476
13629	108119
100217454	0
100503773	0
13144	876
69678	0
69564	0
16467	0
103406	49
17179	828
66047	426
57267	713
27375	294
18717	6738
70312	818
21390	0
209047	14
15353	875
73822	1584
432479	931
56371	1367
102115	994
100503793	21
72273	550
18029	6121
319586	6
103425	4308
13611	27
14676	1955
14672	603
14797	6632
21886	88
114606	207
268319	16
50721	225
70615	50
100233208	13
666448	0
666458	0
73610	7
100040944	2
666738	0
666501	0
331188	3
666542	0
666548	0
100038681	0
666790	1
100503645	80
408062	115
327780	3
666584	43
216177	84
100038633	0
237411	106
100503696	1
237412	33
432480	0
544717	58
21665	224
74782	0
67933	136
18045	694
70003	0
50493	1790
66341	2
216185	12
58250	538
338365	798
28109	1301
216188	6
319277	5275
216190	1170
69784	6
77976	1520
216197	1306
216198	2365
100503200	23
70428	1239
71137	0
625690	1
237422	369
14202	0
103266	43
74238	0
12952	236
666974	111
74007	472
626858	0
103136	1249
72843	767
67341	5
28088	7820
270757	0
69754	700
27204	29
78170	0
21859	137
100503291	0
627035	0
382395	0
66263	74
22027	30898
103220	12
103466	298
192188	4
83559	0
76640	0
100038674	0
17172	0
18478	0
16000	15457
100503785	0
22172	0
110312	0
75317	61
626115	0
69736	168
67282	699
71712	1435
432486	2261
20962	42
212862	970
109272	0
20728	437
237433	2
104303	1589
70683	921
216225	0
320091	0
237436	965
20186	0
216227	26
213326	1712
69002	10
67019	261
75089	2088
77531	2
100043039	0
100503963	0
544719	8
11783	2979
67454	554
18674	8035
21917	4146
100503982	6
723955	0
100041799	0
110333	0
17997	969
380653	0
380654	2
237459	762
13713	4416
432488	88
16993	2339
15109	5
71761	4
237465	6
69878	21
74454	0
57764	21
667338	1
100504069	0
327799	0
56307	2910
74923	0
723908	4
215008	676
13998	920
22025	603
66414	222
215472	0
319880	4088
67723	392
77048	523
100504100	0
54712	3699
12905	312
216233	64
67270	810
93765	1220
71207	2421
414105	0
216238	2266
100504142	13
100504157	0
12226	6909
13179	321
17022	25
16545	0
13516	0
100038699	0
66716	0
791295	0
67972	17753
382406	1078
14426	1733
67603	6490
667502	0
100504202	0
71832	13
17311	2990
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	1088
216274	179
68281	103
66605	0
100504217	0
67569	0
67405	0
237504	12
216285	0
74978	0
103098	0
100504227	0
100043292	0
278279	42
627573	0
327812	1
216292	156
52713	405
639162	5
321001	0
327814	0
380660	0
108030	0
17877	0
17878	0
237523	0
628870	0
17931	1838
114774	6
100504290	0
20979	0
368203	0
260315	0
109335	0
52679	68
13008	243
320150	946
432502	42
237542	3795
71769	49
53605	8424
382421	6
21664	76
52705	707
73690	2729
639527	0
69286	0
67537	0
544736	0
353025	0
268345	0
382423	3723
237553	0
100504370	0
216343	0
66687	2117
216344	1719
100038558	0
67226	1913
66816	268
216345	976
14160	0
77798	0
216350	31
19279	4
619332	0
100504392	0
19263	103
58802	0
67342	0
100504412	0
72068	2162
100504423	2
237558	7
216363	229
71086	136
103175	11
382427	0
100038610	0
237560	8
12461	6431
327826	1152
64050	1521
77397	0
17105	492915
17110	3564
432508	1646
94118	1
70574	5
17246	1370
215436	405
103468	678
100504499	700
215449	26772
17245	201
50929	0
116849	0
15978	0
69181	1368
100038589	0
97640	0
71902	3484
74053	0
117599	1052
73914	1267
68212	1610
100504548	0
66225	39
15364	1
321010	5
791076	0
100038546	0
70874	0
320183	44
100504616	22
380664	893
24117	0
100504636	0
74694	142
100043498	1
75612	27676
192678	4087
56480	2438
73192	2288
216393	1
270802	299
117600	4
216394	0
668272	46
216395	851
100043513	0
54140	15
319468	2359
387251	3
67074	4585
14479	1845
100042958	0
268354	0
75030	6
20503	1729
320398	120
68876	87
52468	11184
723962	0
723882	0
11567	3
66399	289
100504608	0
17299	60
13115	0
216438	126
12567	2226
67125	4000
100504703	4
216439	308
216440	10280
14421	2813
216441	5
52666	8
80904	254
100038591	1
117150	1311
16572	67
69654	4446
110962	1844
13198	332
216443	1094
216445	6152
14632	15
16326	1
16325	0
71750	4306
237611	0
407790	36
108037	746
104080	3
16971	29488
20852	8789
17937	1967
72243	3
210035	734
432516	0
21334	0
320080	335
11536	2
107605	4
103142	15
19683	1
380674	0
216453	0
216454	0
54150	0
70061	0
27400	0
100043618	3
19075	270
17938	6878
56351	1687
11947	18065
751518	0
116848	3418
56516	1624
216456	3
66701	205
17339	0
100502681	0
21853	330
28194	0
103161	2
20847	3027
83430	0
103135	558
56530	1301
12974	5035
210582	285
237615	1795
