Geneid	HISAT2 on data 2: aligned reads (BAM)
52477	1376
226841	10
226844	1169
100125339	6
75558	0
68972	154
381318	232
381319	457
619288	0
11910	1791
100504360	81
66208	1315
66950	1567
226849	3823
100504379	0
76843	236
77065	903
226856	3483
18005	262
98736	0
22782	2458
74023	142
22033	656
100042625	76
214742	313
100038712	20
16510	0
226861	78
320952	0
214791	4
100503471	0
329324	5
215193	491
54139	6
319266	202
215243	298
15483	31
100503531	0
14373	0
16780	0
215303	0
387201	0
18845	123
12490	351
320400	5
320977	0
723963	0
387224	0
17221	9
12946	3796
12902	0
215748	1177
18390	0
320495	264
100041224	0
56533	0
108853	265
67141	240
22353	0
68632	0
64009	1637
13982	217
100504234	0
73419	511
66084	271
381990	714
83397	27
270685	297
213783	72
70337	0
76142	16
670558	0
215728	0
237253	4
18537	2100
320642	54
69912	266
407824	35
16798	1644
23924	1050
215751	1497
100503695	0
67418	1712
237256	516
68652	8465
338362	979
70097	6395
791352	0
320825	4
620417	0
78808	3773
215772	156
67844	3626
382450	2
100038484	1
14816	0
268281	1807
71865	756
13853	150
100503020	0
22288	2258
320273	7
74732	167
66125	1890
22634	0
75122	0
353258	760
215789	1065
66848	3097
56535	741
66757	192
66253	300
15273	3563
100504211	8
215798	1002
100039571	7
66201	941
76743	1
18101	0
100503049	0
100504235	0
17684	2877
378431	245
380629	2795
73112	1300
19707	1205
100045792	3
215814	237
215819	2
56016	27
215821	0
237300	0
73968	0
64058	18
21929	735
100504265	0
94222	0
15979	21088
237310	0
237313	0
76157	0
18634	919
26408	3696
17761	21
621697	23
72567	2729
71804	26
29863	638
52906	96
100038717	0
100504283	0
17863	0
56422	1032
237320	2
76924	0
67692	0
432436	0
20393	1714
114671	0
319887	45
379043	1
667281	0
606736	272
56554	11
100038752	0
353169	0
237336	1763
100504411	0
100038582	0
21412	17
14051	252
20042	8012
76306	892
26464	199
22361	0
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	7
503558	0
53331	7872
59012	0
14219	42
18605	1129
209558	0
70208	1500
11846	7
432442	460
13822	5331
100504485	0
100504474	0
77220	0
100040851	0
268288	0
237339	185
667572	1
73910	7232
16773	24
100040961	2
19272	32
210757	0
100504516	0
114676	40
67719	0
67412	0
212448	0
52665	114
68031	1196
72780	10
100504540	0
66311	38
73681	262
100504586	14
66847	159
211329	1576
15214	0
69692	66
21987	0
100041294	14
268291	65
432450	0
76757	17
215890	0
215895	0
57430	0
212892	0
72580	370
414093	0
100504607	4
66521	800
692132	0
270711	0
103511	8
215900	229
212898	17098
22110	3665
72480	134
319638	1024
12813	0
14302	147
100041585	12
319415	0
15182	2345
17118	47352
100503712	0
100503757	0
215919	0
16775	9
66337	8
71924	65
327743	0
14360	2200
100504626	3
103213	39
327744	39
19714	697
213332	55
75299	0
72045	0
100041085	68
215928	4
215929	0
72472	2999
67239	465
67371	727
19850	0
11702	660
78334	3731
70840	0
70503	4
327747	0
71713	1525
83767	9
100504721	82
140741	0
103199	1903
633979	0
268294	577
171580	688
20598	419
73075	0
53599	17855
75973	0
629461	0
103268	161
140742	14809
213402	262
624784	14
56484	2351
215951	258
54198	12832
21907	0
14628	2872
100502608	0
140740	3913
268297	16
109205	19
723945	0
74530	0
71365	162
331623	286
100042179	0
67851	286
12484	34
414125	0
76563	125
170728	292
11630	790
70365	0
11793	1576
12142	745
19072	1956
78977	0
23828	0
380669	0
209462	487
14806	0
77987	1782
20464	0
14727	1502
14728	5245
77296	0
210198	0
320995	0
71090	0
215031	0
19886	0
66686	0
94221	1986
66650	0
52014	2924
22639	7
215085	0
100038725	261
100502820	0
18821	391
432460	0
100502868	0
71567	576
66403	442
100042554	3
75906	0
17155	22809
100502920	11
544696	402
73390	176
14609	76
791298	0
15500	345
56442	15870
18768	483
100504151	0
12140	28
100502970	0
57319	3526
100504180	0
100502899	0
74399	0
664783	0
245263	0
791309	0
70297	1104
110829	6301
19386	6727
100503037	2
100503579	139
76138	58
13608	0
103505	0
237353	0
103080	777
268301	853
18451	5896
69836	0
18302	2
100502977	82
215999	318
216001	4754
56709	1042
100503588	0
74747	290
52717	858
69090	1123
94214	0
53374	21
19156	208444
22295	16
74048	45726
100302688	10
71279	7656
107449	231
100503834	0
100503931	0
73616	0
13180	15
20397	18738
65971	0
237360	54
18646	0
27355	3925
18119	4
13688	3213
100503821	0
216011	258
237362	0
67895	266
20224	7054
71767	977
71361	404
404634	26
12817	0
432466	3
69894	0
11925	0
70423	14
21337	0
15275	3447
70162	2
216019	0
338359	313
74706	0
30930	6206
19073	8755
72320	1532
56200	3596
94213	1373
216021	0
67500	2210
100217463	0
52463	50
73132	718
327762	135
70432	439
432467	230
67307	4
68371	0
53404	0
68802	7
641387	19
67345	3678
100502721	0
93759	1137
30045	245
631906	0
216033	3
791346	0
216028	0
100502808	0
69433	0
28193	7566
108829	6360
641340	613
13654	454
211488	1698
100038508	0
216049	0
170799	32
71371	506
100503521	0
73287	1
327766	93
320700	48
69288	3568
12534	639
11735	16
70557	0
76551	1522
69563	0
66859	45
71721	6
70911	0
319646	0
83675	36
319572	0
21780	1139
216080	1175
100504436	0
52637	192
69718	2783
108950	0
100040505	17
52696	881
11994	0
71236	0
14687	5
76877	0
110279	233
74392	6522
11540	18
544707	1
103149	0
68778	1272
67332	1262
192734	0
14598	0
23887	1748
71733	42
104248	3546
13202	375
103140	350
14871	77
75886	0
14872	123
17319	363
70377	11
20587	1267
17385	74
103172	44
333670	0
22364	0
333669	0
64453	292
64454	0
64452	0
15468	1306
751554	0
