Geneid	HISAT2 on data 6: aligned reads (BAM)
624845	0
625029	0
50784	150
70427	320
21830	0
237397	0
216148	16
100503607	3
382384	0
17123	266
110012	658
216150	1874
16904	37
12215	8841
15166	31
216151	466
67112	0
70294	1168
83554	32
73106	99
100503626	2
18483	332
78906	19
414101	26
19205	5961
216152	215
19152	2386
50701	2117
100503642	1609
11537	0
216154	669
100862144	0
109284	816
114229	31
13496	640
216156	1061
170483	7
216157	2491
12798	5471
27403	2178
70719	6302
66420	1269
625249	4609
216161	2437
20869	2900
100503659	86
66043	1548
100862154	0
59090	1557
12696	786
69770	122
13637	10
68114	1010
75406	1528
14431	68
70248	2516
103232	28
20054	17441
23805	25
66374	1095
18551	103
70335	258
66548	68
216166	0
237400	173
17192	1905
100503758	0
66594	0
21423	3381
246086	0
67331	11
66932	1318
118445	636
216169	2062
100113398	43
100862189	0
56214	842
103236	3078
208198	835
17347	6608
208228	1870
71564	246
11776	2842
208266	1002
78670	1112
20222	998
11705	12
71912	0
18245	10277
100316778	0
237403	2
66094	617
73218	2446
432478	4
30055	1478
16907	485
17873	582
14708	24
208666	0
106947	438
52551	1368
50492	605
208677	28
26396	2446
16969	1911
59004	490
13629	58629
100217454	7
100503773	0
13144	1087
69678	3
69564	2
16467	44
103406	53
17179	286
66047	723
57267	557
100526465	0
27375	131
18717	1787
70312	1335
21390	368
209047	10
15353	959
73822	491
432479	459
56371	3089
102115	988
100503793	32
72273	169
18029	504
319586	7
103425	1717
13611	677
14676	457
14672	496
14797	6311
21886	167
114606	69
268319	116
50721	407
70615	150
100233208	10
666448	12
73610	1
100040944	0
666738	8
666501	3
331188	0
666548	0
100038681	10
666790	2
408062	81
327780	3
216177	74
237411	101
100503696	0
237412	85
432480	0
100862390	0
544717	128
21665	222
74782	2
67933	304
18045	826
70003	0
50493	2001
66341	2
58250	503
338365	151
28109	826
216188	34
319277	1032
216190	565
69784	5
77976	213
216197	796
442847	4
216198	1035
100503200	22
70428	955
71137	2
625690	0
237422	278
14202	18
103266	375
74238	83
12952	254
74007	48
626858	0
626940	0
100503271	5
103136	674
72843	635
67341	0
