Geneid	HISAT2 on data 14: aligned reads (BAM)
72472	2777
67239	515
67371	395
19850	0
11702	1459
78334	1341
70840	0
70503	19
327747	22
71713	1088
83767	17
100504721	64
140741	0
103199	783
633979	1
268294	588
171580	1887
20598	332
73075	11
53599	5297
75973	13
70538	0
629461	0
100628609	0
103268	341
140742	2865
213402	66
624784	393
56484	656
215951	237
666540	4
54198	3574
21907	0
14628	1107
140740	1659
268297	735
109205	2
74530	0
71365	102
331623	151
67851	238
100862325	2
12484	22299
414125	189
69443	15
76563	224
170728	326
11630	813
70365	0
11793	851
100316688	0
12142	372
19072	801
78977	25
23828	17
380669	0
209462	950
320363	0
100418235	0
14806	5
100504076	0
77987	858
20464	0
14727	146
14728	831
77296	0
210198	0
320995	0
71090	0
215031	0
19886	0
66686	104
94221	1174
66650	0
52014	1679
629689	0
22639	3
215085	6
100862347	0
100038725	55
100502820	2
18821	23
432460	3
100502868	0
71567	262
66403	891
100042554	12
75906	20
17155	3463
100502920	5
544696	84
73390	146
14609	808
100862378	0
791298	0
74928	0
15500	188
56442	3260
18768	449
12140	156
100502970	0
57319	1718
100504180	0
74399	0
245263	0
791309	8
70297	659
110829	3608
19386	3669
76138	30
13608	37
103505	0
237353	42
103080	211
268301	454
18451	1786
69836	5
18302	112
215999	406
216001	1271
56709	372
100503588	15
74747	3119
52717	1231
69090	575
94214	56
53374	2713
19156	38282
22295	77
74048	3375
100302688	6
71279	632
107449	204
100503834	0
73616	2
327760	0
13180	67
20397	2231
65971	1
237360	109
100862379	0
18646	448
27355	549
18119	10
13688	1230
100503821	25
216011	298
237362	0
67895	635
20224	2762
71767	646
71361	109
404634	33
100628583	0
12817	44
432466	157
69894	6
11925	0
70423	716
21337	0
15275	3254
70162	29
216019	0
338359	430
74706	0
30930	1690
19073	5741
72320	740
56200	2815
100862011	0
94213	1597
216021	26
67500	1973
100217463	1
52463	91
73132	438
327762	612
70432	638
432467	236
67307	29
68371	24
53404	0
68802	0
641387	1
67345	2352
100502721	0
93759	925
30045	68
216033	7
791346	0
216028	0
100502808	0
69433	0
28193	1153
108829	2754
641340	405
13654	146
211488	926
100038508	0
216049	43
170799	15
71371	244
100503521	0
75148	0
73287	0
327766	717
69288	369
320700	65
12534	1974
11735	135
76551	1115
69563	2
66859	665
71721	23
70911	2
319646	0
83675	189
319572	0
21780	1433
216080	676
52637	567
69718	1007
622812	0
108950	0
100040505	32
52696	935
327768	1
100861952	1
11994	274
71236	0
14687	73
76877	42
110279	524
74392	1498
11540	372
544707	0
103149	84
71125	0
68778	2314
67332	1986
192734	37
14598	50
23887	519
100503432	13
71733	447
104248	1505
13202	408
103140	129
14871	616
75886	1
14872	394
17319	1509
70377	549
20587	1046
100861975	0
17385	62
103172	961
333670	384
22364	400
333669	79
64453	625
64454	0
64452	0
15468	403
751554	0
20203	100
64451	220
18541	749
67523	0
76964	2
216119	88
54387	1134
16987	198
74953	8
76573	0
14317	56
12834	454
100861980	0
12833	453
59093	119
100038479	0
20509	312
12822	451
100169878	10
80294	600
110532	91
100045653	1
108707	924
16414	6310
108705	2402
20610	2284
22213	1576
100316811	2
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	12
75188	33
237387	49
28240	1767
67884	226
18641	1350
11634	42
54427	4
50723	2561
100503488	0
28295	353
110816	626
216131	1660
28169	2066
18114	3398
13014	884
216134	682
791283	0
258224	0
216136	522
71709	404
257883	0
12365	0
70976	1
20513	0
258305	0
257734	0
259163	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	488
624765	0
216144	0
624845	0
625029	0
50784	151
70427	411
21830	2
237397	0
216148	32
100503607	3
382384	0
17123	689
110012	554
216150	1482
16904	44
12215	9478
15166	25
216151	561
67112	0
70294	967
83554	28
73106	17
100503626	0
18483	174
78906	2
414101	31
19205	5492
216152	204
19152	244
50701	316
100503642	1895
11537	18
216154	646
100862144	0
109284	669
114229	47
13496	529
216156	1018
170483	9
216157	2366
12798	8251
27403	1993
70719	11717
66420	1625
625249	4067
216161	1917
20869	2717
100503659	122
66043	1200
100862154	0
59090	1829
12696	1016
69770	150
13637	16
