Geneid	HISAT2 on data 16: aligned reads (BAM)
215798	383
100039571	1096
66201	2489
69412	0
76743	0
18101	3
100504235	6
17684	3065
378431	17
380629	1513
73112	5020
19707	1710
100045792	6
215814	711
215819	67
56016	165
215821	5
237300	0
73968	0
64058	12
21929	3951
100504265	13
94222	4
15979	5312
237310	9
237313	19
76157	299
18634	1054
26408	909
17761	574
73811	0
621697	61
72567	8831
71804	1090
29863	143
52906	550
100038717	0
100504283	0
17863	3872
56422	2792
73990	15
237320	2
76924	2
67692	4
432436	0
20393	2662
114671	0
319887	64
379043	22
667281	65
606736	188
56554	5
100038752	2
353169	6
237336	2498
100504411	0
100038582	30
21412	1862
14051	16
20042	50824
100529074	43
100529075	49
76306	109
26464	52
22361	5
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	4884
100862153	0
59012	0
14219	1047
18605	1210
209558	244
70208	1907
11846	1199
432442	1238
13822	4905
100504474	0
73803	0
215866	1
77220	177
100040851	0
268288	177
237339	402
667572	0
73910	1685
16773	516
100040961	69
19272	287
210757	374
100504516	6
114676	5
67719	0
67412	1
212448	0
52665	250
68031	1670
72780	63
100504540	0
66311	1171
73681	935
100504586	368
66847	753
211329	3142
15214	20
69692	722
21987	11
100041294	67
268291	409
432450	0
76757	0
442820	0
100862254	0
215890	0
215895	0
57430	0
212892	0
72580	1315
414093	26
66521	2285
692132	0
270711	0
103511	147
215900	5882
212898	4230
22110	3992
72480	714
319638	1364
12813	7
14302	74
100041585	144
319415	0
15182	4992
17118	11446
215919	0
16775	218
66337	64
71924	431
327743	14
14360	5351
100504626	20
103213	647
327744	133
19714	1439
100504659	0
213332	83
75299	2
72045	0
100041085	24
215928	0
215929	0
72472	9334
67239	1905
67371	1144
19850	22
11702	4659
78334	2716
70840	0
70503	4
327747	8
71713	2473
83767	9
100504721	146
140741	0
103199	1798
633979	0
268294	771
171580	2733
20598	433
73075	2
53599	11359
75973	12
70538	4
629461	2
100628609	0
103268	909
140742	3583
213402	167
624784	1727
56484	2028
215951	337
666540	0
54198	10040
21907	0
14628	3554
140740	3379
268297	286
109205	2
74530	0
71365	245
331623	471
67851	775
100862325	0
12484	62631
414125	495
69443	18
76563	620
170728	912
11630	1718
70365	0
11793	2291
100316688	0
12142	971
19072	1936
78977	51
23828	31
380669	0
209462	2652
320363	0
100418235	0
14806	0
100504076	0
77987	2596
20464	0
14727	4551
14728	7599
77296	0
210198	0
320995	0
71090	0
215031	0
19886	0
66686	298
94221	1516
66650	0
52014	4563
629689	0
22639	7
215085	1
100862347	0
100038725	119
100502820	1
18821	55
432460	1
100502868	0
71567	531
66403	3234
100042554	13
75906	32
17155	4242
100502920	8
544696	217
73390	301
14609	1222
100862378	0
791298	0
74928	0
15500	325
56442	6910
18768	1079
12140	124
100502970	2
57319	3420
100504180	0
74399	0
245263	0
791309	0
70297	1499
110829	8461
19386	10933
76138	176
13608	10
103505	0
237353	21
103080	369
268301	1601
18451	2745
69836	0
18302	94
215999	965
216001	3429
56709	1113
100503588	31
74747	2128
52717	2900
69090	1293
94214	25
53374	1765
19156	303368
22295	103
74048	10243
100302688	9
71279	1655
107449	296
100503834	0
73616	2
327760	0
13180	41
20397	6349
65971	4
237360	178
100862379	0
18646	483
27355	892
18119	5
13688	3125
100503821	41
216011	986
237362	0
67895	4063
20224	7332
71767	1913
71361	772
404634	51
100628583	0
12817	23
432466	1100
69894	20
11925	0
70423	1072
21337	0
15275	13736
70162	58
216019	2
338359	1486
74706	6
30930	5104
19073	16992
72320	2026
56200	8994
100862011	0
94213	3522
216021	44
67500	4967
100217463	1
52463	84
73132	1433
327762	3526
70432	818
432467	385
67307	16
68371	28
53404	0
68802	7
641387	0
67345	3764
100502721	4
93759	2068
30045	290
216033	0
791346	0
216028	0
100502808	0
69433	0
28193	1621
108829	3469
641340	1215
13654	1226
211488	2376
100038508	0
216049	68
170799	65
71371	485
100503521	4
75148	0
73287	7
327766	1949
69288	1064
320700	140
12534	9612
11735	176
76551	2879
69563	5
66859	1396
71721	20
70911	1
319646	0
83675	136
319572	0
21780	2712
216080	867
52637	1970
69718	3044
622812	0
108950	0
100040505	108
52696	3140
327768	1
100861952	0
11994	57
71236	0
14687	295
76877	66
110279	845
74392	2764
11540	658
544707	7
103149	96
71125	0
68778	5702
67332	6734
192734	33
14598	27
23887	1340
100503432	11
71733	949
104248	4498
13202	1389
103140	214
14871	1019
75886	6
14872	1078
17319	9161
70377	1082
20587	3013
100861975	0
17385	35
103172	2713
333670	1907
22364	215
333669	46
64453	1145
64454	0
64452	0
15468	442
751554	0
20203	2
64451	553
18541	2322
67523	0
76964	0
216119	236
54387	2492
16987	607
74953	29
76573	0
14317	0
12834	628
100861980	0
12833	652
59093	194
100038479	0
20509	1406
12822	692
100169878	31
80294	1947
110532	142
100045653	0
108707	2342
16414	24515
108705	5517
20610	7020
22213	4319
100316811	4
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	12
75188	33
237387	53
28240	6218
67884	814
18641	6269
11634	17
54427	23
50723	2000
100503488	0
28295	956
110816	1716
216131	5448
28169	5368
18114	9095
13014	5484
216134	1804
791283	2
258224	0
216136	1634
71709	413
257883	0
12365	0
70976	0
20513	0
258305	0
257734	0
259163	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	604
624765	0
216144	0
624845	0
625029	0
50784	536
70427	741
21830	6
237397	0
216148	39
100503607	2
382384	0
17123	431
110012	2012
216150	6083
16904	56
12215	29111
15166	60
216151	1133
67112	2
70294	3297
83554	93
73106	386
100503626	0
18483	1139
78906	30
414101	65
19205	16633
216152	643
19152	11078
50701	8806
100503642	4455
11537	2
216154	2350
100862144	0
109284	1786
114229	79
13496	1357
216156	3333
170483	39
216157	6572
12798	11038
27403	5570
70719	10238
66420	4177
625249	15523
216161	6299
20869	8210
100503659	180
66043	4385
100862154	0
59090	3326
12696	2274
69770	342
13637	16
68114	2735
75406	5248
14431	146
70248	6912
103232	73
20054	52294
23805	36
66374	3840
18551	208
70335	832
66548	151
216166	0
237400	558
17192	6009
100503758	1
66594	0
21423	9443
246086	0
67331	8
66932	3380
118445	1955
216169	6046
100113398	94
100862189	3
56214	2014
103236	7856
208198	1860
17347	14989
208228	3505
71564	498
11776	6403
208266	2561
78670	3385
20222	2736
11705	26
71912	0
18245	32398
100316778	0
237403	6
66094	2209
73218	7386
432478	3
30055	5012
16907	1154
17873	1729
14708	117
208666	0
106947	1147
52551	3509
50492	2123
208677	63
26396	8717
16969	4933
59004	1356
13629	146347
100217454	6
100503773	0
13144	3112
69678	4
69564	0
16467	39
103406	78
17179	663
66047	2293
57267	1473
100526465	0
27375	277
18717	5054
70312	3685
21390	770
209047	12
15353	2361
73822	1669
432479	1527
56371	9578
102115	3282
100503793	53
72273	351
18029	1266
319586	22
103425	4463
13611	1477
14676	1525
14672	1118
14797	14667
21886	299
114606	119
268319	228
50721	1030
70615	278
100233208	57
666448	25
73610	1
100040944	2
666738	20
666501	9
331188	3
666548	0
100038681	36
666790	4
408062	200
327780	5
216177	167
237411	246
100503696	0
237412	196
432480	0
100862390	0
544717	281
21665	642
74782	10
67933	743
18045	2201
70003	7
50493	6767
66341	15
58250	1142
338365	276
28109	2097
216188	57
319277	2025
216190	1445
69784	16
77976	525
216197	2018
442847	11
216198	3019
100503200	37
70428	2680
71137	0
625690	0
237422	648
14202	32
103266	856
74238	135
12952	571
74007	46
626858	0
626940	2
100503271	8
103136	2176
72843	1677
67341	0
28088	8228
270757	0
69754	5272
27204	469
78170	0
21859	2436
100503291	0
627035	0
382395	0
66263	301
22027	41082
103220	150
103466	456
192188	4763
83559	2
76640	1
100038674	0
17172	0
18478	0
16000	5140
100503785	0
22172	8
110312	17
75317	984
626115	17
69736	1195
67282	1269
71712	4991
432486	3161
20962	20
212862	851
109272	15
20728	8375
237433	20
104303	2750
70683	1737
216225	0
320091	0
237436	966
20186	25
216227	6
213326	1700
67019	560
75089	1858
77531	0
100043039	11
11783	3407
67454	734
18674	15169
100861804	0
21917	21647
100503982	47
723955	0
110333	0
100526517	0
627800	0
667203	0
17997	1890
380653	2
380654	40
237459	2270
100316689	0
13713	1736
432488	28
16993	4700
15109	194
71761	21
237465	30
69878	19
74454	4
57764	243
667338	2
100504069	7
327799	50
56307	30265
74923	0
723908	3
215008	884
13998	538
22025	473
66414	833
100861832	1
215472	0
319880	977
67723	653
77048	1911
54712	2683
12905	408
69629	0
216233	456
70523	7
67270	2354
93765	4601
71207	10165
100526463	8
216238	2093
100504157	2
12226	13390
75301	0
100628616	0
13179	874
17022	6
75025	0
16545	0
13516	0
100038699	0
66716	0
791295	0
667438	0
67972	3800
382406	823
14426	706
100861874	0
67603	1844
100504202	0
100417125	2
71832	17
17311	2709
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	841
216274	758
68281	808
66605	0
67569	4
100526516	0
67405	2
237504	2
216285	0
74978	0
103098	1
100861880	0
100861891	0
100861901	0
637578	0
100043292	0
278279	48
327812	18
216292	432
52713	1453
639162	1
321001	1
327814	68
380660	12
108030	0
17877	0
17878	0
237523	4
628870	0
17931	2319
114774	954
20979	43
368203	0
260315	33
109335	0
52679	717
75630	0
13008	216
320150	1713
432502	2710
237542	5396
71769	153
53605	18006
382421	15
21664	246
71321	0
629206	0
52705	1757
73690	1829
69286	0
67537	0
544736	0
353025	4
268345	0
69355	0
382423	5139
237553	2
216343	0
100861951	0
66687	2544
668041	39
216344	2723
100038558	18
67226	1684
66816	439
216345	3596
14160	21
100861970	0
77798	8
216350	3353
19279	28
619332	0
19263	983
58802	14
67342	0
100504412	15
72068	3986
100504423	275
72286	6
237558	2
216363	702
71086	470
103175	9
544741	40
382427	0
100038610	0
237560	0
100862026	0
12461	11024
327826	1407
64050	3429
77397	0
17105	140563
17110	4351
432508	5456
70574	183
17246	4180
215436	291
103468	3329
100862040	132
215449	6485
71067	16
17245	851
50929	1
116849	0
668198	11
668203	0
668205	0
668209	0
668213	0
668216	1
15978	610
69181	742
100038589	4
97640	0
73400	0
71902	4997
67081	0
74053	0
75321	0
117599	2710
73914	998
68212	4289
100504548	0
66225	42
15364	24
321010	210
320626	2
791076	0
100038546	0
70874	0
320183	706
100504616	4
380664	1311
24117	0
100504636	0
74694	102
75612	18728
192678	3053
56480	3938
73192	3690
216393	2
270802	444
117600	51
216394	0
668272	20
216395	943
100043513	12
54140	7
319272	81
319468	1585
387251	9
67074	3138
14479	8583
100042958	15
268354	2
100505018	0
75030	7
20503	175
320398	47
68876	245
52468	5066
723962	0
723882	0
11567	29
66399	1452
100504608	10
17299	559
13115	6
216438	65
12567	13704
67125	3169
100504703	51
216439	1220
216440	7373
14421	6455
216441	92
52666	941
80904	2629
100038591	101
117150	4874
16572	93
69654	6701
110962	1977
13198	1294
216443	5312
216445	4020
14632	17
16326	0
16325	0
71750	2184
237611	17
407790	159
108037	6165
104080	3
16971	8886
20852	6796
17937	1434
72243	34
210035	2268
432516	29
21334	248
320080	474
11536	605
107605	96
