Geneid	HISAT2 on data 475: aligned reads (BAM)
73419	2620
100504234	6
13982	411
64009	1489
68632	6
22353	0
67141	646
108853	789
56533	2
100041224	0
18390	3
320495	961
215748	918
77777	152
237253	409
18537	3992
320642	156
69912	445
407824	238
16798	3822
23924	2952
215751	3051
100503695	6
67418	4234
237256	5453
100628581	1
68652	10627
338362	697
70097	12258
791352	0
320825	6
620417	0
78808	8058
215772	3465
67844	24409
382450	0
14816	0
78056	0
268281	2520
71865	1936
13853	181
22288	2371
320273	61
74732	1184
66125	5393
22634	20
100862331	0
75122	0
353258	3188
215789	1972
66848	6493
56535	1326
66757	320
66253	995
15273	2773
100504211	2
215798	1046
100039571	59
66201	2910
69412	0
76743	0
18101	4
100504235	0
17684	3458
378431	14
380629	4036
73112	4654
19707	2840
100045792	0
215814	997
215819	49
56016	120
215821	0
237300	0
73968	0
64058	13
21929	5627
100504265	1
94222	0
15979	16150
237310	0
237313	0
76157	6
18634	1773
26408	5942
17761	325
73811	0
621697	51
72567	10462
71804	105
29863	1186
52906	738
100038717	0
100504283	0
17863	1289
56422	3673
73990	8
237320	2
76924	0
67692	8
432436	1
20393	7132
114671	0
319887	442
379043	41
667281	149
606736	119
56554	21
100038752	2
353169	4
237336	3088
100504411	0
100038582	0
21412	1
14051	196
20042	64532
100529074	72
100529075	123
76306	129
26464	239
22361	0
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	12546
100862153	2
59012	0
14219	8
18605	3696
209558	4
70208	3433
11846	18615
432442	2359
13822	9453
100504474	0
73803	0
215866	0
77220	0
100040851	0
268288	33
237339	949
667572	0
73910	3619
16773	0
100040961	3
19272	3
210757	18
100504516	2
114676	25
67719	0
67412	0
212448	0
52665	239
68031	3327
72780	0
100504540	0
66311	112
73681	704
100504586	1054
66847	635
211329	3190
15214	2
69692	584
21987	0
100041294	4
268291	486
432450	0
76757	0
442820	0
100862254	0
215890	0
215895	0
57430	0
212892	0
72580	1594
414093	58
66521	2444
692132	0
270711	0
103511	6
215900	1026
212898	8529
22110	7691
72480	827
319638	1730
12813	3
14302	46
100041585	51
319415	0
15182	4530
17118	10403
215919	0
16775	5
66337	87
71924	217
327743	12
14360	4844
100504626	7
103213	1771
327744	497
19714	2526
100504659	4
213332	173
75299	15
72045	4
100041085	260
215928	6
215929	2
72472	6759
67239	1281
67371	1208
19850	2
11702	1752
78334	5431
70840	0
70503	0
327747	2
71713	4217
83767	14
100504721	89
140741	0
103199	4592
633979	8
268294	2037
171580	7941
20598	2394
73075	6
53599	25283
75973	11
70538	0
629461	0
100628609	0
103268	567
140742	12143
213402	569
624784	833
56484	1192
215951	911
666540	0
54198	16344
21907	0
14628	8632
140740	8033
268297	1691
109205	34
74530	0
71365	556
331623	1155
67851	1449
100862325	0
12484	5347
414125	0
69443	26
76563	949
170728	990
11630	3619
70365	0
11793	6316
100316688	4
12142	1938
19072	3833
78977	46
23828	0
380669	2
209462	996
320363	0
100418235	4
14806	24
100504076	0
77987	2747
20464	0
14727	37088
14728	63896
77296	0
210198	2
320995	0
71090	0
215031	0
19886	0
66686	109
94221	3540
66650	0
52014	13557
629689	0
22639	6
215085	0
100862347	0
100038725	94
100502820	0
18821	4
432460	1
100502868	0
71567	819
66403	933
100042554	21
75906	2
17155	18643
100502920	11
544696	749
73390	484
14609	31
100862378	0
791298	0
74928	2
15500	1318
56442	19302
18768	2901
12140	11296
100502970	4
57319	51248
100504180	0
74399	0
245263	0
791309	4
70297	2419
110829	8636
19386	10675
76138	156
13608	0
103505	0
237353	4
103080	1137
268301	5073
18451	5165
69836	0
18302	542
215999	3748
216001	7426
56709	2498
100503588	42
74747	1523
52717	3225
69090	1699
94214	14
53374	13326
19156	1460134
22295	65
74048	55686
100302688	3
71279	6171
107449	638
100503834	0
73616	46
327760	0
13180	18
20397	47038
65971	0
237360	65
100862379	0
18646	74
27355	272
18119	0
13688	4269
100503821	60
216011	1092
237362	10
67895	1097
20224	11635
71767	3247
71361	4931
404634	222
100628583	0
12817	2
432466	1034
69894	32
11925	0
70423	26
21337	0
15275	10161
70162	46
216019	3
338359	1278
74706	8
30930	12024
19073	21834
72320	3399
56200	8635
100862011	0
94213	5230
216021	10
67500	6454
100217463	6
52463	31
73132	2036
327762	448
70432	2197
432467	656
67307	46
68371	0
53404	2
68802	0
641387	0
67345	11055
100502721	4
93759	2359
30045	462
216033	0
791346	0
216028	0
100502808	0
69433	0
28193	12290
108829	10886
641340	1464
13654	8080
211488	5300
100038508	2
216049	15
170799	8
71371	1458
100503521	2
75148	0
73287	32
327766	44
69288	1577
320700	121
12534	291
11735	4
76551	6079
69563	11
66859	512
71721	8
70911	6
319646	0
83675	0
319572	0
21780	3309
216080	3852
52637	1480
69718	5890
622812	0
108950	0
100040505	61
52696	2446
327768	2
100861952	0
11994	2
71236	0
14687	491
76877	69
110279	1255
74392	7623
11540	2778
544707	10
103149	155
71125	0
68778	7797
67332	3655
192734	13
14598	11
23887	93
100503432	1
71733	38
104248	10003
13202	2060
103140	972
14871	148
75886	2
14872	1811
17319	3799
70377	295
20587	4645
100861975	0
17385	77
103172	1396
333670	0
22364	151
333669	177
64453	1169
64454	0
64452	0
15468	3293
751554	0
20203	2
64451	2773
18541	4071
67523	0
76964	3
216119	243
54387	4980
16987	1312
74953	42
76573	12
14317	0
12834	48
100861980	0
12833	39
59093	767
100038479	0
20509	864
12822	579
100169878	46
80294	6991
110532	1258
100045653	0
108707	3553
16414	141664
108705	13544
20610	8725
22213	6462
100316811	4
100502831	0
670895	0
16697	0
100009614	0
100502921	1
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	21
75188	0
237387	105
28240	4900
67884	2492
18641	17430
11634	4
54427	108
50723	2697
100503488	0
28295	1288
110816	2148
216131	10664
28169	5275
18114	16007
13014	24396
216134	12096
791283	6
258224	0
216136	4255
71709	37
257883	0
12365	0
70976	0
20513	0
258305	0
257734	0
259163	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	1337
624765	0
216144	0
624845	0
625029	2
50784	1785
70427	3100
21830	2
237397	14
216148	350
100503607	5
382384	0
17123	0
110012	2804
216150	3638
16904	58
12215	26872
15166	71
216151	2991
67112	4
70294	3450
83554	8
73106	0
100503626	0
18483	2292
78906	23
414101	116
19205	19346
216152	971
19152	607
50701	9
100503642	157
11537	3
216154	4061
100862144	0
109284	2726
114229	72
13496	3686
216156	3071
170483	179
216157	15495
12798	13716
27403	9214
70719	72750
66420	10159
625249	15424
216161	23792
20869	10441
100503659	1049
66043	4948
100862154	2
59090	6165
12696	6232
69770	911
13637	27
68114	3869
75406	5582
14431	779
70248	5994
103232	256
20054	59369
23805	41
66374	4584
18551	176
70335	35
66548	5939
216166	2
237400	1710
17192	8627
100503758	0
66594	0
21423	11914
246086	1
67331	2
66932	6758
118445	2475
216169	6688
100113398	120
100862189	2
56214	5833
103236	13937
208198	3916
17347	26242
208228	9598
71564	1470
11776	20778
208266	3015
78670	5146
20222	4845
11705	34
71912	6
18245	19955
100316778	0
237403	0
66094	839
73218	2801
432478	2
30055	4354
16907	1290
17873	1944
14708	676
208666	2
106947	2700
52551	7886
50492	1297
208677	22
26396	11049
16969	9844
59004	3044
13629	224734
100217454	22
100503773	0
13144	3700
69678	13
69564	13
16467	31
103406	206
17179	3361
66047	2222
57267	2875
100526465	3
27375	617
18717	22999
70312	3998
21390	427
209047	50
15353	5826
73822	4988
432479	5780
56371	4592
102115	4134
100503793	274
72273	680
18029	7098
319586	3
103425	10023
13611	3792
14676	2180
14672	2736
14797	18331
21886	474
114606	104
268319	295
50721	1517
70615	763
100233208	33
666448	0
73610	39
100040944	1
666738	0
666501	0
331188	21
666548	0
100038681	14
666790	9
408062	509
327780	9
216177	276
237411	628
100503696	0
237412	249
432480	0
100862390	0
544717	286
21665	371
74782	13
67933	913
18045	1451
70003	31
50493	21916
66341	26
58250	1607
338365	3588
28109	4133
216188	93
319277	7328
216190	10002
69784	0
77976	1881
216197	7434
442847	18
216198	14470
100503200	85
70428	3613
71137	0
625690	0
237422	1917
14202	6
103266	903
74238	314
12952	849
74007	24
626858	0
626940	0
100503271	40
103136	3635
72843	2521
67341	8
28088	13553
270757	0
69754	2552
27204	234
78170	0
21859	110
100503291	0
627035	0
382395	0
66263	299
22027	77055
103220	174
103466	1564
192188	48
83559	4
76640	0
100038674	0
17172	0
18478	0
16000	33517
100503785	2
22172	0
110312	3
75317	84
626115	0
69736	613
67282	2510
71712	8730
432486	5715
20962	43
212862	1240
109272	0
20728	662
237433	35
104303	3530
70683	3119
216225	0
320091	2
237436	4617
20186	68
216227	14
213326	2733
67019	795
75089	4667
77531	267
100043039	4
11783	5620
67454	1335
18674	23058
100861804	1
21917	7241
100503982	8
723955	0
110333	0
100526517	0
627800	0
667203	0
17997	1638
380653	8
380654	6
237459	3165
100316689	0
13713	7876
432488	103
16993	6276
15109	18256
71761	31
237465	31
69878	181
74454	0
57764	27
667338	3
100504069	1
327799	2
56307	9548
74923	0
723908	8
215008	2020
13998	6435
22025	1499
66414	627
100861832	0
215472	0
319880	2911
67723	802
77048	1878
54712	12623
12905	691
69629	0
216233	1593
70523	4
67270	1922
93765	3243
71207	4059
100526463	0
216238	6485
100504157	0
12226	43958
75301	0
100628616	0
13179	112
17022	0
75025	0
16545	0
13516	0
