Geneid	HISAT2 on data 360: aligned reads (BAM)
76743	8
18101	0
100504235	2
17684	1847
378431	17
380629	1832
73112	3063
19707	2554
100045792	1
215814	670
215819	13
56016	75
215821	111
237300	0
73968	0
64058	18
21929	12412
100504265	0
94222	0
15979	4876
237310	0
237313	0
76157	7
18634	1537
26408	2795
17761	105
73811	0
621697	25
72567	9588
71804	185
29863	3048
52906	932
100038717	0
100504283	0
17863	449
56422	2816
73990	4
237320	2
76924	0
67692	2
432436	0
20393	13306
114671	0
319887	220
379043	125
667281	293
606736	246
56554	125
100038752	5
353169	8
237336	2255
100504411	0
100038582	0
21412	0
14051	850
20042	44164
100529074	42
100529075	102
76306	105
26464	36
22361	6
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	12891
100862153	1
59012	0
14219	28
18605	2971
209558	4
70208	3996
11846	70032
432442	1554
13822	7364
100504474	0
73803	0
215866	0
77220	0
100040851	0
268288	8
237339	730
667572	0
73910	2662
16773	4
100040961	10
19272	0
210757	2
100504516	0
114676	26
67719	0
67412	0
212448	1
52665	319
68031	2700
72780	0
100504540	0
66311	156
73681	844
100504586	564
66847	845
211329	2587
15214	2
69692	533
21987	4
100041294	6
268291	463
432450	0
76757	0
442820	0
100862254	0
215890	0
215895	0
57430	0
212892	0
72580	2716
414093	54
66521	3168
692132	0
270711	0
103511	0
215900	459
212898	7331
22110	5983
72480	543
319638	2194
12813	6
14302	315
100041585	103
319415	0
15182	4500
17118	8401
215919	0
16775	2
66337	126
71924	208
327743	8
14360	3497
100504626	15
103213	1643
327744	188
19714	2255
100504659	1
213332	164
75299	43
72045	2
100041085	395
215928	41
215929	15
72472	7657
67239	2333
67371	1809
19850	0
11702	2542
78334	3827
70840	0
70503	0
327747	0
71713	3421
83767	23
100504721	36
140741	0
103199	4368
633979	19
268294	1505
171580	6220
20598	1339
73075	4
53599	27121
75973	6
70538	0
629461	0
100628609	0
103268	519
140742	4740
213402	241
624784	1181
56484	1408
215951	925
666540	0
54198	20339
21907	1
14628	10245
140740	6278
268297	1287
109205	38
74530	0
71365	403
331623	844
67851	1274
100862325	0
12484	8735
414125	0
69443	26
76563	1120
170728	1550
11630	4390
70365	0
11793	6040
100316688	3
12142	1262
19072	4686
78977	16
23828	0
380669	6
209462	841
320363	0
100418235	0
14806	16
100504076	0
77987	6669
20464	0
14727	60837
14728	109878
77296	0
210198	2
320995	0
71090	0
215031	0
19886	0
66686	123
94221	3812
66650	0
52014	20070
629689	0
22639	12
215085	0
100862347	0
100038725	123
100502820	4
18821	4
432460	1
100502868	0
71567	1241
66403	1147
100042554	6
75906	6
17155	13596
100502920	22
544696	722
73390	841
14609	9
100862378	0
791298	0
74928	0
15500	1492
56442	19343
18768	2316
12140	33479
100502970	4
57319	25328
100504180	1
74399	4
245263	2
791309	15
70297	2717
110829	12032
19386	13439
76138	217
13608	0
103505	0
237353	0
103080	935
268301	2852
18451	10078
69836	2
18302	2745
215999	3074
216001	7946
56709	2749
100503588	57
74747	2062
52717	3472
69090	1376
94214	33
53374	13603
19156	1753441
22295	92
74048	27912
100302688	0
71279	14643
107449	1001
100503834	0
73616	15
327760	0
13180	41
20397	48054
65971	1
237360	44
100862379	0
18646	61
27355	87
18119	0
13688	4365
100503821	21
216011	1157
237362	8
67895	2983
20224	10311
71767	2628
71361	5929
404634	374
100628583	0
12817	0
432466	2463
69894	63
11925	0
70423	30
21337	0
15275	14985
70162	51
216019	2
338359	1597
74706	1
30930	14363
19073	43482
72320	3570
56200	10628
100862011	0
94213	3891
216021	3
67500	5225
100217463	4
52463	13
73132	1954
327762	502
70432	1993
432467	425
67307	8
68371	0
53404	0
68802	0
641387	1
67345	4784
100502721	0
93759	1994
30045	731
216033	0
791346	0
216028	0
100502808	0
69433	0
28193	9022
108829	10709
641340	1451
13654	7455
211488	5514
100038508	2
216049	52
170799	14
71371	1878
100503521	4
75148	0
73287	14
327766	391
69288	1078
320700	50
12534	731
11735	4
76551	5802
69563	4
66859	853
71721	24
70911	0
319646	0
83675	0
319572	0
21780	2992
216080	2825
52637	2131
69718	3338
622812	0
108950	2
100040505	96
52696	4815
327768	0
100861952	0
11994	2
71236	0
14687	163
76877	33
110279	942
74392	5366
11540	2000
544707	5
103149	57
71125	0
68778	6513
67332	4970
192734	10
14598	18
23887	18
100503432	0
71733	40
104248	7811
13202	2040
103140	1110
14871	88
75886	2
14872	1401
17319	10592
70377	435
20587	5043
100861975	0
17385	35
103172	3195
333670	2
22364	55
333669	104
64453	1154
64454	0
64452	0
15468	3772
751554	0
20203	4
64451	3221
18541	3270
67523	0
76964	2
216119	284
54387	4275
16987	1209
74953	27
76573	3
14317	0
12834	17
100861980	0
12833	14
59093	557
100038479	0
20509	887
12822	888
100169878	22
80294	5256
110532	871
100045653	10
108707	3917
16414	172388
108705	11552
20610	15141
22213	6882
100316811	11
100502831	0
670895	0
16697	0
100009614	0
100502921	2
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	2
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	30
75188	0
237387	181
28240	963
67884	1379
18641	14352
11634	0
54427	603
50723	1426
100503488	0
28295	972
110816	3354
216131	10253
28169	6718
18114	15968
13014	69707
216134	14999
791283	6
258224	0
216136	3052
71709	73
257883	0
12365	0
70976	0
20513	0
258305	0
257734	0
259163	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	891
624765	0
216144	0
624845	0
625029	0
50784	2184
70427	2788
21830	0
237397	34
216148	1315
100503607	30
382384	0
17123	0
110012	1802
216150	7139
16904	32
12215	41156
15166	72
216151	2626
67112	0
70294	3445
83554	6
73106	0
100503626	5
18483	2904
78906	111
414101	160
19205	21178
216152	345
19152	86
50701	4
100503642	77
11537	0
216154	3131
100862144	0
109284	1958
114229	32
13496	3874
216156	3687
170483	63
216157	9860
12798	11452
27403	5717
70719	40747
66420	9001
625249	19124
216161	21695
20869	7729
100503659	887
66043	5539
100862154	0
59090	9269
12696	3234
69770	738
13637	49
68114	2729
75406	5061
14431	710
70248	5813
103232	199
20054	37177
23805	59
66374	4811
18551	89
70335	49
66548	11106
216166	2
237400	1297
17192	8810
100503758	0
66594	0
21423	8698
246086	0
67331	1
66932	5797
118445	1832
216169	5370
100113398	107
100862189	9
56214	5749
103236	9436
208198	2514
17347	20590
208228	6844
71564	476
11776	23313
208266	8267
78670	4681
20222	5883
11705	49
71912	1
18245	19891
100316778	0
237403	2
66094	983
73218	2592
432478	0
30055	5587
16907	1989
17873	4720
14708	438
208666	2
106947	3130
52551	11450
50492	2321
208677	91
26396	12661
16969	10704
59004	3314
13629	151581
100217454	9
100503773	0
13144	3838
69678	24
69564	6
16467	23
103406	76
17179	610
66047	2301
57267	2673
100526465	5
27375	513
18717	24606
70312	4269
21390	179
209047	105
15353	4780
73822	13802
432479	13272
56371	3527
102115	4857
100503793	93
72273	352
18029	11710
319586	4
103425	12651
13611	2501
14676	1769
14672	2696
14797	19169
21886	216
114606	185
268319	321
50721	1832
70615	959
100233208	31
666448	0
73610	44
100040944	0
666738	0
666501	0
331188	21
666548	0
100038681	8
666790	11
408062	489
327780	4
216177	472
237411	554
100503696	0
237412	301
432480	0
100862390	0
544717	243
21665	639
74782	13
67933	1393
18045	1357
70003	16
50493	31212
66341	27
58250	2148
338365	5345
28109	3703
216188	137
319277	6943
216190	6499
69784	0
77976	454
216197	7841
442847	20
216198	5332
100503200	44
70428	3665
