baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
433287	1.63995492775986	-1.39536919007057	2.47747442709391	-0.563222439275529	0.57328342483331	NA
320705	9.53580749797437	-2.14761846881558	1.19193777489536	-1.80178740371251	0.0715788602928028	0.25969159679401
13518	485.131693637923	-0.153817665203368	0.382187339857387	-0.40246666794553	0.687340614313501	0.876386500221771
100628580	2.22882711660535	3.78054205270487	2.67409053871052	1.41376740913488	0.157430205643613	NA
69668	485.033018314135	0.700163222278631	0.382830579438093	1.82891142945349	0.0674128777494539	0.248932874258305
27993	295.40365682086	-0.615130608812968	0.345398654428636	-1.78092937226558	0.0749239895240905	0.267083823036514
52318	55.8596043495661	0.0787951827508906	0.534797437994755	0.147336500051938	0.882866423964008	0.957674937535467
19253	226.699345681274	-2.15175316763902	0.348588075819612	-6.17276756406466	6.71048303233235e-10	6.70313578813636e-08
21755	0	NA	NA	NA	NA	NA
12627	0.0933570653867858	0.108568371769761	4.55171214626725	0.0238522051221528	0.980970498210785	NA
211383	0.379411121375065	1.07034021724083	4.55171149979946	0.235151155183713	0.814091415548979	NA
226970	42.2262450633365	-0.342436502544177	0.550877796154693	-0.621619722077194	0.534191949607935	0.787831082137779
214469	2025.53301558649	0.169671627267018	0.303653378175962	0.558767461393747	0.57632043188993	0.813170956842324
226971	2319.77386811198	1.04845173892768	0.286349908815688	3.66143556065363	0.000250805948273228	0.00410559737095588
50785	163.965143175618	-0.592165199698705	0.406826531938675	-1.45557173195373	0.145511047196355	0.399542271445048
320011	815.027636823328	-1.15578256087661	0.312983480077167	-3.69279094408321	0.000221806354729493	0.00375206423297048
214854	948.049764293786	-1.50510675294532	0.279954409123814	-5.37625664713023	7.6050368117701e-08	4.60929748217337e-06
214855	191.227087282987	-0.579223934600555	0.430760423353212	-1.34465448355641	0.178736839890111	0.448765053506832
226976	842.149752172458	0.443505870654275	0.305752852066909	1.45053715004176	0.146908787275566	0.401767936424086
214895	171.155440306021	-1.03947548593597	0.357893516131734	-2.9044267053817	0.00367926338184409	0.0331254732766686
94220	115.746022094019	0.0762706513799079	0.421423418978971	0.18098341939491	0.85638059050343	0.948022074083808
94218	270.509941908684	-0.461854183720797	0.335216607142521	-1.37777834952083	0.168271732497858	0.434988302506633
78321	106.244185865897	0.568563133603319	0.409052369939476	1.38995193619693	0.164543472974267	0.429728516727642
109346	53.0458010359353	0.123817158161382	0.514779794396992	0.240524510691839	0.809923664097108	0.928466076892056
20353	223.008423893233	1.11162753156235	0.353573262065266	3.14398075541457	0.00166666399925622	0.0181450253220536
381337	2.9732560989555	2.97126851211856	2.05299712386238	1.44728332913034	0.147817586269512	0.403205833784785
12859	342.176696143349	0.503247146845742	0.347999014791974	1.44611658497531	0.148144504703253	0.403715301794148
226977	449.801698503396	-0.109658094655417	0.301480865073295	-0.363731524482517	0.716058500354281	0.888580030590164
71166	0.588552112838972	-0.391407134776884	4.41826959060275	-0.0885883323211807	0.929409081084294	NA
22637	1.23392366671446	4.38895334359547	3.71294533240298	1.18206786006057	0.237178775885903	NA
56030	1812.52159852574	1.4191064170406	0.327102556159854	4.33841433005215	1.43514406277886e-05	0.000404947350497498
70853	11.2355018154564	3.12909884514046	1.14312497068336	2.73732000034072	0.00619420074304603	0.0490553455836718
12790	1.35505936930235	2.84554816669836	3.08974317175462	0.920965921281547	0.357068219521507	NA
269180	483.560631005231	-0.294991645191739	0.370874019713205	-0.795395820445592	0.42638329041601	0.707485744769402
76178	885.313744134861	0.0481846315289263	0.323423912789668	0.14898289713124	0.881567128455749	0.957017616826371
67387	188.210007550333	-0.330142545651497	0.35127072953004	-0.939852136536369	0.347293411415992	0.64295323799078
269181	676.246998817985	-0.792848582479808	0.38047708473807	-2.08382742163204	0.0371758680684776	0.169270482063861
77633	15.3678615207931	-0.446374034057979	0.863459875705733	-0.516959787729735	0.605184230096241	0.828857705050747
72097	7.48426654904008	0.234141406695339	1.23273950181628	0.189935835065204	0.849359411246056	0.945447203176767
211484	28.6447616388491	-0.881658487024442	0.803621261482451	-1.09710696976588	0.272594633803833	0.565462924716031
623661	15.3882596054604	-1.09492483088148	0.899154891678533	-1.2177266019623	0.223327884485127	0.505911908238983
69028	58.5255109200945	0.0803678386124205	0.587711799080964	0.136747022499967	0.891230760044826	0.960546242879126
107734	137.461377201204	-1.0207616084939	0.40550195692294	-2.51727911805831	0.0118265097812539	0.0787187676831029
98258	330.359801023607	0.324181278913591	0.318809520746773	1.01684942831768	0.309225064139294	0.6051942521814
226982	793.090063840652	-0.920854980301059	0.294198013681334	-3.13005165731167	0.00174775565739117	0.0188034875561306
56210	104.526114907096	0.00524685976451231	0.407049867609341	0.0128899679917054	0.989715578345925	0.996527936300818
16764	70.0806310771036	0.612250534683699	0.462865722770391	1.32273898144627	0.185922195338426	0.458400375957045
98388	88.7653059021095	-0.215871628042978	0.506287077031949	-0.426381864827563	0.669829613820257	0.865755408493598
100503760	3.2561507646467	2.33398494128592	2.17635994576831	1.0724259770651	0.283528745351826	0.57739343232527
68833	544.059410804393	0.695757044566944	0.302281509597809	2.30168575475444	0.0213529001197656	0.117073092203122
18143	11.5039077959327	-0.156718188641466	0.986617055915012	-0.158843988862651	0.873791790660819	0.954884066784761
114641	1510.07835739591	-0.0668405478494715	0.423848614699379	-0.157699106547462	0.8746939045562	0.954953921855992
54610	6172.20172904869	1.17453784529248	0.301405310409493	3.89687176943479	9.74431787821503e-05	0.00193101627930684
52846	215.228414092315	0.137968288207444	0.339966025365158	0.405829635650364	0.684867781903323	0.87506576678554
100217461	4.63214865815899	-1.60411972080769	1.62138342638535	-0.9893524842448	0.322490713668973	0.61887558481068
67702	1091.31685809553	-0.487565104358977	0.354987696549005	-1.37347043038059	0.169606147634139	0.436043608937288
263764	44.052309357581	-0.470315900413746	0.574038199674739	-0.819311155042009	0.412608909784741	0.696589307969921
619289	0.710318898744016	1.99669565197252	4.22807223833863	0.472247288933999	0.636750289502327	NA
73426	0	NA	NA	NA	NA	NA
26921	8039.10265257055	1.33737535940308	0.304397437655652	4.39351713898452	1.11531392059509e-05	0.000326133995797945
100047133	9.1989569290268	-0.19919329572651	1.3898332385651	-0.143321723930104	0.886036099727815	0.958979478108446
16178	1132.14222552619	-0.073622557390066	0.416157026041178	-0.176910523631965	0.859578672343588	0.949294893744578
16177	39.6171893600799	-0.592332678310544	0.641448800106519	-0.923429396410409	0.35578347824653	0.650698845919721
107527	51.694278005921	-4.18242051539259	0.723945610895099	-5.77725792165709	7.59278488615328e-09	5.93755778097186e-07
17082	140.492106378488	-3.52334083068191	1.56785951736336	-2.24722992823174	0.0246253364338997	0.129867592630288
16182	294.820619648524	0.381349596504565	0.515701722911462	0.739477065059248	0.459617361431477	0.732841725742691
16174	527.248482271992	0.44372264995564	0.402065909408128	1.10360674599056	0.269763763590134	0.56233314618903
110895	12.9234647599094	-0.0631252800830473	0.948909053218754	-0.0665240571463859	0.946960605296153	0.980491479418768
211798	19.1428487046373	1.56420278062181	0.775372831979538	2.01735567214597	0.0436584096833732	0.187293208939486
381339	0.308235999205047	2.4600697843271	4.56209215174643	0.539241580945566	0.589720172584199	NA
69527	248.135061289882	-0.256967534857818	0.325781899687709	-0.788771675480266	0.430245467113999	0.710242366399889
73122	348.200010891611	-0.281491119113102	0.329130919593744	-0.855255773175472	0.392409565924752	0.680365502303335
98404	85.5363467623777	-0.0787619960306339	0.427233602876097	-0.184353467284444	0.853736171812316	0.946552520751091
14200	5.3427529565108	-1.27019017043465	1.69118303863724	-0.751066053416767	0.45261290430517	0.72716689309888
666642	15.7726204087314	-2.68380585653136	0.943239740994605	-2.84530617179192	0.00443687532335821	0.038068112100412
17974	394.709604899632	1.78630109397101	0.368056309403952	4.85333642796078	1.21401480342752e-06	5.12771376077333e-05
100861934	17.0756399300791	-0.328409217921686	0.912237022693172	-0.360004263970928	0.718843944878563	0.889893870483978
78896	0.308480916678615	2.4600697843271	4.56209215174643	0.539241580945566	0.589720172584199	NA
67883	96.2579752094505	0.0414923070639246	0.412433165275663	0.100603711236927	0.919865050515507	0.971264344775105
100503192	1.93529538511092	-0.846718415011504	2.35804902708493	-0.359075831454716	0.719538361285688	NA
22019	456.54075780268	-0.17165649172478	0.333588937607703	-0.514574892548285	0.606850113695863	0.830142323663323
433294	0.280071196160358	-1.35317713782857	4.41827025115021	-0.306268530648685	0.759400197584988	NA
75623	29.2963877616544	0.192387851044394	0.698319541183587	0.275501170593501	0.782931226599122	0.918059937553335
72050	171.355971533727	0.244248079755709	0.444700842141792	0.549241324975569	0.582839847983894	0.816393379699037
246229	112.663122515736	0.064473980761605	0.449715485062158	0.1433661568329	0.886001009764167	0.958979478108446
22592	149.916533004508	0.55992488202704	0.378319817446021	1.48003053555853	0.138865097807733	0.389260316161169
12825	67.5809530260083	0.658595577234231	0.605674695320098	1.08737509148564	0.276871074677655	0.570543691757824
12832	17.4378357897481	-0.64688781455364	0.994341476403446	-0.650569075015805	0.515324698607545	0.775309861526413
73674	124.122845536252	-0.939864311270285	0.456432665871054	-2.059152163171	0.0394796641111034	0.175872136510563
433297	61.6925272968831	3.70188348560996	0.541285619429538	6.83905751922873	7.97158764716084e-12	1.43541022304469e-09
53945	281.871238074498	-0.661370814666034	0.363681408086794	-1.81854447315656	0.0689809558218305	0.253366136525386
227059	99.4005555868325	-0.136920531219768	0.473964947024967	-0.288883243537744	0.772670727021773	0.915316287625726
56363	0.373428261547143	-1.76510972386257	4.39603762143104	-0.401522888534327	0.688035190030244	NA
20324	0.980613858594461	0.183731964580163	3.6322744935392	0.0505831717583488	0.959657672648883	NA
109019	940.829183673512	1.09624869778238	0.361612105567112	3.03155973183792	0.00243293778342304	0.0242759080017231
100045066	6.10767765696364	4.31208586364048	1.74099942187753	2.47678764820624	0.013257075113326	0.0851751516083879
17912	36.7202231402431	0.354393345308585	0.724696725022652	0.489022970674398	0.62482543436941	0.839738824800811
20849	1245.34596028536	1.08485053614593	0.351510479468699	3.08625375205218	0.00202695760695468	0.0211585925638252
100042634	0	NA	NA	NA	NA	NA
20846	1784.87126434239	0.86154384057365	0.370915050341674	2.32275244636211	0.0201924550314408	0.112927563181556
14660	1077.08079816487	0.437523381386168	0.282302855166396	1.54983689813651	0.121180668336044	0.359615531523737
17936	236.516623836595	-0.420127675764072	0.340661098853705	-1.23327165085114	0.217474430953973	0.49968730483632
227094	87.6643309103052	-0.0166129830701317	0.441446710393359	-0.0376330430808476	0.96998026200559	0.989140345756353
98682	197.841250973457	0.758410649116231	0.443183701358438	1.71127829564031	0.0870297510599875	0.294020816785936
16329	14.7913997364578	0.620103125537666	0.875217642530413	0.708513054815526	0.47862670804316	0.74717999119373
227095	24.9614530259087	1.35692573235715	0.752770673029283	1.8025751812257	0.0714549577010719	0.259448420307553
67080	0.186714130773572	-0.774058727023983	4.46211973546337	-0.173473320509988	0.862279397086161	NA
69397	0.308480916678615	2.4600697843271	4.56209215174643	0.539241580945566	0.589720172584199	NA
227099	22.9667867065535	0.100692040142301	0.722031785424303	0.139456520024432	0.889089412124503	0.960338246237212
227102	245.423943466709	0.740279343235002	0.377772666841463	1.95958947857302	0.0500437921238894	0.204749397047912
72085	40.8184472047006	0.583844905355655	0.569629430766751	1.02495565330915	0.305384112924645	0.600568346745756
70396	681.512754637332	0.0414410923597043	0.344560821949727	0.120272212392594	0.90426751559916	0.965330724417246
627872	0.308480916678615	2.4600697843271	4.56209215174643	0.539241580945566	0.589720172584199	NA
98267	1220.76233404456	-0.156329168784953	0.296190949343453	-0.527798601312694	0.597639128038776	0.825047056109215
329152	14.8563961886267	-0.0893052280996879	0.891318703415275	-0.100194495815578	0.920189915729588	0.971441718487959
78016	2.29889358894073	1.03553879154136	2.40079043173187	0.431332438622869	0.66622666699279	NA
98488	80.9399280222988	0.561814071814519	0.456192452814019	1.23152864180232	0.218125211114232	0.500277923026619
241062	266.284922993922	-1.59404929922615	0.331841016561376	-4.80365361625306	1.55796257608743e-06	6.30790469046048e-05
329154	1857.50093085849	0.452122957449826	0.303881439555477	1.48782682519604	0.136796569358416	0.386151207027625
81898	3269.38006285632	-0.0165420621408965	0.269491471808975	-0.0613825069485765	0.951054583519814	0.981863242481257
67876	67.6224186350364	-0.330317692066332	0.493387771960172	-0.669489012169918	0.503183587541065	0.76690670078936
15510	305.896800536791	0.0349051233016779	0.333534230438274	0.104652296874631	0.916651715598344	0.969876196688058
15528	336.414986937259	0.468558137448955	0.355050052600116	1.31969600910517	0.186936533032784	0.459080292725576
19070	250.160955336566	-0.0564245374443366	0.330201444395758	-0.170879135757837	0.864318802608421	0.951125990165346
74013	15.2937769538507	-0.00359017206508644	1.00353049300852	-0.00357754157955214	0.99714554089699	0.998824237093786
212679	24.7094114365948	-0.863502017393449	0.747775866166792	-1.15476047899203	0.248188525311949	0.538607670297181
75388	2.36808115761762	0.978941874064141	2.35639293710072	0.41544084547657	0.677819210880423	NA
227120	172.514941504202	0.101740258698048	0.376998830060044	0.269868897688208	0.787261115717074	0.920747659908398
626009	0.280071196160358	-1.35317713782857	4.41827025115021	-0.306268530648685	0.759400197584988	NA
212712	13.3720685614496	0.0684519688637574	0.956822182774607	0.0715409509688199	0.942967233874107	0.979543539970181
329160	0.186714130773572	-0.774058727023983	4.46211973546337	-0.173473320509988	0.862279397086161	NA
75323	0.242761240122911	-1.11816047863075	4.43403125649567	-0.252176950036763	0.800904293653888	NA
73467	41.1741879332966	-0.672047616808534	0.628785733175161	-1.06880226657643	0.285158777807684	0.578797515806672
68736	142.375033447298	0.904302366153841	0.445097173743749	2.03169649123511	0.0421843913594576	0.1834424517808
68115	95.4460039618106	-0.854178484388884	0.424779721107287	-2.01087397054235	0.0443387703769842	0.188861995111592
67198	2.46634024932104	0.988772108799769	2.08318281554381	0.474644904624777	0.635040094091007	NA
51960	302.274017236912	0.915089403056756	0.340591046585556	2.68676881624041	0.00721468683042844	0.0549738247630363
68549	9.64677827641854	0.0961458605167508	1.1020813914579	0.0872402539975415	0.930480543249449	0.975017301540815
11761	6.48135083598435	2.77052822726948	1.50318932858654	1.84309998386872	0.0653144137051648	0.243686170332123
71724	4.36092023284691	-2.48620922370069	1.81322472374982	-1.37115338828996	0.170327145045513	0.437165417597001
213043	0.896646863674	-1.45520848047382	3.41386798527448	-0.426263841118278	0.669915602752217	NA
66882	862.926517207863	-0.149502554563839	0.301235397860809	-0.496298096523567	0.619684109060736	0.836619065023407
12747	813.494239320133	-0.182449630988808	0.322343272470107	-0.566010357811106	0.57138673938703	0.810264257407157
70225	51.1926967340435	-0.96551016339727	0.535933566018317	-1.80154822279646	0.0716165137748461	0.259723016557229
65102	96.0424054685939	-0.414762480403095	0.449969797851027	-0.921756265384754	0.356655724582934	0.651125078831036
18393	98.5951764019099	-0.579664675551521	0.425863738943147	-1.36115058067648	0.173466107923774	0.442223513561976
213056	81.7171423619653	0.212134217954611	0.460117926536819	0.461043149418861	0.644767647854602	0.851551965784686
66495	95.0403288006074	0.413698736247021	0.448228818464595	0.922963270554855	0.356026346367727	0.650698845919721
100504501	11.0564206585831	-0.375159422312566	1.00490897809696	-0.373326769378676	0.70890525522092	0.885754889335433
12633	1373.06056757521	1.08268391510692	0.325173174287374	3.32956098694072	0.000869830125864754	0.0109913437418829
12370	396.125737033833	-0.728063153022677	0.324942237110299	-2.24059254191551	0.0250524802561468	0.130856180269225
70827	254.631230640659	-0.666194976569501	0.333611273778605	-1.99691985532722	0.045833889906715	0.192972180085628
227154	61.5556586063766	-0.490296017203616	0.483097159307746	-1.01490147014358	0.310152797348169	0.60634871881567
381259	55.1542282567133	0.525225901885519	0.50870795680312	1.03247038868077	0.301851812440679	0.596339259888941
227157	0.214737685448241	-0.954496346674	4.44658211470737	-0.214658432488391	0.830033633127864	NA
74018	341.944858172599	0.467495786941102	0.339380102411687	1.37749910386321	0.16835799166253	0.435016644444894
271697	1.54240458339307	4.71100625742589	3.43196939028623	1.37268306377086	0.169850896528856	NA
14369	180.605735988773	-0.0610757676930329	0.387329791151068	-0.157684146916579	0.874705693128598	0.954953921855992
381260	0.709829063796881	1.99572402749764	4.22916338642591	0.47189570256453	0.637001235631857	NA
22218	532.54381934843	1.20096966038194	0.360694083977475	3.32960731470421	0.000869685429133532	0.0109913437418829
55989	122.225769661946	-1.66979356863317	0.472491616868499	-3.5340173434186	0.000409294220444856	0.00608164104971537
100217421	0.379411121375065	1.07034021724083	4.55171149979946	0.235151155183713	0.814091415548979	NA
12168	74.6957824148751	-0.457483575261389	0.51903117678519	-0.881418295708133	0.378091458670662	0.669450331466943
100504533	36.5217420532843	1.56650597372983	0.663456344809091	2.3611289363441	0.0182193948232064	0.105319493565726
72750	832.297266623626	-0.0749476300207082	0.29433535177989	-0.254633463386197	0.799006210862411	0.924570484178805
70375	6.41068429638895	0.0974814376986918	1.33782732142429	0.072865485804932	0.941913159245252	0.979415058450822
57750	65.9870945677936	-1.47168706557296	0.500858962417713	-2.93832630740783	0.0032998950535432	0.030574857012687
241066	19.9947137425033	0.47101553180162	0.930087618800073	0.506420601974347	0.612561414808914	0.833042130742322
100504573	0.68789203805368	1.95013517106287	3.93793274460664	0.495217998259051	0.6204462472512	NA
269198	82.4779535802849	-0.114353622957546	0.463444559822704	-0.246747147061761	0.805103916351196	0.926866450797934
77951	91.5399133456212	-1.27400160160543	0.443038956397979	-2.87559724310338	0.00403263907147155	0.0353760677519796
329165	143.621424516576	-0.853381240966619	0.420473665998476	-2.0295711954758	0.0424001452979832	0.183899662300919
77300	352.844619433153	-0.493642383997419	0.35843355180962	-1.37722147244635	0.168443785086846	0.435016644444894
12487	74.4565284118051	-0.174356185476217	0.59787497054906	-0.291626500631221	0.770572211187032	0.915064858538208
12477	0.121380620061456	-0.0830886123899782	4.53843290441721	-0.0183077758644639	0.985393324264251	NA
54167	32.9796069531832	0.460870030566592	0.64104487755865	0.718935673149383	0.47218055531045	0.742649224160845
72823	16.1571383891436	-2.56927264143387	0.945389098580729	-2.71768803479013	0.00657397893624559	0.0512037004795224
18187	1321.76411327909	-0.0722913953486457	0.360184682924268	-0.200706467475869	0.840928102309563	0.941203981361444
74992	8.57661406819248	-0.593959883519984	1.16692648969015	-0.508995115602952	0.61075564779205	0.832049015827883
227195	381.619856330252	0.241633418941727	0.321705040796133	0.751102371115324	0.452591048860241	0.72716689309888
100380944	10.3121162850808	0.712107505910967	1.04961507073913	0.67844634262874	0.497488734165177	0.76240737894244
100504668	9.30321771219714	2.27891435426099	1.11910063033617	2.03638019002494	0.0417121930965721	0.182141468579001
227197	296.807540207681	-0.541346884088252	0.348611012530512	-1.55286799507193	0.12045467427316	0.358664509150503
55949	1372.11801193776	-0.741866451893419	0.290819083210282	-2.55095519765806	0.0107428134679054	0.0731892454231482
100217464	3.60583578008055	2.92532993484615	1.92791827717245	1.51735162713252	0.129177930008622	0.372403617477985
241070	0.858162167964838	3.87627416521822	4.25803853579723	0.910342668961418	0.362641822545274	NA
73884	0.594534972666894	3.34130734771772	4.50489994477127	0.741705118577805	0.458266017889281	NA
23792	2523.38205566764	1.00887218772427	0.402929514406221	2.50384285998756	0.0122852584302731	0.0809454798354776
75619	75.265668232713	-0.668469402253612	0.468459829279054	-1.42695138510033	0.153593907956749	0.413112197958267
93691	35.3986096464929	-0.314896332565586	0.670100606221897	-0.469923963121011	0.638409343133431	0.847476172352411
12912	714.958860606418	0.759446849288083	0.321658643860518	2.36103354840171	0.0182240818972333	0.105319493565726
