Geneid	HISAT2 on data 216: aligned reads (BAM)
474338	7
23385	5339
57216	7
114836	77
8832	19449
6504	1030
962	6545
57823	84627
4063	134
51744	68
55600	0
101928372	0
142683	0
50848	4754
100131187	413
7391	1381
257106	4464
81607	220
126823	12
5202	1248
4817	637
9191	850
51506	1938
27005	204
5498	89
8703	770
9507	0
4720	2534
2207	15704
336	7
84134	448
100847090	2
9970	3
654790	0
4359	72
6391	3022
257177	101
100189373	1
100189407	0
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	6437
100189380	0
3310	454
100189018	3
100189011	0
100189126	0
2214	2667
9103	221
3311	204
100189003	0
2215	2
2213	1586
641311	1
84824	229
127943	198
11266	382
102724329	0
22926	4122
25903	441
9722	54
100616386	0
693141	0
284680	1
400793	94
117157	0
127933	6383
6675	2270
4921	44
51478	558
339512	0
5999	0
8490	18
101928404	0
83540	8
100422212	0
5087	0
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	2231
223	2379
440700	0
54499	1786
100147773	6
7371	1077
100500832	0
149297	0
100126349	0
116123	0
57645	3725
117143	339
387597	7
84944	0
10223	78
92235	10
101928484	0
5451	1401
919	183
8804	30534
92241	3770
100189211	0
100189019	0
9019	4453
55811	14
25874	1842
55827	1812
100313835	0
23432	54
261726	1364
375035	641
84832	829
9095	64
693142	0
100505918	0
101928565	0
6846	0
6375	4
1805	0
79100	0
101978719	2
101928596	1213
481	14807
29922	28
8548	713
57821	3
10560	1215
2153	24
6403	1
6402	565
6401	5
92342	41
55732	116
57147	337
22920	380
149281	0
100423010	0
100422839	0
284688	0
101928650	7
92344	371
5396	77
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	14
2329	285
7151	4
23215	13950
4653	0
8674	554
51603	1107
26052	70
100874284	0
100628315	0
406996	0
100422882	0
406977	0
102724541	8
92346	0
5279	345
51430	1533
356	0
8995	27
7292	8
100506023	31
101928673	13
9588	7737
284525	0
730159	0
339416	0
27252	488
91687	146
55157	1015
100506046	15
60674	913
26769	0
26802	15
26774	68
26770	12
692198	12
26806	26
692197	11
692196	15
692195	0
619498	24
84614	167
462	4
149041	3568
102724601	0
9910	622
9293	4
101928696	0
27101	799
63931	359
63923	0
9674	720
7143	0
101928727	0
101928751	0
64326	2084
677679	5
60676	2
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	2
730102	200
100302401	23
9462	1441
400797	2
84066	0
105373472	0
400798	4
100616328	0
55103	144
9068	0
9917	1844
64222	1388
27	16722
6646	11326
126859	0
7827	0
163589	0
148753	0
163590	2215
26092	1720
9857	3521
5768	10561
200058	193
89884	3
100527964	30
84320	193
100423032	0
148756	0
9213	1683
57710	11
10228	796
3140	1497
51278	7609
101928973	0
100287948	0
777	0
127665	0
400799	0
2752	7100
127670	0
388719	0
353299	0
6041	363
6004	239
284648	2
85397	0
80896	3441
1660	4946
81626	0
3915	1676
3918	0
23057	0
284649	15
9887	4430
4688	37591
10092	19199
23179	4163
403314	0
23127	28
116461	316
102724846	0
81563	275
80267	2308
116496	36804
101929069	0
6045	1250
81627	599
54823	433
10625	7722
100288079	0
101929093	0
83872	0
10216	3
7175	3306
54953	739
10896	18
102724919	1
5132	2
5743	42316
103752588	18
5321	1318
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	28
431704	0
5996	4141
6003	12
100616345	37
5997	382
102724954	2
51377	704
6738	1046
51022	342
79577	2297
100302163	0
8707	6
101929184	0
343450	0
100616363	0
3075	49
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	34
360023	885
23418	0
163486	1100
388722	20
56956	2
140609	3526
127124	0
5788	9482
100131234	0
406955	1
406995	0
102800316	0
104266961	0
400800	0
2494	18
554279	58
23528	1804
9928	24
83479	804
101929224	0
23271	2719
2848	0
55765	0
23046	1241
779	0
647219	0
252839	171
91156	31
5317	0
7139	2
3898	363
7135	16
23612	2450
1465	2324
376693	27
89796	3283
100873949	3
100847050	0
100302158	0
55705	1798
102466724	2
149345	55
25802	6
10440	2883
6051	5015
102465443	0
1999	8
9283	2
127829	5207
5778	2429
148713	14
59352	4
29089	26
4660	358
127833	11
10765	1625
100506696	0
641515	0
148709	0
5877	838
59349	2020
51094	5738
51706	1306
100506747	19
92703	1258
8497	25
4656	0
134	16
4608	655
1116	421967
1118	41624
100506775	36
730227	52
7832	19779
2331	0
5549	2
26254	2
493	2770
677843	1
84719	10
54900	17
9877	4086
100381270	612
6635	601
284573	4
9580	945
55224	70
101929441	0
5972	0
3814	0
127845	0
22874	24
127841	0
84919	25912
5287	573
100189122	2
100189425	0
4194	1118
10446	9
23114	0
6900	0
388730	4
5929	879
25778	1373
9911	1130
81788	141
55220	0
284576	0
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	675
284578	0
148808	18
2005	2369
85414	166
64710	2226
8934	1693
254428	343
148811	2
284581	0
115019	12
103021296	0
103021295	0
338382	3427
1510	39
440712	10
553	0
729533	19
23380	888
9641	1752
102466202	0
83593	14630
1939	593
8444	1023
9261	10972
3586	1860
29949	82
50604	61
11009	71
9214	6338
5284	928
83953	1168
79098	0
5208	310
55432	758
725	0
722	0
1604	3330
1380	6
1378	425
1379	2
4179	6723
407026	12
407025	3
148696	31
947	1
105372883	0
5362	63
642587	0
406988	0
57172	377
3914	1319
100422894	0
50486	35268
3290	1416
80342	217
148304	38
3664	32
27042	1506
255928	0
574036	0
56256	0
105373474	0
55733	233
3756	2
55758	323
7188	470
84791	105
343035	0
7779	1342
4751	2
9926	5437
102723727	0
25896	573
51514	24
100131205	23
100422947	1
101929541	8
5525	2166
692157	4
55248	554
29937	1602
101929565	16
467	16234
149647	0
55509	212
25936	240
128387	172
149643	0
642946	12
28982	483
79805	0
90806	562
26750	1197
100505832	0
100861504	0
5629	0
105372911	0
56950	370
5784	0
1063	49
3776	0
101929612	1
51133	429
7399	3
102723833	0
2104	0
55105	333
128153	2
103752555	0
100885798	0
101929631	0
51018	592
728463	0
7042	25
103611157	0
643723	12
127018	250
102723886	4
55532	0
2058	4127
10380	914
55699	3321
406997	0
406969	0
25782	2443
100302234	0
677818	1
6791	21
4139	2
79762	167
54996	60
64757	134
101929730	0
100873924	0
105373280	33
3142	1836
400804	0
11221	1449
101929771	0
100189378	0
79802	0
9015	258
100506161	6
375056	1117
64853	1146
148362	1542
400823	4
84976	118
7100	139
55061	0
164127	0
388743	1
824	9315
7159	7751
105369195	14
441124	8
23219	2021
8560	4318
101927143	0
101927164	0
4931	280
100313769	0
29097	1048
80232	6415
100616468	0
149111	756
127602	29
3930	1906
55740	19
6726	3339
2052	1270
9725	3659
10637	2
29920	1988
102466270	0
7044	0
163859	2035
3020	7333
64746	3058
83881	0
286826	25
142	1304
375057	524
3707	2469
100506443	4
5664	2325
56997	370
105379282	21
8476	188
339500	186
