Geneid	HISAT2 on data 214: aligned reads (BAM)
9898	4788
10456	1124
89872	0
57198	414
3570	8128
126669	26
126668	6
55585	1787
100874097	10
1141	12
103	10243
3782	6
10654	614
57326	1488
90780	842
101928120	5
6464	3248
1163	178
100423020	3
80308	641
55891	0
51043	2428
127579	0
149095	5
100505666	10
8751	7135
1945	31
1944	26
1942	12
55974	1589
54344	459
200185	1488
80128	93
4582	21
693235	0
7059	1747
4580	520
2630	24
2629	59
10712	0
10067	1
1196	0
57657	0
5313	0
2224	4991
284618	3
23623	978
55870	2947
693140	0
645682	5
645676	57
55154	376
55249	1976
7818	2723
100129405	109
54856	1437
23208	908
6016	6511
22889	1128
677823	3
677771	0
339403	8
9181	19319
102465442	0
105371729	0
6746	5457
56893	1964
28956	1484
57111	2
92312	0
4000	14041
64218	1275
9673	2220
11243	243
100527963	0
632	0
79957	180
23381	4806
84283	137
112770	4202
391104	0
7203	6057
128229	10
57127	0
10485	50
407046	0
4209	3586
128239	387
164118	2
128240	992
54865	893
101928177	0
60484	0
63827	16
10763	1322
1382	15551
81875	1438
51093	523
79590	840
3068	7295
5546	1936
9047	17
4914	2
3645	0
375033	10
149499	2
9826	5902
768220	2
440695	176
2117	4685
360155	11
83416	0
83417	0
115352	14
79368	4
115350	16
922	5
55243	0
646268	0
912	28
909	51
911	71
910	54
913	31
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	37
81448	0
391114	0
128371	0
128372	4
81442	0
4332	1838
149628	31
3428	1211
9447	4
100189166	0
57863	0
100131825	0
2532	6
2205	8
441911	0
26476	0
127385	0
325	0
1401	0
54935	850
343413	35
56833	2494
284677	49
391123	1
25790	9
100422852	0
8407	15329
57549	2
89886	624
100505633	0
93183	71
3766	0
3765	0
93185	1974
477	0
480	4
844	5
729867	129
8682	27903
50717	2051
5824	3355
4807	22
1314	10211
474338	10
23385	7236
57216	7
114836	274
8832	25147
6504	1661
962	7871
57823	59688
4063	273
51744	3
55600	0
101928372	0
142683	0
50848	6617
100131187	474
7391	1763
257106	8757
81607	363
126823	11
5202	1110
4817	741
9191	832
51506	2105
27005	204
5498	149
8703	762
9507	1
4720	3271
2207	22584
336	5
84134	581
100847090	1
9970	5
654790	2
4359	89
6391	3652
257177	122
100189373	0
100189407	0
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	8251
100189380	0
3310	421
100189018	0
100189011	5
100189126	0
2214	5002
9103	196
3311	122
100189003	0
2215	1
2213	1158
641311	0
84824	162
127943	156
11266	416
102724329	1
22926	4089
25903	1222
9722	75
100616386	0
693141	0
284680	11
400793	128
117157	2
127933	7267
6675	1684
4921	52
51478	637
339512	0
5999	0
8490	29
101928404	0
83540	10
100422212	0
5087	4
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	3705
223	3495
440700	0
54499	1853
100147773	13
7371	1202
100500832	0
149297	0
100126349	0
116123	0
57645	3719
117143	323
387597	8
84944	0
10223	95
92235	6
101928484	0
5451	1326
919	101
8804	35799
92241	4399
100189211	0
100189019	0
9019	5741
55811	27
25874	2057
55827	1935
100313835	0
23432	105
261726	1480
375035	652
84832	914
9095	71
693142	0
100505918	0
101928565	0
6846	0
6375	3
1805	0
79100	0
101978719	0
101928596	967
481	15501
29922	71
8548	879
57821	7
10560	1365
2153	45
6403	4
6402	704
6401	0
92342	45
55732	100
57147	398
22920	535
149281	1
100423010	0
100422839	0
284688	0
101928650	13
92344	406
5396	24
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	6
2329	365
7151	14
23215	13962
4653	0
8674	637
51603	1334
26052	146
100874284	5
100628315	0
406996	0
100422882	0
406977	0
102724541	12
92346	0
5279	422
51430	1487
356	0
8995	5
7292	20
100506023	17
101928673	12
9588	7968
284525	0
730159	0
339416	0
27252	620
91687	174
55157	1318
100506046	8
60674	804
26769	0
26802	4
26774	66
26770	12
692198	22
26806	20
692197	8
692196	7
692195	0
619498	14
84614	159
462	0
149041	3270
102724601	0
9910	746
9293	2
101928696	0
27101	1023
63931	412
63923	0
9674	948
7143	0
101928727	0
101928751	0
64326	2188
677679	0
60676	2
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	24
730102	257
100302401	33
9462	2546
400797	4
84066	0
105373472	8
400798	8
