Geneid	HISAT2 on data 220: aligned reads (BAM)
23557	1108
3608	3638
100189015	2
4881	2
102466879	0
65123	7
11000	4
343052	0
105371448	0
57459	43
9909	10016
200186	6741
27173	3245
102465441	0
148327	278
10899	6373
5872	94
6232	20556
91181	1
100847024	0
7170	24407
100126346	0
388701	8
25912	4296
9898	6064
10456	2415
89872	253
57198	6043
3570	22511
126669	33
126668	2
55585	3858
100874097	16
1141	12
103	30044
3782	11
10654	1160
57326	23871
90780	4029
101928120	16
6464	3603
1163	70
100423020	5
80308	1654
55891	0
51043	9219
127579	75
149095	13
100505666	10
8751	3808
1945	342
1944	198
1942	115
55974	1013
54344	528
200185	2493
80128	357
4582	100
693235	0
7059	1504
4580	900
2630	19
2629	5
10712	1
10067	0
1196	0
57657	0
5313	0
2224	2605
284618	13
23623	954
55870	2020
693140	1
645682	6
645676	47
55154	311
55249	6894
7818	3161
100129405	176
54856	2391
23208	998
6016	1507
22889	2043
677823	0
677771	0
339403	0
9181	14863
102465442	0
105371729	6
6746	10961
56893	1498
28956	1354
57111	6
92312	5
4000	968
64218	10127
9673	5459
11243	997
100527963	0
632	23
79957	380
23381	6737
84283	715
112770	1252
391104	0
7203	5405
128229	8
57127	0
10485	27
407046	0
4209	5888
128239	7
164118	395
128240	1297
54865	552
101928177	0
60484	9
63827	2
10763	2
1382	73
81875	2773
51093	886
79590	910
3068	11556
5546	3541
9047	1481
4914	53
3645	0
375033	206
149499	2
9826	5853
768220	3
440695	7
2117	1149
360155	0
83416	1270
83417	0
115352	2516
79368	847
115350	2513
922	0
55243	2
646268	0
912	2059
909	138
911	713
910	26
913	67
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	95
81448	0
391114	12
128371	0
128372	0
81442	0
4332	39826
149628	1191
3428	8741
9447	250
100189166	0
57863	2
100131825	0
2532	187
2205	754
441911	0
26476	0
127385	0
325	0
1401	0
54935	864
343413	1239
56833	300
284677	73
391123	70
25790	253
100422852	0
8407	81421
57549	12
89886	7
100505633	0
93183	367
3766	17
3765	4
93185	2243
477	1
480	0
844	6
729867	15
8682	2828
50717	6209
5824	2127
4807	57
1314	7252
474338	31
23385	7308
57216	8
114836	4354
8832	2350
6504	1810
962	10372
57823	2508
4063	3336
51744	1802
55600	122
101928372	4
142683	4
50848	7310
100131187	1226
7391	6439
257106	33628
81607	3
126823	6
5202	445
4817	1423
9191	2076
51506	1948
27005	1975
5498	920
8703	2951
9507	29
4720	3827
2207	7893
336	9
84134	561
100847090	0
9970	13
654790	23
4359	248
6391	1624
257177	81
100189373	3
100189407	1
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	34508
100189380	0
3310	6924
100189018	4
100189011	8
100189126	0
2214	30917
9103	751
3311	1415
100189003	11
2215	103621
2213	1057
641311	8
84824	1677
127943	72
11266	383
102724329	0
22926	4029
25903	33
9722	2
100616386	0
693141	0
284680	0
400793	22
117157	372
127933	1765
6675	364
4921	35
51478	335
339512	0
5999	0
8490	23
101928404	0
83540	20
100422212	0
5087	249
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	709
223	3081
440700	2
54499	771
100147773	7
7371	488
100500832	0
149297	4
100126349	0
116123	0
57645	1810
117143	348
387597	2
84944	0
10223	908
92235	2
101928484	0
5451	851
919	9930
8804	1885
92241	11726
100189211	0
100189019	0
9019	6006
55811	29
25874	1019
55827	1626
100313835	0
23432	6
261726	620
375035	119
84832	50
9095	311
693142	0
100505918	0
101928565	0
6846	205
6375	105
1805	0
79100	0
101978719	0
101928596	7
481	73
29922	75
8548	277
57821	6
10560	88
2153	1721
6403	385
6402	88327
6401	4
92342	119
55732	165
57147	781
22920	433
149281	0
100423010	0
100422839	0
284688	0
101928650	10
92344	131
5396	0
80133	2
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	4
2329	117
7151	9
23215	5210
4653	0
8674	348
51603	1515
26052	140
100874284	0
100628315	0
406996	0
100422882	0
406977	0
102724541	1
92346	40
5279	776
51430	600
356	297
8995	0
7292	135
100506023	40
101928673	99
9588	11760
284525	4
730159	0
339416	2
27252	384
91687	92
55157	419
100506046	8
60674	980
26769	8
26802	15
26774	18
26770	15
692198	6
26806	9
692197	5
692196	8
692195	0
619498	6
84614	52
462	4
149041	1957
102724601	10
9910	2585
9293	0
101928696	0
27101	1195
63931	567
63923	0
9674	8513
7143	8
101928727	0
101928751	0
64326	2612
677679	0
60676	2
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	26
730102	93
100302401	0
9462	16
400797	5
84066	0
105373472	4
400798	68
100616328	0
55103	985
9068	4
9917	770
64222	1965
27	461
6646	1531
126859	2
7827	0
163589	0
148753	4
163590	1221
26092	3831
9857	1427
5768	4839
200058	182
89884	77
100527964	469
84320	580
100423032	0
148756	0
9213	554
57710	55
10228	1819
3140	1955
51278	2644
101928973	0
100287948	0
777	360
127665	0
400799	0
2752	36158
127670	0
388719	0
353299	1
6041	2229
6004	20
284648	4
85397	11
80896	4416
1660	5236
81626	4
3915	204
3918	0
23057	12
284649	8
9887	5096
4688	66987
10092	13126
23179	207
403314	0
23127	53
116461	500
