Geneid	HISAT2 on data 263: aligned reads (BAM)
4720	5112
2207	34754
336	5
84134	812
100847090	1
9970	23
654790	27
4359	360
6391	2880
257177	106
100189373	2
100189407	6
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	54857
100189380	0
3310	11722
100189018	19
100189011	33
100189126	0
2214	77489
9103	2716
3311	6372
100189003	55
2215	167457
2213	1323
641311	2
84824	787
127943	73
11266	421
102724329	2
22926	5153
25903	81
9722	0
100616386	0
693141	0
284680	2
400793	17
117157	1200
127933	5922
6675	556
4921	12
51478	511
339512	0
5999	0
8490	29
101928404	0
83540	59
100422212	0
5087	165
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	776
223	3770
440700	0
54499	1711
100147773	8
7371	480
100500832	0
149297	9
100126349	0
116123	0
57645	3238
117143	447
387597	32
84944	6
10223	353
92235	0
101928484	0
5451	1094
919	7996
8804	5831
92241	19693
100189211	0
100189019	0
9019	4317
55811	16
25874	1335
55827	1820
100313835	0
23432	51
261726	1901
375035	417
84832	357
9095	421
693142	0
100505918	0
101928565	0
6846	211
6375	86
1805	0
79100	0
101978719	0
101928596	9
481	306
29922	112
8548	981
57821	16
10560	222
2153	2001
6403	450
6402	159122
6401	1
92342	180
55732	291
57147	1395
22920	995
149281	0
100423010	0
100422839	0
284688	0
101928650	4
92344	280
5396	0
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	2
2326	4
2329	127
7151	5
23215	9488
4653	0
8674	917
51603	1930
26052	147
100874284	0
100628315	0
406996	0
100422882	0
406977	0
102724541	16
92346	10
5279	1382
51430	1402
356	626
8995	0
7292	236
100506023	54
101928673	74
9588	7263
284525	0
730159	0
339416	4
27252	635
91687	120
55157	760
100506046	29
60674	613
26769	5
26802	13
26774	45
26770	11
692198	4
26806	16
692197	7
692196	8
692195	0
619498	4
84614	109
462	8
149041	4188
102724601	4
9910	4557
9293	2
101928696	0
27101	2013
63931	716
63923	0
9674	16061
7143	0
101928727	0
101928751	2
64326	6203
677679	1
60676	0
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	65
730102	284
100302401	0
9462	35
400797	12
84066	0
105373472	1
400798	36
100616328	0
55103	1624
9068	0
9917	1715
64222	2462
27	689
6646	3336
126859	0
7827	0
163589	0
148753	2
163590	2034
26092	7581
9857	2788
5768	4065
200058	128
89884	54
100527964	288
84320	647
100423032	0
148756	0
9213	1219
57710	38
10228	2470
3140	6649
51278	4638
101928973	4
100287948	0
777	402
127665	0
400799	2
2752	44499
127670	4
388719	4
353299	0
6041	5231
6004	22
284648	9
85397	0
80896	5353
1660	8239
81626	0
3915	92
3918	0
23057	5
284649	18
9887	5671
4688	73296
10092	27642
23179	192
403314	0
23127	83
116461	936
102724846	0
81563	642
80267	2587
116496	20721
101929069	0
6045	996
81627	1792
54823	482
10625	11493
100288079	0
101929093	0
83872	2
10216	25
7175	6371
54953	631
10896	14
102724919	6
5132	0
5743	1687
103752588	10
5321	751
104169671	4
101929766	0
339479	0
101929120	0
440704	0
64407	4927
431704	0
5996	91
6003	3
100616345	46
5997	28990
102724954	0
51377	764
6738	1055
51022	150
79577	2004
100302163	0
8707	26
101929184	0
343450	0
100616363	0
3075	18
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	131
360023	414
23418	6
163486	1095
388722	2
56956	0
140609	3900
127124	0
5788	73623
100131234	0
406955	0
406995	0
102800316	0
104266961	0
400800	0
2494	2
554279	5
23528	2202
9928	82
83479	1439
101929224	4
23271	94
2848	129
55765	10
23046	9233
779	0
647219	0
252839	579
91156	0
5317	0
7139	0
3898	4
7135	0
23612	16
1465	4130
376693	52
89796	214
100873949	5
100847050	0
100302158	0
55705	2417
102466724	0
149345	597
25802	12
10440	958
6051	6734
102465443	0
1999	18
9283	1
127829	4032
5778	4220
148713	14
59352	473
29089	101
4660	2803
127833	188
10765	2157
100506696	8
641515	0
148709	2
5877	1347
59349	2446
51094	23433
51706	1549
100506747	0
92703	2444
8497	38
4656	0
134	0
4608	54
1116	3548
1118	47
100506775	33
730227	29
7832	15263
2331	0
5549	0
26254	0
493	4824
677843	6
84719	17
54900	647
9877	9638
100381270	207
6635	315
284573	0
9580	241
55224	34
101929441	0
5972	0
3814	0
127845	0
22874	31
127841	0
84919	6121
5287	989
100189122	4
100189425	0
4194	5293
10446	197
23114	12
6900	4
388730	143
5929	1957
25778	1226
9911	622
81788	7173
55220	57
284576	0
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	181
284578	2
148808	51
2005	2937
85414	574
64710	3540
8934	3687
254428	829
148811	31
284581	0
115019	1
103021296	0
103021295	0
338382	4
1510	44
440712	58
553	2
729533	27
23380	4187
9641	2667
102466202	0
83593	29416
1939	1595
8444	27
9261	10472
3586	12
29949	2
50604	0
11009	112
9214	7423
5284	5
83953	0
79098	38
5208	1553
55432	772
725	2
722	214
1604	13706
1380	472
1378	5555
1379	57
4179	30602
407026	212
407025	89
148696	8
947	25
105372883	0
5362	312
642587	0
406988	0
57172	0
3914	24
100422894	0
50486	168
3290	4
80342	9986
148304	89
3664	22
27042	948
255928	0
574036	0
56256	2
105373474	0
55733	87
3756	2
55758	1945
7188	1804
84791	53
343035	2
7779	667
4751	40
9926	10043
102723727	2
25896	992
51514	212
100131205	7
100422947	0
101929541	13
5525	6624
692157	6
55248	638
29937	494
101929565	0
467	2099
149647	8
55509	352
25936	1868
128387	951
149643	0
642946	20
28982	632
79805	20
90806	1445
26750	1176
100505832	0
100861504	0
5629	5
105372911	0
56950	692
5784	9
1063	177
3776	0
101929612	0
51133	167
7399	0
102723833	0
2104	0
55105	386
128153	2
103752555	0
100885798	0
101929631	0
51018	278
728463	0
7042	7
103611157	0
643723	34
127018	405
102723886	0
55532	0
2058	3858
10380	572
55699	2903
406997	0
406969	0
25782	2211
100302234	0
677818	0
6791	27
4139	2
79762	98
54996	15
64757	1529
101929730	4
100873924	2
105373280	18
3142	2751
400804	0
11221	563
101929771	2
100189378	0
79802	15
9015	202
100506161	8
375056	5549
64853	1004
148362	3176
400823	5
84976	162
7100	2125
55061	125
164127	0
388743	13
824	11907
7159	1969
105369195	178
441124	11
23219	1784
8560	4652
101927143	6
101927164	5
4931	737
100313769	0
29097	1278
80232	10569
100616468	0
149111	46
127602	11
3930	12996
55740	4
6726	2300
2052	516
9725	5207
10637	19
29920	3561
