Geneid	HISAT2 on data 10: aligned reads (BAM)
320825	0
620417	0
78808	2118
215772	138
67844	2907
382450	1
14816	2
78056	0
268281	595
71865	1851
13853	0
22288	1558
320273	16
74732	3724
66125	137
22634	29
100862331	0
75122	2
353258	493
215789	1610
66848	2992
56535	69
66757	25
66253	48
15273	1925
100504211	261
215798	359
100039571	4
66201	450
69412	0
76743	0
18101	0
100504235	20
17684	442
378431	29
380629	1403
73112	633
19707	424
100045792	3
215814	32
215819	1
56016	10
215821	4
237300	2
73968	0
64058	99
21929	9198
100504265	21
94222	0
15979	5544
237310	13
237313	0
76157	0
18634	123
26408	1160
17761	27
73811	1
621697	6
72567	2250
71804	20
29863	943
52906	567
100038717	40
100504283	20
17863	82
56422	457
73990	23
237320	1
76924	0
67692	0
432436	0
20393	719
114671	0
319887	34
379043	8
667281	131
606736	712
56554	9
100038752	1
353169	32
237336	554
100504411	0
100038582	0
21412	0
14051	2
20042	803
100529074	41
100529075	26
76306	0
26464	90
22361	0
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	2200
100862153	0
59012	1
14219	4
18605	180
209558	2
70208	1214
11846	10438
432442	323
13822	2293
100504474	2
73803	0
215866	0
77220	0
100040851	0
268288	33
237339	298
667572	0
73910	619
16773	0
100040961	1
19272	0
210757	10
100504516	6
114676	9
67719	0
67412	0
212448	0
52665	26
68031	542
72780	0
100504540	0
66311	8
73681	176
100504586	87
66847	23
211329	370
15214	2
69692	17
21987	4
100041294	9
268291	75
432450	0
76757	0
442820	0
100862254	0
215890	0
215895	0
57430	0
212892	12
72580	588
414093	61
66521	231
692132	0
270711	2
103511	0
215900	18
212898	2384
22110	1336
72480	80
319638	270
12813	52
14302	0
100041585	0
319415	0
15182	498
17118	22269
215919	0
16775	2
66337	0
71924	6
327743	1
14360	771
100504626	33
103213	78
327744	35
19714	1040
100504659	12
213332	2
75299	0
72045	0
100041085	0
215928	12
215929	0
72472	888
67239	337
67371	213
19850	752
11702	199
78334	493
70840	0
70503	0
327747	0
71713	811
83767	1
100504721	9
140741	0
103199	343
633979	0
268294	411
171580	1901
20598	112
73075	1
53599	6428
75973	23
70538	2
629461	0
100628609	0
103268	16
140742	196
213402	0
624784	4
56484	733
215951	42
666540	6
54198	1633
21907	0
14628	806
140740	1268
268297	37
109205	0
74530	0
71365	31
331623	158
67851	26
100862325	1
12484	12469
414125	13
69443	34
76563	75
170728	194
11630	1712
70365	0
11793	293
100316688	1
12142	589
19072	668
78977	0
23828	0
380669	0
209462	158
320363	0
100418235	0
14806	7
100504076	0
77987	3798
20464	0
14727	18014
14728	22184
77296	1
210198	0
320995	0
71090	0
215031	0
19886	0
66686	4
94221	364
66650	0
52014	1261
629689	0
22639	9
215085	0
100862347	0
100038725	263
100502820	14
18821	80
432460	0
100502868	0
71567	172
66403	206
100042554	13
75906	11
17155	3209
100502920	14
544696	33
73390	26
14609	429
100862378	0
791298	0
74928	1
15500	148
56442	2504
18768	253
12140	44
100502970	1
57319	1313
100504180	0
74399	0
245263	0
791309	6
70297	572
110829	6227
19386	10443
76138	15
13608	0
103505	0
237353	0
103080	82
268301	1399
18451	2069
69836	0
18302	43
215999	442
216001	878
56709	155
100503588	13
74747	357
52717	186
69090	79
94214	7
53374	68
19156	42035
22295	585
74048	8849
100302688	33
71279	777
107449	7
100503834	0
73616	0
327760	1
13180	36
20397	13869
65971	1
237360	51
100862379	0
18646	101
27355	31
18119	2
13688	609
100503821	120
216011	38
237362	0
67895	311
20224	1533
71767	116
71361	283
404634	6
100628583	0
12817	0
432466	132
69894	0
11925	0
70423	2
21337	2
15275	3552
70162	20
216019	1
338359	205
74706	19
30930	2667
19073	68020
72320	270
56200	3535
100862011	0
94213	849
216021	2
67500	1808
100217463	12
52463	8
73132	183
327762	466
70432	377
432467	72
67307	0
68371	9
53404	0
68802	0
641387	13
67345	2783
100502721	267
93759	1309
30045	24
216033	1
791346	0
216028	2
100502808	0
69433	0
28193	4373
108829	10005
641340	154
13654	1448
211488	679
100038508	21
216049	0
170799	2
71371	3054
100503521	0
75148	0
73287	0
327766	344
69288	69
320700	11
12534	10
11735	1
76551	260
69563	0
66859	3
71721	0
70911	0
319646	0
83675	2
319572	0
21780	170
216080	233
52637	46
69718	678
622812	0
108950	0
100040505	14
52696	311
327768	1
100861952	0
11994	0
71236	0
14687	5
76877	2
110279	186
74392	966
11540	394
544707	6
103149	40
71125	2
68778	891
67332	386
192734	51
14598	79
23887	454
100503432	15
71733	3
104248	858
13202	100
103140	20
14871	9
75886	0
14872	29
17319	143
70377	26
20587	311
100861975	0
17385	5
103172	5
333670	1
22364	0
333669	1
64453	146
64454	0
64452	0
15468	47
751554	0
20203	5
64451	145
18541	633
67523	4
76964	0
216119	27
54387	767
16987	72
74953	3
76573	0
14317	0
12834	6
100861980	0
12833	15
59093	2
100038479	0
20509	67
12822	11
100169878	2
80294	545
110532	18
100045653	0
108707	366
16414	18286
108705	1040
20610	459
22213	527
100316811	2
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	4
75188	0
237387	4
28240	2999
67884	98
18641	2464
11634	0
54427	36
50723	772
100503488	0
28295	58
110816	434
216131	1185
28169	164
18114	1036
13014	2537
216134	589
791283	0
258224	0
216136	85
71709	4
257883	0
12365	0
70976	0
20513	0
258305	0
257734	0
259163	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	126
624765	0
216144	0
624845	0
625029	0
50784	64
70427	104
21830	0
237397	0
216148	0
100503607	0
382384	0
17123	0
110012	49
216150	477
16904	16
12215	1662
15166	0
216151	135
67112	2
70294	230
83554	6
73106	0
100503626	13
18483	123
78906	0
414101	14
19205	1588
216152	74
19152	22
50701	0
100503642	63
11537	0
216154	121
100862144	0
109284	396
114229	19
13496	2975
216156	172
170483	8
216157	436
12798	2745
27403	1568
70719	5044
66420	258
625249	378
216161	9612
20869	809
100503659	75
66043	113
100862154	0
59090	6097
12696	197
69770	27
13637	2
68114	127
75406	138
14431	5
70248	707
103232	23
20054	1896
23805	93
66374	460
18551	7
70335	0
66548	4
216166	0
237400	85
17192	143
100503758	1
66594	1
21423	270
246086	0
67331	0
66932	585
118445	289
216169	127
100113398	16
100862189	0
56214	125
103236	694
208198	43
17347	1613
208228	2161
71564	26
11776	2709
208266	1365
78670	318
20222	467
11705	6
71912	1
18245	533
100316778	3
237403	0
66094	15
73218	111
432478	13
30055	146
16907	123
17873	8285
14708	13
208666	0
106947	98
52551	690
50492	87
208677	2
26396	536
16969	2846
59004	495
13629	9983
100217454	7
100503773	0
13144	186
69678	0
69564	0
16467	4
103406	9
17179	327
66047	380
57267	302
100526465	0
27375	48
18717	1967
70312	220
21390	4
209047	0
15353	260
73822	270
432479	149
56371	510
102115	123
100503793	6
72273	10
18029	304
319586	1
103425	538
13611	478
14676	387
14672	82
14797	562
21886	6
114606	0
268319	12
50721	103
70615	10
100233208	1
666448	0
73610	0
100040944	2
666738	0
666501	0
331188	0
666548	0
100038681	9
666790	2
408062	27
327780	2
216177	50
237411	26
100503696	0
237412	1
432480	0
100862390	0
544717	10
21665	128
74782	23
67933	503
18045	476
70003	4
50493	5337
66341	284
58250	4152
338365	204
28109	785
216188	40
319277	3216
216190	257
69784	0
77976	7
216197	2779
442847	12
216198	2753
100503200	64
70428	533
71137	2
625690	0
237422	160
14202	2
103266	189
74238	43
12952	1104
74007	16
626858	2
626940	0
100503271	1
103136	720
72843	517
67341	0
28088	777
270757	0
69754	160
27204	104
78170	0
21859	16
100503291	1
627035	0
382395	0
66263	10
22027	11973
103220	6
103466	661
192188	17
83559	0
76640	0
100038674	0
17172	0
18478	0
16000	376
100503785	11
22172	1
110312	0
75317	16
626115	0
69736	39
67282	120
71712	1025
432486	1332
20962	18
212862	192
109272	2
20728	25
237433	0
104303	423
70683	1297
216225	0
320091	0
237436	502
20186	0
216227	1
