Geneid	HISAT2 on data 9: aligned reads (BAM)
56016	0
215821	6
237300	0
73968	0
64058	34
21929	8576
100504265	16
94222	0
15979	5940
237310	19
237313	0
76157	1
18634	82
26408	1727
17761	22
73811	0
621697	5
72567	2164
71804	11
29863	1590
52906	844
100038717	38
100504283	45
17863	59
56422	319
73990	20
237320	3
76924	2
67692	0
432436	0
20393	870
114671	0
319887	48
379043	14
667281	139
606736	639
56554	8
100038752	0
353169	24
237336	630
100504411	0
100038582	0
21412	0
14051	2
20042	641
100529074	28
100529075	34
76306	0
26464	147
22361	0
111174	0
209512	0
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	2264
100862153	0
59012	2
14219	0
18605	57
209558	0
70208	718
11846	1115
432442	240
13822	2265
100504474	0
73803	0
215866	0
77220	0
100040851	0
268288	18
237339	279
667572	0
73910	497
16773	0
100040961	1
19272	0
210757	31
100504516	0
114676	12
67719	0
67412	0
212448	1
52665	17
68031	595
72780	0
100504540	0
66311	0
73681	104
100504586	55
66847	34
211329	303
15214	0
69692	28
21987	2
100041294	10
268291	40
432450	0
76757	0
442820	0
100862254	0
215890	0
215895	0
57430	0
212892	7
72580	453
414093	43
66521	161
692132	0
270711	0
103511	0
215900	2
212898	1024
22110	1602
72480	85
319638	232
12813	58
14302	0
100041585	0
319415	0
15182	353
17118	28517
215919	0
16775	2
66337	0
71924	3
327743	0
14360	610
100504626	14
103213	76
327744	34
19714	962
100504659	8
213332	6
75299	0
72045	0
100041085	12
215928	18
215929	0
72472	929
67239	221
67371	153
19850	703
11702	148
78334	504
70840	0
70503	0
327747	0
71713	831
83767	0
100504721	14
140741	0
103199	320
633979	0
268294	470
171580	2274
20598	141
73075	5
53599	4759
75973	20
70538	2
629461	0
100628609	0
103268	15
140742	186
213402	0
624784	4
56484	1181
215951	66
666540	6
54198	1638
21907	0
14628	792
140740	1071
268297	69
109205	0
74530	0
71365	22
331623	47
67851	37
100862325	0
12484	7329
414125	4
69443	19
76563	57
170728	112
11630	1730
70365	0
11793	321
100316688	4
12142	419
19072	501
78977	0
23828	0
380669	0
209462	115
320363	0
100418235	0
14806	0
100504076	0
77987	2973
20464	0
14727	20426
14728	24449
77296	0
210198	0
320995	0
71090	0
215031	0
19886	0
66686	6
94221	326
66650	0
52014	970
629689	0
22639	7
215085	0
100862347	0
100038725	356
100502820	10
18821	70
432460	2
100502868	0
71567	137
66403	145
100042554	10
75906	5
17155	1139
100502920	3
544696	42
73390	7
14609	91
100862378	0
791298	0
74928	0
15500	120
56442	2160
18768	109
12140	27
100502970	9
57319	1250
100504180	0
74399	0
245263	0
791309	2
70297	619
110829	5641
19386	8653
76138	6
13608	0
103505	0
237353	2
103080	103
268301	1272
18451	2319
69836	2
18302	25
215999	453
216001	938
56709	155
100503588	18
74747	458
52717	215
69090	65
94214	6
53374	82
19156	39444
22295	935
74048	11537
100302688	94
71279	770
107449	2
100503834	0
73616	0
327760	0
13180	35
20397	15833
65971	0
237360	32
100862379	0
18646	54
27355	2
18119	0
13688	616
100503821	126
216011	26
237362	0
67895	213
20224	1307
71767	70
71361	202
404634	8
100628583	0
12817	0
432466	125
69894	2
11925	0
70423	0
21337	2
15275	5187
70162	27
216019	0
338359	140
74706	20
30930	2876
19073	84338
72320	239
56200	1838
100862011	0
94213	613
216021	1
67500	1699
100217463	17
52463	10
73132	182
327762	475
70432	316
432467	66
67307	0
68371	5
53404	0
68802	0
641387	31
67345	3257
100502721	283
93759	1306
30045	69
216033	0
791346	0
216028	0
100502808	0
69433	0
28193	3839
108829	9000
641340	146
13654	248
211488	299
100038508	2
216049	2
170799	10
71371	3796
100503521	0
75148	0
73287	0
327766	61
69288	44
320700	8
12534	14
11735	0
76551	242
69563	0
66859	1
71721	0
70911	0
319646	0
83675	1
319572	0
21780	138
216080	202
52637	20
69718	857
622812	0
108950	0
100040505	14
52696	232
327768	0
100861952	0
11994	0
71236	0
14687	2
76877	1
110279	214
74392	646
11540	235
544707	0
103149	14
71125	0
68778	1304
67332	296
192734	108
14598	195
23887	682
100503432	31
71733	5
104248	741
13202	32
103140	18
14871	8
75886	0
14872	14
17319	117
70377	24
20587	216
100861975	0
17385	0
103172	0
333670	1
22364	0
333669	0
64453	108
64454	0
64452	0
15468	45
751554	0
20203	1
64451	121
18541	512
67523	2
76964	0
216119	25
54387	753
16987	66
74953	1
76573	0
14317	0
12834	5
100861980	0
12833	6
59093	4
100038479	0
20509	27
12822	1
100169878	3
80294	580
110532	12
100045653	0
108707	304
16414	17687
108705	1021
20610	374
22213	390
100316811	1
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	3
75188	0
237387	3
28240	4300
67884	68
18641	2879
11634	0
54427	52
50723	1052
100503488	0
28295	39
110816	248
216131	1063
28169	83
18114	815
13014	2731
216134	426
791283	2
258224	0
216136	67
71709	0
257883	0
12365	0
70976	0
20513	0
258305	0
257734	0
259163	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	137
624765	0
216144	0
624845	0
625029	0
50784	54
70427	63
21830	0
237397	0
216148	0
100503607	0
382384	0
17123	4
110012	68
216150	430
16904	8
12215	1381
15166	0
216151	75
67112	0
70294	154
83554	2
73106	6
100503626	14
18483	99
78906	0
414101	11
19205	1334
216152	53
19152	24
50701	0
100503642	46
11537	1
216154	92
100862144	0
109284	733
114229	34
13496	3845
216156	110
170483	7
216157	314
12798	3340
27403	1701
70719	6231
66420	207
625249	394
216161	14714
20869	816
100503659	93
66043	74
100862154	0
59090	8654
12696	213
69770	26
13637	11
68114	60
75406	95
14431	5
70248	498
103232	20
20054	1304
23805	81
66374	393
18551	2
70335	4
66548	8
216166	0
237400	81
17192	93
100503758	0
66594	0
21423	197
246086	0
67331	0
66932	553
118445	91
216169	103
100113398	14
100862189	0
56214	82
103236	754
208198	55
17347	1993
208228	2508
71564	25
11776	2958
208266	1131
78670	242
20222	347
11705	3
71912	0
18245	530
100316778	0
237403	0
66094	20
73218	52
432478	3
30055	99
16907	68
17873	12074
14708	19
208666	0
106947	83
52551	582
50492	51
208677	4
26396	520
16969	2777
59004	462
13629	7538
100217454	10
100503773	0
13144	139
69678	1
69564	0
16467	2
103406	6
17179	166
66047	237
57267	260
100526465	4
27375	39
18717	1846
70312	166
21390	2
209047	2
15353	211
73822	186
432479	150
56371	490
102115	117
100503793	6
72273	11
18029	230
319586	0
103425	426
13611	354
14676	138
14672	76
14797	540
21886	2
114606	0
268319	22
50721	99
70615	17
100233208	4
666448	0
73610	2
100040944	0
666738	0
666501	0
331188	2
666548	0
100038681	8
666790	3
408062	16
327780	0
216177	36
237411	29
100503696	0
237412	4
432480	0
100862390	0
544717	11
21665	110
74782	9
67933	428
18045	491
70003	4
50493	4216
66341	223
58250	5079
338365	145
28109	389
216188	13
319277	3308
216190	250
69784	0
77976	0
216197	2121
442847	35
216198	2810
100503200	50
70428	356
71137	6
625690	0
237422	153
14202	3
103266	180
74238	34
12952	933
74007	7
626858	2
626940	0
100503271	0
103136	489
72843	438
67341	0
28088	536
270757	0
69754	140
27204	45
78170	0
21859	9
100503291	0
627035	0
382395	0
66263	11
22027	9100
103220	12
103466	480
192188	14
83559	0
76640	0
100038674	0
17172	0
18478	0
16000	73
100503785	2
22172	2
110312	0
75317	8
626115	2
69736	34
67282	83
71712	897
432486	1217
20962	9
212862	145
109272	1
20728	33
237433	6
104303	387
70683	723
216225	0
320091	0
237436	403
20186	0
216227	2
213326	1619
67019	50
75089	4096
77531	7
100043039	0
11783	2730
67454	43
18674	1010
100861804	0
21917	2069
100503982	18
723955	0
110333	0
100526517	0
627800	0
667203	1
17997	137
380653	0
380654	29
237459	1951
100316689	8
13713	943
432488	4
16993	652
15109	144
71761	0
237465	5
69878	18
74454	1
57764	2
667338	0
100504069	0
327799	1
56307	1013
74923	0
723908	0
215008	116
13998	509
22025	80
66414	14
100861832	1
215472	0
319880	75
67723	39
77048	836
54712	1563
12905	37
69629	0
216233	118
70523	0
67270	89
93765	478
71207	3618
100526463	5
216238	3076
100504157	0
12226	15783
75301	0
100628616	0
13179	12
17022	2
75025	0
16545	0
13516	0
100038699	0
66716	0
791295	0
667438	0
67972	11555
382406	335
14426	1434
100861874	0
67603	1186
100504202	0
100417125	0
71832	11
17311	111
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	142
216274	93
68281	13
66605	0
67569	0
100526516	0
67405	0
237504	0
216285	0
74978	0
103098	0
100861880	0
100861891	0
100861901	0
637578	0
100043292	0
278279	81
327812	2
216292	81
52713	287
639162	0
321001	0
327814	0
380660	0
108030	0
17877	0
17878	0
237523	0
628870	0
17931	3745
