Geneid	HISAT2 on data 58: aligned reads (BAM)
56484	1269
215951	281
666540	18
54198	3138
21907	0
14628	2317
140740	3566
268297	481
109205	16
74530	0
71365	161
331623	297
67851	192
100862325	2
12484	5670
414125	7
69443	10
76563	254
170728	558
11630	5175
70365	0
11793	1521
100316688	3
12142	286
19072	2232
78977	4
23828	0
380669	0
209462	572
320363	0
100418235	2
14806	16
100504076	0
77987	5256
20464	0
14727	5773
14728	9030
77296	0
210198	2
320995	0
71090	0
215031	0
19886	0
66686	7
94221	1311
66650	0
52014	3145
629689	0
22639	20
215085	0
100862347	0
100038725	897
100502820	32
18821	286
432460	3
100502868	2
71567	812
66403	574
100042554	75
75906	10
17155	12184
100502920	24
544696	836
73390	145
14609	41
100862378	0
791298	0
74928	0
15500	625
56442	6834
18768	978
12140	1630
100502970	31
57319	21415
100504180	0
74399	0
245263	2
791309	23
70297	1964
110829	8579
19386	16988
76138	70
13608	0
103505	0
237353	4
103080	334
268301	2401
18451	3408
69836	0
18302	2
215999	767
216001	1245
56709	578
100503588	23
74747	249
52717	550
69090	485
94214	37
53374	660
19156	89952
22295	367
74048	24127
100302688	25
71279	2338
107449	65
100503834	0
73616	3
327760	0
13180	11
20397	8259
65971	0
237360	100
100862379	1
18646	155
27355	404
18119	8
13688	2124
100503821	473
216011	399
237362	0
67895	390
20224	4095
71767	507
71361	1908
404634	74
100628583	0
12817	0
432466	193
69894	4
11925	0
70423	4
21337	2
15275	5648
70162	16
216019	0
338359	439
74706	18
30930	2958
19073	26425
72320	853
56200	5781
100862011	0
94213	2002
216021	16
67500	3560
100217463	28
52463	45
73132	844
327762	2436
70432	1036
432467	139
67307	3
68371	1
53404	0
68802	0
641387	40
67345	8428
100502721	567
93759	1285
30045	158
216033	0
791346	0
216028	0
100502808	0
69433	0
28193	6531
108829	10936
641340	247
13654	580
211488	1740
100038508	29
216049	13
170799	21
71371	2023
100503521	4
75148	0
73287	9
327766	9
69288	505
320700	133
12534	792
11735	1
76551	2223
69563	0
66859	16
71721	4
70911	0
319646	0
83675	19
319572	0
21780	811
216080	568
52637	220
69718	2471
622812	0
108950	0
100040505	15
52696	852
327768	0
100861952	0
11994	0
71236	0
14687	9
76877	32
110279	636
74392	2731
11540	500
544707	6
103149	347
71125	0
68778	2077
67332	829
192734	27
14598	110
23887	318
100503432	7
71733	29
104248	2354
13202	242
103140	166
14871	16
75886	0
14872	128
17319	326
70377	31
20587	803
100861975	0
17385	11
103172	73
333670	2
22364	13
333669	25
64453	473
64454	0
64452	0
15468	490
751554	0
20203	11
64451	1121
18541	2576
67523	13
76964	0
216119	93
54387	2281
16987	222
74953	13
76573	0
14317	0
12834	65
100861980	0
12833	64
59093	39
100038479	0
20509	180
12822	93
100169878	4
80294	1031
110532	1103
100045653	2
108707	1041
16414	61726
108705	3153
20610	2245
22213	1491
100316811	1
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	0
75188	10
237387	26
28240	2747
67884	386
18641	6024
11634	2
54427	6
50723	1237
100503488	0
28295	226
110816	708
216131	3128
28169	801
18114	2367
13014	811
216134	1378
791283	6
258224	0
216136	525
71709	24
257883	0
12365	0
70976	0
20513	0
258305	0
257734	0
259163	0
18372	0
259044	0
259074	0
259042	0
18357	0
72128	716
624765	0
216144	0
624845	0
625029	0
50784	484
70427	405
21830	0
237397	0
216148	1
100503607	0
382384	0
17123	0
110012	386
216150	993
16904	23
12215	7357
15166	21
216151	474
67112	0
70294	569
83554	2
73106	9
100503626	54
18483	1586
78906	5
414101	71
19205	4654
216152	414
19152	3051
50701	28
100503642	348
11537	0
216154	595
100862144	0
109284	755
114229	12
13496	2005
216156	575
170483	42
216157	1349
12798	5246
27403	3389
70719	15578
66420	918
625249	1368
216161	10349
20869	1407
100503659	141
66043	451
100862154	0
59090	5574
12696	674
69770	125
13637	2
68114	709
75406	684
14431	172
70248	1949
103232	62
20054	8192
23805	150
66374	1095
18551	8
70335	8
66548	118
216166	0
237400	138
17192	362
100503758	0
66594	0
21423	1410
246086	0
67331	2
66932	1664
118445	609
216169	766
100113398	18
100862189	2
56214	512
103236	2596
208198	573
17347	4313
208228	3819
71564	123
11776	5646
208266	1260
78670	912
20222	975
11705	11
71912	2
18245	1722
100316778	2
237403	2
66094	72
73218	567
432478	20
30055	550
16907	527
17873	220
14708	60
208666	0
106947	387
52551	1404
50492	353
208677	37
26396	1362
16969	4237
59004	502
13629	54083
100217454	11
100503773	0
13144	574
69678	0
69564	0
16467	12
103406	20
17179	202
66047	580
57267	442
100526465	3
27375	103
18717	4437
70312	768
21390	16
209047	2
15353	673
73822	506
432479	292
56371	1088
102115	483
100503793	21
72273	73
18029	1828
319586	2
103425	2304
13611	677
14676	2059
14672	651
14797	2917
21886	11
114606	17
268319	28
50721	305
70615	119
100233208	8
666448	0
73610	16
100040944	8
666738	0
666501	0
331188	3
666548	0
100038681	37
666790	12
408062	248
327780	33
216177	453
237411	174
100503696	0
237412	117
432480	0
100862390	0
544717	52
21665	273
74782	13
67933	969
18045	802
70003	2
50493	2939
66341	112
58250	531
338365	1271
28109	1722
216188	18
319277	5736
216190	2063
69784	6
77976	499
216197	1762
442847	20
216198	2330
100503200	103
70428	1738
71137	2
625690	1
237422	703
14202	2
103266	289
74238	66
12952	401
74007	121
626858	0
626940	0
100503271	0
103136	1086
72843	1081
67341	2
28088	4191
270757	0
69754	815
27204	275
78170	4
21859	190
100503291	0
627035	0
382395	0
66263	87
22027	34676
103220	22
103466	772
192188	29
83559	0
76640	0
100038674	0
17172	0
18478	0
16000	141
100503785	0
22172	10
110312	6
75317	257
626115	18
69736	327
67282	586
71712	3281
432486	2959
20962	17
212862	266
109272	0
20728	0
237433	14
104303	1030
70683	3048
216225	0
320091	0
237436	665
20186	0
216227	4
213326	2153
67019	281
75089	2966
77531	15
100043039	1
11783	7052
67454	582
18674	2984
100861804	0
21917	7880
100503982	23
723955	0
110333	0
100526517	0
627800	0
667203	1
17997	1317
380653	2
380654	18
237459	2438
100316689	5
13713	1398
432488	20
16993	2674
15109	770
71761	3
237465	40
69878	74
74454	2
57764	140
667338	2
100504069	4
327799	12
56307	3587
74923	0
723908	1
215008	763
13998	3713
22025	512
66414	82
100861832	0
215472	0
319880	3473
67723	300
77048	1486
54712	2601
12905	148
69629	0
216233	209
70523	0
67270	760
93765	1033
71207	2371
100526463	9
216238	3176
100504157	0
12226	6003
75301	0
100628616	0
13179	661
17022	7
75025	0
16545	0
13516	0
100038699	0
66716	0
791295	0
667438	0
67972	17454
382406	284
14426	1217
100861874	0
67603	3173
100504202	0
100417125	4
71832	30
17311	500
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	911
