Geneid	HISAT2 on data 41: aligned reads (BAM)
140576	2580
57402	1651
6284	559
6271	5
26097	1137
23557	369
3608	2767
100189015	0
4881	395
102466879	0
65123	16
11000	1
343052	0
105371448	0
57459	13
9909	1469
200186	708
27173	3494
102465441	0
148327	177
10899	1785
5872	1993
6232	6290
91181	9
100847024	0
7170	5644
100126346	0
388701	8
25912	3627
9898	3070
10456	937
89872	0
57198	1232
3570	1121
126669	903
126668	84
55585	1539
100874097	2
1141	8
103	13642
3782	284
10654	448
57326	1407
90780	813
101928120	3
6464	3664
1163	218
100423020	1
80308	428
55891	3
51043	1165
127579	7
149095	0
100505666	4
8751	3121
1945	135
1944	46
1942	1749
55974	993
54344	139
200185	638
80128	30
4582	11537
693235	0
7059	391
4580	163
2630	2
2629	1
10712	0
10067	0
1196	0
57657	0
5313	0
2224	3461
284618	6
23623	691
55870	2068
693140	0
645682	6
645676	19
55154	118
55249	1028
7818	1326
100129405	40
54856	777
23208	557
6016	700
22889	714
677823	2
677771	1
339403	2
9181	3347
102465442	1
105371729	0
6746	3318
56893	793
28956	447
57111	838
92312	247
4000	6725
64218	637
9673	677
11243	198
100527963	0
632	0
79957	21
23381	3014
84283	113
112770	662
391104	0
7203	5097
128229	9
57127	2
10485	0
407046	0
4209	1100
128239	240
164118	1
128240	806
54865	738
101928177	0
60484	0
63827	14
10763	2239
1382	123
81875	604
51093	394
79590	633
3068	6249
5546	896
9047	31
4914	19
3645	0
375033	306
149499	44
9826	1577
768220	1
440695	0
2117	866
360155	3
83416	4
83417	0
115352	11
79368	10
115350	26
922	21
55243	2056
646268	0
912	21
909	0
911	2
910	1
913	4
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	3
81448	0
391114	4
128371	0
128372	0
81442	0
4332	292
149628	23
3428	3834
9447	22
100189166	0
57863	86
100131825	1
2532	34
2205	56
441911	0
26476	0
127385	0
325	0
1401	0
54935	424
343413	23
56833	433
284677	11
391123	10
25790	118
100422852	0
8407	11340
57549	219
89886	21
100505633	4
93183	314
3766	6
3765	3
93185	830
477	1
480	1
844	4
729867	6
8682	6172
50717	1545
5824	1244
4807	2
1314	4978
474338	12
23385	1797
57216	150
114836	52
8832	567
6504	33
962	180
57823	288
4063	29
51744	114
55600	1
101928372	10
142683	61
50848	5800
100131187	275
7391	675
257106	704
81607	289
126823	32
5202	619
4817	420
9191	475
51506	944
27005	394
5498	159
8703	700
9507	2628
4720	1437
2207	1269
336	1
84134	288
100847090	0
9970	7
654790	91
4359	28
6391	732
257177	162
100189373	0
100189407	0
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	1438
100189380	0
3310	212
100189018	0
100189011	0
100189126	0
2214	1745
9103	7
3311	16
100189003	0
2215	21
2213	236
641311	2
84824	6
127943	19
11266	280
102724329	1
22926	1700
25903	728
9722	81
100616386	0
693141	0
284680	6
400793	248
117157	6
127933	2355
6675	1667
4921	3412
51478	330
339512	18
5999	57
8490	450
101928404	1
83540	62
100422212	0
5087	862
100505795	1
4009	0
6258	16
400794	0
440699	3
4259	1339
223	1419
440700	0
54499	1321
100147773	4
7371	507
100500832	0
149297	10
100126349	0
116123	0
57645	1858
117143	191
387597	10
84944	0
10223	25
92235	3
101928484	0
5451	683
919	39
8804	3719
92241	337
100189211	0
100189019	0
9019	5591
55811	4
25874	1060
55827	1504
100313835	0
23432	619
261726	620
375035	142
84832	149
9095	36
693142	0
100505918	0
101928565	0
6846	10
6375	7
1805	283
79100	1
101978719	0
101928596	181
481	4486
29922	194
8548	660
57821	45
10560	332
2153	142
6403	87
6402	70
6401	74
92342	85
55732	150
57147	239
22920	651
149281	0
100423010	0
100422839	0
284688	0
101928650	11
92344	239
5396	3085
80133	50
2328	38
100302178	0
100847009	0
388714	1
2327	2687
2326	4
2329	50
7151	0
23215	6321
4653	5
8674	300
51603	834
26052	107
100874284	0
100628315	113
406996	0
100422882	0
406977	0
102724541	1
92346	0
5279	288
51430	813
356	10
8995	1
7292	37
100506023	9
101928673	15
9588	3180
284525	8
730159	0
339416	32
27252	385
91687	97
55157	571
100506046	6
60674	1120
26769	9
26802	12
26774	13
26770	5
692198	8
26806	17
692197	2
692196	20
692195	2
619498	4
84614	66
462	3
149041	660
102724601	0
9910	1103
9293	3
101928696	1
27101	1575
63931	360
63923	1
9674	1339
7143	2
101928727	0
101928751	3
64326	864
677679	0
60676	39
460	10
574441	0
57795	10
102724661	1
101928778	0
89866	99
730102	160
100302401	16
9462	1569
400797	6
84066	0
105373472	1
400798	2
100616328	0
55103	300
9068	105
9917	1281
64222	676
27	1981
6646	1691
126859	0
7827	0
163589	1
148753	1
163590	2499
26092	1206
9857	1435
5768	9065
200058	1262
89884	11
100527964	44
84320	385
100423032	0
148756	0
9213	1786
57710	39
10228	1246
3140	1084
51278	1206
101928973	0
100287948	0
777	0
127665	1
400799	0
2752	12512
127670	0
388719	0
353299	0
6041	437
6004	280
284648	1
85397	0
80896	374
1660	4565
81626	0
3915	8710
3918	23707
23057	57
284649	13
9887	2081
4688	1027
10092	2765
23179	1497
403314	13
23127	34
116461	469
102724846	0
81563	914
80267	1265
116496	883
101929069	0
6045	284
81627	643
54823	121
10625	3376
100288079	0
101929093	0
83872	703
10216	166
7175	3468
54953	569
10896	16
102724919	0
5132	4
5743	3819
103752588	4
5321	494
104169671	0
101929766	0
339479	6
101929120	0
440704	0
64407	11
431704	0
5996	109
6003	57
100616345	37
5997	472
102724954	0
51377	716
6738	520
51022	181
79577	840
100302163	0
8707	7
101929184	0
343450	176
100616363	0
3075	1747
10878	1
3078	0
10877	0
3080	0
81494	0
2165	0
259266	164
360023	454
23418	1
163486	369
388722	11
56956	1
140609	1968
127124	0
5788	952
100131234	1
406955	0
406995	0
102800316	0
104266961	0
400800	0
2494	90
554279	4
23528	870
9928	92
83479	227
101929224	0
23271	1584
2848	2
55765	379
23046	331
779	5
647219	3
252839	1036
91156	35
5317	148
7139	7
3898	1942
7135	32
23612	1143
1465	3029
376693	19
89796	1803
100873949	2
100847050	0
100302158	0
55705	2121
102466724	0
149345	197
25802	119
10440	743
6051	2052
102465443	0
1999	1315
9283	6
127829	869
5778	106
148713	3
59352	7
29089	211
4660	778
127833	25
10765	1777
100506696	8
641515	0
148709	6
5877	303
59349	681
51094	2723
51706	779
100506747	1
92703	769
8497	103
4656	0
134	159
4608	25
1116	2639
1118	26
100506775	0
730227	1
7832	1205
2331	1031
5549	556
26254	0
493	8063
677843	4
84719	20
54900	27
9877	2972
100381270	568
6635	465
284573	0
9580	548
55224	131
101929441	0
5972	8
3814	9
127845	106
22874	441
127841	0
84919	1350
5287	1453
100189122	1
100189425	0
4194	699
10446	45
23114	110
6900	1
388730	40
5929	619
25778	741
9911	109
81788	263
55220	17
284576	0
93273	1
101669762	19
105371697	7
442891	0
100189098	0
5129	820
284578	10
148808	99
2005	1447
85414	198
64710	4016
8934	927
254428	1171
148811	9
284581	232
115019	223
103021296	6
103021295	1
338382	154
1510	3177
440712	32
553	0
729533	7
23380	836
9641	319
102466202	0
83593	901
1939	670
8444	350
9261	3603
3586	51
29949	0
50604	0
11009	79
9214	80
5284	7523
83953	1
79098	6094
5208	712
55432	331
725	34
722	3552
1604	4530
1380	7
1378	73
1379	3
4179	6507
407026	4
407025	4
148696	28
947	1139
105372883	6
5362	2463
642587	33
406988	0
57172	31
3914	6973
100422894	0
50486	2248
3290	520
80342	81
148304	53
3664	1023
27042	562
255928	0
574036	36
56256	309
105373474	4
55733	120
3756	3
55758	482
7188	192
84791	59
343035	0
7779	385
4751	51
9926	1191
102723727	0
25896	522
51514	272
100131205	3
100422947	0
101929541	1
5525	1444
692157	4
55248	222
29937	494
101929565	0
467	719
149647	1
55509	57
25936	432
128387	181
149643	3
642946	15
28982	240
79805	95
90806	440
26750	408
100505832	3
100861504	0
5629	347
105372911	0
56950	677
5784	2020
1063	376
3776	2
101929612	0
51133	919
7399	6
102723833	0
2104	18
55105	225
128153	30
103752555	0
100885798	0
101929631	0
51018	467
728463	3
7042	1076
103611157	0
643723	1
127018	149
102723886	6
55532	0
2058	3576
10380	607
55699	2317
406997	0
406969	0
25782	1185
100302234	0
677818	0
6791	5
4139	70
79762	558
54996	728
64757	259
101929730	1
100873924	3
105373280	10
3142	451
400804	0
11221	188
101929771	0
100189378	0
79802	18
9015	170
100506161	6
375056	1735
64853	938
148362	815
400823	3
84976	200
7100	267
55061	119
164127	1
388743	789
824	11039
7159	1572
105369195	32
441124	8
23219	794
8560	2082
101927143	1
101927164	1
4931	317
100313769	0
29097	775
80232	2798
100616468	0
149111	30
127602	135
3930	995
55740	2014
6726	1256
2052	1197
9725	1870
10637	0
29920	913
102466270	2
7044	2
163859	518
3020	1415
64746	1292
83881	1
286826	112
142	3735
375057	0
3707	1610
100506443	0
5664	419
56997	710
105379282	10
8476	1846
339500	199
100130093	19
65094	96
116841	390
105373289	0
339501	0
7483	269
100847072	0
101060022	0
89780	95
100506571	3
375	7515
100500810	1
79169	240
128308	290
2987	2447
57165	75
574432	0
200205	192
574407	7
84033	1037
