Geneid	HISAT2 on data 12: aligned reads (BAM)
80143	442
6847	0
7252	0
10100	75
4803	28
81839	352
845	0
4808	10
101928995	0
101928977	0
55356	102
126868	3
476	6879
84852	12
101929023	0
965	190
100616384	0
3321	1587
100302117	0
388667	0
914	261
5738	893
9398	55
101929099	1
8458	220
100126331	0
80263	33
79679	18
104355292	0
10905	1405
100996263	0
54855	387
54834	377
10885	821
200162	100
6913	6
10352	213
104472716	0
101929147	111
51179	1
100874270	0
3284	0
3283	0
128102	2
644242	7
90874	212
26227	244
3158	0
83998	0
343505	0
11085	0
4853	3379
9554	516
105378954	0
728841	88
767846	7
100996724	84
101929796	29
101060684	209
100189005	0
101954277	0
653505	1
728855	39
101954264	2
100189257	0
105369199	0
100996721	0
100126488	2
101929798	0
2210	15
100996318	0
337875	4
653820	1
653464	52
100873165	0
647121	8
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	4
388692	0
100189142	0
100189326	0
199882	1
100189356	0
100132417	9
100996713	1
554282	1
100996712	15
101060524	0
730262	0
101954267	0
100189323	0
284565	155
100189127	0
728945	0
105371215	0
1818	0
645166	0
647135	34
728833	3
101929805	0
102724235	3
103091866	22
645142	0
101954266	0
7214	0
100288142	111
100126510	0
101060254	0
101929780	19
653519	40
5174	11
11126	10
27246	392
10623	393
200035	16
10401	578
102466191	0
148741	24
8515	66
8799	187
114814	2
9939	1136
128077	366
84265	179
284615	15
10628	7259
148738	1
100189384	0
100189064	0
100188991	0
100189198	0
101954276	1
101928979	2
100132406	82
388677	19
170688	0
105371242	0
102724558	1
100288805	5
105373468	3
149013	157
728989	0
100189334	0
101447996	0
644861	0
5565	290
171423	448
2330	150
9557	573
100289211	1
607	332
51205	113
2702	46
2703	1
51463	20
100034743	1
100189140	0
26864	0
100189193	1
200030	102
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	0
101954273	0
102466225	0
26860	0
100132057	10
101954272	3
388685	55
644591	0
25832	339
100996763	29
440672	1
9659	500
400818	168
653513	36
100996761	0
101060226	139
653598	1
57234	28
644634	0
100189228	0
102723955	2
100189059	0
440689	2
2209	40
101927767	3
653604	0
8370	1
105371405	0
126961	0
8337	1
337873	3
723790	1
333932	0
554313	0
8349	130
8338	1
317772	0
51027	54
9900	13
10262	686
10903	148
56957	590
105373477	2
11311	293
51177	658
81611	600
23632	3
51107	1210
79630	67
148523	42
54460	336
9129	552
23248	859
80222	234
102465529	1
1893	133
100874054	7
54507	649
105371437	12
100422997	0
574406	12
4170	7141
2029	1390
55204	435
84072	17
1520	2686
1513	93
405	666
9869	406
29956	2222
8416	57
55793	167
58497	223
149428	21
54964	42
56882	1344
10962	65
126626	82
10500	51
100534012	0
79626	44
388695	84
79005	2
29765	15
6944	402
8394	1339
5710	1085
57592	352
5298	910
5993	504
8991	404
5692	1689
23126	1172
57530	983
7286	620
693139	0
81609	720
11189	4
284485	6
65005	390
51686	9
11022	172
339398	0
6097	106
100191040	8
100132111	25
284486	14
117145	199
6281	4906
441908	3
6282	5080
100131107	0
126637	1
7062	17
126638	0
388697	10
2312	14
339400	3
388698	1
49860	0
254910	0
54544	0
