Geneid	HISAT2 on data 30: aligned reads (BAM)
98193	2244
18611	64
12372	6
27222	0
98660	1
140559	1049
16524	2
16513	6
67556	604
98365	2
93842	3
21346	26414
71870	4
100504192	4
240916	0
74748	1
677296	0
68440	536
100040320	3
12944	0
20219	0
18313	0
258759	0
258758	0
258880	0
258881	2
14125	113
258645	0
100504232	0
13349	10
94332	19
383619	727
240921	20
545384	1
623121	5
236312	569
100033459	2
100504251	0
226691	11
15951	34
100504287	12
666028	4
100040462	2622
381308	66
15950	2114
26388	0
226695	4
258712	1
258711	0
258713	0
258717	0
259162	0
404222	0
258716	0
258715	2
258302	1
20739	411
258710	1
66289	0
258238	7
258709	14
258756	10
546747	0
54418	3
23893	0
24012	1
14194	5119
98256	32
13603	68
12663	280
75820	0
26909	1226
226720	0
319455	1
545388	135
545389	717
723921	1
76816	478
23797	360
30928	640
75589	0
69428	4
11566	4571
631584	0
545391	0
78825	1927
791357	4
75164	0
320110	72
66359	4014
51810	32856
68226	262
269152	21
69726	878
433941	3136
15278	564
226744	246
109232	386
226747	3023
100503705	0
226751	224
67426	122
19165	2111
277333	11
320404	63
791296	1
381310	0
329305	0
11545	6336
72568	751
27217	3
666431	52
170760	2252
100504581	0
15078	958
208768	2192
100504598	9
320202	0
69051	2929
13590	302
208795	291
13849	3
619326	0
67459	1463
98417	6795
226757	3075
329307	18
72978	0
403180	0
98386	4997
433384	2
13800	11
27058	2505
100504677	0
625823	0
13244	1178
67330	1
67948	692
209456	219
12334	123
170725	1
433386	0
96935	0
53791	1
73363	41
63953	35
15284	442
66112	3
67247	6332
226777	1
226778	0
98732	842
381314	1390
387189	0
387211	0
23827	488
107508	10028
319562	8
100039138	1
226781	1
114668	0
226791	78
21808	6
67223	4533
110957	2
74717	1
67769	462
100504534	156
100504550	0
26381	0
320272	0
22283	2
226823	354
16526	1
100042424	3154
100039307	0
108000	6886
19250	324
226830	2459
19130	0
100504619	0
320119	162
52477	1194
226841	7
226844	398
100125339	1
75558	0
68972	227
381318	395
381319	2
619288	0
11910	3
100504360	255
66208	2859
66950	578
226849	605
100504379	8
76843	1419
77065	382
226856	851
18005	767
98736	3
22782	125
74023	6
22033	101
100042625	748
214742	370
100038712	21
16510	1
226861	32
320952	0
214791	0
100503471	0
329324	1
215193	717
54139	4
319266	390
215243	217
15483	151
100503531	0
14373	0
16780	4
215303	0
387201	0
18845	29
12490	4070
320400	81
320977	34
723963	0
387224	0
17221	31
12946	1892
12902	54
215748	235
18390	1
320495	20
100041224	1
56533	0
108853	720
67141	2717
22353	1
68632	415
64009	625
13982	67
100504234	3
73419	748
66084	886
381990	248
83397	15
270685	1935
213783	1
70337	0
76142	0
670558	0
215728	0
237253	53
18537	2968
320642	78
69912	2437
407824	60
16798	512
23924	1558
215751	565
