Geneid	HISAT2 on data 23: aligned reads (BAM)
94221	672
66650	0
52014	1702
22639	2
215085	0
100038725	302
100502820	3
18821	31
432460	0
100502868	0
71567	185
66403	5310
100042554	67
75906	80
17155	681
100502920	23
544696	92
73390	444
14609	494
791298	0
15500	397
56442	1903
18768	504
100504151	0
12140	5
100502970	2
57319	2291
100504180	0
100502899	0
74399	0
664783	0
245263	0
791309	15
70297	1839
110829	4228
19386	5349
100503037	345
100503579	364
76138	122
13608	1
103505	0
237353	0
103080	66
268301	107
18451	765
69836	0
18302	3
100502977	463
215999	86
216001	877
56709	352
100503588	7
74747	318
52717	2484
69090	1482
94214	7
53374	0
19156	1578
22295	7
74048	462
100302688	0
71279	588
107449	1
100503834	0
100503931	0
73616	0
13180	306
20397	390
65971	7
237360	1
18646	1
27355	2
18119	5
13688	1918
100503821	306
216011	225
237362	3
67895	9289
20224	3096
71767	1706
71361	109
404634	43
12817	0
432466	73
69894	13
11925	0
70423	41
21337	0
15275	3897
70162	73
216019	1
338359	936
74706	79
30930	1827
19073	46066
72320	944
56200	5725
94213	2115
216021	42
67500	7294
100217463	0
52463	489
73132	587
327762	1103
70432	336
432467	136
67307	4
68371	2
53404	0
68802	1
641387	37
67345	971
100502721	56
93759	451
30045	358
631906	0
216033	2
791346	0
216028	1
100502808	0
69433	0
28193	518
108829	2187
641340	796
13654	1
211488	1668
100038508	0
216049	2
170799	154
71371	407
100503521	0
73287	71
327766	13
320700	64
69288	62
12534	7305
11735	8
70557	1
76551	1296
69563	5
66859	4
71721	0
70911	0
319646	0
83675	0
319572	0
21780	3184
216080	741
100504436	0
52637	186
69718	1044
108950	0
100040505	8
52696	1494
11994	0
71236	0
14687	119
76877	12
110279	464
74392	610
11540	34
544707	12
103149	16
68778	336
67332	13626
192734	0
14598	1
23887	59
71733	12
104248	1347
13202	3799
103140	97
14871	56
75886	0
14872	707
17319	32540
70377	57
20587	3944
17385	12
103172	4762
333670	21
22364	3
333669	17
64453	208
64454	1
64452	0
15468	22
751554	0
20203	3
64451	33
18541	2302
76964	0
216119	155
54387	990
16987	174
76573	0
14317	0
12834	0
12833	0
59093	209
100038479	0
20509	1954
12822	14
100169878	3
80294	652
110532	43
100045653	5
108707	1169
16414	304
108705	1341
20610	7382
22213	1622
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	1
75188	0
237387	5
28240	20
67884	380
18641	2083
11634	0
54427	13
50723	38
100503488	1
28295	22
110816	909
216131	1450
28169	608
100041500	426
18114	8640
13014	2450
216134	848
791283	0
258224	0
216136	637
71709	19
257883	0
12365	0
70976	0
20513	0
258305	0
257734	0
18372	0
259044	0
259074	0
259042	0
18357	1
72128	189
624765	0
216144	0
624845	0
625029	0
50784	571
70427	193
21830	0
237397	0
216148	0
100503607	0
382384	0
17123	0
110012	1231
216150	2527
16904	11
12215	13334
15166	5
216151	482
67112	0
70294	3294
83554	0
73106	2322
100503626	4
18483	792
78906	1
414101	120
19205	5369
216152	1117
19152	94925
50701	78021
11537	8
216154	471
109284	3726
114229	4
13496	846
216156	5385
170483	8
216157	783
12798	1717
27403	639
70719	2582
66420	7771
625249	2818
216161	379
20869	212
100503659	890
66043	20750
59090	754
12696	1185
69770	1496
13637	11
68114	1464
75406	11226
14431	321
70248	6980
20054	89724
23805	14
66374	2156
18551	212
70335	245
100503741	6
66548	29
216166	1
100503758	5
237400	179
17192	6485
66594	0
21423	4392
246086	0
67331	0
66932	2252
118445	523
216169	3382
100113398	146
56214	1193
103236	2970
208198	936
17347	2691
208228	689
71564	216
11776	981
208266	1288
78670	5089
20222	1678
11705	4
71912	8
18245	20273
237403	8
66094	518
73218	1397
432478	2
30055	13489
16907	1239
17873	518
14708	12
208666	1
106947	269
52551	2533
50492	1717
208677	23
26396	6043
16969	2549
59004	375
13629	2024
100217454	1
100503773	0
13144	1270
69678	0
69564	1
16467	0
103406	2
17179	1063
66047	6943
57267	231
27375	84
18717	542
70312	1115
21390	116
209047	0
15353	1717
73822	18
432479	49
56371	1514
102115	2490
100503793	58
72273	18
18029	1630
319586	6
103425	2380
13611	757
14676	1971
14672	860
14797	9040
21886	58
114606	185
268319	29
50721	471
70615	351
100233208	4
666448	4
666458	0
73610	4
100040944	1
666738	1
666501	3
331188	0
666542	0
666548	0
100038681	166
666790	12
100503645	26
408062	149
327780	2
666584	5
216177	218
100038633	0
237411	193
100503696	0
237412	49
432480	0
544717	3600
21665	275
74782	13
67933	152
18045	2549
70003	0
50493	2226
66341	63
216185	211
58250	539
338365	4
28109	1469
216188	3
319277	1026
216190	161
69784	121
77976	5
216197	1489
216198	443
100503200	34
70428	812
71137	1
625690	10
237422	276
14202	21
103266	827
74238	233
12952	662
666974	31
74007	7
626858	1
103136	2104
72843	495
67341	3
28088	5304
270757	76
69754	1311
27204	78
78170	1
21859	380
100503291	1
627035	0
382395	0
66263	836
22027	29165
103220	53
103466	218
192188	0
83559	0
76640	1
100038674	0
17172	0
18478	1
16000	4
100503785	0
22172	22
110312	4
75317	321
626115	75
69736	3183
67282	1779
71712	217
432486	1130
20962	42
212862	419
109272	0
20728	9
237433	17
104303	465
70683	1574
216225	2
320091	3
237436	1212
20186	1
216227	1
213326	267
69002	10
67019	1269
75089	997
77531	1
100043039	158
100503963	0
544719	0
11783	643
67454	841
18674	43481
21917	11198
100503982	13
723955	0
100041799	0
110333	0
17997	884
380653	0
380654	10
237459	1441
13713	611
432488	191
16993	5082
15109	5
71761	10
237465	47
69878	194
74454	7
57764	61
667338	22
100504069	4374
327799	10
56307	15022
74923	0
723908	0
215008	284
13998	114
22025	345
66414	10002
215472	0
319880	16
67723	216
77048	2361
100504100	27
54712	1388
12905	295
216233	69
67270	11951
93765	951
71207	2039
414105	1
216238	1912
100504142	58
100504157	1
12226	866
13179	2
17022	0
16545	0
13516	0
100038699	0
66716	0
791295	0
67972	1918
382406	713
14426	170
67603	608
667502	0
100504202	1
71832	6
17311	4
100043224	0
100043227	0
100043231	0
100043235	0
100043239	0
100043247	0
237500	253
216274	1517
68281	436
66605	0
100504217	0
67569	7
67405	0
237504	0
216285	0
74978	0
103098	10
100504227	0
100043292	0
278279	11
627573	12
327812	5
216292	252
52713	2472
639162	3
321001	0
327814	0
380660	0
108030	0
17877	0
17878	0
237523	0
628870	11
17931	2845
114774	4
100504290	8
20979	0
368203	0
260315	0
