Geneid	HISAT2 on data 339: aligned reads (BAM)
100506046	0
60674	307
26769	0
26802	0
26774	1
26770	0
692198	0
26806	0
692197	0
692196	0
692195	0
619498	0
84614	0
462	0
149041	22
102724601	0
9910	30
9293	0
101928696	0
27101	40
63931	40
63923	29
9674	173
7143	0
101928727	0
101928751	0
64326	30
677679	0
60676	6
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	14
730102	30
100302401	0
9462	66
400797	0
84066	0
105373472	0
400798	0
100616328	0
55103	29
9068	3
9917	26
64222	420
27	57
6646	74
126859	0
7827	0
163589	0
148753	0
163590	96
26092	77
9857	47
5768	2140
200058	682
89884	0
100527964	0
84320	195
100423032	0
148756	0
9213	108
57710	84
10228	155
3140	109
51278	467
101928973	0
100287948	0
777	27
127665	0
400799	0
2752	2230
127670	3
388719	0
353299	0
6041	31
6004	86
284648	4
85397	0
80896	68
1660	256
81626	1
3915	1123
3918	680
23057	10
284649	0
9887	315
4688	226
10092	455
23179	144
403314	0
23127	20
116461	51
102724846	0
81563	182
80267	33
116496	161
101929069	0
6045	30
81627	15
54823	7
10625	175
100288079	0
101929093	0
83872	278
10216	0
7175	197
54953	11
10896	0
102724919	0
5132	0
5743	6
103752588	0
5321	3
104169671	0
101929766	0
339479	7
101929120	0
440704	0
64407	4
431704	0
5996	0
6003	0
100616345	0
5997	12
102724954	0
51377	12
6738	8
51022	18
79577	26
100302163	0
8707	0
101929184	0
343450	0
100616363	0
3075	143
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	6
360023	5
23418	0
163486	3
388722	7
56956	0
140609	17
127124	0
5788	95
100131234	0
406955	0
406995	0
102800316	0
104266961	0
400800	0
2494	2
554279	0
23528	13
9928	4
83479	17
101929224	0
23271	54
2848	9
55765	272
23046	96
779	0
647219	1
252839	441
91156	0
5317	11510
7139	12
3898	5313
7135	9
23612	666
1465	2071
376693	0
89796	731
100873949	0
100847050	0
100302158	0
55705	314
102466724	0
149345	142
25802	286
10440	47
6051	524
102465443	0
1999	88
9283	3
127829	367
5778	307
148713	0
59352	53
29089	2
4660	48
127833	0
10765	500
100506696	36
641515	0
148709	0
5877	54
59349	41
51094	1147
51706	883
100506747	0
92703	60
8497	4
4656	0
134	47
4608	3
1116	2022
1118	490
100506775	7
730227	3
7832	1057
2331	1226
5549	168
26254	0
493	766
677843	0
84719	4
54900	122
9877	70
100381270	10
6635	22
284573	0
9580	163
55224	62
101929441	0
5972	0
3814	0
127845	0
22874	27
127841	0
84919	45
5287	386
100189122	0
100189425	0
4194	44
10446	19
23114	124
6900	0
388730	3
5929	43
25778	54
9911	102
81788	213
55220	4
284576	0
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	176
284578	0
148808	18
2005	55
85414	143
64710	263
8934	40
254428	182
148811	0
284581	0
115019	63
103021296	0
103021295	0
338382	248
1510	0
440712	31
553	0
729533	0
23380	212
9641	252
102466202	0
83593	538
1939	295
8444	11
9261	2151
3586	15
29949	0
50604	0
11009	0
9214	209
5284	25
83953	0
79098	551
5208	48
55432	10
725	0
722	0
1604	138
1380	3
1378	22
1379	0
4179	39
407026	0
407025	0
148696	0
947	873
105372883	10
5362	238
642587	165
406988	0
57172	5
3914	1388
100422894	0
50486	26
3290	16
80342	55
148304	26
3664	451
27042	37
255928	0
574036	0
56256	19
105373474	0
55733	24
3756	3
55758	80
7188	22
84791	14
343035	0
7779	33
4751	4
9926	20
102723727	0
25896	26
51514	14
100131205	0
100422947	0
101929541	0
5525	48
692157	0
55248	29
29937	664
101929565	0
467	43
149647	0
55509	59
25936	33
128387	3
149643	0
642946	25
28982	9
79805	6
90806	23
26750	22
100505832	0
100861504	0
5629	0
105372911	0
56950	62
5784	112
1063	53
3776	17
101929612	0
51133	20
7399	0
102723833	0
2104	0
55105	7
128153	0
103752555	0
100885798	0
101929631	0
51018	11
728463	0
7042	49
103611157	0
643723	0
127018	12
102723886	8
55532	0
2058	172
10380	53
55699	187
406997	0
406969	0
25782	24
100302234	0
677818	0
6791	0
4139	17
79762	99
54996	30
64757	13
101929730	0
100873924	0
105373280	0
3142	166
400804	0
11221	38
101929771	0
100189378	0
79802	0
9015	0
100506161	4
375056	209
64853	4
148362	16
400823	0
84976	10
7100	18
55061	43
164127	0
388743	3
824	737
7159	86
105369195	7
441124	0
23219	66
8560	407
101927143	0
101927164	6
4931	40
100313769	0
29097	67
80232	291
100616468	0
149111	9
127602	1
3930	45
55740	306
6726	24
2052	1122
9725	226
10637	0
29920	241
102466270	0
7044	0
163859	22
3020	102
64746	143
83881	54
286826	22
142	603
375057	46
3707	796
100506443	0
5664	247
56997	207
105379282	0
8476	69
339500	0
100130093	16
65094	78
116841	171
105373289	0
339501	0
7483	6
100847072	0
101060022	0
89780	20
100506571	0
375	3709
100500810	0
79169	85
128308	239
2987	2315
57165	21
574432	7
200205	85
574407	0
84033	122
101927401	0
81559	301
102465444	0
51127	12
8290	0
92815	13
128312	1
100616308	0
149603	2018
100129094	0
100169751	0
100169753	0
100169754	0
100169755	0
100169756	0
100169757	0
100169758	0
100169759	0
100169760	0
100169761	0
100169762	0
100169763	0
100169764	0
100169765	0
100169766	0
100169767	0
58480	36
574029	0
100169768	0
105373132	0
5867	107
10638	0
126731	6
58	11
55746	54
101927478	0
23456	14
27097	73
9816	60
101927532	0
2590	1017
79605	69
101927553	0
22796	88
183	6
10753	0
84886	441
101927604	0
79573	62
64801	30
375061	96
100302132	0
440730	3
149373	0
