Geneid	HISAT2 on data 18: aligned reads (BAM)
10745	1102
54665	4651
100287722	46
26191	2638
440603	1
10717	1008
64858	265
101928846	75
204851	1387
56944	8
148281	0
51592	1080
10286	5225
163259	34
270	0
4893	1888
7812	14716
80143	1546
6847	0
7252	0
10100	1403
4803	0
81839	302
845	6
4808	0
101928995	0
101928977	3
55356	190
126868	0
476	5319
84852	128
101929023	7
965	2046
100616384	5
3321	0
100302117	0
388667	0
914	8314
5738	7
9398	207
101929099	0
8458	431
100126331	0
80263	7
79679	0
104355292	0
10905	3616
100996263	0
54855	3567
54834	1131
10885	739
200162	0
6913	2
10352	422
104472716	0
101929147	38
51179	0
100874270	0
3284	0
3283	0
128102	4
644242	0
90874	49
26227	552
3158	0
83998	250
343505	0
11085	0
4853	1928
9554	1786
105378954	64
728841	126
767846	19
100996724	172
101929796	386
101060684	247
100189005	0
101954277	2208
653505	6
728855	914
101954264	221
100189257	2
105369199	2
100996721	0
100126488	8
101929798	0
2210	44
100996318	2
337875	3
653820	7
653464	127
100873165	5
647121	238
101929815	0
100189261	0
101954269	0
26863	1
791227	0
105369140	21
388692	0
100189142	0
100189326	0
199882	1
100189356	0
100132417	57
100996713	0
554282	0
100996712	42
101060524	0
730262	0
101954267	1345
100189323	0
284565	848
100189127	0
728945	0
105371215	0
1818	0
645166	2
647135	182
728833	4
101929805	0
102724235	6
103091866	570
645142	0
101954266	1530
7214	0
100288142	125
100126510	0
101060254	0
101929780	23
653519	416
5174	0
11126	2713
27246	3564
10623	1425
200035	217
10401	762
102466191	0
148741	80
8515	11
8799	2008
114814	101
9939	7639
128077	3365
84265	8183
284615	114
10628	76204
148738	1
100189384	0
100189064	0
100188991	0
100189198	0
101954276	1191
101928979	1
100132406	104
388677	717
170688	0
105371242	0
102724558	0
100288805	0
105373468	261
149013	247
728989	19
100189334	0
101447996	35
644861	0
5565	815
171423	294
2330	324
9557	1397
100289211	0
607	360
51205	332
2702	0
2703	0
51463	479
100034743	12
100189140	0
26864	522
100189193	0
200030	811
101927468	0
100189056	0
100189307	0
100189174	4
100188998	0
100847044	55
101954273	0
102466225	14
26860	76
100132057	140
101954272	39
388685	625
644591	0
25832	578
100996763	1415
440672	0
9659	516
400818	87
653513	15
100996761	2
101060226	253
653598	0
