Geneid	HISAT2 on data 195: aligned reads (BAM)
200185	2349
80128	22
4582	121
693235	0
7059	404
4580	833
2630	6
2629	17
10712	0
10067	0
1196	0
57657	0
5313	0
2224	1990
284618	5
23623	749
55870	2726
693140	0
645682	0
645676	47
55154	519
55249	2704
7818	4169
100129405	89
54856	1195
23208	1325
6016	9898
22889	1246
677823	2
677771	0
339403	6
9181	7986
102465442	2
105371729	8
6746	8004
56893	2673
28956	1530
57111	2
92312	0
4000	24337
64218	2396
9673	2253
11243	629
100527963	0
632	0
79957	184
23381	6547
84283	197
112770	4836
391104	1
7203	7411
128229	11
57127	0
10485	0
407046	0
4209	2846
128239	354
164118	0
128240	1732
54865	1382
101928177	0
60484	0
63827	8
10763	41
1382	124
81875	1673
51093	594
79590	1220
3068	14133
5546	1740
9047	2
4914	0
3645	0
375033	0
149499	0
9826	8134
768220	1
440695	64
2117	2375
360155	2
83416	2
83417	0
115352	5
79368	3
115350	0
922	0
55243	0
646268	0
912	2
909	198
911	646
910	52
913	126
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	3
81448	0
391114	0
128371	0
128372	0
81442	0
4332	2424
149628	16
3428	5554
9447	6
100189166	0
57863	2
100131825	0
2532	0
2205	0
441911	0
26476	0
127385	0
325	0
1401	0
54935	813
343413	296
56833	20838
284677	190
391123	1
25790	4
100422852	0
8407	14698
57549	10
89886	495
100505633	0
93183	378
3766	0
3765	0
93185	1472
477	0
480	9
844	9
729867	36
8682	40757
50717	3780
5824	5339
4807	20
1314	9531
474338	19
23385	8708
57216	10
114836	154
8832	24013
6504	1247
962	6634
57823	22300
4063	362
51744	10
55600	3
101928372	0
142683	0
50848	8065
100131187	162
7391	3973
257106	12150
81607	1093
126823	10
5202	1989
4817	1034
9191	1558
51506	3132
27005	547
5498	489
8703	1168
9507	3
4720	5634
2207	17977
336	2
84134	1003
100847090	0
9970	12
654790	0
4359	66
6391	2980
257177	91
100189373	0
100189407	1
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	4186
100189380	0
3310	62
100189018	0
100189011	0
100189126	0
2214	762
9103	226
3311	161
100189003	0
2215	5
2213	1886
641311	4
84824	50
127943	51
11266	1127
102724329	0
22926	4333
25903	1563
9722	43
100616386	0
693141	0
284680	0
400793	189
117157	0
127933	8873
6675	737
4921	34
51478	235
339512	0
5999	0
8490	80
101928404	0
83540	30
100422212	0
5087	0
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	4929
223	4389
440700	0
54499	4389
100147773	0
7371	1606
100500832	0
149297	2
100126349	0
116123	0
57645	2860
117143	513
387597	0
84944	0
10223	3
92235	0
101928484	0
5451	1119
919	2
8804	38682
92241	1262
100189211	0
100189019	0
9019	8656
55811	7
25874	3251
55827	3239
100313835	0
23432	162
261726	2228
375035	278
84832	566
9095	141
693142	0
100505918	0
101928565	0
6846	0
6375	2
1805	0
79100	0
101978719	1
101928596	83
481	2812
29922	163
8548	801
57821	2
10560	583
2153	27
6403	0
6402	75
6401	0
92342	177
55732	257
57147	355
22920	944
149281	0
100423010	0
100422839	0
284688	0
101928650	7
92344	717
5396	2
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	0
2329	105
7151	6
23215	9202
4653	0
8674	1102
51603	2012
26052	97
100874284	0
100628315	0
406996	0
100422882	0
406977	0
102724541	8
92346	0
5279	835
51430	1042
356	0
8995	0
7292	4
100506023	2
101928673	18
9588	3883
284525	0
730159	0
339416	0
27252	760
91687	210
55157	824
100506046	32
60674	838
26769	11
26802	26
26774	30
26770	9
692198	4
