Geneid	HISAT2 on data 112: aligned reads (BAM)
64710	9205
8934	2174
254428	136
148811	0
284581	6
115019	2
103021296	0
103021295	0
338382	20834
1510	4
440712	0
553	0
729533	50
23380	2810
9641	2979
102466202	0
83593	5927
1939	1406
8444	277
9261	13193
3586	3178
29949	47
50604	2
11009	60
9214	612
5284	27
83953	15
79098	4
5208	1933
55432	993
725	2
722	0
1604	1504
1380	2
1378	2580
1379	17
4179	11047
407026	6
407025	1
148696	10
947	0
105372883	0
5362	778
642587	0
406988	0
57172	37
3914	2459
100422894	0
50486	422
3290	72
80342	739
148304	261
3664	35
27042	1191
255928	0
574036	0
56256	0
105373474	0
55733	101
3756	0
55758	1346
7188	1048
84791	323
343035	0
7779	2338
4751	6
9926	4976
102723727	0
25896	1148
51514	58
100131205	13
100422947	0
101929541	2
5525	2712
692157	4
55248	3082
29937	4406
101929565	8
467	7668
149647	4
55509	28
25936	1645
128387	1040
149643	3
642946	98
28982	591
79805	6
90806	1071
26750	1817
100505832	0
100861504	0
5629	27
105372911	0
56950	1381
5784	1
1063	179
3776	0
101929612	0
51133	1756
7399	0
102723833	0
2104	2
55105	878
128153	0
103752555	0
100885798	0
101929631	0
51018	774
728463	0
7042	198
103611157	0
643723	6
127018	830
102723886	19
55532	0
2058	6253
10380	1136
55699	7062
406997	0
406969	0
25782	3935
100302234	0
677818	0
6791	7
4139	0
79762	32
54996	23
64757	69
101929730	4
100873924	1
105373280	38
3142	2112
400804	4
11221	2604
101929771	0
100189378	0
79802	6
9015	184
100506161	12
375056	3539
64853	1635
148362	3052
400823	0
84976	1585
7100	823
55061	4
164127	0
388743	3
824	33155
7159	4839
105369195	124
441124	17
23219	3384
8560	7571
101927143	0
101927164	2
4931	943
100313769	0
29097	1908
80232	12436
100616468	0
