Geneid	HISAT2 on data 118: aligned reads (BAM)
1196	1
57657	0
5313	0
2224	3347
284618	0
23623	154
55870	933
693140	0
645682	3
645676	26
55154	158
55249	668
7818	2164
100129405	10
54856	483
23208	163
6016	6478
22889	371
677823	1
677771	3
339403	0
9181	720
102465442	0
105371729	0
6746	3408
56893	162
28956	2034
57111	0
92312	0
4000	2717
64218	2544
9673	1295
11243	233
100527963	0
632	0
79957	7
23381	664
84283	73
112770	4393
391104	0
7203	5303
128229	29
57127	0
10485	0
407046	0
4209	333
128239	38
164118	6
128240	560
54865	892
101928177	0
60484	0
63827	0
10763	1
1382	75
81875	785
51093	118
79590	1293
3068	950
5546	522
9047	75
4914	0
3645	0
375033	1
149499	3
9826	194
768220	2
440695	42
2117	1948
360155	3
83416	61
83417	1
115352	344
79368	96
115350	101
922	0
55243	1
646268	0
912	1
909	64
911	65
910	13
913	8
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	4
81448	0
391114	0
128371	0
128372	0
81442	0
4332	1167
149628	52
3428	1844
9447	48
100189166	0
57863	0
100131825	0
2532	0
2205	10
441911	0
26476	0
127385	0
325	0
1401	0
54935	333
343413	9
56833	3478
284677	12
391123	1
25790	8
100422852	0
8407	12708
57549	0
89886	131
100505633	0
93183	233
3766	0
3765	3
93185	48
477	0
480	0
844	2
729867	0
8682	9137
50717	892
5824	1100
4807	9
1314	4852
474338	55
23385	2915
57216	0
114836	87
8832	8528
6504	2630
962	5480
57823	6320
4063	156
51744	19
55600	0
101928372	0
142683	0
50848	2920
100131187	164
7391	945
257106	899
81607	91
126823	0
5202	554
4817	811
9191	948
51506	1779
27005	80
5498	147
8703	1070
9507	9
4720	4421
2207	41601
336	1
84134	339
100847090	0
9970	0
654790	0
4359	4
6391	1331
257177	2
100189373	1
100189407	0
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	6746
100189380	0
3310	49
100189018	1
100189011	0
100189126	0
2214	939
9103	59
3311	59
100189003	1
2215	3
2213	1245
641311	0
84824	267
127943	9
11266	350
102724329	3
22926	2037
25903	243
9722	1
100616386	0
693141	0
284680	0
400793	9
117157	45
127933	1206
6675	239
4921	3
51478	215
339512	0
5999	0
8490	14
101928404	0
83540	19
100422212	0
5087	0
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	3580
223	1460
440700	0
54499	3135
100147773	8
7371	501
100500832	0
149297	0
100126349	0
116123	0
57645	382
117143	165
387597	1
84944	0
10223	1
92235	0
101928484	0
5451	602
919	46
8804	6551
92241	399
100189211	0
100189019	0
9019	1393
55811	0
25874	1494
55827	503
100313835	0
23432	54
261726	1114
375035	465
84832	166
9095	31
693142	0
100505918	0
101928565	0
6846	1
6375	5
1805	0
79100	0
101978719	0
101928596	0
481	145
29922	133
8548	634
57821	4
10560	72
2153	138
6403	1
6402	1335
6401	0
92342	193
55732	63
57147	188
22920	377
149281	0
100423010	0
100422839	0
284688	0
101928650	2
92344	398
5396	0
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	0
2329	82
7151	2
23215	5658
4653	0
8674	456
51603	700
26052	31
100874284	0
100628315	3
406996	0
100422882	0
406977	0
102724541	2
92346	0
5279	487
51430	209
356	17
8995	6
7292	11
100506023	1
101928673	3
9588	1981
284525	0
730159	0
339416	0
27252	386
91687	117
55157	417
100506046	6
60674	389
26769	7
26802	30
26774	18
26770	9
692198	1
26806	7
692197	0
692196	7
692195	0
619498	0
84614	11
462	0
149041	1110
102724601	1
9910	281
9293	0
101928696	6
27101	1141
63931	818
63923	0
9674	607
7143	0
101928727	0
101928751	0
64326	364
677679	1
60676	0
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	0
730102	62
100302401	4
9462	798
400797	7
84066	0
105373472	0
400798	19
100616328	0
55103	141
9068	2
9917	271
64222	213
27	2581
6646	4861
126859	1
7827	0
163589	0
148753	0
163590	4603
26092	855
9857	1290
5768	724
200058	9
89884	0
100527964	15
84320	177
100423032	0
148756	0
9213	298
57710	2
10228	600
3140	759
51278	322
101928973	0
100287948	0
777	0
127665	0
400799	0
2752	47003
127670	0
388719	0
353299	0
6041	342
6004	2520
284648	1
85397	0
80896	7014
1660	1454
81626	0
3915	206
3918	3
23057	5
284649	0
9887	822
4688	8757
10092	11289
23179	2218
403314	0
23127	22
116461	263
102724846	0
81563	468
80267	661
116496	2484
101929069	0
6045	493
81627	214
54823	134
10625	2867
100288079	0
101929093	0
83872	0
10216	1
7175	1390
54953	777
10896	11
102724919	1
5132	0
5743	1018
103752588	3
5321	290
104169671	1
101929766	0
339479	0
101929120	0
440704	0
64407	21
431704	0
5996	3164
6003	20
100616345	6
5997	1171
102724954	0
51377	488
6738	1785
51022	173
79577	1011
100302163	0
8707	2
101929184	0
343450	0
100616363	0
3075	34
10878	2
3078	2
10877	0
3080	0
81494	0
2165	0
259266	57
360023	291
23418	0
163486	375
388722	14
56956	0
140609	455
127124	0
5788	5350
100131234	21
406955	0
406995	0
102800316	0
104266961	0
400800	0
2494	1
554279	0
23528	759
9928	28
83479	252
101929224	1
23271	771
2848	0
55765	0
23046	167
779	0
647219	0
252839	706
91156	2
5317	0
7139	0
3898	75
7135	2
23612	39
1465	1245
376693	8
89796	390
100873949	1
100847050	0
100302158	0
55705	871
102466724	0
149345	5
25802	0
10440	4926
6051	732
102465443	0
1999	0
9283	3
127829	403
5778	1279
148713	0
59352	9
29089	39
4660	62
127833	0
10765	383
100506696	1
641515	0
148709	3
5877	618
59349	553
51094	2498
51706	1311
100506747	0
92703	159
8497	28
4656	0
134	0
4608	11
1116	3060
1118	95
100506775	17
730227	5
7832	6521
2331	33
5549	0
26254	0
493	205
677843	2
84719	6
54900	35
9877	615
100381270	42
6635	480
284573	0
9580	32
55224	5
101929441	2
5972	0
3814	0
127845	0
22874	4
127841	0
84919	1686
5287	43
100189122	6
100189425	0
4194	1168
10446	0
23114	0
6900	0
388730	31
5929	1081
25778	459
9911	5
81788	97
55220	0
284576	0
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	23
284578	0
148808	9
2005	960
85414	14
64710	3068
8934	1802
254428	119
148811	0
284581	2
115019	8
103021296	0
103021295	0
338382	2339
1510	0
440712	14
553	0
729533	10
23380	310
9641	769
102466202	0
83593	939
1939	399
8444	29
9261	828
3586	1789
29949	14
50604	1
11009	8
9214	228
5284	21
83953	36
79098	0
5208	281
55432	87
725	0
722	0
1604	416
1380	170
1378	149
1379	7
4179	2054
407026	8
407025	3
148696	1
947	4
105372883	0
5362	57
642587	0
406988	0
57172	104
3914	267
100422894	0
50486	5040
3290	143
80342	361
148304	91
3664	0
27042	300
255928	0
574036	0
56256	0
105373474	0
55733	31
3756	0
55758	186
7188	116
84791	36
343035	0
7779	97
4751	17
9926	539
102723727	0
25896	264
51514	55
100131205	2
100422947	0
101929541	2
5525	455
692157	1
55248	1212
29937	191
101929565	4
467	4216
149647	18
55509	47
25936	640
128387	466
149643	0
642946	5
28982	111
79805	0
90806	199
26750	191
100505832	0
100861504	0
5629	3
105372911	0
56950	73
5784	1
1063	111
3776	0
101929612	0
51133	101
7399	0
102723833	0
2104	0
55105	256
128153	0
103752555	0
100885798	0
101929631	0
51018	487
728463	0
7042	2
103611157	0
643723	2
127018	409
102723886	8
55532	0
2058	1706
10380	389
55699	605
406997	0
406969	1
25782	652
100302234	0
677818	0
6791	11
4139	0
79762	11
54996	4
64757	2
101929730	0
100873924	0
105373280	8
3142	184
400804	0
11221	859
101929771	0
100189378	0
79802	4
9015	96
100506161	11
375056	742
64853	38
148362	7853
400823	25
84976	97
7100	22
55061	0
164127	0
388743	1
824	2657
7159	393
105369195	13
441124	0
23219	367
8560	2936
101927143	2
101927164	1
4931	250
100313769	0
29097	1703
80232	1320
100616468	0
149111	22
127602	21
3930	756
55740	13
6726	3408
2052	1046
9725	448
10637	0
29920	633
102466270	0
7044	0
163859	502
3020	1364
64746	594
83881	0
286826	26
142	631
375057	1
3707	43
100506443	1
5664	219
56997	134
105379282	2
8476	77
339500	32
100130093	30
65094	72
116841	422
105373289	0
339501	0
7483	0
100847072	0
101060022	0
89780	0
100506571	0
375	12487
100500810	0
79169	92
128308	391
2987	2085
57165	0
574432	7
200205	310
574407	4
84033	9
101927401	0
81559	51
102465444	0
51127	5
8290	0
92815	6
128312	1
100616308	0
149603	284
100129094	0
100169751	0
100169753	0
100169754	0
100169755	0
100169756	0
100169757	0
100169758	0
100169759	0
100169760	0
100169761	0
100169762	0
100169763	0
100169764	0
100169765	0
100169766	0
100169767	0
58480	412
574029	3
