Geneid	HISAT2 on data 83: aligned reads (BAM)
101928977	0
55356	64
126868	3
476	2579
84852	88
101929023	3
965	3160
100616384	1
3321	14
100302117	0
388667	0
914	4055
5738	756
9398	777
101929099	10
8458	482
100126331	0
80263	18
79679	0
104355292	0
10905	710
100996263	0
54855	559
54834	1038
10885	711
200162	1
6913	0
10352	309
104472716	0
101929147	69
51179	0
100874270	0
3284	2
3283	0
128102	14
644242	3
90874	280
26227	379
3158	0
83998	67
343505	0
11085	0
4853	1877
9554	3290
105378954	1
728841	104
767846	4
100996724	182
101929796	0
101060684	239
100189005	0
101954277	0
653505	0
728855	37
101954264	0
100189257	0
105369199	1
100996721	0
100126488	2
101929798	0
2210	100
100996318	0
337875	0
653820	9
653464	167
100873165	0
647121	52
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	2
388692	0
100189142	1
100189326	0
199882	0
100189356	0
100132417	84
100996713	0
554282	2
100996712	1
101060524	0
730262	0
101954267	10
100189323	0
284565	83
100189127	0
728945	0
105371215	0
1818	0
645166	2
647135	62
728833	1
101929805	3
102724235	4
103091866	35
645142	0
101954266	6
7214	2
100288142	45
100126510	0
101060254	1
101929780	4
653519	70
5174	6
11126	135
27246	290
10623	1470
200035	35
10401	452
102466191	0
148741	4
8515	27
8799	2089
114814	8
9939	6631
128077	885
84265	1086
284615	18
10628	18522
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	0
101928979	0
100132406	69
388677	9
170688	0
105371242	1
102724558	0
100288805	0
105373468	3
149013	112
728989	101
100189334	0
101447996	0
644861	0
5565	208
171423	452
2330	85
9557	961
100289211	0
607	83
51205	68
2702	0
2703	0
51463	34
100034743	3
100189140	0
26864	0
100189193	0
200030	32
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	1
101954273	0
102466225	0
26860	0
100132057	102
101954272	6
388685	520
644591	1
25832	216
100996763	80
440672	0
9659	1215
400818	58
653513	537
100996761	0
101060226	278
653598	0
57234	49
644634	0
100189228	0
102723955	0
100189059	0
440689	0
2209	432
101927767	0
653604	0
8370	0
105371405	3
126961	0
8337	27
337873	0
723790	5
333932	0
554313	1
8349	420
8338	10
317772	1
51027	102
9900	32
10262	3420
10903	56
56957	46
105373477	2
11311	1104
51177	2796
81611	8585
23632	12
51107	4172
79630	2004
148523	170
54460	2394
9129	2518
23248	656
80222	1079
102465529	0
1893	3042
100874054	0
54507	423
105371437	10
100422997	0
574406	52
4170	5238
2029	4043
55204	551
84072	10
1520	55645
1513	1432
405	1846
9869	886
29956	1924
8416	11
55793	269
58497	618
149428	32
54964	619
56882	2895
10962	114
126626	114
10500	2
100534012	0
79626	1189
388695	89
79005	65
29765	18
6944	1335
8394	603
5710	6495
57592	89
5298	864
5993	1889
8991	7
5692	9873
23126	1969
57530	0
7286	94
693139	0
81609	6504
11189	0
284485	0
65005	777
51686	29
11022	231
339398	0
6097	37
100191040	0
100132111	1
284486	4
117145	247
6281	21609
441908	0
6282	51674
100131107	0
126637	0
7062	17
126638	0
388697	0
2312	0
339400	2
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	1
114771	2
57115	17
6280	5740
6283	39
6279	2943
338324	0
645922	0
6278	0
6277	26255
6276	18
6275	19297
101928034	22
6274	76
6273	40
140576	22
57402	2
6284	118
6271	0
26097	758
23557	1278
3608	7298
100189015	1
4881	31
102466879	0
65123	0
11000	0
343052	0
105371448	0
57459	4
9909	1027
200186	1826
27173	4211
102465441	0
148327	108
10899	1323
5872	3621
6232	10860
91181	13
100847024	0
7170	13569
100126346	0
388701	1
25912	3412
9898	3698
10456	3184
89872	0
57198	639
3570	1571
126669	3
126668	0
55585	614
100874097	0
1141	6
103	7971
3782	6
10654	1294
57326	910
90780	291
101928120	0
6464	1179
1163	241
100423020	1
80308	1459
55891	0
51043	83
127579	5
149095	1
100505666	0
8751	301
1945	176
1944	140
1942	87
55974	3214
54344	727
200185	3495
80128	52
4582	46
693235	0
7059	106
4580	484
2630	2
2629	0
10712	0
10067	0
1196	2
57657	0
5313	1
2224	5264
284618	4
23623	391
55870	1796
693140	0
645682	10
645676	72
55154	148
55249	1126
7818	3370
100129405	22
54856	933
23208	656
6016	6721
22889	967
677823	2
677771	0
339403	9
9181	820
102465442	0
105371729	0
6746	6121
56893	148
28956	2835
57111	7
92312	0
4000	3338
64218	3891
9673	1301
11243	495
100527963	0
632	0
79957	8
23381	916
84283	168
112770	5247
391104	0
7203	7702
128229	32
57127	2
10485	18
407046	0
4209	389
128239	48
164118	156
128240	979
54865	1074
101928177	0
60484	0
63827	0
10763	14
1382	238
81875	1038
51093	222
79590	2194
3068	1117
5546	852
9047	850
4914	2
3645	0
375033	3
149499	0
9826	299
768220	0
440695	20
2117	1499
360155	4
83416	451
83417	8
115352	1346
79368	459
115350	691
922	0
55243	0
646268	0
912	28
909	232
911	327
910	273
913	152
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	3
81448	0
391114	0
128371	0
128372	0
81442	0
4332	3881
149628	856
3428	8092
9447	1111
100189166	0
57863	0
100131825	0
2532	0
2205	12
441911	0
26476	0
127385	0
325	0
1401	0
54935	600
343413	195
56833	10854
284677	13
391123	0
25790	28
100422852	0
8407	27717
57549	1
89886	282
100505633	0
93183	515
3766	16
3765	5
93185	282
477	0
480	7
844	2
729867	2
8682	8918
50717	2267
5824	1840
4807	7
1314	7431
474338	63
23385	4847
57216	0
114836	1131
8832	8741
6504	1522
962	9052
57823	17202
4063	1819
51744	184
55600	4
101928372	0
142683	0
50848	1747
100131187	997
7391	2886
257106	2172
81607	106
126823	2
5202	897
4817	1646
9191	2016
51506	3308
27005	237
5498	698
8703	2709
9507	9
4720	8978
2207	60190
336	0
84134	432
100847090	1
9970	3
654790	0
4359	29
6391	1927
257177	10
100189373	2
100189407	1
100189402	1
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	7385
100189380	0
3310	122
100189018	0
100189011	1
100189126	0
2214	7446
9103	316
3311	135
100189003	5
2215	6
2213	6594
641311	6
84824	1125
127943	61
11266	668
102724329	1
22926	2528
25903	463
9722	0
100616386	0
693141	0
284680	0
400793	12
117157	350
127933	1762
6675	259
4921	19
51478	399
339512	0
5999	0
8490	62
101928404	4
83540	79
100422212	0
5087	3
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	6187
223	2606
440700	0
54499	4325
100147773	14
7371	349
100500832	0
149297	0
100126349	0
116123	0
57645	662
117143	706
387597	1
84944	0
10223	122
92235	0
101928484	0
5451	904
919	1685
8804	4017
92241	1099
100189211	1
100189019	0
9019	570
55811	3
25874	1340
55827	675
100313835	0
23432	62
261726	1645
375035	1140
84832	195
9095	121
693142	0
100505918	1
101928565	0
6846	235
6375	134
1805	0
79100	0
101978719	0
101928596	0
481	166
29922	298
8548	1433
57821	4
10560	74
2153	91
6403	22
6402	16034
6401	0
92342	660
55732	153
57147	453
22920	714
149281	0
100423010	0
100422839	0
284688	0
101928650	0
92344	697
5396	0
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	0
2329	104
7151	1
23215	9413
4653	0
8674	890
51603	1145
26052	10
100874284	0
100628315	2
406996	0
100422882	0
406977	0
102724541	18
92346	1
5279	1233
51430	369
356	361
8995	33
7292	87
100506023	3
101928673	50
9588	3264
284525	0
730159	0
339416	3
27252	836
91687	283
55157	500
100506046	11
60674	1874
26769	21
26802	73
26774	35
26770	13
692198	5
26806	11
692197	6
692196	9
692195	0
619498	0
84614	20
462	2
149041	956
102724601	2
9910	1541
9293	0
101928696	5
27101	3083
63931	1415
63923	0
9674	2927
7143	0
101928727	0
101928751	0
64326	420
677679	2
60676	0
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	0
730102	51
100302401	4
9462	499
400797	4
84066	0
105373472	0
400798	10
100616328	1
55103	328
9068	8
9917	315
64222	339
27	2405
6646	4806
126859	1
7827	0
163589	0
148753	0
163590	6200
26092	2219
9857	2355
5768	782
200058	12
89884	4
100527964	52
84320	356
100423032	0
148756	0
9213	334
57710	5
10228	597
3140	2151
51278	349
101928973	0
100287948	0
777	0
127665	0
400799	0
2752	146288
127670	3
388719	0
353299	1
6041	978
6004	835
284648	0
85397	0
80896	6361
1660	2685
81626	0
3915	502
3918	0
23057	0
284649	0
9887	1239
4688	12991
10092	16882
23179	2686
403314	0
23127	49
116461	570
102724846	0
81563	229
80267	924
116496	2327
101929069	0
6045	459
81627	440
54823	241
10625	3884
100288079	1
101929093	0
83872	0
10216	14
7175	3045
54953	949
10896	21
102724919	3
5132	0
5743	1132
103752588	0
5321	730
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	48
431704	0
5996	2582
6003	2
100616345	24
5997	814
102724954	0
51377	754
6738	3263
51022	183
79577	1597
