Geneid	HISAT2 on data 7: aligned reads (BAM)
105378954	6
728841	128
767846	21
100996724	583
101929796	17
101060684	196
100189005	0
101954277	1
653505	0
728855	52
101954264	0
100189257	1
105369199	1
100996721	0
100126488	0
101929798	0
2210	221
100996318	4
337875	7
653820	2
653464	154
100873165	0
647121	5
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	1
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	73
100996713	1
554282	0
100996712	15
101060524	0
730262	0
101954267	0
100189323	0
284565	53
100189127	0
728945	1
105371215	0
1818	0
645166	4
647135	101
728833	1
101929805	0
102724235	11
103091866	7
645142	0
101954266	3
7214	0
100288142	75
100126510	0
101060254	4
101929780	65
653519	89
5174	3
11126	9
27246	870
10623	870
200035	59
10401	382
102466191	0
148741	13
8515	8
8799	428
114814	5
9939	1170
128077	482
84265	716
284615	6
10628	5742
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	0
101928979	1
100132406	116
388677	117
170688	0
105371242	0
102724558	0
100288805	0
105373468	9
149013	401
728989	1
100189334	0
101447996	3
644861	0
5565	405
171423	812
2330	49
9557	1149
100289211	0
607	155
51205	24
2702	22
2703	0
51463	45
100034743	0
100189140	0
26864	0
100189193	0
200030	240
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	0
101954273	2
102466225	0
26860	0
100132057	23
101954272	7
388685	66
644591	0
25832	376
100996763	113
440672	3
9659	7070
400818	126
653513	2082
100996761	10
101060226	1159
653598	0
57234	32
644634	0
100189228	0
102723955	0
100189059	0
440689	6
2209	1517
101927767	6
653604	2
8370	0
105371405	0
126961	0
8337	2
337873	3
723790	1
333932	0
554313	0
8349	193
8338	4
317772	2
51027	53
9900	12
10262	1586
10903	20
56957	149
105373477	0
11311	685
51177	4524
81611	418
23632	8
51107	7353
79630	738
148523	82
54460	594
9129	1152
23248	1006
80222	677
102465529	0
1893	5068
100874054	2
54507	1494
105371437	37
100422997	0
574406	11
4170	5153
2029	2493
55204	238
84072	11
1520	106063
1513	4624
405	1487
9869	1379
29956	4334
8416	143
55793	916
58497	454
149428	4
54964	20
56882	5131
10962	139
126626	104
10500	16
100534012	0
79626	553
388695	61
79005	20
29765	11
6944	757
