Geneid	HISAT2 on data 12: aligned reads (BAM)
100189261	0
101954269	0
26863	0
791227	0
105369140	4
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	776
100996713	6
554282	27
100996712	127
101060524	0
730262	0
101954267	0
100189323	0
284565	319
100189127	0
728945	0
105371215	0
1818	0
645166	2
647135	376
728833	58
101929805	0
102724235	29
103091866	82
645142	0
101954266	0
7214	0
100288142	227
100126510	0
101060254	2
101929780	181
653519	323
5174	27
11126	202
27246	1828
10623	3021
200035	302
10401	1166
102466191	1
148741	101
8515	44
8799	1898
114814	31
9939	2858
128077	2247
84265	1770
284615	50
10628	48943
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	0
101928979	15
100132406	530
388677	203
170688	1
105371242	0
102724558	0
100288805	1
105373468	43
149013	1632
728989	6
100189334	0
101447996	0
644861	1
5565	1831
171423	2761
2330	536
9557	3570
100289211	0
607	323
51205	161
2702	916
2703	0
51463	242
100034743	11
100189140	0
26864	0
100189193	1
200030	702
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	3
101954273	2
102466225	0
26860	0
100132057	32
101954272	3
388685	171
644591	1
25832	2292
100996763	373
440672	2
9659	10530
400818	599
653513	1816
100996761	1
101060226	2751
653598	3
57234	84
644634	0
100189228	0
102723955	1
100189059	0
440689	5
2209	7006
101927767	4
653604	1
8370	0
105371405	0
126961	0
8337	0
337873	13
723790	1
333932	0
554313	0
8349	297
8338	7
317772	0
51027	200
9900	63
10262	3548
10903	100
56957	394
105373477	3
11311	3300
51177	9002
81611	5420
23632	15
51107	15750
79630	3094
148523	195
54460	2295
9129	3723
23248	3140
80222	2416
102465529	0
1893	11998
100874054	6
54507	8876
105371437	137
100422997	0
574406	19
4170	19327
2029	7100
55204	1222
84072	235
1520	315610
1513	11649
405	5716
9869	4443
29956	11281
8416	491
55793	1740
58497	952
149428	16
54964	38
56882	13575
10962	159
126626	413
10500	64
100534012	0
79626	2572
388695	187
79005	33
29765	38
6944	1294
8394	3242
5710	6935
57592	2432
5298	5416
5993	7857
8991	24
5692	9408
23126	5289
57530	20
7286	288
693139	0
81609	4658
11189	17
284485	0
65005	1273
51686	162
11022	2125
339398	4
6097	32
100191040	6
100132111	18
284486	49
117145	675
6281	6716
441908	4
6282	42047
100131107	0
126637	0
7062	78
126638	0
388697	7
2312	21
339400	2
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	2
163778	0
6698	0
6707	2
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	5
114771	0
57115	8
6280	43869
6283	12
6279	6697
338324	0
645922	0
6278	0
6277	33864
6276	26
6275	13307
101928034	18
6274	6
6273	37
140576	74
57402	6
6284	435
6271	55
26097	3129
23557	2336
3608	6513
100189015	0
4881	231
102466879	0
65123	9
11000	10
343052	0
105371448	0
57459	35
9909	12479
200186	3412
27173	11840
102465441	0
148327	382
10899	4108
5872	5206
6232	15217
91181	2
100847024	0
7170	45391
100126346	0
388701	2
25912	10008
9898	12589
10456	2638
89872	0
57198	714
3570	10402
126669	21
126668	9
55585	3784
100874097	4
1141	4
103	30787
3782	6
10654	1651
57326	5938
90780	1674
101928120	1
6464	4253
1163	659
100423020	9
80308	1440
55891	0
51043	4208
127579	12
149095	23
100505666	76
8751	7284
1945	212
1944	57
1942	6
55974	3013
54344	687
200185	2788
80128	498
4582	127
693235	0
7059	2993
4580	1013
2630	22
2629	0
10712	0
10067	0
1196	0
57657	0
5313	0
2224	6271
284618	8
23623	1363
55870	5040
693140	3
645682	2
645676	34
55154	399
55249	3737
7818	4961
100129405	98
54856	3738
23208	1794
6016	7438
22889	2418
677823	2
677771	2
339403	2
9181	14246
102465442	1
105371729	5
6746	12301
56893	2180
28956	2931
57111	0
92312	8
4000	15816
64218	7707
9673	3304
11243	594
100527963	0
632	0
79957	595
23381	8008
84283	615
112770	14108
391104	2
7203	10244
128229	32
57127	5
10485	5
407046	0
4209	5354
128239	3166
164118	177
128240	1826
54865	1146
101928177	0
60484	1
63827	53
10763	2202
1382	4856
81875	2005
51093	1150
79590	1217
3068	10871
5546	1989
9047	328
4914	37
3645	9
375033	39
149499	11
9826	19407
768220	8
440695	20
2117	3026
360155	21
83416	709
83417	21
115352	537
79368	203
115350	133
922	4
55243	3
646268	0
912	146
909	105
911	185
910	105
913	97
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	66
81448	0
391114	26
128371	0
128372	0
81442	0
4332	21033
149628	1255
3428	17946
9447	579
100189166	0
57863	6
100131825	0
2532	0
2205	55
441911	0
26476	0
127385	0
325	0
1401	2
54935	1178
343413	776
56833	30156
284677	387
391123	6
25790	16
100422852	0
8407	19560
57549	49
89886	532
100505633	0
93183	850
3766	95
3765	4
93185	2227
477	0
480	40
844	52
729867	55
8682	24708
50717	7133
5824	4441
4807	27
1314	26252
474338	28
23385	20384
57216	66
114836	1776
8832	90779
6504	493
962	9918
57823	36875
4063	2858
51744	307
55600	70
101928372	0
142683	0
50848	7468
100131187	145
7391	5356
257106	24527
81607	1526
126823	25
5202	1122
4817	1985
9191	1778
51506	4266
27005	837
5498	691
8703	1596
9507	7
4720	9250
2207	59590
336	9
84134	1838
100847090	0
9970	24
654790	6
4359	191
6391	5998
257177	168
100189373	5
100189407	9
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	22571
100189380	0
3310	1453
100189018	2
100189011	4
100189126	2
2214	81105
9103	3579
3311	8438
100189003	17
2215	42
2213	4494
