Geneid	HISAT2 on data 25: aligned reads (BAM)
9411	14
5825	310
2152	0
101928079	2
100616321	0
126969	1
1266	11
105378862	1
729970	1
199857	19
101928098	3
148534	339
100527978	12
101928118	3
25950	83
440594	0
100996635	0
102723661	0
101928241	0
58155	262
1806	2836
100873932	16
100873933	78
400765	0
100616452	0
406928	0
729987	0
51375	13
163404	1
100129620	0
9890	2
101928270	2
54873	2
391059	75
178	406
23443	250
64645	688
163786	181
54482	178
127495	14
1629	219
100506007	21
8634	252
693138	2
8556	579
54112	0
100128787	0
7412	2
2135	33
148867	688
51611	119
102606465	38
101928334	1
101928370	28
1901	770
104355286	0
118427	0
94236	0
1301	0
101928436	0
55599	313
280	168
648740	25
279	0
276	0
277	0
278	0
100129138	4
101928476	0
55170	60
22854	1
10451	907
102465839	2
100873946	4
29957	394
148545	1
653149	0
284611	468
113802	156
55119	737
163479	1
6814	847
254268	3
642864	0
29899	180
23155	220
22911	252
6884	55
56900	560
677766	389
127003	3
57535	304
6301	756
1952	14
84722	34
343263	2
6272	550
5686	361
284612	3
127002	6
284613	168
57463	100
83873	6
2773	1688
406974	10
2780	119
271	731
2948	75
2946	37
2944	36
2949	3
2947	21
79574	0
1435	17
10768	587
85369	204
257	17
104355139	0
164153	0
388662	0
100873974	0
3749	2
440600	4
64783	669
9122	60
10542	236
101410535	3
84432	0
643160	0
440602	0
3744	0
3737	20
3738	1213
963	3578
55791	269
128338	412
10390	562
79961	748
1117	52
149620	0
27159	0
128344	2
441897	0
5016	12
79084	115
515	669
128346	374
57413	6
140	18
100129269	0
5906	1355
55924	842
100506343	2
101928718	0
11218	230
3752	2
100874295	0
100873995	0
643355	0
55917	47
100422976	0
7482	2
54879	221
829	3490
4343	159
389	238
333926	6
284467	0
100996702	0
6566	173
246182	5
100506392	14
100996251	4
9860	312
643441	0
260425	71
10745	243
54665	621
100287722	27
26191	547
440603	15
10717	187
64858	65
101928846	19
204851	3911
56944	1
148281	0
51592	1363
10286	143
163259	27
270	0
4893	542
7812	7746
80143	469
6847	0
7252	8
10100	573
4803	0
81839	67
845	0
4808	0
101928995	0
101928977	8
55356	500
126868	50
476	1124
84852	33
101929023	13
965	399
100616384	2
3321	5
100302117	0
388667	0
914	487
5738	34
9398	291
101929099	7
8458	132
100126331	0
80263	8
79679	0
104355292	0
10905	3318
100996263	0
54855	35410
54834	724
10885	284
200162	6
6913	0
10352	69
104472716	1
101929147	44
51179	0
100874270	0
3284	0
3283	0
128102	18
644242	2
90874	71
26227	11
3158	0
83998	0
343505	0
11085	1
4853	3121
9554	298
105378954	0
728841	146
767846	15
100996724	98
101929796	199
101060684	233
100189005	0
101954277	9
653505	0
728855	110
101954264	5
100189257	3
105369199	12
100996721	1
100126488	2
101929798	0
2210	86
100996318	3
337875	1
653820	2
653464	73
100873165	2
647121	75
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	20
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	21
100996713	5
554282	0
100996712	6
101060524	0
730262	0
101954267	10
100189323	0
284565	163
100189127	0
728945	0
105371215	0
1818	0
645166	0
647135	35
728833	4
101929805	5
102724235	26
103091866	18
645142	0
101954266	28
7214	1
100288142	246
100126510	0
101060254	0
101929780	14
653519	38
5174	8
11126	145
27246	215
10623	215
200035	14
10401	36
102466191	0
148741	4
8515	17
8799	110
114814	6
9939	524
128077	208
84265	233
284615	14
10628	24210
148738	1
100189384	0
100189064	0
100188991	0
100189198	0
101954276	1
101928979	0
100132406	187
388677	54
170688	2
105371242	1
102724558	0
100288805	0
105373468	18
149013	150
728989	3
100189334	0
101447996	0
644861	0
5565	330
171423	69
2330	117
9557	305
100289211	1
607	34
51205	45
2702	0
2703	0
51463	44
100034743	5
100189140	0
26864	0
100189193	0
200030	53
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	2
101954273	0
102466225	0
26860	1
100132057	153
101954272	3
388685	141
644591	0
25832	339
100996763	134
440672	0
9659	116
400818	86
653513	17
100996761	0
101060226	330
653598	3
57234	75
644634	0
100189228	0
102723955	3
100189059	0
440689	207
2209	118
101927767	5
653604	11
8370	0
105371405	0
126961	0
8337	1
337873	7
723790	0
333932	0
554313	0
8349	620
8338	507
317772	33
51027	34
9900	4
10262	51
10903	209
56957	129
105373477	3
11311	278
51177	569
81611	674
23632	18
51107	520
79630	5
148523	2
54460	156
9129	405
23248	290
80222	108
102465529	0
1893	2
100874054	0
54507	753
105371437	41
100422997	0
574406	278
4170	18802
2029	190
55204	217
84072	72
1520	17907
1513	28
405	512
9869	304
29956	626
8416	174
55793	452
58497	248
149428	17
54964	54
56882	3981
10962	16
126626	181
10500	5
100534012	0
79626	413
388695	89
79005	1
29765	18
6944	108
8394	379
5710	804
57592	111
5298	336
5993	573
8991	2125
5692	593
23126	477
57530	2
7286	44
693139	0
81609	793
11189	24
284485	0
65005	90
51686	3
11022	37
339398	0
6097	9
100191040	11
100132111	10
284486	27
117145	104
6281	386
441908	1
6282	190
100131107	0
126637	0
7062	0
126638	0
388697	6
2312	1
339400	2
388698	1
49860	0
254910	0
54544	0
