Geneid	HISAT2 on data 137: aligned reads (BAM)
100041224	0
56533	37
108853	171
67141	168
22353	3
68632	720
64009	2151
13982	42
100504234	110
73419	257
66084	259
381990	356
83397	6117
270685	266
213783	586
70337	45
76142	875
670558	7
215728	0
237253	110
18537	986
320642	19
69912	160
407824	30
16798	1265
23924	889
215751	970
100503695	1
67418	768
237256	380
68652	2436
338362	136
70097	1507
791352	0
320825	154
620417	0
78808	821
215772	293
67844	911
382450	0
100038484	0
14816	4
268281	605
71865	530
13853	26
100503020	0
22288	3162
320273	24
74732	1143
66125	527
22634	332
75122	0
353258	690
215789	679
66848	1544
56535	371
66757	69
66253	319
15273	1307
100504211	9
215798	1258
100039571	1
66201	769
76743	0
18101	0
100503049	0
100504235	7
17684	1063
378431	84
380629	975
73112	1007
19707	804
100045792	80
215814	84
215819	207
56016	21
215821	120
237300	0
73968	2
64058	282
21929	1672
100504265	2
94222	4
15979	3223
237310	7
237313	0
76157	18
18634	470
26408	1085
17761	496
621697	7
72567	2245
71804	55
29863	533
52906	246
100038717	0
100504283	0
17863	366
56422	837
237320	0
76924	2
67692	0
432436	0
20393	1662
114671	0
319887	15
379043	29
667281	3
606736	99
56554	6
100038752	0
353169	191
237336	698
100504411	0
100038582	14
21412	721
14051	12
20042	3953
76306	271
26464	139
22361	356
111174	0
209512	1
493809	0
209513	0
215854	0
215855	0
215856	0
209517	0
435206	0
276742	0
435207	0
215859	0
382348	0
494546	0
503558	0
53331	2594
59012	12
14219	3549
18605	87
209558	25
70208	562
11846	94
432442	497
13822	2287
100504485	0
100504474	0
77220	94
100040851	0
268288	229
237339	314
667572	0
73910	926
16773	664
100040961	1
19272	1762
210757	29
100504516	1
114676	25
67719	0
67412	1
212448	35
52665	100
68031	644
72780	47
100504540	0
66311	37
73681	168
100504586	31
66847	183
211329	1018
15214	41
69692	105
21987	12
100041294	2
268291	216
432450	1
76757	51
215890	0
215895	0
57430	0
212892	316
72580	834
414093	5
100504607	6
66521	352
692132	0
270711	0
103511	169
215900	993
212898	1066
22110	1260
72480	346
319638	368
12813	1
14302	136
100041585	7
319415	0
15182	1092
17118	3321
100503712	0
100503757	0
215919	0
16775	1804
66337	31
71924	47
327743	6
14360	1863
100504626	24
103213	350
327744	15
19714	763
213332	20
75299	12
72045	1
100041085	11
215928	11
215929	31
72472	544
67239	331
67371	438
19850	0
11702	492
78334	1091
70840	0
70503	161
327747	90
71713	417
83767	18
100504721	17
140741	0
103199	507
633979	108
268294	287
171580	1325
20598	376
73075	165
53599	5962
75973	170
629461	54
103268	101
140742	570
213402	76
624784	6
56484	400
215951	290
54198	2792
21907	0
14628	1345
100502608	11
140740	2325
268297	144
109205	36
723945	0
74530	1
71365	85
331623	185
100042179	9
67851	179
12484	5110
414125	1
76563	183
170728	243
11630	1584
70365	0
11793	702
12142	350
19072	1114
78977	152
23828	12
380669	0
209462	272
14806	4
77987	1572
20464	0
14727	1981
14728	3566
77296	102
210198	18
320995	0
71090	0
215031	0
19886	66
66686	258
94221	828
66650	1
52014	1954
22639	1
215085	4
100038725	120
100502820	2
18821	406
432460	0
100502868	4
71567	216
66403	379
100042554	9
75906	142
17155	980
100502920	4
544696	242
73390	333
14609	1749
791298	1
15500	281
56442	3669
18768	210
100504151	0
12140	2
100502970	3
57319	2100
100504180	0
100502899	0
74399	0
664783	0
245263	0
791309	2
70297	1324
110829	4421
19386	3806
100503037	31
100503579	177
76138	77
13608	35
103505	0
237353	177
103080	533
268301	838
18451	2222
69836	3
18302	6
100502977	179
215999	254
216001	1206
56709	412
100503588	53
74747	583
52717	650
69090	436
94214	2718
53374	239
19156	41225
22295	44
74048	3076
100302688	5
71279	1369
107449	602
100503834	0
100503931	0
73616	4
13180	74
20397	2217
65971	19
237360	634
18646	1477
27355	1296
18119	2
13688	790
100503821	34
216011	222
237362	0
67895	1609
20224	3644
71767	415
71361	516
404634	172
12817	826
432466	413
69894	131
11925	0
70423	960
21337	5
15275	2577
70162	15
216019	177
338359	250
74706	2
30930	1722
19073	4101
72320	581
56200	2325
94213	1453
216021	50
67500	1447
100217463	1
52463	31
73132	450
327762	442
70432	407
432467	148
67307	103
68371	10
53404	0
68802	26
641387	3
67345	1174
100502721	1
93759	526
30045	196
631906	0
216033	7
791346	1
216028	0
100502808	0
69433	0
28193	783
108829	1944
