Geneid	HISAT2 on data 57: aligned reads (BAM)
258710	0
66289	0
258238	0
258709	0
258756	0
546747	0
54418	12
23893	1274
24012	4
14194	1159
98256	144
13603	28
12663	303
75820	0
26909	20
226720	0
319455	6
545388	10
545389	772
723921	0
76816	497
23797	1730
30928	864
75589	1
69428	2
11566	1550
631584	1
545391	16
78825	546
791357	12
75164	0
320110	4
66359	477
51810	6484
68226	178
269152	205
69726	202
433941	5
15278	154
226744	971
109232	467
226747	1462
100503705	0
226751	2162
67426	437
19165	510
277333	63
320404	3004
791296	8
381310	48
329305	2
11545	1098
72568	101
27217	0
666431	0
170760	1191
100504581	0
15078	1023
208768	571
100504598	1
320202	0
69051	665
13590	45
208795	1694
13849	2833
619326	0
67459	423
98417	832
226757	3511
329307	34
72978	1
403180	103
98386	1418
433384	1
13800	773
27058	271
100504677	0
625823	0
13244	2082
67330	1
67948	793
209456	2081
12334	5027
170725	6
433386	0
96935	161
53791	151
73363	6
63953	156
15284	602
66112	11
67247	1483
226777	2043
226778	171
98732	1065
381314	1125
387189	0
387211	4
23827	577
107508	1745
319562	0
100039138	0
226781	0
114668	0
226791	89
21808	588
67223	217
110957	1
74717	47
67769	390
100504534	29
100504550	1
26381	60
320272	0
22283	1
226823	697
16526	864
100042424	87
100039307	21
108000	201
19250	2093
226830	333
19130	28
100504619	2
320119	531
52477	719
226841	14
226844	365
100125339	3
75558	2
68972	168
381318	45
381319	44
619288	0
11910	195
100504360	53
66208	789
66950	250
226849	2113
100504379	9
76843	48
77065	306
226856	1966
18005	364
98736	19
22782	1212
74023	114
22033	422
100042625	240
214742	149
100038712	71
16510	165
226861	19
320952	0
214791	72
100503471	10
329324	5
215193	250
54139	548
319266	100
215243	232
15483	4188
100503531	3
14373	0
16780	1821
215303	3
387201	0
18845	1205
12490	3250
320400	29
320977	417
723963	0
387224	0
17221	30
12946	1181
12902	152
215748	417
18390	1
320495	103
100041224	0
56533	38
108853	172
67141	111
22353	4
68632	1178
64009	3581
13982	29
100504234	123
73419	236
66084	212
381990	328
83397	3248
270685	112
213783	657
70337	116
76142	1742
670558	4
215728	0
237253	102
18537	1007
320642	37
69912	69
407824	56
16798	1141
23924	552
215751	1352
100503695	3
67418	908
237256	138
68652	2138
338362	197
70097	2322
791352	0
320825	85
620417	0
78808	721
215772	285
67844	429
382450	0
100038484	0
14816	0
268281	616
71865	877
13853	47
100503020	0
22288	4812
320273	28
74732	356
66125	622
22634	732
75122	0
353258	487
215789	935
66848	1305
56535	428
66757	43
66253	297
15273	1260
100504211	7
