Geneid	HISAT2 on data 215: aligned reads (BAM)
101929147	43
51179	0
100874270	0
3284	0
3283	0
128102	0
644242	0
90874	0
26227	114
3158	0
83998	0
343505	0
11085	0
4853	111
9554	49
105378954	2
728841	18
767846	0
100996724	7
101929796	5
101060684	10
100189005	0
101954277	25
653505	0
728855	42
101954264	0
100189257	0
105369199	0
100996721	0
100126488	0
101929798	0
2210	5
100996318	0
337875	0
653820	2
653464	31
100873165	0
647121	2
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	0
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	0
100996713	0
554282	3
100996712	2
101060524	0
730262	0
101954267	15
100189323	1
284565	6
100189127	0
728945	0
105371215	0
1818	0
645166	0
647135	22
728833	10
101929805	0
102724235	0
103091866	2
645142	0
101954266	23
7214	0
100288142	34
100126510	0
101060254	0
101929780	0
653519	74
5174	24
11126	639
27246	405
10623	128
200035	1
10401	32
102466191	0
148741	2
8515	4
8799	201
114814	3
9939	1348
128077	157
84265	957
284615	2
10628	2953
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	1
101928979	0
100132406	2
388677	13
170688	0
105371242	0
102724558	0
100288805	0
105373468	1
149013	29
728989	0
100189334	0
101447996	0
644861	0
5565	62
171423	26
2330	18
9557	144
100289211	0
607	5
51205	37
2702	0
2703	0
51463	58
100034743	0
100189140	0
26864	0
100189193	0
200030	14
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	0
101954273	0
102466225	4
26860	2
100132057	25
101954272	6
388685	117
644591	0
25832	54
100996763	20
440672	1
9659	1
400818	19
653513	0
100996761	0
101060226	22
653598	1
57234	137
644634	0
100189228	0
102723955	0
100189059	0
440689	6
2209	2
101927767	0
653604	3
8370	1
105371405	1
126961	0
8337	75
337873	9
723790	8
333932	1
554313	1
8349	99
8338	154
317772	22
51027	201
9900	16
10262	383
10903	101
56957	20
105373477	0
11311	125
51177	562
81611	527
23632	1
51107	649
79630	424
148523	1
54460	2233
9129	74
23248	123
80222	72
102465529	0
1893	22
100874054	18
54507	19
105371437	0
100422997	0
574406	6
4170	887
2029	2094
55204	87
84072	0
1520	2320
1513	6
405	51
9869	54
29956	311
8416	1
55793	33
58497	29
149428	2
54964	39
56882	709
10962	226
126626	8
10500	7
100534012	0
79626	682
388695	37
79005	0
29765	1
6944	334
8394	134
5710	1631
57592	10
5298	172
5993	171
8991	11
5692	976
23126	109
57530	0
7286	6
693139	0
81609	278
11189	2
284485	0
65005	771
51686	1
11022	34
339398	0
6097	65
100191040	8
100132111	3
284486	1
117145	178
6281	9189
441908	0
6282	6370
100131107	0
126637	0
7062	10
126638	0
388697	1
2312	0
339400	0
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	6
114771	0
57115	0
6280	693
6283	96
6279	1112
338324	0
645922	0
6278	0
6277	11613
6276	6
6275	24916
101928034	0
6274	11
6273	7
140576	0
57402	4
6284	84
6271	1
26097	543
23557	506
3608	2075
100189015	1
4881	0
102466879	0
65123	2
11000	0
343052	0
105371448	0
57459	8
9909	107
200186	59
27173	321
102465441	0
148327	37
10899	2763
5872	206
6232	44589
91181	26
100847024	0
7170	1752
100126346	0
388701	0
25912	1162
9898	311
10456	896
89872	5
57198	8
3570	166
126669	7
126668	0
55585	122
100874097	0
1141	0
103	352
3782	4
10654	760
57326	241
90780	71
101928120	0
6464	34
1163	656
100423020	0
80308	297
55891	2
51043	17
127579	0
149095	0
100505666	5
8751	73
1945	84
1944	16
1942	10
55974	423
54344	595
200185	2410
80128	13
4582	5
693235	0
7059	60
4580	8
2630	2
2629	0
10712	0
10067	1
1196	0
57657	0
5313	0
2224	29
284618	0
23623	122
55870	236
693140	0
645682	0
645676	33
55154	19
55249	170
7818	604
100129405	0
54856	220
23208	73
6016	222
22889	119
677823	0
677771	0
339403	0
9181	161
102465442	0
105371729	0
6746	3455
56893	5
28956	1861
57111	0
92312	33
4000	1713
64218	116
9673	54
11243	803
100527963	0
632	0
79957	45
23381	74
84283	10
112770	99
391104	0
7203	1459
128229	8
57127	0
10485	2
407046	0
4209	129
128239	13
164118	47
128240	544
54865	306
101928177	0
60484	0
63827	1
10763	0
1382	1
81875	180
51093	111
79590	465
3068	223
5546	267
9047	293
4914	15
3645	0
375033	1
149499	0
9826	3
768220	0
440695	4
2117	80
360155	0
83416	50
83417	4
115352	161
79368	176
115350	94
922	0
55243	0
646268	0
912	101
909	57
911	965
910	26
913	277
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	2
81448	0
391114	0
128371	0
128372	0
81442	0
4332	620
149628	272
3428	1342
9447	112
100189166	0
57863	2
100131825	0
2532	6
2205	861
441911	0
26476	0
127385	0
325	0
1401	0
54935	738
343413	107
56833	65
284677	0
391123	3
25790	7
100422852	0
8407	5523
57549	0
89886	1
100505633	5
93183	51
3766	3
3765	0
93185	109
477	0
480	5
844	1
729867	12
8682	325
50717	214
5824	123
4807	2
1314	251
474338	64
23385	219
57216	4
114836	108
8832	123
6504	40
962	2809
57823	355
4063	189
51744	254
55600	1
101928372	0
142683	0
50848	136
100131187	1922
7391	24
257106	743
81607	0
126823	29
5202	1969
4817	75
9191	85
51506	2259
27005	44
5498	137
8703	284
9507	4
4720	346
2207	9089
336	0
84134	64
100847090	0
9970	2
654790	0
4359	12
6391	935
257177	9
100189373	0
100189407	0
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	38
100189380	0
3310	13
100189018	0
100189011	0
100189126	0
2214	895
9103	2
3311	9
100189003	0
2215	6
2213	142
641311	9
84824	377
127943	58
11266	312
102724329	0
22926	114
25903	0
9722	1
100616386	0
693141	0
284680	0
400793	2
117157	381
127933	245
6675	172
4921	2
51478	160
339512	0
5999	0
8490	17
101928404	0
83540	127
100422212	0
5087	9
100505795	2
4009	0
6258	0
400794	0
440699	0
4259	1131
223	291
440700	0
54499	1413
100147773	0
7371	49
100500832	0
149297	1
100126349	0
116123	0
57645	33
117143	31
387597	0
84944	1
10223	3
92235	0
101928484	0
5451	130
919	2011
8804	228
92241	757
100189211	0
100189019	0
9019	82
55811	0
25874	1124
55827	118
100313835	0
23432	14
261726	487
375035	108
84832	49
9095	18
693142	0
100505918	2
101928565	0
6846	1789
6375	1043
1805	0
79100	0
101978719	0
101928596	0
481	68
29922	6
8548	89
57821	4
10560	5
2153	0
6403	10
6402	2672
6401	0
92342	174
55732	46
57147	82
22920	206
149281	0
100423010	0
100422839	0
284688	0
101928650	2
92344	66
5396	0
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	13
2329	13
7151	55
23215	1349
4653	0
8674	170
51603	100
26052	11
100874284	0
100628315	11
406996	0
100422882	0
406977	0
102724541	3
92346	0
5279	327
51430	99
356	207
8995	0
7292	27
100506023	5
101928673	32
9588	1608
284525	2
730159	0
339416	0
27252	123
91687	31
55157	41
100506046	0
60674	2914
26769	10
26802	2
26774	0
26770	0
692198	0
26806	0
692197	0
692196	0
692195	0
619498	0
84614	10
462	0
149041	383
102724601	8
9910	431
9293	0
101928696	1
27101	1440
63931	780
63923	0
9674	243
7143	0
101928727	0
101928751	0
64326	122
677679	0
60676	0
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	0
730102	3
100302401	0
9462	5
400797	0
84066	0
105373472	0
400798	6
100616328	0
55103	120
9068	8
9917	49
64222	282
27	56
6646	155
126859	0
7827	0
163589	0
148753	0
163590	116
26092	237
9857	151
5768	62
200058	2
89884	0
100527964	13
84320	312
100423032	0
148756	0
9213	21
57710	0
10228	68
3140	125
51278	207
101928973	0
100287948	0
777	0
127665	0
400799	0
2752	365
127670	0
388719	0
353299	0
6041	62
6004	17
284648	0
85397	0
80896	40
1660	340
81626	7
3915	24
3918	0
23057	0
284649	7
9887	64
4688	406
10092	4031
23179	12
403314	0
23127	3
116461	437
102724846	0
81563	409
80267	45
116496	267
101929069	0
6045	170
81627	115
54823	23
10625	290
100288079	0
101929093	0
83872	0
10216	3
7175	1025
54953	116
10896	0
102724919	0
5132	0
5743	10
103752588	0
5321	9
104169671	2
101929766	0
339479	0
101929120	0
440704	0
64407	264
431704	0
5996	542
6003	24
100616345	5
5997	622
102724954	1
51377	307
6738	414
51022	231
79577	249
100302163	0
8707	3
101929184	0
343450	0
100616363	0
3075	104
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	87
360023	12
23418	3
163486	181
388722	25
56956	0
140609	111
127124	0
5788	1903
100131234	6
406955	0
406995	0
102800316	0
104266961	0
400800	2
2494	0
554279	0
23528	231
9928	22
83479	114
101929224	2
23271	10
2848	0
55765	1
23046	24
779	0
647219	0
252839	116
91156	0
5317	0
7139	0
3898	23
7135	3
23612	26
1465	219
376693	8
89796	95
100873949	4
100847050	0
100302158	0
55705	140
102466724	0
149345	15
25802	1
10440	889
6051	408
102465443	0
1999	1
9283	2
127829	179
5778	204
148713	0
59352	1
29089	270
4660	31
127833	9
10765	135
100506696	3
641515	0
148709	0
5877	404
59349	44
51094	554
51706	139
100506747	5
92703	183
8497	1
4656	0
134	1
4608	4
1116	0
1118	5
100506775	22
730227	17
7832	692
2331	0
5549	0
26254	0
493	184
677843	0
84719	17
54900	60
9877	175
100381270	73
6635	2129
284573	0
9580	2
55224	2
101929441	0
5972	0
3814	0
127845	0
22874	4
127841	0
84919	116
5287	28
100189122	1
100189425	0
4194	535
10446	1
23114	0
6900	0
388730	6
5929	87
25778	45
9911	14
81788	32
55220	0
284576	0
93273	1
101669762	0
105371697	0
442891	0
100189098	0
5129	5
284578	0
148808	10
2005	194
85414	22
64710	2074
8934	559
254428	19
148811	1
284581	1
115019	0
103021296	0
103021295	38
338382	32
1510	2
440712	166
553	0
729533	4
23380	75
9641	144
102466202	0
83593	564
1939	174
8444	12
9261	350
3586	24
29949	0
50604	0
11009	0
9214	437
5284	0
83953	0
79098	0
5208	25
55432	25
725	15
722	0
1604	544
1380	52
1378	61
1379	1
4179	271
407026	0
407025	0
148696	0
947	151
105372883	2
5362	1
642587	0
406988	0
57172	2
3914	0
100422894	0
50486	108
3290	3
80342	1893
148304	11
3664	3
27042	78
255928	0
574036	0
56256	0
105373474	0
55733	9
3756	0
55758	75
7188	141
84791	51
343035	0
7779	27
4751	31
9926	189
102723727	0
25896	50
51514	28
100131205	342
100422947	0
101929541	1
5525	230
692157	5
55248	129
29937	713
101929565	0
467	97
149647	0
55509	267
25936	689
128387	214
149643	1
642946	68
28982	53
79805	3
90806	87
26750	23
100505832	0
100861504	0
5629	0
105372911	0
56950	183
5784	16
1063	297
3776	0
101929612	0
51133	17
7399	0
102723833	0
2104	2
55105	176
128153	0
103752555	0
100885798	0
101929631	0
51018	291
728463	0
7042	0
103611157	0
643723	2
127018	259
102723886	0
55532	0
2058	476
10380	123
55699	211
406997	0
406969	0
25782	167
100302234	0
677818	0
6791	7
4139	0
79762	6
54996	3
64757	4
101929730	0
100873924	0
105373280	2
3142	57
400804	0
11221	125
101929771	0
100189378	0
79802	0
9015	41
100506161	8
375056	160
64853	66
148362	184
400823	12
84976	3
7100	11
55061	6
164127	0
388743	0
824	425
7159	48
105369195	9
441124	3
23219	49
8560	672
101927143	16
101927164	2
4931	15
100313769	0
29097	396
80232	208
100616468	1
149111	7
127602	25
3930	325
55740	8
6726	2055
2052	20
9725	110
10637	0
29920	477
102466270	0
7044	0
163859	97
3020	2818
64746	128
83881	5
286826	27
142	1051
375057	0
3707	51
100506443	38
5664	59
56997	136
105379282	1
8476	23
339500	15
100130093	7
65094	45
116841	116
105373289	0
339501	2
7483	0
100847072	0
101060022	0
89780	0
100506571	1
375	2842
100500810	0
79169	658
128308	1087
2987	2998
57165	1
574432	0
200205	51
574407	3
84033	7
101927401	1
81559	113
102465444	0
51127	1
8290	0
92815	27769
128312	4
100616308	0
149603	59
100129094	0
100169751	0
100169753	0
100169754	0
100169755	0
100169756	0
100169757	0
100169758	0
100169759	0
100169760	0
100169761	0
100169762	0
100169763	0
100169764	0
100169765	0
100169766	0
100169767	0
58480	11
574029	0
100169768	0
105373132	0
5867	566
10638	0
126731	37
58	0
55746	59
101927478	0
23456	25
27097	54
9816	28
101927532	0
2590	125
79605	0
101927553	0
22796	94
183	0
10753	1
84886	17
101927604	0
79573	70
64801	257
375061	41
100302132	0
440730	2
149373	0
128061	520
8443	325
149371	26
83932	157
54583	79
645339	0
100303453	0
7257	479
