Geneid	HISAT2 on data 152: aligned reads (BAM)
101927139	0
84251	0
100422871	0
200132	1
10022	0
79819	1
57708	173
23169	21
400757	1
149233	27
3595	19
26135	1860
1647	129
55970	3
100289178	0
9077	0
79971	0
100302279	0
6121	0
55635	44
101927220	3
57554	8
5301	0
55631	89
9295	1213
81573	36
11147	11
1491	2
101927244	0
5733	3
100132618	0
9406	428
406962	2
100852410	0
257194	6
100852409	0
101927295	0
127255	6
100526835	0
8790	23
51086	0
105378804	0
105378803	0
127254	4
101927320	0
1429	63
127253	160
431707	0
204962	7
34	338
1744	0
5876	206
692085	0
26805	0
26804	0
4438	0
127247	0
101927342	0
256435	0
81849	0
102466995	0
10026	116
26289	17
26009	35
23032	81
374986	42
374987	0
91624	129
8880	73
11080	35
54810	0
149047	0
5737	0
10964	2122
10561	591
64123	0
101927412	114
23266	2
101927434	0
101927498	0
101927587	7
101927560	1
79739	14
5567	92
148418	13
391051	0
58511	0
80135	319
2787	1722
100505741	18
1486	119
103695366	0
439927	0
117178	42
23566	0
255231	65
55283	0
126820	0
100616481	0
84144	1
148423	223
8915	94
646626	14
23576	1
3491	0
54680	58
255631	23
57489	146
102465842	0
9635	0
1179	0
22802	0
9629	0
105378828	13
51100	557
9403	1069
9653	42
339524	5
101927844	0
105378832	0
8543	467
100505768	0
101927891	1
5586	145
2959	340
56267	123
494115	62
2635	96
2633	473
2634	394
388646	0
115361	163
115362	77
729930	0
163351	0
400759	0
23507	15
84230	21
400761	15
55144	20
105378846	0
492303	0
284695	187
343472	0
84146	91
164045	0
8317	27
7049	23
676	0
253152	2
646817	4
284697	4
23285	0
388649	0
11146	85
79871	51
2672	19
7813	56
6125	8001
388650	50
6083	0
26782	0
22823	553
50999	205
343099	115
100131564	123
1810	189
54874	17
100126520	0
8412	10
100129046	0
100126348	2
100189133	0
30836	346
2730	129
24	0
9411	0
5825	36
2152	4
101928079	0
100616321	0
126969	1
1266	42
105378862	0
729970	0
199857	93
101928098	0
148534	58
100527978	7
101928118	0
25950	188
440594	0
100996635	0
102723661	0
101928241	0
58155	28
1806	30
100873932	0
100873933	0
400765	0
100616452	0
406928	0
729987	0
51375	1
163404	0
100129620	0
9890	0
