Geneid	HISAT2 on data 286: aligned reads (BAM)
643441	0
260425	157
10745	958
54665	1527
100287722	26
26191	4337
440603	5
10717	589
64858	2087
101928846	6
204851	7439
56944	73
148281	13
51592	3199
10286	1749
163259	102
270	0
4893	10932
7812	34161
80143	1377
6847	0
7252	0
10100	2
4803	0
81839	1346
845	2
4808	2
101928995	2
101928977	0
55356	2902
126868	34
476	27534
84852	117
101929023	24
965	4714
100616384	0
3321	108
100302117	0
388667	0
914	4
5738	3009
9398	103
101929099	12
8458	1418
100126331	0
80263	39
79679	0
104355292	0
10905	4316
100996263	0
54855	2
54834	1253
10885	1335
200162	1
6913	0
10352	298
104472716	0
101929147	107
51179	2
100874270	0
3284	0
3283	0
128102	2
644242	1
90874	1421
26227	202
3158	0
83998	0
343505	4
11085	0
4853	33085
9554	7142
105378954	5
728841	882
767846	33
100996724	620
101929796	30
101060684	414
100189005	0
101954277	0
653505	2
728855	250
101954264	1
100189257	0
105369199	1
100996721	4
100126488	0
101929798	0
2210	421
100996318	4
337875	0
653820	10
653464	474
100873165	0
647121	52
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	0
388692	0
100189142	0
100189326	0
199882	0
100189356	0
100132417	219
100996713	1
554282	4
100996712	69
101060524	0
730262	0
101954267	0
100189323	0
284565	350
100189127	0
728945	0
105371215	0
1818	0
645166	1
647135	232
728833	5
101929805	0
102724235	36
103091866	67
645142	0
101954266	0
7214	0
100288142	246
100126510	0
101060254	14
101929780	240
653519	275
5174	12
11126	7
27246	1670
10623	1696
200035	198
10401	1228
102466191	0
148741	20
8515	8
8799	2117
114814	34
9939	2906
128077	2515
84265	2195
284615	24
10628	25175
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	0
101928979	2
100132406	275
388677	293
170688	0
105371242	0
102724558	0
100288805	0
105373468	19
149013	1113
728989	1
100189334	0
101447996	0
644861	0
5565	1695
171423	2010
2330	249
9557	3189
100289211	0
607	129
51205	159
2702	0
2703	0
51463	142
100034743	2
100189140	0
26864	0
100189193	0
200030	589
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	0
101954273	4
102466225	0
26860	0
100132057	28
101954272	0
388685	88
644591	2
25832	2324
100996763	264
440672	2
9659	6903
400818	546
653513	2313
100996761	6
101060226	2608
653598	1
57234	79
644634	0
100189228	0
102723955	10
100189059	0
440689	3
2209	3419
101927767	3
653604	1
8370	0
105371405	0
126961	0
8337	1
337873	5
723790	0
333932	0
554313	0
8349	192
8338	2
317772	0
51027	188
9900	12
10262	3023
10903	34
56957	244
105373477	0
11311	2568
51177	12955
81611	2108
23632	20
51107	18637
79630	767
148523	46
54460	1869
9129	1517
23248	2510
80222	1849
102465529	2
1893	10483
100874054	5
54507	1691
105371437	25
100422997	0
574406	8
4170	14321
2029	9359
55204	1094
84072	38
1520	209323
1513	6186
405	4872
9869	2941
29956	13260
8416	492
55793	1399
58497	1134
149428	7
54964	89
56882	10410
10962	125
126626	261
10500	121
100534012	0
79626	2022
388695	94
79005	19
29765	23
6944	1514
8394	2289
5710	6180
57592	2441
5298	4129
5993	6736
8991	7
5692	7950
23126	3320
57530	13
7286	344
693139	0
81609	4702
11189	5
284485	0
65005	1324
51686	83
11022	1744
339398	1
6097	0
100191040	0
100132111	15
284486	7
117145	700
6281	22290
441908	4
6282	92156
100131107	0
126637	1
7062	83
126638	0
388697	2
2312	14
339400	7
388698	0
49860	0
254910	0
54544	1
353145	0
84648	1
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	0
57115	0
6280	30149
6283	45
6279	13683
338324	0
645922	0
6278	0
6277	69902
6276	9
6275	33904
101928034	19
6274	3
6273	58
140576	2
57402	0
6284	295
6271	18
26097	2742
23557	2195
3608	5675
100189015	0
4881	4
102466879	0
65123	2
11000	1
343052	0
105371448	0
57459	22
9909	7208
200186	2468
27173	11815
102465441	0
148327	274
10899	4362
5872	8809
6232	16890
91181	1
100847024	0
7170	44058
100126346	0
388701	8
25912	12690
9898	8257
10456	2601
89872	0
57198	207
3570	7481
126669	23
126668	2
55585	3503
100874097	6
1141	8
103	16326
3782	34
10654	1803
57326	3880
90780	1359
101928120	7
6464	3454
1163	176
100423020	1
80308	953
55891	0
51043	4348
127579	8
149095	11
100505666	27
8751	4688
1945	184
1944	109
1942	4
55974	3181
54344	775
200185	3186
80128	66
4582	119
693235	0
7059	2151
4580	1166
2630	15
2629	8
10712	1
10067	0
1196	0
57657	0
5313	0
2224	5144
284618	7
23623	1099
55870	4652
693140	0
645682	0
645676	61
55154	284
55249	2950
7818	4439
