Geneid	HISAT2 on data 39: aligned reads (BAM)
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	0
6700	0
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	0
57115	0
6280	34222
6283	38
6279	21284
338324	0
645922	0
6278	0
6277	63569
6276	21
6275	37239
101928034	21
6274	3
6273	41
140576	44
57402	0
6284	298
6271	41
26097	2300
23557	2378
3608	4850
100189015	0
4881	51
102466879	0
65123	4
11000	2
343052	0
105371448	1
57459	18
9909	7512
200186	2683
27173	10768
102465441	0
148327	277
10899	4171
5872	4868
6232	16507
91181	4
100847024	0
7170	30592
100126346	0
388701	10
25912	12965
9898	7384
10456	2317
89872	0
57198	26
3570	5797
126669	21
126668	0
55585	3728
100874097	6
1141	2
103	9857
3782	5
10654	1780
57326	5451
90780	1539
101928120	3
6464	3330
1163	211
100423020	1
80308	1104
55891	1
51043	3770
127579	8
149095	16
100505666	50
8751	3362
1945	208
1944	101
1942	14
55974	3392
54344	901
200185	3542
80128	29
4582	110
693235	0
7059	1477
4580	870
2630	13
2629	44
10712	0
10067	0
1196	0
57657	0
5313	1
2224	12548
284618	15
23623	1270
55870	2454
693140	0
645682	7
645676	39
55154	286
55249	3250
7818	3832
100129405	63
54856	1341
23208	981
6016	6458
22889	1703
677823	0
677771	1
339403	4
9181	7724
102465442	2
105371729	2
6746	10161
56893	1999
28956	2570
57111	0
92312	0
4000	19067
64218	5324
9673	2754
11243	751
100527963	0
632	0
79957	514
23381	6335
84283	520
112770	16082
391104	0
7203	6131
128229	12
57127	0
10485	0
407046	0
4209	3735
128239	60
164118	0
128240	2992
54865	516
101928177	0
60484	1
63827	2
10763	195
1382	403
81875	1601
51093	810
79590	790
3068	10174
5546	1814
9047	0
4914	2
3645	0
375033	2
149499	9
9826	10092
768220	8
440695	0
2117	1376
360155	0
83416	4
83417	0
115352	6
79368	0
115350	2
922	0
55243	0
646268	0
912	17
909	83
911	32
910	5
913	18
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	40
81448	0
391114	0
128371	0
128372	0
81442	0
4332	5285
149628	297
3428	9244
9447	0
100189166	0
57863	0
100131825	0
2532	0
2205	15
441911	0
26476	0
127385	0
325	0
1401	0
54935	1173
343413	113
56833	16586
284677	123
391123	5
25790	4
100422852	0
8407	8111
57549	0
89886	86
100505633	0
93183	592
3766	10
3765	1
93185	2544
477	0
480	0
844	7
729867	14
8682	26483
50717	6237
5824	4182
4807	3
1314	12425
474338	33
23385	11074
57216	0
114836	239
8832	36422
6504	38
962	8718
57823	14363
4063	1879
51744	124
55600	6
101928372	0
142683	0
50848	14576
100131187	362
7391	5455
257106	19898
81607	2005
126823	19
5202	1280
4817	1631
9191	1720
51506	4820
27005	946
5498	757
8703	1150
9507	1
4720	6497
2207	70261
336	6
84134	1322
100847090	0
9970	29
654790	2
4359	120
6391	4416
257177	124
100189373	0
100189407	7
100189402	1
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	14847
100189380	0
3310	508
100189018	0
100189011	0
100189126	0
2214	7446
9103	1645
3311	992
100189003	2
2215	56
2213	4162
641311	8
84824	14
127943	90
11266	1062
102724329	2
22926	4730
25903	6221
9722	10
100616386	0
693141	0
284680	2
400793	37
117157	0
127933	10291
6675	815
4921	13
51478	1364
339512	0
5999	0
8490	108
101928404	2
83540	60
100422212	0
5087	4
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	11357
223	7686
440700	4
54499	4313
100147773	5
7371	471
100500832	0
149297	2
100126349	0
116123	0
57645	3904
117143	714
387597	0
84944	2
10223	33
92235	0
101928484	0
5451	1945
919	13
8804	35722
92241	4542
100189211	0
100189019	0
9019	5613
55811	6
25874	2927
55827	4027
100313835	0
23432	629
261726	2725
375035	367
84832	691
9095	181
693142	0
100505918	0
101928565	0
6846	0
6375	2
1805	0
79100	0
101978719	0
101928596	156
481	7894
29922	220
8548	1080
57821	7
10560	1111
2153	2
6403	0
6402	264
6401	0
92342	408
55732	473
57147	581
22920	1311
149281	0
100423010	0
100422839	0
284688	0
101928650	10
92344	969
5396	0
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	0
2329	358
7151	10
23215	10097
4653	0
8674	2028
51603	2200
26052	681
100874284	2
100628315	3
406996	0
100422882	0
406977	0
102724541	20
92346	1
5279	1405
51430	1619
356	0
8995	0
7292	23
100506023	14
101928673	35
9588	4722
284525	2
730159	0
339416	0
27252	966
91687	275
55157	1054
100506046	36
60674	866
26769	6
26802	16
26774	21
26770	6
692198	2
26806	4
692197	2
692196	10
692195	2
619498	2
84614	171
462	0
149041	1740
102724601	1
9910	1458
9293	3
101928696	0
27101	5235
63931	713
63923	0
9674	1246
7143	0
101928727	0
101928751	0
64326	3201
677679	4
60676	5
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	219
730102	1269
100302401	44
9462	1497
400797	2
84066	0
105373472	2
400798	8
100616328	0
55103	493
9068	4
9917	2050
64222	8484
27	2510
6646	12425
126859	2
7827	0
163589	0
148753	0
163590	2518
26092	5348
9857	4005
5768	10454
200058	222
89884	20
100527964	130
84320	1451
100423032	0
148756	0
9213	1470
57710	32
10228	3669
3140	6938
51278	1020
101928973	0
100287948	0
777	0
127665	0
400799	0
2752	163272
127670	2
388719	0
353299	0
6041	1949
6004	12
284648	1
85397	0
80896	48511
1660	6524
81626	0
3915	1071
3918	5
23057	2
284649	21
9887	3461
4688	41293
10092	37609
23179	12852
403314	0
23127	35
116461	1556
102724846	0
81563	1519
80267	2749
116496	1721
101929069	0
6045	1114
81627	1269
54823	373
10625	14500
100288079	0
101929093	0
83872	0
10216	4
7175	4731
54953	1452
10896	19
102724919	6
5132	4
5743	113
103752588	1
5321	595
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	498
431704	0
5996	112
6003	0
100616345	39
5997	365
102724954	4
51377	1655
6738	1518
51022	285
79577	2072
100302163	0
8707	2
101929184	0
343450	0
100616363	0
3075	12
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	4
360023	1141
23418	14
163486	1854
388722	34
56956	0
140609	4463
127124	0
5788	27045
100131234	4
406955	1
406995	0
102800316	0
104266961	0
400800	0
2494	0
554279	0
23528	2679
9928	12
83479	804
101929224	0
23271	3063
2848	0
55765	0
23046	1447
779	0
647219	0
252839	1591
91156	6
5317	0
7139	0
3898	2
7135	4
23612	399
1465	7413
376693	48
89796	2548
100873949	4
100847050	2
100302158	0
55705	4234
102466724	4
149345	74
25802	0
10440	3530
6051	8896
102465443	0
1999	27
9283	7
127829	5025
5778	838
148713	9
59352	0
29089	131
4660	424
127833	9
10765	1591
100506696	13
641515	0
148709	9
5877	1457
59349	5306
51094	21046
51706	9004
100506747	10
92703	2071
8497	24
4656	1
134	41
4608	43
1116	99772
1118	11560
100506775	26
730227	6
7832	4841
2331	0
5549	0
26254	0
493	2879
677843	0
84719	4
54900	6
9877	5852
100381270	355
6635	1113
284573	0
9580	1448
55224	9
101929441	0
5972	0
3814	0
127845	0
22874	17
127841	2
84919	3189
5287	269
100189122	7
100189425	0
4194	2499
10446	4
23114	2
6900	7
388730	56
5929	1149
25778	1704
9911	17
81788	244
55220	0
284576	0
93273	2
101669762	0
105371697	0
442891	0
100189098	0
5129	529
284578	0
148808	27
2005	2315
85414	109
64710	10549
8934	2626
254428	83
148811	0
284581	10
115019	2
103021296	13
103021295	1
338382	3813
1510	3
440712	2
553	0
729533	19
23380	2189
9641	1601
102466202	0
83593	2421
1939	1963
8444	72
9261	6172
3586	1571
29949	6
50604	0
11009	1
9214	397
5284	12
83953	0
79098	2
5208	4797
55432	957
725	0
722	0
1604	1517
1380	2
1378	3657
1379	6
4179	14272
407026	24
407025	7
148696	48
947	0
105372883	3
5362	202
642587	0
406988	0
57172	47
3914	780
100422894	0
50486	42
3290	599
80342	2024
148304	167
3664	52
27042	828
255928	0
574036	0
56256	0
105373474	0
55733	223
3756	6
55758	1734
7188	1211
84791	230
343035	0
7779	1183
4751	2
9926	4811
102723727	1
25896	782
51514	35
100131205	9
100422947	0
101929541	0
5525	3510
692157	2
55248	2237
29937	3866
101929565	2
467	758
149647	2
55509	4
25936	1972
128387	1021
149643	5
642946	189
28982	898
79805	4
90806	1092
26750	1406
100505832	0
100861504	0
5629	55
105372911	2
56950	2161
5784	12
1063	202
3776	0
101929612	1
51133	2075
7399	0
102723833	0
2104	2
55105	638
128153	1
103752555	0
100885798	0
101929631	0
51018	652
728463	0
7042	192
103611157	0
643723	4
127018	1571
102723886	24
55532	0
2058	4888
10380	1322
55699	7865
406997	2
406969	0
25782	2605
100302234	0
677818	0
6791	16
4139	0
79762	8
54996	46
64757	263
101929730	22
100873924	2
105373280	11
3142	1042
400804	0
11221	2635
101929771	2
100189378	0
79802	2
9015	148
100506161	13
375056	3334
64853	1312
148362	4650
400823	4
84976	1010
7100	1690
55061	4
164127	0
388743	4
824	11679
7159	2814
105369195	166
441124	19
23219	2015
8560	6954
101927143	0
101927164	0
4931	640
100313769	2
