Geneid	HISAT2 on data 178: aligned reads (BAM)
2532	0
2205	0
441911	0
26476	0
127385	0
325	0
1401	0
54935	463
343413	111
56833	9602
284677	102
391123	0
25790	17
100422852	0
8407	18564
57549	4
89886	279
100505633	0
93183	258
3766	0
3765	0
93185	723
477	0
480	15
844	32
729867	150
8682	55092
50717	5004
5824	4370
4807	0
1314	10439
474338	32
23385	6753
57216	3
114836	29
8832	6529
6504	881
962	3645
57823	37022
4063	524
51744	6
55600	5
101928372	0
142683	0
50848	8620
100131187	235
7391	2402
257106	8959
81607	682
126823	11
5202	2060
4817	793
9191	1321
51506	2508
27005	278
5498	259
8703	880
9507	2
4720	5164
2207	15016
336	10
84134	698
100847090	1
9970	6
654790	2
4359	30
6391	2235
257177	54
100189373	4
100189407	1
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	6799
100189380	0
3310	56
100189018	0
100189011	0
100189126	0
2214	459
9103	174
3311	297
100189003	0
2215	0
2213	2541
641311	0
84824	52
127943	107
11266	985
102724329	0
22926	6179
25903	204
9722	117
100616386	0
693141	0
284680	12
400793	276
117157	0
127933	6708
6675	662
4921	47
51478	195
339512	0
5999	0
8490	63
101928404	0
83540	13
100422212	0
5087	2
100505795	0
4009	0
6258	0
400794	0
440699	0
4259	3530
223	3162
440700	0
54499	3163
100147773	11
7371	797
100500832	0
149297	2
100126349	0
116123	0
57645	2285
117143	478
387597	10
84944	2
10223	3
92235	0
101928484	0
5451	1156
919	7
8804	30455
92241	2620
100189211	0
100189019	0
9019	12998
55811	25
25874	6738
55827	5115
100313835	0
23432	173
261726	2687
375035	468
84832	472
9095	108
693142	0
100505918	0
101928565	0
6846	0
6375	0
1805	0
79100	0
101978719	0
101928596	8
481	400
29922	90
8548	844
57821	1
10560	1667
2153	6
6403	0
6402	193
6401	0
92342	131
55732	189
57147	423
22920	921
149281	0
100423010	0
100422839	0
284688	0
101928650	12
92344	782
5396	4
80133	0
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	0
2329	107
7151	3
23215	21648
4653	0
8674	992
51603	2036
26052	180
100874284	2
100628315	0
406996	0
100422882	0
406977	0
102724541	6
92346	2
5279	591
51430	1252
356	0
8995	0
7292	6
100506023	5
101928673	6
9588	2840
284525	0
730159	0
339416	0
27252	791
91687	164
55157	778
100506046	10
60674	2051
26769	6
26802	12
26774	22
26770	10
692198	6
26806	16
692197	2
692196	25
692195	0
619498	0
84614	157
462	2
149041	2121
102724601	2
9910	827
9293	2
101928696	0
27101	1990
63931	422
63923	0
9674	1266
7143	0
101928727	0
101928751	0
64326	2740
677679	0
60676	4
460	0
574441	0
57795	0
102724661	0
101928778	0
89866	40
730102	159
100302401	108
9462	7437
400797	6
84066	0
105373472	0
400798	9
100616328	0
55103	289
9068	2
9917	1363
64222	1852
27	16336
6646	16695
126859	6
7827	0
163589	0
148753	0
163590	1771
26092	4048
9857	5815
5768	6021
200058	125
89884	17
100527964	50
84320	1396
100423032	0
148756	0
9213	1918
57710	8
10228	2024
3140	3971
51278	2674
101928973	0
100287948	0
777	0
127665	0
400799	0
2752	29207
127670	0
388719	0
353299	0
6041	675
6004	14
284648	4
85397	0
80896	4213
1660	7133
81626	0
3915	3754
3918	4
23057	5
284649	8
9887	3119
4688	47367
10092	15642
23179	3450
403314	0
23127	5
116461	632
102724846	0
81563	197
80267	3055
116496	17146
101929069	0
6045	1000
81627	1203
54823	322
10625	6285
100288079	0
101929093	0
83872	5
10216	1
7175	5650
54953	1294
10896	6
102724919	5
5132	6
5743	21837
103752588	12
5321	1011
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	4
431704	0
5996	168
6003	5
100616345	5
5997	119
102724954	1
51377	1106
6738	1702
51022	561
79577	4795
100302163	0
8707	2
101929184	0
343450	0
100616363	0
3075	13
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	6
360023	909
23418	3
163486	1820
388722	18
56956	0
140609	3643
127124	0
5788	12307
100131234	0
406955	1
406995	0
102800316	0
104266961	0
400800	0
2494	0
554279	0
23528	2906
9928	14
83479	1137
101929224	1
23271	7084
2848	0
55765	0
23046	1040
779	0
647219	0
252839	146
91156	13
5317	0
7139	0
3898	97
7135	6
23612	1743
1465	3733
376693	12
89796	3140
100873949	2
100847050	0
100302158	0
55705	3360
102466724	5
149345	14
25802	0
10440	4440
6051	3729
102465443	1
1999	11
9283	0
127829	5161
5778	1485
148713	7
59352	0
29089	13
4660	354
127833	13
10765	2665
100506696	0
641515	0
148709	2
5877	650
59349	2014
51094	6692
51706	2615
100506747	17
92703	1516
8497	6
4656	0
134	6
4608	202
1116	111199
1118	6052
100506775	2
730227	8
7832	5583
2331	0
5549	0
26254	0
493	1649
677843	0
84719	4
54900	4
9877	4377
100381270	768
6635	993
284573	0
9580	1201
55224	3
101929441	0
5972	0
3814	0
127845	0
22874	4
127841	0
84919	14080
5287	131
100189122	1
100189425	0
4194	1724
10446	6
23114	2
6900	0
388730	13
5929	1389
25778	1425
9911	19
81788	67
55220	0
284576	0
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	2244
284578	0
148808	7
2005	2008
85414	220
64710	6325
8934	1016
254428	182
148811	0
284581	0
115019	0
103021296	0
103021295	1
338382	3084
1510	10
440712	1
553	0
729533	14
23380	905
9641	2301
102466202	0
83593	2742
1939	774
8444	1278
9261	9777
3586	4625
29949	93
50604	4
11009	104
9214	226
5284	4
83953	4
79098	2
5208	422
55432	976
725	0
722	0
1604	3825
1380	0
1378	937
1379	11
4179	4624
407026	8
407025	4
148696	5
947	0
105372883	0
5362	93
642587	0
406988	0
57172	185
3914	1015
100422894	0
50486	1191
3290	582
80342	231
148304	145
3664	18
27042	1640
255928	0
574036	0
56256	0
105373474	0
55733	76
3756	0
55758	1033
7188	808
84791	138
343035	0
7779	1166
4751	0
9926	2463
102723727	1
25896	998
51514	51
100131205	1
100422947	1
101929541	12
5525	2971
692157	8
55248	2044
29937	2242
101929565	7
467	9763
149647	4
55509	37
25936	875
128387	678
149643	0
642946	2
28982	370
79805	2
90806	880
26750	1330
100505832	0
100861504	0
5629	2
105372911	0
56950	677
5784	2
1063	24
3776	0
101929612	0
51133	954
7399	0
102723833	0
2104	0
55105	624
128153	2
103752555	0
100885798	0
101929631	0
51018	718
728463	0
7042	200
103611157	0
643723	4
127018	661
102723886	243
55532	0
2058	3825
10380	1108
55699	5131
406997	0
406969	0
25782	3573
100302234	0
677818	0
6791	12
4139	0
79762	18
54996	16
64757	32
101929730	17
100873924	2
105373280	31
3142	1446
400804	0
11221	5395
101929771	2
100189378	0
79802	3
9015	232
100506161	9
375056	2636
64853	1241
148362	2231
400823	2
84976	403
7100	56
55061	0
164127	0
388743	0
824	26877
7159	8466
105369195	66
441124	6
23219	3542
8560	4261
101927143	0
101927164	3
4931	708
100313769	1
29097	1632
80232	9105
100616468	3
149111	510
127602	14
3930	1573
55740	6
6726	2925
2052	2673
9725	4568
10637	0
29920	1790
102466270	0
7044	0
163859	2156
3020	4542
64746	5613
83881	0
286826	56
142	1756
375057	8
3707	484
