Geneid	HISAT2 on data 11: aligned reads (BAM)
215890	0
215895	0
57430	11
212892	0
72580	388
414093	9
66521	538
692132	0
270711	0
103511	46
215900	214
212898	676
22110	1179
72480	286
319638	454
12813	3
14302	22
100041585	37
319415	0
15182	1270
17118	3101
215919	0
16775	90
66337	11
71924	109
327743	10
14360	1526
100504626	19
103213	349
327744	77
19714	706
100504659	0
213332	25
75299	0
72045	0
100041085	16
215928	0
215929	9
72472	2422
67239	353
67371	301
19850	4
11702	1329
78334	1049
70840	0
70503	14
327747	14
71713	902
83767	8
100504721	44
140741	0
103199	562
633979	6
268294	293
171580	1135
20598	199
73075	1
53599	3323
75973	10
70538	0
629461	0
100628609	0
103268	278
140742	1840
213402	29
624784	342
56484	533
215951	123
666540	0
54198	2424
21907	0
14628	818
140740	1222
268297	409
109205	2
74530	0
71365	66
331623	93
67851	183
100862325	0
12484	19244
414125	121
69443	18
76563	189
170728	188
11630	496
70365	0
11793	535
100316688	0
12142	162
19072	610
78977	26
23828	10
380669	0
209462	760
320363	0
100418235	4
14806	0
100504076	0
77987	562
20464	0
14727	129
14728	560
77296	0
210198	0
320995	0
71090	0
215031	0
19886	0
66686	89
94221	633
66650	0
52014	1040
629689	0
22639	7
215085	0
100862347	0
100038725	40
100502820	3
18821	14
432460	0
100502868	0
71567	166
66403	876
100042554	8
75906	2
17155	2236
100502920	5
544696	77
73390	86
14609	539
100862378	0
791298	2
74928	0
15500	189
56442	2112
18768	307
12140	77
100502970	0
57319	882
100504180	0
74399	0
245263	0
791309	2
70297	404
110829	2549
19386	2742
76138	61
13608	28
103505	0
237353	18
103080	133
268301	236
18451	819
69836	17
18302	80
215999	348
216001	908
56709	265
100503588	5
74747	1851
52717	848
69090	313
94214	44
53374	1771
19156	26463
22295	26
74048	2218
100302688	1
71279	402
107449	103
100503834	0
73616	4
327760	0
13180	102
20397	1453
65971	2
237360	74
100862379	0
18646	216
27355	302
18119	2
13688	953
100503821	16
216011	274
237362	2
67895	510
20224	1909
71767	563
71361	118
404634	20
100628583	0
12817	18
432466	289
69894	11
11925	0
70423	505
21337	2
15275	2660
70162	18
216019	1
338359	368
74706	0
30930	1143
19073	3676
72320	621
56200	2173
100862011	0
94213	1050
216021	15
67500	1554
100217463	4
52463	61
73132	345
327762	645
70432	368
432467	195
67307	79
68371	81
53404	0
68802	0
641387	0
67345	1399
100502721	0
93759	726
30045	46
216033	10
791346	2
216028	0
100502808	0
69433	0
28193	737
108829	1674
641340	254
13654	86
211488	576
100038508	0
216049	27
170799	9
71371	203
100503521	0
75148	0
73287	1
327766	360
69288	242
320700	35
12534	1966
11735	88
76551	993
69563	0
66859	314
71721	22
70911	0
319646	0
83675	94
319572	2
21780	1000
216080	350
52637	493
69718	766
622812	0
108950	0
100040505	34
52696	858
327768	3
100861952	0
11994	134
71236	0
14687	77
76877	42
110279	368
74392	1116
11540	211
544707	1
103149	110
71125	0
68778	1517
67332	1762
192734	22
14598	24
23887	365
100503432	2
71733	359
104248	1271
13202	331
103140	113
14871	421
75886	0
14872	267
17319	1189
70377	245
20587	764
100861975	0
17385	45
103172	774
333670	416
22364	250
333669	48
64453	479
64454	0
64452	0
15468	217
751554	0
20203	0
64451	185
18541	764
67523	0
76964	2
216119	80
54387	834
16987	181
74953	3
76573	0
14317	134
12834	319
100861980	0
12833	319
59093	54
100038479	0
20509	274
12822	487
100169878	6
80294	478
110532	67
100045653	2
108707	626
16414	3990
108705	1673
20610	1830
22213	1105
100316811	1
100502831	0
670895	0
16697	0
100009614	0
100502921	0
16694	0
100502953	0
77763	0
100041250	0
100041261	0
634517	0
100041281	0
634504	0
675294	0
100503388	0
670880	0
100040299	0
100191037	0
544710	0
622629	0
100041351	0
252974	10
75188	12
237387	64
28240	1011
67884	122
18641	1052
11634	29
54427	2
50723	1571
100503488	0
28295	258
110816	608
216131	1457
28169	1558
18114	2524
13014	554
216134	398
791283	0
258224	0
216136	437
71709	234
257883	0
12365	0
