Geneid	HISAT2 on data 194: aligned reads (BAM)
9857	1838
5768	7206
200058	237
89884	16
100527964	18
84320	660
100423032	0
148756	0
9213	1027
57710	1
10228	1017
3140	1397
51278	6868
101928973	0
100287948	0
777	1
127665	0
400799	0
2752	65173
127670	0
388719	0
353299	0
6041	121
6004	902
284648	6
85397	0
80896	10499
1660	4979
81626	0
3915	1344
3918	36
23057	0
284649	6
9887	1611
4688	16322
10092	20507
23179	2689
403314	0
23127	24
116461	348
102724846	0
81563	674
80267	1714
116496	4629
101929069	0
6045	1923
81627	343
54823	294
10625	10155
100288079	0
101929093	0
83872	15
10216	3
7175	2806
54953	986
10896	17
102724919	5
5132	6
5743	16568
103752588	4
5321	509
104169671	0
101929766	0
339479	0
101929120	0
440704	0
64407	0
431704	0
5996	12359
6003	83
100616345	29
5997	2212
102724954	2
51377	923
6738	1386
51022	361
79577	2671
100302163	0
8707	0
101929184	0
343450	0
100616363	0
3075	8
10878	0
3078	0
10877	0
3080	2
81494	0
2165	0
259266	4
360023	790
23418	11
163486	2965
388722	38
56956	0
140609	1687
127124	0
5788	10230
100131234	0
406955	3
406995	0
102800316	0
104266961	0
400800	0
2494	0
554279	0
23528	2055
9928	31
83479	507
101929224	0
23271	3518
2848	0
55765	0
23046	3686
779	0
647219	0
252839	551
91156	6
5317	0
7139	2
3898	112
7135	14
23612	1516
1465	4576
376693	5
89796	1681
100873949	6
100847050	2
100302158	0
55705	2145
102466724	9
149345	61
25802	0
10440	3605
6051	3759
102465443	0
1999	12
9283	0
127829	5312
5778	1040
148713	2
59352	0
29089	16
4660	136
127833	5
10765	1729
100506696	0
641515	0
148709	1
5877	1085
59349	1713
51094	9737
51706	3377
100506747	8
92703	1076
8497	7
4656	0
134	0
4608	22
1116	24390
1118	7276
100506775	27
730227	40
7832	17390
2331	12
5549	0
26254	0
493	976
677843	4
84719	0
54900	2
9877	4093
100381270	330
6635	1075
284573	8
9580	917
55224	12
101929441	0
5972	0
3814	0
127845	0
22874	2
127841	0
84919	15036
5287	31
100189122	4
100189425	0
4194	1487
10446	8
23114	0
6900	0
388730	29
5929	821
25778	579
9911	15
81788	26
55220	0
284576	0
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	565
284578	0
148808	5
2005	1246
85414	187
64710	3718
8934	695
254428	107
148811	0
284581	12
115019	2
103021296	0
103021295	1
338382	20668
1510	1
440712	6
553	0
729533	24
23380	701
9641	786
102466202	0
83593	4452
1939	791
8444	615
9261	17478
3586	4575
29949	35
50604	2
11009	129
9214	364
5284	32
83953	4
79098	2
5208	540
55432	747
725	0
722	0
1604	4907
1380	0
1378	1256
1379	7
4179	6809
407026	14
407025	2
148696	1
947	1
105372883	0
5362	176
642587	0
406988	0
57172	122
3914	1485
100422894	0
50486	8175
3290	105
80342	124
148304	65
3664	12
27042	572
255928	0
574036	1
56256	1
105373474	0
55733	90
3756	0
55758	445
7188	2577
84791	190
343035	0
7779	2858
4751	2
9926	3333
102723727	0
25896	389
51514	164
100131205	9
100422947	3
101929541	18
5525	6772
692157	9
55248	2054
29937	3655
101929565	6
467	17527
149647	19
55509	12
25936	455
128387	261
149643	0
642946	29
28982	372
79805	2
90806	415
26750	762
100505832	0
100861504	0
5629	7
105372911	0
56950	750
5784	0
1063	26
3776	0
101929612	1
51133	652
7399	0
102723833	0
2104	0
55105	481
128153	0
103752555	0
100885798	0
101929631	0
51018	579
728463	0
7042	227
103611157	0
643723	0
127018	364
102723886	166
55532	0
2058	1844
10380	567
55699	3041
406997	2
406969	0
25782	1574
100302234	0
677818	0
6791	26
4139	2
79762	71
54996	8
64757	37
101929730	4
100873924	1
105373280	55
3142	4439
400804	0
11221	1666
101929771	0
100189378	0
79802	2
9015	143
100506161	4
375056	1042
64853	1000
148362	1401
400823	0
84976	1363
7100	145
55061	0
164127	0
388743	0
824	27953
7159	6186
105369195	51
441124	1
23219	2269
8560	7245
101927143	4
101927164	0
4931	287
100313769	0
29097	1515
80232	9430
100616468	0
149111	544
127602	7
3930	2254
55740	29
6726	3745
2052	3990
9725	1911
10637	0
29920	1271
102466270	0
7044	0
163859	1985
3020	8027
64746	4158
83881	1
286826	59
142	1810
375057	19
3707	3758
100506443	20
5664	1661
56997	327
