Geneid	HISAT2 on data 153: aligned reads (BAM)
6276	41
6275	2954
101928034	10
6274	3
6273	0
140576	0
57402	0
6284	35
6271	4
26097	2426
23557	478
3608	6428
100189015	8
4881	0
102466879	0
65123	2
11000	0
343052	0
105371448	0
57459	186
9909	3024
200186	3519
27173	1420
102465441	0
148327	114
10899	2290
5872	22
6232	1745
91181	76
100847024	0
7170	31365
100126346	0
388701	2
25912	4053
9898	11569
10456	2861
89872	4
57198	9831
3570	4853
126669	9
126668	2
55585	2871
100874097	8
1141	98
103	30267
3782	4
10654	412
57326	3817
90780	2787
101928120	7
6464	2664
1163	816
100423020	5
80308	600
55891	14
51043	3131
127579	13
149095	0
100505666	27
8751	658
1945	114
1944	128
1942	34
55974	648
54344	194
200185	1433
80128	175
4582	202
693235	3
7059	172
4580	208
2630	8
2629	0
10712	0
10067	0
1196	0
57657	0
5313	0
2224	1428
284618	12
23623	573
55870	7428
693140	0
645682	35
645676	20
55154	137
55249	5754
7818	2496
100129405	42
54856	3741
23208	1561
6016	982
22889	1297
677823	43
677771	31
339403	88
9181	7217
102465442	0
105371729	7
6746	8367
56893	1541
28956	384
57111	19
92312	20
4000	303
64218	184
9673	2358
11243	625
100527963	0
632	0
79957	42
23381	2130
84283	121
112770	852
391104	4
7203	9205
128229	48
57127	0
10485	30
407046	0
4209	4868
128239	539
164118	130
128240	883
54865	738
101928177	0
60484	0
63827	23
10763	0
1382	3
81875	1717
51093	516
79590	341
3068	8471
5546	2967
9047	1167
4914	54
3645	2
375033	4
149499	0
9826	1286
768220	0
440695	0
2117	2521
360155	18
83416	10
83417	0
115352	122
79368	0
115350	3
922	0
55243	0
646268	0
912	0
909	5
911	0
910	0
913	0
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	0
81448	0
391114	0
128371	0
128372	0
81442	0
4332	6
149628	2590
3428	13630
9447	241
100189166	0
57863	0
100131825	0
2532	0
2205	49
441911	0
26476	0
127385	0
325	0
1401	0
54935	197
343413	36
56833	19
284677	17
391123	15
25790	9
100422852	0
8407	12918
57549	2
89886	2
100505633	0
93183	948
3766	38
3765	96
93185	809
477	0
480	2
844	0
729867	15
8682	2184
50717	2468
5824	2816
4807	17
1314	9213
474338	40
23385	3077
57216	10
114836	4052
8832	3501
6504	3646
962	13100
57823	1490
4063	2048
51744	368
55600	0
101928372	0
142683	0
50848	1093
100131187	70
7391	1089
257106	7754
81607	2
126823	10
5202	782
4817	445
9191	1368
51506	3074
27005	1063
5498	203
8703	1427
9507	63
4720	1438
2207	629
336	0
84134	459
100847090	0
9970	36
654790	12
4359	117
6391	1848
257177	80
100189373	7
100189407	21
100189402	12
100188997	5
100189412	1
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	3
100189380	0
3310	3
100189018	5
100189011	58
100189126	0
2214	269
9103	0
3311	1
100189003	0
2215	10
2213	4
641311	0
84824	25
127943	41
11266	590
102724329	11
22926	3882
25903	10
9722	1
100616386	0
693141	0
284680	0
400793	2
117157	167
127933	11012
6675	662
4921	16
51478	337
339512	0
5999	0
8490	123
101928404	7
83540	1911
100422212	0
5087	66
100505795	0
4009	0
6258	1
400794	0
440699	0
4259	483
223	1801
440700	9
54499	2924
100147773	43
7371	625
100500832	0
149297	7
100126349	1
116123	0
57645	4408
117143	891
387597	289
84944	24
10223	538
92235	0
101928484	0
5451	4980
919	8398
8804	597
92241	8777
100189211	2
100189019	0
9019	634
55811	31
25874	1004
55827	1501
100313835	0
23432	51
261726	2475
