Geneid	HISAT2 on data 364: aligned reads (BAM)
134	19
4608	769
1116	56083
1118	34
100506775	6
730227	4
7832	4982
2331	0
5549	0
26254	0
493	1234
677843	0
84719	1
54900	0
9877	3043
100381270	636
6635	273
284573	0
9580	207
55224	22
101929441	0
5972	0
3814	0
127845	0
22874	24
127841	0
84919	2851
5287	89
100189122	2
100189425	0
4194	699
10446	6
23114	1
6900	0
388730	25
5929	527
25778	192
9911	14
81788	28
55220	0
284576	0
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	71
284578	0
148808	2
2005	1076
85414	618
64710	4641
8934	956
254428	822
148811	0
284581	0
115019	2
103021296	0
103021295	0
338382	1648
1510	5
440712	3
553	0
729533	79
23380	1020
9641	1152
102466202	0
83593	2509
1939	313
8444	62
9261	3637
3586	4
29949	0
50604	0
11009	8
9214	607
5284	151
83953	7
79098	6
5208	19
55432	214
725	0
722	0
1604	1124
1380	0
1378	4
1379	1
4179	1133
407026	1
407025	0
148696	1
947	0
105372883	0
5362	70
642587	0
406988	0
57172	2
3914	270
100422894	0
50486	436
3290	14
80342	65
148304	47
3664	4
27042	546
255928	0
574036	0
56256	0
105373474	0
55733	15
3756	2
55758	221
7188	0
84791	40
343035	0
7779	342
4751	14
9926	1312
102723727	0
25896	455
51514	160
100131205	12
100422947	0
101929541	6
5525	865
692157	0
55248	568
29937	270
101929565	6
467	3468
149647	7
55509	4
25936	234
128387	63
149643	0
642946	6
28982	118
79805	4
90806	313
26750	181
100505832	0
100861504	0
5629	3
105372911	0
56950	118
5784	370
1063	226
3776	2
101929612	0
51133	350
7399	1
102723833	0
2104	0
55105	418
128153	3
103752555	0
100885798	0
101929631	0
51018	534
728463	0
7042	114
103611157	0
643723	3
127018	311
102723886	64
55532	0
2058	4052
10380	463
55699	2386
406997	0
406969	0
25782	1175
100302234	0
677818	0
6791	13
4139	2
79762	13
54996	11
64757	22
101929730	20
100873924	11
105373280	56
3142	1578
400804	0
11221	1117
101929771	2
100189378	0
79802	1
9015	106
100506161	3
375056	907
64853	212
148362	1630
400823	2
84976	267
7100	1
55061	0
164127	0
388743	1
824	3700
7159	1911
105369195	36
441124	3
23219	2370
8560	3456
101927143	0
101927164	3
4931	427
100313769	0
29097	824
80232	7582
100616468	0
149111	1048
127602	57
3930	1200
55740	191
6726	1632
2052	203
9725	514
10637	1
29920	1395
102466270	0
7044	2
163859	1272
3020	1067
64746	1333
83881	0
286826	136
142	5758
375057	253
3707	2484
100506443	1
5664	1215
56997	633
105379282	4
8476	243
339500	149
100130093	6
65094	88
116841	310
105373289	0
339501	0
7483	34
100847072	0
101060022	2
89780	0
100506571	3
375	15976
100500810	0
79169	207
128308	233
2987	2415
57165	4
574432	1
200205	243
574407	11
84033	103
101927401	0
81559	878
102465444	0
51127	1
8290	0
92815	34
128312	2
100616308	0
149603	1635
100129094	1
