Geneid	HISAT2 on data 274: aligned reads (BAM)
644861	1
5565	446
171423	875
2330	33
9557	1031
100289211	0
607	58
51205	5
2702	11
2703	1
51463	28
100034743	1
100189140	0
26864	0
100189193	0
200030	97
101927468	0
100189056	0
100189307	0
100189174	0
100188998	1
100847044	0
101954273	0
102466225	0
26860	0
100132057	5
101954272	3
388685	91
644591	0
25832	202
100996763	8
440672	0
9659	189
400818	33
653513	23
100996761	0
101060226	209
653598	0
57234	117
644634	0
100189228	0
102723955	7
100189059	0
440689	5
2209	93
101927767	5
653604	0
8370	0
105371405	2
126961	0
8337	4
337873	7
723790	1
333932	0
554313	1
8349	727
8338	1
317772	1
51027	31
9900	13
10262	2277
10903	244
56957	828
105373477	0
11311	799
51177	5692
81611	785
23632	15
51107	3067
79630	398
148523	66
54460	670
9129	2028
23248	1076
80222	432
102465529	1
1893	3441
100874054	0
54507	91
105371437	10
100422997	0
574406	5
4170	17854
2029	3077
55204	187
84072	1
1520	8080
1513	64
405	1317
9869	1304
29956	4210
8416	44
55793	252
58497	199
149428	2
54964	13
56882	6964
10962	157
126626	136
10500	10
100534012	0
79626	375
388695	47
79005	18
29765	8
6944	934
8394	660
5710	2041
57592	1041
5298	1778
5993	1411
8991	0
5692	2595
23126	844
57530	5
7286	24
693139	0
81609	1270
11189	2
284485	0
65005	522
51686	9
11022	20
339398	0
6097	1
100191040	0
100132111	2
284486	1
117145	288
6281	4268
441908	0
6282	13617
100131107	0
126637	0
7062	12
126638	0
388697	3
2312	1
339400	2
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	0
448835	0
4184	0
3713	0
163778	0
6698	0
6707	0
6699	0
6703	2
6700	1
6701	0
6704	0
6705	1
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	0
57115	0
6280	29
6283	1
6279	4
338324	1
645922	0
6278	0
6277	8306
6276	8
6275	4360
101928034	61
6274	79
6273	49
140576	1080
57402	3
6284	314
6271	30
26097	1367
23557	449
3608	3620
100189015	0
4881	126
102466879	0
65123	16
11000	0
343052	0
105371448	0
57459	23
9909	2396
200186	1610
27173	2619
102465441	0
148327	31
10899	1187
5872	3611
6232	3954
91181	6
100847024	0
7170	19114
100126346	0
388701	2
25912	4253
9898	5879
10456	869
89872	1
57198	1322
3570	4373
126669	94
126668	11
55585	2863
100874097	4
1141	4
103	16398
3782	14
10654	295
57326	296
90780	376
101928120	7
6464	2915
1163	146
100423020	1
80308	613
55891	0
51043	871
127579	2
149095	0
100505666	3
8751	1078
1945	16
1944	11
1942	6
55974	430
54344	211
200185	1406
80128	351
4582	161
693235	0
7059	146
4580	344
2630	2
2629	1
10712	0
10067	0
1196	0
57657	0
5313	1
2224	1020
284618	2
23623	383
55870	1719
693140	0
645682	0
645676	44
55154	188
55249	1564
7818	1878
100129405	28
54856	960
23208	278
6016	2072
22889	725
677823	0
677771	0
339403	12
9181	6581
102465442	0
105371729	0
6746	4243
56893	1145
28956	631
57111	0
92312	15
4000	15240
64218	456
9673	1532
11243	106
100527963	0
632	0
79957	106
23381	3505
84283	67
112770	621
391104	0
7203	6457
128229	12
57127	0
10485	3
407046	0
4209	6513
128239	120
164118	9
128240	449
54865	1458
101928177	0
60484	0
63827	77
10763	4919
1382	1222
81875	2302
51093	212
79590	579
3068	10653
5546	2080
9047	7
4914	4
3645	0
375033	10
149499	2
9826	1922
768220	0
440695	573
2117	4002
360155	2
83416	0
83417	0
115352	0
79368	0
115350	0
922	5
55243	68
646268	0
912	28
909	24
911	35
910	0
913	18
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	2
81448	0
391114	0
128371	0
128372	0
81442	0
4332	173
149628	3
3428	6651
9447	300
100189166	0
57863	0
100131825	0
2532	0
2205	1
441911	0
26476	0
127385	0
325	0
1401	0
54935	428
343413	73
56833	3239
284677	21
391123	4
25790	47
100422852	0
8407	11719
57549	3
89886	8
100505633	0
93183	229
3766	0
3765	0
93185	457
477	1
480	1
844	6
729867	18
8682	13447
50717	1475
5824	996
4807	21
1314	5035
474338	8
23385	3461
57216	5
114836	84
8832	1134
6504	2
962	1
57823	1659
4063	1
51744	70
55600	1
101928372	0
142683	0
50848	712
100131187	1
7391	2262
257106	5525
81607	10
126823	0
5202	815
4817	197
9191	915
51506	1684
27005	226
5498	31
8703	1111
9507	20
4720	2091
2207	7691
336	5
84134	487
100847090	1
9970	7
654790	1
4359	27
6391	476
257177	11
100189373	1
100189407	3
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	131
100189380	0
3310	7
100189018	0
100189011	0
100189126	0
2214	2
9103	3
3311	2
100189003	0
2215	0
2213	30
641311	1
84824	417
127943	67
11266	400
102724329	2
22926	1584
25903	37
9722	97
100616386	0
693141	0
284680	1
400793	256
117157	1
127933	3035
6675	521
4921	33
51478	42
339512	0
5999	1
8490	25
101928404	0
83540	36
100422212	0
5087	1
100505795	0
4009	0
6258	8
400794	0
440699	0
4259	361
223	807
440700	0
54499	1346
100147773	2
7371	629
100500832	0
149297	6
100126349	0
116123	0
57645	918
117143	85
387597	17
84944	2
10223	0
92235	1
101928484	0
5451	571
919	0
8804	846
92241	135
100189211	0
100189019	0
9019	466
55811	3
25874	389
55827	625
100313835	0
23432	19
261726	1422
375035	178
84832	270
9095	99
693142	0
100505918	0
101928565	0
6846	0
6375	1
1805	0
79100	0
101978719	0
101928596	25
481	494
29922	154
8548	1812
57821	1
10560	113
2153	7
6403	0
6402	1
6401	1
92342	52
55732	46
57147	209
22920	231
149281	0
100423010	0
100422839	0
284688	0
101928650	5
92344	236
5396	36
80133	1
2328	1
100302178	0
100847009	0
388714	0
2327	0
2326	0
2329	22
7151	3
23215	9137
