Geneid	HISAT2 on data 360: aligned reads (BAM)
103695366	37
439927	1
117178	1109
23566	135
255231	332
55283	99
126820	28
100616481	0
84144	33
148423	1488
8915	1096
646626	51
23576	130
3491	40
54680	1791
255631	60
57489	373
102465842	0
9635	27
1179	0
22802	30
9629	15
105378828	337
51100	20563
9403	10623
9653	8644
339524	265
101927844	12
105378832	10
8543	18468
100505768	4
101927891	3
5586	1320
2959	3623
56267	1019
494115	678
2635	1188
2633	530
2634	352
388646	0
115361	379
115362	254
729930	0
163351	1
400759	10
23507	2041
84230	4751
400761	34
55144	2038
105378846	0
492303	53
284695	2177
343472	7
84146	6168
164045	3
8317	408
7049	206
676	1
253152	570
646817	80
284697	26
23285	277
388649	3
11146	1330
79871	866
2672	3459
7813	2444
6125	48362
388650	90
6083	2
26782	3
22823	2653
50999	15062
343099	1415
100131564	248
1810	9492
54874	384
100126520	0
8412	936
100129046	3
100126348	3
100189133	18
30836	8361
2730	2564
24	102
9411	6
5825	1941
2152	2560
101928079	0
100616321	0
126969	0
1266	57
105378862	1
729970	1
199857	692
101928098	0
148534	14
100527978	6
101928118	0
25950	255
440594	0
100996635	0
102723661	0
101928241	0
58155	920
1806	4620
100873932	2
100873933	0
400765	3
100616452	1
406928	0
729987	0
51375	226
163404	0
100129620	0
9890	15
101928270	0
54873	0
391059	565
178	1059
23443	944
64645	8607
163786	494
54482	696
127495	49
1629	1394
100506007	15
8634	5277
693138	1
8556	477
54112	388
100128787	3
7412	38
2135	321
148867	4522
51611	522
102606465	77
101928334	0
101928370	0
1901	14
104355286	0
118427	33
94236	0
1301	80
101928436	1
55599	1527
280	53
648740	42
279	0
276	0
277	0
278	0
100129138	11
101928476	0
55170	1796
22854	30
10451	19018
102465839	0
100873946	57
29957	7304
148545	201
653149	93
284611	1688
113802	822
55119	4547
163479	24
6814	3967
254268	23
642864	0
29899	443
23155	1856
22911	2969
6884	2457
56900	3750
677766	6
127003	6
57535	32
6301	11696
1952	141
84722	190
343263	2
6272	1629
5686	6992
284612	189
127002	845
284613	2680
57463	180
83873	6
2773	9129
406974	5
2780	162
271	5195
2948	476
2946	6
2944	158
2949	1
2947	506
79574	12
1435	7000
10768	17988
85369	3686
257	23
104355139	1
164153	1
388662	5
100873974	4
3749	496
440600	11
64783	1588
9122	24
10542	4561
101410535	10
84432	2
643160	0
440602	0
3744	59
3737	1805
3738	81
963	16343
55791	2921
128338	3642
10390	1727
79961	163
1117	3
149620	0
27159	0
128344	7
441897	0
5016	93
79084	3020
515	11256
128346	352
57413	308
140	207
100129269	700
5906	17800
55924	473
100506343	3
101928718	7
11218	2308
3752	19
100874295	0
100873995	0
643355	1
55917	4805
100422976	0
7482	69
54879	1673
829	32525
4343	3526
389	24423
333926	155
284467	48
100996702	36
6566	5846
246182	10
100506392	23
100996251	12
9860	977
643441	0
260425	360
10745	2843
54665	2034
100287722	20
26191	113
440603	29
10717	722
64858	2400
101928846	4
204851	6987
56944	90
148281	10
51592	6189
10286	2495
163259	151
270	9
4893	16007
7812	68375
80143	3731
6847	0
7252	1
10100	69
4803	7
81839	1290
845	1
4808	4
101928995	1
101928977	3
55356	663
126868	27
476	29258
84852	74
101929023	0
965	2045
100616384	0
3321	42
100302117	0
388667	0
914	0
5738	1047
9398	727
101929099	25
8458	821
100126331	0
80263	29
79679	0
104355292	0
10905	3883
100996263	0
54855	286
54834	1839
10885	3916
200162	0
6913	67
10352	821
104472716	0
101929147	296
51179	0
100874270	0
3284	0
3283	0
128102	32
644242	149
90874	9202
26227	176
3158	0
83998	0
343505	0
11085	0
4853	15521
9554	2033
105378954	2
728841	106
767846	9
100996724	56
101929796	89
101060684	128
100189005	0
101954277	1
653505	15
728855	1321
101954264	1
100189257	1
105369199	8
100996721	0
100126488	0
101929798	1
2210	38
100996318	14
337875	1
653820	172
653464	507
100873165	0
647121	78
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	1
388692	0
100189142	0
100189326	0
199882	17
100189356	0
100132417	50
100996713	2
554282	34
100996712	226
101060524	0
730262	0
101954267	6
100189323	1
284565	227
100189127	0
728945	0
105371215	0
1818	0
645166	0
647135	341
728833	62
101929805	1
102724235	9
103091866	50
645142	0
101954266	2
7214	0
100288142	161
100126510	0
101060254	0
101929780	22
653519	149
5174	12
11126	12
27246	2312
10623	4424
200035	129
10401	2211
102466191	0
148741	102
8515	18
8799	1249
114814	9
9939	10498
128077	5389
84265	1176
284615	64
10628	19211
148738	0
100189384	0
100189064	0
100188991	1
100189198	0
101954276	1
101928979	2
100132406	193
388677	80
170688	1
105371242	1
102724558	0
100288805	34
105373468	18
149013	955
728989	1
100189334	0
101447996	0
644861	1
5565	1964
171423	3577
2330	152
9557	5247
100289211	1
607	269
51205	18
2702	61
2703	0
51463	141
100034743	5
100189140	0
26864	0
100189193	0
200030	369
101927468	0
100189056	0
100189307	0
100189174	0
100188998	0
100847044	3
101954273	2
102466225	0
26860	0
100132057	50
101954272	0
388685	320
644591	0
25832	342
100996763	30
440672	2
9659	532
400818	87
653513	41
100996761	0
101060226	419
653598	0
57234	392
644634	0
100189228	0
102723955	61
100189059	1
440689	46
2209	297
101927767	20
653604	2
8370	1
105371405	4
126961	0
8337	15
337873	17
723790	6
333932	1
554313	0
8349	3092
8338	8
317772	1
51027	131
9900	34
10262	10596
10903	708
56957	3237
105373477	3
11311	3553
51177	18727
81611	4083
23632	73
51107	8968
79630	1632
148523	178
54460	2817
9129	6586
23248	6150
80222	1797
102465529	0
1893	13872
100874054	0
54507	354
105371437	28
100422997	0
574406	5
4170	58842
2029	12116
55204	1389
84072	15
1520	19049
1513	301
405	7156
9869	5080
29956	19582
8416	235
55793	1219
58497	913
149428	6
54964	45
56882	25863
10962	610
126626	764
10500	68
100534012	0
79626	1721
388695	204
79005	51
29765	25
6944	3916
8394	2693
5710	7948
57592	4198
5298	6666
5993	4051
8991	0
5692	9888
23126	3548
57530	4
7286	103
693139	0
81609	4234
11189	6
284485	1
65005	2073
51686	48
11022	129
339398	0
6097	2
100191040	8
100132111	14
284486	12
117145	1500
6281	18106
441908	3
6282	52021
100131107	0
126637	0
7062	119
126638	1
388697	4
2312	5
339400	1
388698	0
49860	0
254910	0
54544	0
353145	0
84648	0
353144	0
353143	0
353142	0
353141	0
353140	0
26239	0
353139	0
199834	0
100129271	0
448834	0
353137	0
353135	0
353134	0
353133	0
353132	0
353131	1
448835	0
4184	0
3713	0
163778	0
6698	0
6707	1
6699	0
6703	1
6700	1
6701	0
6704	0
6705	0
6702	0
6706	0
101928009	0
149018	0
574414	0
4014	0
114771	0
57115	0
6280	100
6283	1
6279	8
338324	0
645922	0
6278	3
6277	32384
6276	42
6275	17140
101928034	292
6274	166
6273	223
140576	4907
57402	21
6284	1160
6271	68
26097	5566
23557	1823
3608	17075
100189015	0
4881	480
102466879	0
65123	9
11000	2
343052	0
105371448	0
57459	94
9909	8868
200186	7310
27173	13132
102465441	0
148327	101
10899	3930
5872	14681
6232	15960
91181	12
100847024	0
7170	94047
100126346	0
388701	21
25912	17036
9898	28995
10456	3809
89872	2
57198	5576
3570	13800
126669	548
126668	41
55585	12835
100874097	7
1141	11
103	26791
3782	27
10654	1309
57326	1660
90780	1787
101928120	19
6464	10602
1163	573
100423020	2
80308	2165
55891	2
51043	4863
127579	5
149095	4
100505666	11
8751	4317
1945	148
1944	42
1942	34
55974	1621
54344	888
200185	5086
80128	1139
4582	215
693235	0
7059	482
4580	1567
2630	13
2629	2
10712	0
10067	0
1196	5
57657	0
5313	0
2224	4506
284618	3
23623	1380
55870	7017
693140	0
645682	4
645676	99
55154	628
55249	7144
7818	7221
100129405	93
54856	3989
23208	1315
6016	6417
22889	3345
677823	0
677771	1
339403	26
9181	28754
102465442	4
105371729	12
6746	18044
56893	5322
28956	3035
57111	2
92312	65
4000	71442
64218	805
9673	6641
11243	442
100527963	0
632	0
79957	301
23381	11029
84283	223
112770	3495
391104	2
7203	23416
128229	31
57127	0
10485	0
407046	0
4209	33748
128239	909
164118	11
128240	2393
54865	6330
101928177	0
60484	1
63827	350
10763	25663
1382	7993
81875	10627
51093	843
79590	2578
3068	45209
5546	8285
9047	63
4914	26
3645	1
375033	39
149499	3
9826	5851
768220	7
440695	634
2117	8575
360155	10
83416	0
83417	0
115352	0
79368	0
115350	0
922	3
55243	488
646268	0
912	219
909	117
911	166
910	5
913	104
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	2
81448	0
391114	0
128371	0
128372	0
81442	0
4332	604
149628	13
3428	7406
9447	94
100189166	0
57863	0
100131825	0
2532	0
2205	0
441911	0
26476	0
127385	0
325	0
1401	0
54935	1875
343413	202
56833	11370
284677	75
391123	6
25790	193
100422852	0
8407	39348
57549	8
89886	40
100505633	6
93183	1243
3766	0
3765	1
93185	738
477	13
480	0
844	10
729867	55
8682	53438
50717	6785
5824	5266
4807	69
1314	21359
474338	28
23385	15918
57216	27
114836	409
8832	6225
6504	10
962	8
57823	1762
4063	29
51744	499
55600	0
101928372	1
142683	4
50848	2897
100131187	3
7391	5583
257106	21718
81607	18
126823	2
5202	3458
4817	660
9191	3618
51506	7498
27005	1057
5498	124
8703	5272
9507	98
4720	9642
2207	35270
336	17
84134	2292
100847090	3
9970	35
654790	5
4359	259
6391	1808
257177	114
100189373	4
100189407	5
100189402	1
100188997	0
100189412	2
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	469
100189380	0
3310	17
100189018	0
100189011	0
100189126	1
2214	48
9103	4
3311	3
100189003	0
2215	1
2213	99
641311	17
84824	1713
127943	270
11266	1483
102724329	0
22926	7028
25903	423
9722	546
100616386	0
693141	0
284680	5
400793	1281
117157	2
127933	12129
6675	2096
4921	91
51478	186
339512	0
5999	241
8490	139
101928404	0
83540	219
100422212	0
5087	13
100505795	0
4009	0
6258	68
400794	0
440699	0
4259	1812
223	3646
440700	0
54499	5834
100147773	8
7371	2900
100500832	0
149297	15
100126349	0
116123	0
57645	3992
117143	446
387597	171
84944	3
10223	12
92235	9
101928484	0
5451	2261
919	4
8804	2628
92241	229
100189211	0
100189019	0
9019	713
55811	17
25874	1566
55827	3176
100313835	0
23432	48
261726	5317
375035	395
84832	707
9095	309
693142	0
100505918	0
101928565	0
6846	0
6375	0
1805	1
79100	0
101978719	0
101928596	61
481	1647
29922	602
8548	2502
57821	11
10560	506
2153	32
6403	0
6402	3
6401	0
92342	206
55732	255
57147	751
22920	1013
149281	0
100423010	0
100422839	0
284688	1
101928650	9
92344	718
5396	68
80133	10
2328	0
100302178	0
100847009	0
388714	0
2327	0
2326	0
2329	116
7151	27
23215	36045
4653	0
8674	1658
51603	2315
26052	1408
100874284	0
100628315	13
406996	0
100422882	0
406977	0
102724541	20
92346	0
5279	1144
51430	3278
356	2
8995	36
7292	93
100506023	67
101928673	52
9588	10139
284525	0
730159	0
339416	58
27252	1370
91687	771
55157	1763
100506046	39
60674	2547
26769	17
26802	57
26774	28
26770	29
692198	0
26806	23
692197	2
692196	92
692195	3
619498	7
84614	321
462	19
149041	4465
102724601	18
9910	4243
9293	2
101928696	0
27101	5551
63931	957
63923	76
9674	820
7143	0
101928727	0
101928751	0
64326	3704
677679	0
60676	94
460	0
574441	0
57795	1
102724661	0
101928778	0
89866	60
730102	791
100302401	241
9462	19352
400797	15
84066	0
105373472	0
400798	10
100616328	0
55103	145
9068	1
9917	3787
64222	2081
27	11685
6646	1482
126859	2
7827	0
163589	1
148753	6
163590	6436
26092	6393
9857	5277
5768	13017
200058	61
89884	24
100527964	20
84320	1504
100423032	0
148756	0
9213	6874
57710	89
10228	4773
3140	3408
51278	1014
101928973	0
100287948	0
777	2083
127665	0
400799	0
2752	11881
127670	1
388719	2
353299	9
6041	2673
6004	38158
284648	154
85397	26
80896	4308
1660	18954
81626	0
3915	14397
3918	131
23057	104
284649	13
9887	7210
4688	3715
10092	23353
23179	988
403314	0
23127	13
116461	559
102724846	0
81563	865
80267	6867
116496	4521
101929069	0
6045	1031
81627	1835
54823	515
10625	6884
100288079	3
101929093	0
83872	391
10216	2
7175	9833
54953	1858
10896	5
102724919	3
5132	6
5743	298
103752588	2
5321	1043
104169671	0
101929766	0
339479	1
101929120	0
440704	3
64407	120
431704	0
5996	29738
6003	1015
100616345	79
5997	8864
102724954	2
51377	4622
6738	4130
51022	995
79577	5510
100302163	0
8707	1
101929184	0
343450	0
100616363	0
3075	10
10878	0
3078	0
10877	0
3080	0
81494	0
2165	0
259266	321
360023	778
23418	2
163486	2066
388722	39
56956	10
140609	4443
127124	0
5788	15528
100131234	0
406955	0
406995	0
102800316	0
104266961	0
400800	0
2494	123
554279	5
23528	4048
9928	227
83479	2588
101929224	1
23271	5892
2848	3
55765	2720
23046	11716
779	1
647219	1
252839	878
91156	929
5317	6
7139	0
3898	0
7135	0
23612	1073
1465	11651
376693	56
89796	4520
100873949	9
100847050	0
100302158	0
55705	7602
102466724	2
149345	1554
25802	21
10440	6206
6051	7902
102465443	0
1999	24
9283	1
127829	8268
5778	15267
148713	9
59352	0
29089	332
4660	1309
127833	204
10765	3262
100506696	23
641515	0
148709	9
5877	1803
59349	2997
51094	9700
51706	810
100506747	73
92703	2546
8497	988
4656	2
134	56
4608	2765
1116	204526
1118	98
100506775	25
730227	17
7832	21740
2331	1
5549	0
26254	0
493	5658
677843	0
84719	3
54900	0
9877	12511
100381270	2729
6635	943
284573	0
9580	676
55224	74
101929441	2
5972	3
3814	0
127845	0
22874	79
127841	0
84919	9992
5287	273
100189122	2
100189425	0
4194	2771
10446	10
23114	1
6900	1
388730	65
5929	2284
25778	782
9911	65
81788	101
55220	0
284576	0
93273	0
101669762	0
105371697	0
442891	0
100189098	0
5129	358
284578	0
148808	11
2005	4931
85414	1973
64710	20769
8934	4100
254428	3794
148811	0
284581	0
115019	5
103021296	0
103021295	2
338382	5707
1510	13
440712	20
553	1
729533	262
23380	4179
9641	4431
102466202	0
83593	8930
1939	1267
8444	276
9261	14254
3586	4
29949	1
50604	0
11009	41
9214	2554
5284	664
83953	22
79098	18
5208	90
55432	746
725	0
722	0
1604	5360
1380	1
1378	15
1379	0
4179	4308
407026	3
407025	0
148696	0
947	0
105372883	0
5362	313
642587	0
406988	0
57172	5
3914	1104
100422894	1
50486	1906
3290	76
80342	252
148304	179
3664	9
27042	2372
255928	0
574036	0
56256	1
105373474	0
55733	76
3756	3
55758	1225
7188	16
84791	258
343035	0
7779	1282
4751	86
9926	5496
102723727	0
25896	1738
51514	588
100131205	35
100422947	0
101929541	27
5525	3081
692157	1
55248	2115
29937	1041
101929565	11
467	11319
149647	14
55509	21
25936	1019
128387	346
149643	0
642946	46
28982	714
79805	13
90806	1372
26750	871
100505832	0
100861504	0
5629	13
105372911	0
56950	380
5784	1759
1063	1096
3776	11
101929612	0
51133	1252
7399	3
102723833	0
2104	0
55105	1945
128153	25
103752555	0
100885798	0
101929631	0
51018	2416
728463	0
7042	390
103611157	0
643723	23
127018	1321
102723886	302
55532	0
2058	17534
10380	2158
55699	8629
406997	0
406969	0
25782	5569
100302234	0
677818	0
6791	29
4139	13
79762	63
54996	52
64757	73
101929730	74
100873924	58
105373280	179
3142	5948
400804	0
11221	4924
101929771	4
100189378	0
79802	6
9015	398
100506161	11
375056	3989
64853	1126
148362	7409
400823	2
84976	1390
7100	5
55061	2
164127	0
388743	0
824	13266
7159	8267
105369195	159
441124	12
23219	8470
8560	12410
