Geneid	HISAT2 on data 153: aligned reads (BAM)
80128	21
4582	13244
693235	0
7059	678
4580	655
2630	11
2629	0
10712	0
10067	0
1196	4
57657	0
5313	1
2224	46934
284618	0
23623	1058
55870	2290
693140	0
645682	0
645676	21
55154	256
55249	1713
7818	4222
100129405	11
54856	659
23208	268
6016	952
22889	823
677823	0
677771	0
339403	4
9181	1484
102465442	0
105371729	1
6746	10425
56893	1516
28956	1503
57111	7062
92312	164
4000	38194
64218	2158
9673	1685
11243	596
100527963	0
632	0
79957	99
23381	2427
84283	6462
112770	920
391104	0
7203	11096
128229	7
57127	91
10485	2
407046	0
4209	1157
128239	195
164118	0
128240	3347
54865	798
101928177	0
60484	2
63827	102
10763	1130
1382	9305
81875	1991
51093	666
79590	2211
3068	16849
5546	1896
9047	60
4914	11
3645	0
375033	285
149499	4
9826	866
768220	0
440695	0
2117	2031
360155	2
83416	6
83417	0
115352	0
79368	0
115350	0
922	2
55243	1511
646268	4
912	29
909	687
911	321
910	64
913	112
128360	0
391107	0
391109	0
343406	0
391112	0
128366	0
128367	0
128368	0
6708	2
81448	0
391114	0
128371	0
128372	0
81442	0
4332	310
149628	8
3428	5761
9447	35
100189166	0
57863	177
100131825	4
2532	5178
2205	845
441911	0
26476	0
127385	0
325	0
1401	0
54935	1252
343413	10
56833	161
284677	57
391123	713
25790	281
100422852	0
8407	27438
57549	472
89886	7
100505633	139
93183	631
3766	2
3765	4
93185	3692
477	222
480	45
844	13
729867	4
8682	7482
50717	2902
5824	7663
4807	2
1314	8672
474338	24
23385	3294
57216	1276
114836	22
8832	196
6504	137
962	381
57823	247
4063	25
51744	21
55600	0
101928372	4
142683	37
50848	8191
100131187	2443
7391	647
257106	497
81607	2245
126823	14
5202	1402
4817	808
9191	1382
51506	4227
27005	543
5498	336
8703	1548
9507	2891
4720	6177
2207	526
336	0
84134	884
100847090	0
9970	37
654790	1852
4359	93
6391	6548
257177	202
100189373	4
100189407	2
100189402	0
100188997	0
100189412	0
100189394	0
100189366	0
100189091	0
100189260	0
100189235	0
100189009	0
100189252	0
100189385	0
100189141	0
100189290	0
100189316	0
100189230	0
100189259	0
100189188	0
100189134	0
100189364	0
100189160	0
100189017	0
100189039	0
100189120	0
100189139	0
100189274	0
2212	515
100189380	0
3310	477
100189018	0
100189011	10
100189126	0
2214	421
9103	23
3311	50
100189003	0
2215	513
2213	212
641311	13
84824	48
127943	31
11266	407
102724329	1
22926	3554
25903	401
9722	62
100616386	0
693141	0
284680	4
400793	328
117157	0
127933	4642
6675	4207
4921	1877
51478	1051
339512	0
5999	13
8490	6189
101928404	0
83540	62
100422212	0
5087	1605
100505795	0
4009	93
6258	47
400794	0
440699	0
4259	4366
223	19950
440700	0
54499	4235
100147773	12
7371	1910
100500832	0
149297	33
100126349	0
116123	0
57645	2191
117143	434
387597	12
84944	0
10223	6
92235	2
101928484	0
5451	538
919	73
8804	35986
92241	185
100189211	0
