Geneid	HISAT2 on data 284: aligned reads (BAM)
100129138	2
101928476	0
55170	914
22854	42
10451	4106
102465839	0
100873946	2
29957	1703
148545	0
653149	2
284611	1434
113802	486
55119	2325
163479	2
6814	2170
254268	7
642864	0
29899	1312
23155	1006
22911	1271
6884	525
56900	2575
677766	10
127003	2
57535	206
6301	5451
1952	4045
84722	293
343263	0
6272	3017
5686	3292
284612	108
127002	266
284613	1330
57463	265
83873	5
2773	6819
406974	0
2780	14
271	2460
2948	1295
2946	453
2944	2109
2949	458
2947	2297
79574	0
1435	2616
10768	5136
85369	1818
257	95
104355139	2
164153	20
388662	265
100873974	7
3749	446
440600	7
64783	468
9122	101
10542	1810
101410535	6
84432	8
643160	0
440602	0
3744	0
3737	99
3738	853
963	3997
55791	485
128338	1606
10390	1173
79961	2374
1117	1699
149620	0
27159	0
128344	32
441897	0
5016	49
79084	1145
515	4753
128346	822
57413	75
140	75
100129269	10
5906	3586
55924	1254
100506343	6
101928718	0
11218	728
3752	368
100874295	0
100873995	0
643355	47
55917	2626
100422976	0
7482	98
54879	568
829	7318
4343	2616
389	6392
333926	287
284467	6
100996702	38
6566	2481
246182	9
100506392	52
100996251	12
9860	509
643441	0
260425	462
10745	602
54665	933
100287722	20
26191	636
440603	68
10717	593
64858	713
101928846	5
204851	4306
56944	6902
148281	2
51592	2360
10286	1183
163259	905
270	10
4893	3089
7812	22476
80143	1954
6847	4
7252	0
10100	360
4803	27
81839	1274
845	143
4808	19
101928995	0
101928977	0
55356	251
126868	231
476	21305
84852	109
101929023	3
965	697
100616384	0
3321	3007
100302117	0
388667	1
914	2038
5738	4943
9398	128
101929099	28
8458	798
100126331	0
80263	195
79679	55
104355292	0
10905	2742
100996263	0
54855	747
54834	456
10885	1438
200162	80
6913	1252
10352	583
104472716	10
101929147	111
51179	12
100874270	0
3284	4
3283	0
128102	6
644242	19
90874	388
26227	4308
3158	18
83998	2
343505	0
11085	0
4853	7872
9554	1897
105378954	4
728841	404
767846	37
100996724	303
101929796	68
101060684	255
100189005	0
101954277	0
653505	3
728855	138
101954264	0
100189257	0
105369199	1
100996721	0
100126488	0
101929798	0
2210	123
100996318	0
337875	13
653820	5
653464	340
100873165	3
647121	72
101929815	0
100189261	0
101954269	0
26863	0
791227	0
105369140	3
388692	0
100189142	0
100189326	0
199882	4
100189356	0
100132417	80
100996713	3
554282	9
100996712	83
101060524	0
730262	0
101954267	2
100189323	0
284565	797
100189127	0
728945	0
105371215	0
1818	0
645166	6
647135	254
728833	14
101929805	0
102724235	18
103091866	53
645142	0
101954266	0
7214	0
100288142	155
100126510	0
101060254	3
101929780	61
653519	132
5174	12
11126	66
27246	1012
10623	1060
200035	76
10401	1956
102466191	2
148741	1571
8515	172
8799	1270
114814	37
9939	3411
128077	1482
84265	1121
284615	25
10628	35277
148738	0
100189384	0
100189064	0
100188991	0
100189198	0
101954276	0
101928979	7
100132406	156
388677	119
170688	0
105371242	0
102724558	6
100288805	9
105373468	6
149013	482
728989	2
100189334	0
101447996	0
644861	0
5565	1957
171423	1149
2330	392
9557	1608
100289211	2
607	989
51205	312
2702	448
2703	0
51463	115
100034743	9
100189140	0
26864	2
100189193	0
200030	261
101927468	0
100189056	0
100189307	0
100189174	1
100188998	0
100847044	0
101954273	4
102466225	0
