Geneid	HISAT2 on data 122: aligned reads (BAM)
55432	263
725	1
722	0
1604	861
1380	0
1378	12
1379	0
4179	2022
407026	0
407025	4
148696	14
947	0
105372883	2
5362	10
642587	0
406988	0
57172	1
3914	250
100422894	0
50486	320
3290	208
80342	516
148304	28
3664	4
27042	431
255928	0
574036	0
56256	0
105373474	0
55733	16
3756	0
55758	222
7188	23
84791	151
343035	0
7779	649
4751	372
9926	1422
102723727	0
25896	480
51514	352
100131205	12
100422947	0
101929541	31
5525	1027
692157	5
55248	436
29937	166
101929565	2
467	1056
149647	6
55509	23
25936	493
128387	207
149643	0
642946	9
28982	101
79805	4
90806	519
26750	333
100505832	0
100861504	0
5629	0
105372911	0
56950	307
5784	525
1063	2013
3776	0
101929612	0
51133	640
7399	16
102723833	0
2104	0
55105	767
128153	4
103752555	0
100885798	0
101929631	0
51018	735
728463	0
7042	179
103611157	0
643723	15
127018	471
102723886	21
55532	0
2058	6486
10380	587
55699	2447
406997	0
406969	0
25782	1600
100302234	0
677818	0
6791	21
4139	0
79762	10
54996	0
64757	30
101929730	8
100873924	0
105373280	24
3142	249
400804	1
11221	361
101929771	1
100189378	7
79802	1
9015	216
100506161	10
375056	1624
64853	242
148362	1493
400823	4
84976	119
7100	0
55061	0
164127	0
388743	0
824	1512
7159	1425
105369195	13
441124	4
23219	1276
8560	1500
101927143	0
101927164	4
4931	852
100313769	3
29097	644
80232	3565
100616468	5
149111	115
127602	240
3930	1798
55740	577
6726	3796
2052	92
9725	162
10637	0
29920	658
102466270	0
7044	0
163859	1441
3020	2244
64746	1532
83881	2
286826	367
142	6117
375057	105
3707	1133
100506443	12
5664	1741
56997	551
105379282	10
8476	829
339500	420
100130093	6
65094	19
116841	272
105373289	0
339501	0
7483	50
100847072	0
101060022	0
89780	0
100506571	45
375	5177
100500810	0
79169	420
128308	175
2987	1242
57165	8
574432	3
200205	146
574407	2
84033	126
101927401	0
81559	317
102465444	0
51127	3
8290	0
92815	179
128312	66
100616308	0
149603	1269
100129094	0
100169751	0
100169753	0
100169754	0
100169755	0
100169756	0
100169757	0
100169758	0
100169759	0
100169760	0
100169761	0
100169762	0
100169763	0
100169764	0
100169765	0
100169766	0
100169767	0
58480	563
574029	19
100169768	0
