baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
10747	89.2312131195604	-0.306251115756588	0.105068673738212	-2.91477092896062	0.0035594970237657	0.009185617663265
6723	50.0888802564457	-1.58246134005692	0.228647560928349	-6.92096313484323	4.48583225770192e-12	1.45067609746338e-10
5394	619.149370043339	0.0917319271769732	0.0533820087401615	1.71840530811572	0.0857227128215203	0.150356185361611
2475	1042.0027178667	-0.0864749140256772	0.0569755591610052	-1.51775454772301	0.129076287233026	0.212054942474739
100873935	4.42430804993602	-0.123568229675242	0.305091556431737	-0.405020155655768	0.685462695399893	0.777058142071346
10218	18.359514714786	-0.307769434191133	0.153223822890424	-2.00862652024568	0.0445767566305064	0.0858077689715022
29914	166.810670314112	-0.320663086399911	0.0671728118597945	-4.77370348987639	1.80868617482205e-06	9.88235949321331e-06
57540	1.78452522563547	-1.82368409149457	0.463306977777483	-3.93623273330119	8.27707061158682e-05	0.000312922181001132
101929181	0.258107855246786	0.949006196011675	1.01610165911212	0.933967765430999	0.350320520946607	0.472905284505083
26232	10.3500077264413	-1.80219900581969	0.346589767934057	-5.19980441593007	1.99498339635559e-07	1.40538364038025e-06
93611	115.580757047165	-0.150683220588617	0.137512866556278	-1.09577543078086	0.273177063038964	0.389658557802718
26270	222.865574386791	1.08713095326261	0.179945358024042	6.04145038916404	1.52734972015787e-09	1.96223197753615e-08
10459	141.61897512903	0.165465172533448	0.0840750930644256	1.96806410201241	0.0490606626113165	0.0933279902634576
374946	11.4613178501803	-0.308935331623565	0.209373949205149	-1.47551943685632	0.140072946618137	0.226792597680949
57085	358.58449285261	-0.89521481129759	0.174496147368972	-5.13028410538291	2.89305199322303e-07	1.9555028446681e-06
284498	0.672805575776092	-0.757007448084202	0.598449719657063	-1.26494745209004	0.205890165466099	0.310585278093187
102724659	0.095077522133649	0.437447270249106	1.86364415351662	0.234726822405265	0.814420768006986	NA
4524	321.164795534651	-0.827685238454236	0.144382304484234	-5.73259473458963	9.89057590858980e-09	9.98284628392094e-08
1185	135.353904893178	-0.303112610463796	0.102251952855008	-2.96436989221718	0.00303303470410283	0.00797139292327826
100379251	3.02945484211437	-0.90223278579805	0.335586349686056	-2.68852647505507	0.0071768144348279	0.0171601811873421
4878	3.67673595173134	-0.475933566658384	0.457049883479914	-1.04131645988988	0.297728699958503	0.416277194898929
4879	0.019974073130784	0.147028943282478	2.96391881025063	0.0496062654530152	0.960436153671674	NA
26829	15.8633475840251	-1.22393445578265	0.352233663283458	-3.47477990710301	0.000511272649764026	0.00160646880706939
90231	372.866253156808	-0.0849744062569987	0.0824152534548469	-1.03105193146744	0.302516467499486	0.421543346652991
5351	455.600250885795	-0.100889918916821	0.0967926897120735	-1.04232994471933	0.297258733721533	0.41578455172228
9927	2008.1418576843	0.371305542487463	0.130573599990188	2.84364942465679	0.0044600091033763	0.0112270504028922
60672	391.953497263873	0.182674892237623	0.104586603653875	1.74663757934217	0.0807002242815385	0.142964353501241
943	126.934902528763	-0.637145646358345	0.136861363593261	-4.6554091646484	3.2333793700585e-06	1.67597423502452e-05
7133	3474.17689269236	0.137690097313231	0.0926581522537546	1.4860008964581	0.13727888387963	0.223053937796884
100616438	3.43378573823908	-0.0536126608299169	0.291038639146511	-0.184211488162325	0.85384754745433	0.901630309013255
55187	2332.99662919618	-0.413604523994234	0.0910967608667412	-4.54027695451506	5.6180382837866e-06	2.76388253766416e-05
677885	0.518034790252678	0.0708371572322738	0.688001530039441	0.102960755375374	0.917994118039085	0.945703047936983
9249	110.305843026019	-0.719664347658741	0.143409807234085	-5.01823662927076	5.21479212264682e-07	3.27558581373054e-06
102466722	0.290119384176084	-0.981777656478121	0.848250195485647	-1.1574151844622	0.247102773215441	0.359502748294671
93190	0.0185215853121482	0.147028943282478	2.96391881025063	0.0496062654530153	0.960436153671674	NA
390999	0.0185215853121482	0.147028943282478	2.96391881025063	0.0496062654530153	0.960436153671674	NA
343069	1.40235053721235	0.157200870133489	0.42067961247654	0.373683120054352	0.708640085265669	0.795677526433221
343071	0.0141735734651027	-0.0871723413405224	2.96391881025063	-0.0294111772019662	0.976536658543824	NA
649330	0.067763518588448	-0.0590661011043141	2.6513907122541	-0.0222774036400311	0.982226673692103	NA
343068	0.0224602654407508	-0.0871723413405217	2.96391881025063	-0.029411177201966	0.976536658543824	NA
645414	0.046160776850035	0.0439806011092457	2.96391881025063	0.0148386659435947	0.988160892009941	NA
126755	0.013091705482757	-0.0871723413405224	2.96391881025063	-0.0294111772019662	0.976536658543824	NA
10630	0.0583405996994284	0.409336797108603	2.73250020445072	0.149803025244745	0.880920022493664	NA
7799	1008.79345108492	-0.238950547963441	0.0835118334954156	-2.8612777131346	0.00421937271454402	0.0106902138661914
23254	24.1892633223577	-1.0729835861744	0.298410580963697	-3.59566199934758	0.000323567695772893	0.0010663822610528
200197	0.391071020096623	-0.318932267627883	0.753883214198815	-0.423052618258421	0.672256871089429	0.765540603077739
55092	8.22704734581983	-0.445458343677147	0.294881925306606	-1.51063291930822	0.130882001911554	0.214631550080297
727684	0.951410261484516	0.468688525339789	0.595479010941031	0.78707816182996	0.431236112361487	0.554681982592617
114827	9.153977009019	0.398157927709681	0.264019287762885	1.50806378989729	0.131538201596876	0.215502743485359
101927417	0.776872562278184	0.0284892455559643	0.58464150031659	0.0487294274192595	0.961134924037413	0.974602396884148
79180	1619.56557052755	-0.888944571392972	0.163533860748556	-5.43584409567498	5.45376262645678e-08	4.48813220993145e-07
11330	1.85372638942122	0.227200590958277	0.362406899527298	0.626921262411461	0.530710848979408	0.646923990890323
63036	0.464708816502492	-0.257374703149119	0.770031357448657	-0.334239249687023	0.738199028409004	0.817207172174858
51032	3.00921767168297	0.280280356397514	0.310084254219003	0.903884517140172	0.366056639821078	0.489518270619425
842	188.010668794404	0.295928829680138	0.0721889219954889	4.09936623930512	4.14283019985943e-05	0.000168158769653835
23341	508.406348641315	0.15296954862877	0.0504927178960795	3.02953683229333	0.00244929036496122	0.00658606764760326
79814	75.6565752547845	0.304510990246378	0.102916641137574	2.95881197521129	0.00308827468031448	0.0081042248077176
84301	1166.29675006501	0.254774321229393	0.114174473773995	2.23144729997803	0.0256515146759025	0.0530233739523113
6248	178.571318611335	-0.0227208561552346	0.103776105617784	-0.218941113852523	0.826695919104209	0.882682512683399
23207	351.89710305725	-1.00520907934003	0.158360361799234	-6.34760534719172	2.18692220486285e-10	3.75001896222422e-09
284723	14.3820822906936	-0.790195418055303	0.173925904251398	-4.54328768021312	5.53835861514181e-06	2.72662721830614e-05
54751	0.710326917720111	0.318529997165634	0.612728916238318	0.519854684060223	0.603164861954356	0.708906863096405
440567	66.0350535279236	0.367412549381104	0.0862447023863731	4.26011730825054	2.04319638481996e-05	8.80633810425214e-05
729614	98.5717386858165	-0.141838125286768	0.0821594483359097	-1.72637631045016	0.0842797347949304	0.148189420699233
23013	2283.60770789692	-0.214418682865579	0.076933219948333	-2.78707537536553	0.00531861063918543	0.0131422259311391
7709	325.285949188281	-0.533005632141209	0.118798274202774	-4.48664457222195	7.23536269969068e-06	3.468851095564e-05
27129	0.558285375935756	-0.954365892053411	0.662552297492051	-1.4404385822311	0.1497433545931	0.239397359030851
1187	0.0894181200659159	-0.162112834696924	2.15690958255936	-0.0751597730418364	0.940087590248111	NA
1969	3.50032558527366	-1.45787811446011	0.396619340592253	-3.67576153064834	0.000237140962331665	0.000806856238267051
128272	35.2456916756766	-0.872882638648242	0.155774674187966	-5.60349519713951	2.10071940182741e-08	1.93066560655515e-07
101927546	0.591885252120964	-0.0354166450561963	0.680484526415852	-0.0520462166020697	0.958491867768466	0.972939898760564
79363	16.7609621363044	-0.276931558859251	0.1388202538945	-1.99489304399134	0.0460545463522199	0.0883095132638008
54455	485.907944077901	0.0523737305156811	0.0330271782916259	1.58577672162083	0.112789968058796	0.189635578303241
26099	440.908662734484	-0.593762345223585	0.118438324762588	-5.01326193538953	5.35149675280476e-07	3.35128376075038e-06
374955	6.26989379857722	-0.347656379567313	0.236083266207762	-1.47260068513861	0.14085873996618	0.227761979771877
55707	741.547393528047	-0.323690398858076	0.0864663405452371	-3.7435422479656	0.000181444077488923	0.000632639499964326
